1,13061,13.37,150.03,70.81,189.10,1,-1,-1,-1
1,13072,124.00,164.00,76.00,162.00,1,-1,-1,-1
2,13061,13.96,149.90,71.37,190.26,1,-1,-1,-1
2,13072,124.00,164.00,76.00,162.00,1,-1,-1,-1
3,13061,14.16,149.85,71.63,190.66,1,-1,-1,-1
3,13072,124.00,164.00,76.00,162.00,1,-1,-1,-1
4,13061,14.22,149.85,71.75,190.78,1,-1,-1,-1
4,13072,124.00,164.00,76.00,162.00,1,-1,-1,-1
5,13061,14.22,149.85,71.82,190.78,1,-1,-1,-1
5,13072,124.00,164.00,76.00,162.00,1,-1,-1,-1
6,13061,14.21,149.86,71.86,190.73,1,-1,-1,-1
6,13072,124.00,164.00,76.00,162.00,1,-1,-1,-1
7,13061,14.19,149.87,71.88,190.68,1,-1,-1,-1
7,13072,124.00,164.00,76.00,162.00,1,-1,-1,-1
8,13061,14.17,149.88,71.90,190.62,1,-1,-1,-1
8,13072,124.00,164.00,76.00,162.00,1,-1,-1,-1
9,13061,14.15,149.89,71.92,190.57,1,-1,-1,-1
9,13072,124.00,164.00,76.00,162.00,1,-1,-1,-1
10,13061,14.14,149.90,71.93,190.52,1,-1,-1,-1
10,13072,124.00,164.00,76.00,162.00,1,-1,-1,-1
11,13061,40.33,149.91,75.43,196.97,1,-1,-1,-1
11,13072,124.00,164.00,76.00,162.00,1,-1,-1,-1
11,13073,172.00,174.00,76.00,174.00,1,-1,-1,-1
12,13061,60.95,144.78,79.63,209.66,1,-1,-1,-1
12,13073,186.90,191.14,68.49,156.86,1,-1,-1,-1
13,13061,69.00,142.82,80.87,214.50,1,-1,-1,-1
13,13073,189.40,194.00,67.20,154.00,1,-1,-1,-1
14,13061,72.22,142.05,81.02,216.35,1,-1,-1,-1
14,13073,190.01,194.68,66.86,153.32,1,-1,-1,-1
15,13061,73.49,141.78,80.78,216.99,1,-1,-1,-1
15,13073,190.08,194.73,66.79,153.27,1,-1,-1,-1
16,13061,73.98,141.69,80.41,217.17,1,-1,-1,-1
16,13073,190.04,194.65,66.77,153.35,1,-1,-1,-1
17,13061,74.16,141.68,80.02,217.17,1,-1,-1,-1
17,13073,189.98,194.55,66.75,153.45,1,-1,-1,-1
18,13061,74.23,141.69,79.64,217.10,1,-1,-1,-1
18,13073,189.94,194.46,66.72,153.54,1,-1,-1,-1
19,13061,74.25,141.71,79.30,217.02,1,-1,-1,-1
19,13073,189.91,194.39,66.69,153.61,1,-1,-1,-1
20,13061,74.24,141.73,78.98,216.94,1,-1,-1,-1
20,13073,189.89,194.34,66.65,153.66,1,-1,-1,-1
21,13061,74.82,133.97,89.20,242.80,1,-1,-1,-1
21,13072,199.27,130.90,114.30,245.71,1,-1,-1,-1
21,13073,190.37,194.89,66.41,153.11,1,-1,-1,-1
22,13061,73.98,124.88,96.36,261.08,1,-1,-1,-1
22,13072,201.78,123.55,119.71,258.79,1,-1,-1,-1
23,13061,73.45,121.21,99.48,268.40,1,-1,-1,-1
23,13072,202.74,120.44,121.69,264.24,1,-1,-1,-1
24,13061,73.05,119.78,100.90,271.20,1,-1,-1,-1
24,13072,203.09,119.24,122.18,266.27,1,-1,-1,-1
25,13061,72.73,119.28,101.59,272.16,1,-1,-1,-1
25,13072,203.21,118.83,122.10,266.93,1,-1,-1,-1
26,13061,72.46,119.13,101.99,272.39,1,-1,-1,-1
26,13072,203.23,118.74,121.84,267.04,1,-1,-1,-1
27,13061,72.23,119.12,102.26,272.36,1,-1,-1,-1
27,13072,203.20,118.76,121.52,266.94,1,-1,-1,-1
28,13061,72.02,119.16,102.46,272.22,1,-1,-1,-1
28,13072,203.16,118.82,121.21,266.77,1,-1,-1,-1
29,13061,71.84,119.22,102.63,272.06,1,-1,-1,-1
29,13072,203.10,118.90,120.91,266.57,1,-1,-1,-1
30,13061,71.67,119.28,102.77,271.89,1,-1,-1,-1
30,13072,203.03,118.99,120.64,266.37,1,-1,-1,-1
31,13061,58.24,94.78,124.27,328.61,1,-1,-1,-1
31,13072,217.75,102.34,141.01,315.08,1,-1,-1,-1
32,13061,53.38,85.85,132.15,349.30,1,-1,-1,-1
32,13072,223.75,96.19,147.46,333.04,1,-1,-1,-1
33,13061,51.28,82.15,135.43,357.84,1,-1,-1,-1
33,13072,226.54,93.70,149.25,340.37,1,-1,-1,-1
34,13061,50.42,80.77,136.69,361.04,1,-1,-1,-1
34,13072,227.90,92.79,149.13,343.07,1,-1,-1,-1
35,13061,50.08,80.32,137.12,362.06,1,-1,-1,-1
35,13072,228.66,92.52,148.33,343.91,1,-1,-1,-1
36,13061,49.95,80.24,137.23,362.23,1,-1,-1,-1
36,13072,229.15,92.49,147.33,344.02,1,-1,-1,-1
37,13061,49.91,80.30,137.21,362.09,1,-1,-1,-1
37,13072,229.51,92.55,146.32,343.87,1,-1,-1,-1
38,13061,49.89,80.40,137.14,361.83,1,-1,-1,-1
38,13072,229.81,92.65,145.36,343.62,1,-1,-1,-1
39,13061,49.89,80.52,137.06,361.55,1,-1,-1,-1
39,13072,230.05,92.75,144.48,343.34,1,-1,-1,-1
40,13061,49.90,80.64,136.98,361.26,1,-1,-1,-1
40,13072,230.26,92.86,143.68,343.07,1,-1,-1,-1
41,13061,62.65,56.26,153.96,406.11,1,-1,-1,-1
41,13072,271.02,69.74,168.87,402.14,1,-1,-1,-1
41,13074,0.00,120.00,74.00,302.00,1,-1,-1,-1
42,13061,62.97,49.65,160.46,422.83,1,-1,-1,-1
42,13072,283.24,53.89,181.31,428.82,1,-1,-1,-1
43,13061,63.03,47.08,163.11,429.40,1,-1,-1,-1
43,13072,287.86,47.34,187.06,439.71,1,-1,-1,-1
44,13061,62.99,46.19,164.13,431.72,1,-1,-1,-1
44,13072,289.23,44.82,189.84,443.78,1,-1,-1,-1
45,13061,62.92,45.96,164.50,432.37,1,-1,-1,-1
45,13072,289.33,43.96,191.34,445.08,1,-1,-1,-1
46,13061,62.85,45.99,164.61,432.38,1,-1,-1,-1
46,13072,288.97,43.74,192.29,445.30,1,-1,-1,-1
47,13061,62.77,46.10,164.63,432.16,1,-1,-1,-1
47,13072,288.46,43.78,192.98,445.12,1,-1,-1,-1
48,13061,62.70,46.24,164.61,431.86,1,-1,-1,-1
48,13072,287.93,43.90,193.54,444.80,1,-1,-1,-1
49,13061,62.64,46.38,164.57,431.55,1,-1,-1,-1
49,13072,287.41,44.05,194.01,444.43,1,-1,-1,-1
50,13061,62.58,46.52,164.53,431.24,1,-1,-1,-1
50,13072,286.92,44.21,194.42,444.07,1,-1,-1,-1
51,13061,45.36,20.79,175.54,456.82,1,-1,-1,-1
51,13072,293.78,22.44,202.09,461.78,1,-1,-1,-1
52,13061,38.51,11.11,180.38,466.41,1,-1,-1,-1
52,13072,296.35,14.21,204.91,468.40,1,-1,-1,-1
53,13061,35.53,7.42,182.81,469.97,1,-1,-1,-1
53,13072,297.26,11.12,205.87,470.76,1,-1,-1,-1
54,13061,34.13,6.13,184.22,471.14,1,-1,-1,-1
54,13072,297.51,10.06,206.11,471.44,1,-1,-1,-1
55,13061,33.39,5.77,185.18,471.38,1,-1,-1,-1
55,13072,297.51,9.80,206.07,471.50,1,-1,-1,-1
56,13061,32.93,5.77,185.92,471.28,1,-1,-1,-1
56,13072,297.43,9.82,205.94,471.32,1,-1,-1,-1
57,13061,32.59,5.89,186.54,471.06,1,-1,-1,-1
57,13072,297.33,9.95,205.79,471.08,1,-1,-1,-1
58,13061,32.32,6.05,187.08,470.82,1,-1,-1,-1
58,13072,297.21,10.11,205.63,470.82,1,-1,-1,-1
59,13061,32.09,6.22,187.57,470.57,1,-1,-1,-1
59,13072,297.11,10.28,205.48,470.56,1,-1,-1,-1
60,13061,31.88,6.38,188.00,470.34,1,-1,-1,-1
60,13072,297.01,10.43,205.35,470.33,1,-1,-1,-1
61,13061,26.56,2.63,193.47,472.72,1,-1,-1,-1
61,13072,319.02,6.68,206.46,468.81,1,-1,-1,-1
61,13075,158.00,8.00,98.00,448.00,1,-1,-1,-1
62,13061,20.55,-0.02,198.33,474.82,1,-1,-1,-1
62,13072,332.84,1.43,206.29,459.01,1,-1,-1,-1
62,13075,158.63,13.14,95.03,434.29,1,-1,-1,-1
63,13061,18.35,-0.95,202.64,475.51,1,-1,-1,-1
63,13072,338.00,-0.48,210.08,460.38,1,-1,-1,-1
63,13075,157.60,12.48,95.27,435.04,1,-1,-1,-1
64,13061,18.09,1.38,204.45,473.06,1,-1,-1,-1
64,13072,334.44,-1.13,218.28,476.49,1,-1,-1,-1
64,13075,158.80,10.72,95.30,435.44,1,-1,-1,-1
65,13061,17.30,2.35,206.57,472.02,1,-1,-1,-1
65,13072,332.77,-1.31,221.83,482.50,1,-1,-1,-1
65,13075,159.24,10.11,95.28,435.65,1,-1,-1,-1
66,13061,16.36,2.79,208.69,471.54,1,-1,-1,-1
66,13072,331.77,-1.30,223.56,484.73,1,-1,-1,-1
66,13075,159.40,9.92,95.23,435.75,1,-1,-1,-1
67,13061,15.42,3.01,210.68,471.29,1,-1,-1,-1
67,13072,331.08,-1.21,224.55,485.47,1,-1,-1,-1
67,13075,159.47,9.87,95.17,435.81,1,-1,-1,-1
68,13061,14.54,3.14,212.51,471.12,1,-1,-1,-1
68,13072,330.54,-1.11,225.22,485.64,1,-1,-1,-1
68,13075,159.51,9.87,95.10,435.85,1,-1,-1,-1
69,13061,13.73,3.24,214.18,471.00,1,-1,-1,-1
69,13072,330.08,-1.01,225.73,485.61,1,-1,-1,-1
69,13075,159.55,9.88,95.03,435.88,1,-1,-1,-1
70,13061,12.99,3.32,215.69,470.90,1,-1,-1,-1
70,13072,329.69,-0.92,226.16,485.50,1,-1,-1,-1
70,13075,159.58,9.89,94.96,435.89,1,-1,-1,-1
71,13061,11.75,0.78,218.20,470.81,1,-1,-1,-1
71,13072,331.05,-0.84,228.32,484.08,1,-1,-1,-1
71,13075,165.62,12.57,94.88,431.90,1,-1,-1,-1
72,13061,10.63,-0.15,220.48,470.73,1,-1,-1,-1
72,13072,330.76,-0.76,230.57,483.46,1,-1,-1,-1
72,13075,167.63,13.58,95.32,430.42,1,-1,-1,-1
73,13061,9.61,-0.47,222.54,470.66,1,-1,-1,-1
73,13072,329.91,-0.68,232.73,483.16,1,-1,-1,-1
73,13075,168.13,13.95,95.93,429.89,1,-1,-1,-1
74,13061,8.69,-0.55,224.40,470.60,1,-1,-1,-1
74,13072,328.92,-0.62,234.73,482.99,1,-1,-1,-1
74,13075,168.07,14.08,96.57,429.72,1,-1,-1,-1
75,13061,7.86,-0.54,226.08,470.54,1,-1,-1,-1
75,13072,327.93,-0.56,236.56,482.87,1,-1,-1,-1
75,13075,167.83,14.12,97.20,429.68,1,-1,-1,-1
76,13061,7.11,-0.51,227.61,470.49,1,-1,-1,-1
76,13072,327.00,-0.51,238.22,482.78,1,-1,-1,-1
76,13075,167.52,14.12,97.79,429.69,1,-1,-1,-1
77,13061,6.43,-0.47,228.99,470.44,1,-1,-1,-1
77,13072,326.15,-0.46,239.72,482.70,1,-1,-1,-1
77,13075,167.22,14.12,98.35,429.71,1,-1,-1,-1
78,13061,5.81,-0.43,230.23,470.40,1,-1,-1,-1
78,13072,325.38,-0.42,241.08,482.63,1,-1,-1,-1
78,13075,166.93,14.11,98.86,429.74,1,-1,-1,-1
79,13061,5.25,-0.39,231.36,470.36,1,-1,-1,-1
79,13072,324.68,-0.38,242.31,482.57,1,-1,-1,-1
79,13075,166.66,14.10,99.32,429.76,1,-1,-1,-1
80,13061,4.75,-0.35,232.38,470.33,1,-1,-1,-1
80,13072,324.04,-0.34,243.43,482.52,1,-1,-1,-1
80,13075,166.41,14.09,99.75,429.79,1,-1,-1,-1
81,13061,2.90,0.99,233.48,471.60,1,-1,-1,-1
81,13072,327.57,6.22,245.36,487.69,1,-1,-1,-1
81,13075,169.55,16.70,93.43,399.67,1,-1,-1,-1
82,13061,2.09,1.51,234.13,472.07,1,-1,-1,-1
82,13072,329.06,8.71,245.71,489.62,1,-1,-1,-1
82,13075,170.57,17.70,91.30,388.08,1,-1,-1,-1
83,13061,1.68,1.72,234.58,472.22,1,-1,-1,-1
83,13072,329.75,9.66,245.50,490.31,1,-1,-1,-1
83,13075,170.76,18.04,90.88,384.02,1,-1,-1,-1
84,13061,1.44,1.81,234.95,472.27,1,-1,-1,-1
84,13072,330.12,10.01,245.10,490.54,1,-1,-1,-1
84,13075,170.66,18.16,91.03,382.66,1,-1,-1,-1
85,13061,1.27,1.86,235.26,472.26,1,-1,-1,-1
85,13072,330.36,10.13,244.67,490.59,1,-1,-1,-1
85,13075,170.47,18.19,91.38,382.29,1,-1,-1,-1
86,13061,1.13,1.88,235.53,472.25,1,-1,-1,-1
86,13072,330.54,10.16,244.24,490.57,1,-1,-1,-1
86,13075,170.26,18.18,91.77,382.27,1,-1,-1,-1
87,13061,1.01,1.89,235.78,472.23,1,-1,-1,-1
87,13072,330.69,10.17,243.85,490.53,1,-1,-1,-1
87,13075,170.05,18.17,92.15,382.38,1,-1,-1,-1
88,13061,0.91,1.91,236.00,472.21,1,-1,-1,-1
88,13072,330.82,10.16,243.48,490.48,1,-1,-1,-1
88,13075,169.86,18.16,92.51,382.52,1,-1,-1,-1
89,13061,0.82,1.91,236.20,472.19,1,-1,-1,-1
89,13072,330.93,10.15,243.16,490.44,1,-1,-1,-1
89,13075,169.68,18.14,92.84,382.66,1,-1,-1,-1
90,13061,0.74,1.92,236.38,472.17,1,-1,-1,-1
90,13072,331.03,10.13,242.86,490.40,1,-1,-1,-1
90,13075,169.52,18.13,93.14,382.79,1,-1,-1,-1
91,13061,2.89,0.63,238.61,474.77,1,-1,-1,-1
91,13072,326.73,3.60,239.64,483.84,1,-1,-1,-1
91,13075,169.91,18.33,92.66,380.82,1,-1,-1,-1
92,13061,3.47,0.14,239.94,475.74,1,-1,-1,-1
92,13072,325.06,1.10,238.42,481.32,1,-1,-1,-1
93,13061,3.46,-0.04,240.88,476.09,1,-1,-1,-1
93,13072,324.43,0.18,237.97,480.37,1,-1,-1,-1
94,13061,3.25,-0.10,241.63,476.21,1,-1,-1,-1
94,13072,324.18,-0.15,237.82,480.03,1,-1,-1,-1
95,13061,2.99,-0.11,242.27,476.24,1,-1,-1,-1
95,13072,324.08,-0.26,237.78,479.90,1,-1,-1,-1
96,13061,2.72,-0.11,242.84,476.23,1,-1,-1,-1
96,13072,324.05,-0.28,237.78,479.87,1,-1,-1,-1
97,13061,2.46,-0.11,243.34,476.22,1,-1,-1,-1
97,13072,324.03,-0.27,237.79,479.86,1,-1,-1,-1
98,13061,2.23,-0.10,243.79,476.20,1,-1,-1,-1
98,13072,324.02,-0.25,237.81,479.87,1,-1,-1,-1
99,13061,2.01,-0.09,244.20,476.18,1,-1,-1,-1
99,13072,324.02,-0.23,237.83,479.88,1,-1,-1,-1
100,13061,1.81,-0.08,244.58,476.17,1,-1,-1,-1
100,13072,324.01,-0.21,237.85,479.89,1,-1,-1,-1
101,13061,-6.99,1.23,241.28,474.85,1,-1,-1,-1
101,13072,321.40,-0.19,237.86,479.90,1,-1,-1,-1
101,13075,178.18,16.13,104.88,433.87,1,-1,-1,-1
102,13061,-9.65,1.73,238.66,474.34,1,-1,-1,-1
102,13072,320.41,-0.17,237.88,479.91,1,-1,-1,-1
102,13075,178.75,16.02,104.91,436.14,1,-1,-1,-1
103,13061,-10.00,1.92,236.43,474.14,1,-1,-1,-1
103,13072,320.04,-0.15,237.89,479.92,1,-1,-1,-1
103,13075,179.05,15.99,104.70,436.95,1,-1,-1,-1
104,13061,-9.54,1.99,234.46,474.06,1,-1,-1,-1
104,13072,319.91,-0.14,237.90,479.93,1,-1,-1,-1
104,13075,179.23,15.97,104.44,437.19,1,-1,-1,-1
105,13061,-8.82,2.02,232.69,474.03,1,-1,-1,-1
105,13072,319.87,-0.12,237.91,479.93,1,-1,-1,-1
105,13075,179.36,15.97,104.18,437.21,1,-1,-1,-1
106,13061,-8.06,2.03,231.11,474.02,1,-1,-1,-1
106,13072,319.86,-0.11,237.92,479.94,1,-1,-1,-1
106,13075,179.45,15.97,103.94,437.15,1,-1,-1,-1
107,13061,-7.32,2.03,229.67,474.02,1,-1,-1,-1
107,13072,319.87,-0.10,237.93,479.95,1,-1,-1,-1
107,13075,179.52,15.97,103.73,437.07,1,-1,-1,-1
108,13061,-6.64,2.03,228.37,474.01,1,-1,-1,-1
108,13072,319.88,-0.09,237.94,479.95,1,-1,-1,-1
108,13075,179.58,15.98,103.55,436.98,1,-1,-1,-1
109,13061,-6.01,2.02,227.20,474.01,1,-1,-1,-1
109,13072,319.89,-0.08,237.95,479.96,1,-1,-1,-1
109,13075,179.63,15.98,103.39,436.90,1,-1,-1,-1
110,13061,-5.44,2.02,226.14,474.01,1,-1,-1,-1
110,13072,319.90,-0.08,237.95,479.96,1,-1,-1,-1
110,13075,179.67,15.98,103.25,436.82,1,-1,-1,-1
111,13061,-5.22,2.02,224.45,472.70,1,-1,-1,-1
111,13072,330.24,-0.07,240.79,481.27,1,-1,-1,-1
111,13075,180.61,18.58,101.31,427.64,1,-1,-1,-1
112,13061,-4.83,2.02,223.26,472.21,1,-1,-1,-1
112,13072,333.58,-0.06,243.03,481.77,1,-1,-1,-1
112,13075,180.90,19.58,100.67,424.08,1,-1,-1,-1
113,13061,-4.42,2.02,222.30,472.02,1,-1,-1,-1
113,13072,334.30,-0.06,244.92,481.95,1,-1,-1,-1
113,13075,180.95,19.95,100.54,422.73,1,-1,-1,-1
114,13061,-4.02,2.01,221.49,471.96,1,-1,-1,-1
114,13072,334.06,-0.05,246.58,482.02,1,-1,-1,-1
114,13075,180.91,20.08,100.58,422.23,1,-1,-1,-1
115,13061,-3.64,2.01,220.77,471.94,1,-1,-1,-1
115,13072,333.50,-0.05,248.06,482.04,1,-1,-1,-1
115,13075,180.84,20.12,100.68,422.04,1,-1,-1,-1
116,13061,-3.30,2.01,220.12,471.93,1,-1,-1,-1
116,13072,332.87,-0.04,249.39,482.05,1,-1,-1,-1
116,13075,180.76,20.12,100.79,421.97,1,-1,-1,-1
117,13061,-2.99,2.01,219.54,471.94,1,-1,-1,-1
117,13072,332.24,-0.04,250.60,482.05,1,-1,-1,-1
117,13075,180.69,20.12,100.91,421.95,1,-1,-1,-1
118,13061,-2.71,2.01,219.02,471.94,1,-1,-1,-1
118,13072,331.66,-0.03,251.69,482.04,1,-1,-1,-1
118,13075,180.63,20.11,101.01,421.94,1,-1,-1,-1
119,13061,-2.45,2.01,218.55,471.95,1,-1,-1,-1
119,13072,331.12,-0.03,252.67,482.04,1,-1,-1,-1
119,13075,180.57,20.10,101.10,421.95,1,-1,-1,-1
120,13061,-2.22,2.01,218.12,471.95,1,-1,-1,-1
120,13072,330.64,-0.03,253.56,482.04,1,-1,-1,-1
120,13075,180.51,20.09,101.19,421.95,1,-1,-1,-1
121,13061,3.35,0.70,221.37,475.88,1,-1,-1,-1
121,13072,321.74,-0.03,251.69,480.73,1,-1,-1,-1
121,13075,184.75,18.78,101.85,421.95,1,-1,-1,-1
122,13061,5.08,0.21,223.36,477.36,1,-1,-1,-1
122,13072,318.66,-0.02,250.35,480.23,1,-1,-1,-1
122,13075,186.17,18.27,102.44,421.96,1,-1,-1,-1
123,13061,5.38,0.02,224.80,477.91,1,-1,-1,-1
123,13072,317.79,-0.02,249.28,480.04,1,-1,-1,-1
123,13075,186.54,18.08,102.97,421.96,1,-1,-1,-1
124,13061,5.17,-0.04,225.96,478.11,1,-1,-1,-1
124,13072,317.74,-0.02,248.37,479.98,1,-1,-1,-1
124,13075,186.52,18.01,103.45,421.97,1,-1,-1,-1
125,13061,4.79,-0.06,226.96,478.17,1,-1,-1,-1
125,13072,317.97,-0.02,247.56,479.95,1,-1,-1,-1
125,13075,186.36,17.99,103.89,421.97,1,-1,-1,-1
126,13061,4.38,-0.07,227.84,478.19,1,-1,-1,-1
126,13072,318.28,-0.02,246.84,479.95,1,-1,-1,-1
126,13075,186.17,17.98,104.28,421.97,1,-1,-1,-1
127,13061,3.98,-0.06,228.63,478.18,1,-1,-1,-1
127,13072,318.61,-0.01,246.19,479.95,1,-1,-1,-1
127,13075,185.97,17.98,104.63,421.97,1,-1,-1,-1
128,13061,3.60,-0.06,229.34,478.17,1,-1,-1,-1
128,13072,318.92,-0.01,245.60,479.95,1,-1,-1,-1
128,13075,185.79,17.98,104.96,421.98,1,-1,-1,-1
129,13061,3.26,-0.05,229.98,478.15,1,-1,-1,-1
129,13072,319.21,-0.01,245.07,479.96,1,-1,-1,-1
129,13075,185.62,17.98,105.25,421.98,1,-1,-1,-1
130,13061,2.94,-0.05,230.56,478.14,1,-1,-1,-1
130,13072,319.47,-0.01,244.59,479.96,1,-1,-1,-1
130,13075,185.47,17.98,105.51,421.98,1,-1,-1,-1
131,13061,9.35,-0.04,233.38,478.12,1,-1,-1,-1
131,13072,320.18,-0.01,244.53,481.27,1,-1,-1,-1
131,13075,185.82,17.95,105.50,421.95,1,-1,-1,-1
132,13061,11.02,-0.04,235.92,478.11,1,-1,-1,-1
132,13072,320.64,-0.01,244.13,481.77,1,-1,-1,-1
133,13061,10.95,-0.04,238.22,478.10,1,-1,-1,-1
