1,6650,394.61,168.67,25.67,63.31,1,-1,-1,-1
1,6656,226.09,186.59,27.16,67.66,1,-1,-1,-1
1,6658,210.74,164.00,25.88,54.82,1,-1,-1,-1
1,6662,442.71,271.62,46.44,113.86,1,-1,-1,-1
1,6667,388.00,176.00,158.00,246.00,1,-1,-1,-1
1,6668,264.00,218.00,120.00,168.00,1,-1,-1,-1
1,6669,52.00,166.00,108.00,272.00,1,-1,-1,-1
1,6670,204.00,210.00,48.00,136.00,1,-1,-1,-1
2,6667,384.47,170.86,163.34,254.57,1,-1,-1,-1
2,6668,260.81,212.86,124.67,174.86,1,-1,-1,-1
2,6669,54.05,167.71,107.33,270.29,1,-1,-1,-1
2,6670,203.45,206.57,49.10,139.43,1,-1,-1,-1
3,6667,391.68,175.92,160.48,250.08,1,-1,-1,-1
3,6668,261.80,214.95,120.93,170.10,1,-1,-1,-1
3,6669,61.07,168.00,107.42,270.00,1,-1,-1,-1
3,6670,203.96,203.03,51.05,145.94,1,-1,-1,-1
4,6667,401.32,182.21,154.15,239.47,1,-1,-1,-1
4,6668,247.68,206.80,121.69,172.81,1,-1,-1,-1
4,6669,71.06,168.07,108.42,271.41,1,-1,-1,-1
4,6670,207.35,201.85,51.05,146.69,1,-1,-1,-1
5,6667,409.23,188.66,146.80,228.59,1,-1,-1,-1
5,6668,243.20,204.43,121.88,173.08,1,-1,-1,-1
5,6669,78.67,169.53,108.59,269.01,1,-1,-1,-1
5,6670,211.53,204.40,50.77,146.78,1,-1,-1,-1
6,6667,413.17,186.24,145.71,228.15,1,-1,-1,-1
6,6669,84.43,170.06,108.41,268.58,1,-1,-1,-1
6,6670,220.57,205.37,50.78,149.50,1,-1,-1,-1
6,6671,264.00,206.00,50.00,150.00,1,-1,-1,-1
7,6667,424.61,181.09,147.41,235.24,1,-1,-1,-1
7,6670,238.19,201.64,58.67,169.51,1,-1,-1,-1
7,6672,190.00,210.00,38.00,130.00,1,-1,-1,-1
