1,9058,15.85,143.44,73.43,190.05,1,-1,-1,-1
1,9070,104.00,170.00,130.00,136.00,1,-1,-1,-1
2,9058,16.34,143.77,74.86,190.31,1,-1,-1,-1
2,9070,104.00,170.00,130.00,136.00,1,-1,-1,-1
3,9058,16.27,143.87,75.82,190.42,1,-1,-1,-1
3,9070,104.00,170.00,130.00,136.00,1,-1,-1,-1
4,9058,16.06,143.91,76.51,190.43,1,-1,-1,-1
4,9070,104.00,170.00,130.00,136.00,1,-1,-1,-1
5,9058,15.83,143.93,77.02,190.41,1,-1,-1,-1
5,9070,104.00,170.00,130.00,136.00,1,-1,-1,-1
6,9058,15.61,143.94,77.43,190.38,1,-1,-1,-1
6,9070,104.00,170.00,130.00,136.00,1,-1,-1,-1
7,9058,15.42,143.95,77.75,190.34,1,-1,-1,-1
7,9070,104.00,170.00,130.00,136.00,1,-1,-1,-1
8,9058,32.09,150.49,79.64,191.62,1,-1,-1,-1
8,9067,271.45,202.44,25.67,61.72,1,-1,-1,-1
8,9070,105.93,164.53,150.77,163.35,1,-1,-1,-1
8,9071,290.00,202.00,20.00,60.00,1,-1,-1,-1
8,9072,366.00,202.00,30.00,56.00,1,-1,-1,-1
9,9058,36.81,146.45,84.79,203.81,1,-1,-1,-1
9,9067,270.07,201.60,25.98,62.46,1,-1,-1,-1
9,9070,108.25,160.12,158.45,177.89,1,-1,-1,-1
9,9071,290.32,200.29,21.08,63.43,1,-1,-1,-1
9,9073,390.00,206.00,26.00,52.00,1,-1,-1,-1
10,9056,168.79,160.05,70.41,183.93,1,-1,-1,-1
10,9058,38.63,133.46,91.67,224.93,1,-1,-1,-1
10,9070,108.23,158.83,163.40,183.44,1,-1,-1,-1
10,9071,293.58,201.47,20.71,62.53,1,-1,-1,-1
10,9074,422.00,202.00,26.00,58.00,1,-1,-1,-1
11,9013,149.10,198.17,25.21,66.32,1,-1,-1,-1
11,9056,167.73,158.61,74.91,188.03,1,-1,-1,-1
11,9058,43.93,140.90,87.58,208.15,1,-1,-1,-1
11,9071,295.78,200.43,21.42,65.12,1,-1,-1,-1
12,9013,151.84,200.77,23.80,64.64,1,-1,-1,-1
12,9056,174.98,157.11,77.35,189.32,1,-1,-1,-1
12,9058,53.37,138.86,92.06,220.53,1,-1,-1,-1
12,9071,297.16,200.26,21.69,65.95,1,-1,-1,-1
12,9075,318.00,202.00,20.00,62.00,1,-1,-1,-1
13,9013,148.44,200.43,23.74,64.49,1,-1,-1,-1
13,9056,177.56,154.13,80.96,195.74,1,-1,-1,-1
13,9058,60.20,140.67,91.90,219.90,1,-1,-1,-1
13,9071,313.48,200.02,22.68,69.45,1,-1,-1,-1
13,9076,296.00,202.00,24.00,60.00,1,-1,-1,-1
14,9056,183.52,154.19,82.37,197.02,1,-1,-1,-1
14,9058,70.25,140.12,92.34,222.11,1,-1,-1,-1
14,9062,174.46,194.13,25.04,68.39,1,-1,-1,-1
14,9071,318.40,197.20,22.77,70.25,1,-1,-1,-1
14,9077,340.00,200.00,22.00,66.00,1,-1,-1,-1
15,9056,196.69,155.52,85.09,202.35,1,-1,-1,-1
15,9058,74.12,136.06,96.13,234.48,1,-1,-1,-1
15,9062,171.57,193.43,25.03,68.38,1,-1,-1,-1
15,9071,333.44,194.85,24.12,75.86,1,-1,-1,-1
15,9078,324.00,200.00,20.00,64.00,1,-1,-1,-1
16,9056,204.30,158.55,85.12,198.19,1,-1,-1,-1
16,9058,78.80,130.72,98.64,245.47,1,-1,-1,-1
16,9067,294.31,197.84,26.51,67.97,1,-1,-1,-1
16,9071,341.65,194.00,24.29,77.90,1,-1,-1,-1
16,9079,196.00,196.00,26.00,64.00,1,-1,-1,-1
17,9056,212.85,172.46,80.65,184.97,1,-1,-1,-1
17,9058,80.37,129.90,98.69,248.47,1,-1,-1,-1
17,9067,297.87,193.67,25.82,69.59,1,-1,-1,-1
17,9071,343.90,191.11,24.56,79.93,1,-1,-1,-1
17,9079,196.20,196.00,27.32,67.43,1,-1,-1,-1
18,9056,215.52,175.49,81.76,185.96,1,-1,-1,-1
18,9058,81.54,127.06,99.84,255.90,1,-1,-1,-1
18,9067,298.58,192.71,26.12,70.40,1,-1,-1,-1
18,9071,349.57,190.05,25.14,81.83,1,-1,-1,-1
19,9056,216.36,176.62,82.49,186.29,1,-1,-1,-1
19,9058,82.39,125.98,99.30,258.69,1,-1,-1,-1
20,9056,216.61,177.10,83.00,186.31,1,-1,-1,-1
20,9058,83.03,125.59,98.21,259.66,1,-1,-1,-1
21,9056,216.64,177.31,83.39,186.20,1,-1,-1,-1
21,9058,83.57,125.47,96.98,259.92,1,-1,-1,-1
22,9056,208.55,146.63,99.81,228.40,1,-1,-1,-1
22,9058,76.59,121.60,97.79,263.77,1,-1,-1,-1
23,9056,206.33,135.39,104.27,243.92,1,-1,-1,-1
23,9058,74.02,120.14,97.74,265.17,1,-1,-1,-1
24,9056,206.05,130.65,104.91,250.37,1,-1,-1,-1
24,9058,73.11,119.61,97.39,265.60,1,-1,-1,-1
25,9056,206.54,128.83,104.02,252.78,1,-1,-1,-1
25,9058,72.84,119.44,96.95,265.66,1,-1,-1,-1
26,9056,207.28,128.22,102.63,253.53,1,-1,-1,-1
