1,11812,120.53,172.83,72.45,164.96,1,-1,-1,-1
1,11823,17.06,150.97,63.92,188.32,1,-1,-1,-1
2,11812,123.08,173.11,72.59,165.03,1,-1,-1,-1
2,11823,17.19,150.95,65.44,189.22,1,-1,-1,-1
3,11812,123.97,173.21,72.67,165.05,1,-1,-1,-1
3,11823,17.07,150.95,66.44,189.53,1,-1,-1,-1
4,11812,124.16,173.23,72.73,165.06,1,-1,-1,-1
4,11823,16.87,150.95,67.15,189.61,1,-1,-1,-1
5,11812,124.08,173.22,72.77,165.05,1,-1,-1,-1
5,11823,16.65,150.96,67.70,189.61,1,-1,-1,-1
6,11812,139.29,174.52,72.19,167.01,1,-1,-1,-1
6,11823,31.66,150.96,69.92,194.09,1,-1,-1,-1
7,11812,145.25,174.99,71.32,167.75,1,-1,-1,-1
7,11823,37.22,150.96,71.05,195.77,1,-1,-1,-1
8,11812,147.65,175.16,70.44,168.02,1,-1,-1,-1
8,11823,39.22,150.97,71.71,196.38,1,-1,-1,-1
9,11812,148.65,175.21,69.63,168.12,1,-1,-1,-1
9,11823,39.85,150.97,72.17,196.58,1,-1,-1,-1
10,11812,149.10,175.21,68.92,168.14,1,-1,-1,-1
10,11823,39.96,150.97,72.51,196.62,1,-1,-1,-1
11,11812,167.61,179.12,69.58,168.14,1,-1,-1,-1
11,11823,50.23,151.62,74.74,199.19,1,-1,-1,-1
12,11812,174.34,180.58,70.15,168.13,1,-1,-1,-1
12,11823,53.78,151.87,76.23,200.14,1,-1,-1,-1
13,11812,176.59,181.12,70.65,168.12,1,-1,-1,-1
13,11823,54.79,151.96,77.36,200.47,1,-1,-1,-1
14,11812,177.16,181.30,71.10,168.11,1,-1,-1,-1
14,11823,54.86,152.00,78.28,200.56,1,-1,-1,-1
15,11812,177.10,181.34,71.49,168.10,1,-1,-1,-1
15,11823,54.59,152.01,79.08,200.56,1,-1,-1,-1
16,11812,181.22,181.97,71.56,168.26,1,-1,-1,-1
16,11823,73.56,140.33,89.15,224.55,1,-1,-1,-1
16,11841,217.00,170.00,74.00,192.00,1,-1,-1,-1
16,11842,346.00,205.00,29.00,59.00,1,-1,-1,-1
17,11812,207.15,172.91,78.54,186.56,1,-1,-1,-1
17,11823,80.38,136.02,93.24,233.40,1,-1,-1,-1
17,11842,346.00,205.00,29.00,59.00,1,-1,-1,-1
18,11812,213.78,170.96,79.56,190.68,1,-1,-1,-1
18,11823,82.89,134.30,95.16,236.91,1,-1,-1,-1
18,11842,346.00,205.00,29.00,59.00,1,-1,-1,-1
19,11812,216.36,170.22,79.57,192.22,1,-1,-1,-1
19,11823,83.63,133.65,96.14,238.19,1,-1,-1,-1
19,11842,346.00,205.00,29.00,59.00,1,-1,-1,-1
20,11812,217.34,169.94,79.24,192.76,1,-1,-1,-1
20,11823,83.70,133.44,96.73,238.58,1,-1,-1,-1
20,11842,346.00,205.00,29.00,59.00,1,-1,-1,-1
21,11812,212.09,145.37,93.87,227.70,1,-1,-1,-1
21,11823,75.36,128.90,102.51,253.41,1,-1,-1,-1
21,11842,346.00,205.00,29.00,59.00,1,-1,-1,-1
22,11812,210.21,136.35,99.42,240.54,1,-1,-1,-1
22,11823,72.25,127.19,104.56,259.00,1,-1,-1,-1
23,11812,209.14,132.63,101.82,245.80,1,-1,-1,-1
23,11823,70.98,126.55,105.22,261.10,1,-1,-1,-1
24,11812,208.50,131.21,102.84,247.76,1,-1,-1,-1
24,11823,70.47,126.35,105.33,261.80,1,-1,-1,-1
25,11812,208.08,130.73,103.29,248.39,1,-1,-1,-1
25,11823,70.26,126.31,105.24,261.95,1,-1,-1,-1
26,11812,217.78,115.33,118.53,289.90,1,-1,-1,-1
26,11823,65.75,111.54,118.44,296.64,1,-1,-1,-1
27,11812,222.09,109.55,122.96,305.43,1,-1,-1,-1
27,11823,64.32,106.04,122.90,309.56,1,-1,-1,-1
28,11812,224.26,107.24,123.73,311.72,1,-1,-1,-1
28,11823,63.87,103.85,124.30,314.68,1,-1,-1,-1
29,11812,225.46,106.42,123.05,314.04,1,-1,-1,-1
29,11823,63.83,103.05,124.45,316.53,1,-1,-1,-1
30,11812,226.24,106.20,121.88,314.74,1,-1,-1,-1
30,11823,63.94,102.81,124.14,317.07,1,-1,-1,-1
31,11812,232.25,99.22,127.53,329.42,1,-1,-1,-1
31,11823,53.88,88.73,135.18,345.86,1,-1,-1,-1
32,11812,234.53,96.57,129.66,334.99,1,-1,-1,-1
32,11823,50.15,83.40,139.21,356.75,1,-1,-1,-1
33,11812,235.35,95.62,130.40,336.99,1,-1,-1,-1
33,11823,48.70,81.34,140.64,360.93,1,-1,-1,-1
34,11812,235.57,95.34,130.60,337.56,1,-1,-1,-1
34,11823,48.18,80.62,141.01,362.35,1,-1,-1,-1
35,11812,235.57,95.33,130.59,337.58,1,-1,-1,-1
35,11823,48.04,80.43,140.98,362.69,1,-1,-1,-1
36,11812,264.33,81.95,140.14,361.76,1,-1,-1,-1
36,11823,59.03,73.41,149.56,385.02,1,-1,-1,-1
36,11842,416.32,191.12,35.12,74.87,1,-1,-1,-1
36,11843,442.00,189.00,31.00,80.00,1,-1,-1,-1
36,11844,457.00,197.00,24.00,65.00,1,-1,-1,-1
37,11812,275.14,76.90,143.85,370.89,1,-1,-1,-1
37,11823,63.24,70.76,152.74,393.46,1,-1,-1,-1
37,11842,418.75,190.76,34.06,75.28,1,-1,-1,-1
37,11843,442.00,189.00,31.00,80.00,1,-1,-1,-1
37,11844,457.00,197.00,24.00,65.00,1,-1,-1,-1
38,11812,279.29,74.98,145.34,374.31,1,-1,-1,-1
38,11823,64.95,69.80,153.86,396.59,1,-1,-1,-1
38,11842,419.82,190.64,33.14,75.41,1,-1,-1,-1
38,11843,442.00,189.00,31.00,80.00,1,-1,-1,-1
38,11844,457.00,197.00,24.00,65.00,1,-1,-1,-1
39,11812,280.73,74.35,145.92,375.43,1,-1,-1,-1
39,11823,65.63,69.52,154.16,397.58,1,-1,-1,-1
39,11842,420.33,190.62,32.37,75.44,1,-1,-1,-1
39,11843,442.00,189.00,31.00,80.00,1,-1,-1,-1
39,11844,457.00,197.00,24.00,65.00,1,-1,-1,-1
40,11812,281.10,74.21,146.14,375.65,1,-1,-1,-1
40,11823,65.89,69.49,154.15,397.75,1,-1,-1,-1
40,11842,420.60,190.63,31.73,75.42,1,-1,-1,-1
40,11843,442.00,189.00,31.00,80.00,1,-1,-1,-1
40,11844,457.00,197.00,24.00,65.00,1,-1,-1,-1
41,11812,291.93,63.34,162.36,412.11,1,-1,-1,-1
41,11823,67.60,53.51,162.39,419.44,1,-1,-1,-1
41,11842,423.67,190.02,32.02,76.12,1,-1,-1,-1
41,11843,442.00,189.00,31.00,80.00,1,-1,-1,-1
41,11844,457.00,197.00,24.00,65.00,1,-1,-1,-1
41,11845,1.00,122.00,74.00,296.00,1,-1,-1,-1
42,11812,295.41,59.25,169.65,425.83,1,-1,-1,-1
42,11823,68.29,47.47,165.39,427.61,1,-1,-1,-1
42,11845,1.00,122.00,74.00,296.00,1,-1,-1,-1
43,11812,296.15,57.72,173.49,431.11,1,-1,-1,-1
43,11823,68.58,45.18,166.40,430.61,1,-1,-1,-1
43,11845,1.00,122.00,74.00,296.00,1,-1,-1,-1
44,11812,295.83,57.23,175.80,432.92,1,-1,-1,-1
44,11823,68.71,44.40,166.63,431.55,1,-1,-1,-1
44,11845,1.00,122.00,74.00,296.00,1,-1,-1,-1
45,11812,295.16,57.15,177.41,433.37,1,-1,-1,-1
45,11823,68.77,44.21,166.57,431.69,1,-1,-1,-1
45,11845,1.00,122.00,74.00,296.00,1,-1,-1,-1
46,11812,295.25,36.72,189.14,461.49,1,-1,-1,-1
46,11823,47.11,24.93,175.69,451.49,1,-1,-1,-1
46,11845,1.00,122.00,74.00,296.00,1,-1,-1,-1
47,11812,295.20,28.98,193.70,472.11,1,-1,-1,-1
47,11823,38.46,17.65,179.96,458.93,1,-1,-1,-1
48,11812,294.99,26.03,195.50,476.06,1,-1,-1,-1
48,11823,34.72,14.92,182.26,461.63,1,-1,-1,-1
49,11812,294.74,25.01,196.19,477.32,1,-1,-1,-1
49,11823,32.98,14.00,183.72,462.44,1,-1,-1,-1
50,11812,294.50,24.75,196.44,477.55,1,-1,-1,-1
50,11823,32.07,13.78,184.78,462.55,1,-1,-1,-1
51,11812,302.02,14.50,197.09,475.46,1,-1,-1,-1
51,11823,31.95,7.38,187.99,470.13,1,-1,-1,-1
52,11812,304.45,10.67,198.03,474.42,1,-1,-1,-1
52,11823,31.90,5.02,189.25,472.88,1,-1,-1,-1
53,11812,304.93,9.32,199.01,473.81,1,-1,-1,-1
53,11823,31.88,4.24,189.74,473.76,1,-1,-1,-1
54,11812,304.70,8.94,199.95,473.39,1,-1,-1,-1
54,11823,31.88,4.06,189.94,473.91,1,-1,-1,-1
55,11812,304.23,8.92,200.81,473.05,1,-1,-1,-1
55,11823,31.89,4.11,190.01,473.80,1,-1,-1,-1
56,11812,321.07,14.86,195.39,456.56,1,-1,-1,-1
56,11823,27.65,8.76,190.75,467.78,1,-1,-1,-1
56,11845,153.39,28.59,92.72,379.58,1,-1,-1,-1
57,11812,327.07,17.31,193.98,449.98,1,-1,-1,-1
57,11823,25.26,10.66,192.59,465.30,1,-1,-1,-1
57,11845,160.00,25.06,91.71,382.73,1,-1,-1,-1
58,11812,328.83,18.30,194.15,447.44,1,-1,-1,-1
58,11823,23.64,11.45,194.72,464.26,1,-1,-1,-1
58,11845,162.64,23.90,90.47,383.78,1,-1,-1,-1
59,11812,329.04,18.74,194.85,446.42,1,-1,-1,-1
59,11823,22.40,11.82,196.83,463.76,1,-1,-1,-1
59,11845,163.69,23.63,89.28,384.01,1,-1,-1,-1
60,11812,328.69,18.97,195.69,445.99,1,-1,-1,-1
60,11823,21.35,12.01,198.81,463.49,1,-1,-1,-1
60,11845,164.10,23.71,88.19,383.94,1,-1,-1,-1
61,11812,330.85,9.30,206.23,465.39,1,-1,-1,-1
61,11823,18.22,3.67,205.70,471.77,1,-1,-1,-1
61,11845,161.32,9.11,98.22,428.79,1,-1,-1,-1
62,11812,331.03,5.72,211.29,472.62,1,-1,-1,-1
62,11823,16.17,0.56,210.09,474.85,1,-1,-1,-1
62,11845,160.44,3.63,101.82,445.53,1,-1,-1,-1
63,11812,330.50,4.40,214.19,475.34,1,-1,-1,-1
63,11823,14.61,-0.57,213.33,475.94,1,-1,-1,-1
63,11845,159.82,1.61,103.11,452.11,1,-1,-1,-1
64,11812,329.75,3.97,216.15,476.28,1,-1,-1,-1
64,11823,13.33,-0.93,215.97,476.26,1,-1,-1,-1
64,11845,159.38,1.01,103.45,454.46,1,-1,-1,-1
65,11812,328.97,3.88,217.65,476.53,1,-1,-1,-1
65,11823,12.21,-1.01,218.25,476.30,1,-1,-1,-1
65,11845,159.05,0.95,103.44,455.13,1,-1,-1,-1
66,11812,330.32,1.31,225.11,481.73,1,-1,-1,-1
66,11823,10.82,0.33,219.76,474.94,1,-1,-1,-1
66,11845,167.03,6.20,95.77,415.50,1,-1,-1,-1
67,11812,329.42,0.39,230.61,483.63,1,-1,-1,-1
67,11823,9.76,0.89,221.41,474.35,1,-1,-1,-1
67,11845,169.56,8.60,93.18,399.27,1,-1,-1,-1
68,11812,327.79,0.11,235.10,484.26,1,-1,-1,-1
68,11823,8.88,1.15,223.03,474.07,1,-1,-1,-1
68,11845,170.05,9.57,92.80,393.29,1,-1,-1,-1
69,11812,325.99,0.06,238.96,484.40,1,-1,-1,-1
69,11823,8.10,1.29,224.53,473.91,1,-1,-1,-1
69,11845,169.82,10.02,93.17,391.03,1,-1,-1,-1
70,11812,324.25,0.09,242.37,484.38,1,-1,-1,-1
70,11823,7.42,1.38,225.91,473.80,1,-1,-1,-1
70,11845,169.33,10.30,93.76,390.13,1,-1,-1,-1
71,11812,326.90,-0.49,245.33,484.29,1,-1,-1,-1
71,11823,6.83,0.15,227.08,473.06,1,-1,-1,-1
71,11845,168.38,11.15,99.79,414.66,1,-1,-1,-1
72,11812,327.06,-0.67,248.00,484.18,1,-1,-1,-1
72,11823,6.23,-0.29,228.31,472.74,1,-1,-1,-1
72,11845,167.95,11.49,102.09,423.74,1,-1,-1,-1
73,11812,326.35,-0.69,250.40,484.08,1,-1,-1,-1
73,11823,5.65,-0.43,229.49,472.59,1,-1,-1,-1
73,11845,167.60,11.72,103.04,427.21,1,-1,-1,-1
74,11812,325.37,-0.66,252.58,483.98,1,-1,-1,-1
74,11823,5.12,-0.45,230.58,472.50,1,-1,-1,-1
74,11845,167.32,11.88,103.43,428.42,1,-1,-1,-1
75,11812,324.36,-0.61,254.54,483.89,1,-1,-1,-1
75,11823,4.63,-0.43,231.57,472.44,1,-1,-1,-1
75,11845,167.08,12.00,103.60,428.77,1,-1,-1,-1
76,11812,329.47,0.75,248.09,470.12,1,-1,-1,-1
76,11823,2.38,-0.40,232.18,473.04,1,-1,-1,-1
76,11845,167.95,13.39,104.14,430.08,1,-1,-1,-1
77,11812,331.16,1.31,245.98,464.79,1,-1,-1,-1
77,11823,1.45,-0.36,232.56,473.25,1,-1,-1,-1
77,11845,168.14,13.97,104.44,430.49,1,-1,-1,-1
78,11812,331.55,1.54,245.56,462.81,1,-1,-1,-1
78,11823,1.04,-0.33,232.84,473.31,1,-1,-1,-1
78,11845,168.09,14.24,104.64,430.54,1,-1,-1,-1
79,11812,331.47,1.64,245.75,462.08,1,-1,-1,-1
79,11823,0.84,-0.30,233.07,473.31,1,-1,-1,-1
79,11845,167.95,14.37,104.79,430.47,1,-1,-1,-1
80,11812,331.23,1.70,246.13,461.82,1,-1,-1,-1
80,11823,0.71,-0.27,233.27,473.29,1,-1,-1,-1
80,11845,167.78,14.45,104.91,430.37,1,-1,-1,-1
81,11812,330.57,0.43,242.09,457.81,1,-1,-1,-1
81,11823,1.18,1.06,233.63,473.27,1,-1,-1,-1
81,11845,169.81,16.47,98.05,400.33,1,-1,-1,-1
82,11812,330.76,-0.03,239.59,456.32,1,-1,-1,-1
82,11823,1.28,1.58,233.96,473.25,1,-1,-1,-1
82,11845,170.39,17.30,95.57,388.53,1,-1,-1,-1
83,11812,331.25,-0.19,237.75,455.79,1,-1,-1,-1
83,11823,1.23,1.78,234.26,473.22,1,-1,-1,-1
83,11845,170.44,17.61,94.89,384.28,1,-1,-1,-1
84,11812,331.81,-0.24,236.26,455.61,1,-1,-1,-1
84,11823,1.14,1.87,234.53,473.20,1,-1,-1,-1
