1,22404,404.20,193.32,83.89,174.91,1,-1,-1,-1
1,22411,543.25,205.74,62.05,157.26,1,-1,-1,-1
1,22412,182.00,94.00,68.00,222.00,1,-1,-1,-1
1,22413,438.00,94.00,90.00,240.00,1,-1,-1,-1
1,22414,566.00,90.00,70.00,188.00,1,-1,-1,-1
1,22415,336.00,82.00,96.00,256.00,1,-1,-1,-1
2,22407,163.43,96.52,109.48,230.01,1,-1,-1,-1
2,22413,441.43,94.00,90.00,240.00,1,-1,-1,-1
2,22414,565.12,91.71,70.04,188.00,1,-1,-1,-1
2,22415,336.71,82.00,94.59,252.57,1,-1,-1,-1
3,22407,169.62,93.37,109.63,230.32,1,-1,-1,-1
3,22413,445.96,91.00,91.08,243.00,1,-1,-1,-1
3,22414,562.64,92.00,71.71,192.50,1,-1,-1,-1
3,22415,342.51,78.98,95.05,255.02,1,-1,-1,-1
3,22416,82.00,106.00,70.00,220.00,1,-1,-1,-1
4,22413,448.82,91.47,87.20,233.68,1,-1,-1,-1
4,22414,562.01,87.68,73.37,196.94,1,-1,-1,-1
4,22415,346.56,79.47,93.89,252.90,1,-1,-1,-1
4,22416,77.96,87.14,76.37,238.86,1,-1,-1,-1
5,22413,449.80,91.71,85.54,230.41,1,-1,-1,-1
5,22414,561.84,86.17,73.92,198.38,1,-1,-1,-1
5,22415,347.95,79.70,93.18,252.15,1,-1,-1,-1
5,22416,77.05,84.00,77.91,242.00,1,-1,-1,-1
6,22413,450.19,91.82,84.69,229.44,1,-1,-1,-1
6,22414,561.82,85.69,74.07,198.76,1,-1,-1,-1
6,22415,348.46,79.81,92.61,251.92,1,-1,-1,-1
6,22416,76.53,83.14,78.86,242.86,1,-1,-1,-1
7,22413,450.43,91.87,84.08,229.20,1,-1,-1,-1
7,22414,561.84,85.58,74.10,198.80,1,-1,-1,-1
7,22415,348.72,79.86,92.08,251.85,1,-1,-1,-1
7,22416,76.11,83.04,79.69,242.96,1,-1,-1,-1
8,22413,450.63,91.90,83.55,229.21,1,-1,-1,-1
8,22414,561.87,85.58,74.09,198.74,1,-1,-1,-1
8,22415,348.90,79.89,91.56,251.85,1,-1,-1,-1
8,22416,75.70,83.13,80.53,242.87,1,-1,-1,-1
9,22407,206.56,96.58,99.60,222.62,1,-1,-1,-1
9,22413,451.57,91.74,83.02,227.76,1,-1,-1,-1
9,22414,560.25,88.31,73.31,195.96,1,-1,-1,-1
9,22415,360.66,83.98,89.54,246.44,1,-1,-1,-1
9,22416,54.62,94.26,78.64,241.38,1,-1,-1,-1
10,22407,213.68,94.31,99.56,224.86,1,-1,-1,-1
10,22414,558.77,89.36,73.45,196.22,1,-1,-1,-1
10,22415,366.92,86.85,88.92,244.46,1,-1,-1,-1
10,22416,46.75,99.73,74.31,231.22,1,-1,-1,-1
10,22417,178.00,86.00,46.00,164.00,1,-1,-1,-1
11,22407,216.27,93.56,99.15,225.56,1,-1,-1,-1
11,22414,558.22,89.75,73.53,196.29,1,-1,-1,-1
11,22415,369.07,87.88,88.77,243.77,1,-1,-1,-1
11,22416,44.38,101.72,72.07,227.42,1,-1,-1,-1
11,22417,178.00,86.00,46.00,164.00,1,-1,-1,-1
12,22407,217.20,93.32,98.74,225.82,1,-1,-1,-1
12,22414,558.03,89.90,73.58,196.29,1,-1,-1,-1
12,22415,369.72,88.23,88.78,243.56,1,-1,-1,-1
12,22416,44.01,102.38,70.65,226.09,1,-1,-1,-1
12,22417,178.00,86.00,46.00,164.00,1,-1,-1,-1
13,22407,217.47,93.28,98.38,225.93,1,-1,-1,-1
13,22414,557.97,89.96,73.61,196.27,1,-1,-1,-1
13,22415,369.82,88.33,88.86,243.52,1,-1,-1,-1
13,22416,44.34,102.57,69.54,225.65,1,-1,-1,-1
13,22417,178.00,86.00,46.00,164.00,1,-1,-1,-1
14,22407,217.49,93.31,98.08,225.97,1,-1,-1,-1
14,22414,557.95,89.98,73.64,196.24,1,-1,-1,-1
14,22415,369.73,88.34,88.95,243.54,1,-1,-1,-1
14,22416,44.90,102.58,68.57,225.53,1,-1,-1,-1
14,22417,178.00,86.00,46.00,164.00,1,-1,-1,-1
15,22407,217.41,93.37,97.82,225.98,1,-1,-1,-1
15,22414,557.95,89.99,73.67,196.22,1,-1,-1,-1
15,22415,369.59,88.32,89.04,243.58,1,-1,-1,-1
15,22416,45.49,102.55,67.69,225.52,1,-1,-1,-1
15,22417,178.00,86.00,46.00,164.00,1,-1,-1,-1
16,22407,217.31,93.42,97.61,225.99,1,-1,-1,-1
16,22414,557.96,90.00,73.70,196.20,1,-1,-1,-1
16,22415,369.44,88.29,89.12,243.62,1,-1,-1,-1
16,22416,46.07,102.50,66.87,225.55,1,-1,-1,-1
16,22417,178.00,86.00,46.00,164.00,1,-1,-1,-1
17,22407,235.46,97.40,92.30,216.83,1,-1,-1,-1
17,22413,493.84,90.01,89.88,237.36,1,-1,-1,-1
17,22414,557.59,90.00,73.82,196.51,1,-1,-1,-1
17,22415,379.92,86.95,87.72,238.39,1,-1,-1,-1
17,22416,43.75,103.32,66.65,224.80,1,-1,-1,-1
17,22417,174.44,86.00,47.65,169.47,1,-1,-1,-1
18,22407,242.55,98.97,89.67,213.33,1,-1,-1,-1
18,22413,494.43,89.94,92.81,237.85,1,-1,-1,-1
