7,4412,312.00,140.00,60.00,198.00,1,-1,-1,-1
8,4412,312.00,140.00,60.00,198.00,1,-1,-1,-1
9,4412,312.00,140.00,60.00,198.00,1,-1,-1,-1
10,4412,312.00,140.00,60.00,198.00,1,-1,-1,-1
11,4412,312.00,140.00,60.00,198.00,1,-1,-1,-1
12,4412,312.00,140.00,60.00,198.00,1,-1,-1,-1
13,4412,312.00,140.00,60.00,198.00,1,-1,-1,-1
13,4413,352.00,127.00,78.00,239.00,1,-1,-1,-1
14,4412,346.61,129.43,70.47,231.34,1,-1,-1,-1
15,4412,353.51,127.28,72.91,238.13,1,-1,-1,-1
16,4412,355.89,126.49,74.03,240.59,1,-1,-1,-1
17,4412,356.50,126.26,74.62,241.35,1,-1,-1,-1
18,4412,356.44,126.22,74.99,241.46,1,-1,-1,-1
19,4412,360.83,124.88,76.30,245.68,1,-1,-1,-1
25,4414,446.00,35.00,141.00,414.00,1,-1,-1,-1
25,4415,191.00,162.00,58.00,168.00,1,-1,-1,-1
26,4412,447.59,40.02,127.58,405.36,1,-1,-1,-1
26,4415,191.00,162.00,58.00,168.00,1,-1,-1,-1
27,4412,452.43,34.47,132.23,415.69,1,-1,-1,-1
27,4415,191.00,162.00,58.00,168.00,1,-1,-1,-1
28,4412,453.81,32.39,134.60,419.51,1,-1,-1,-1
28,4415,191.00,162.00,58.00,168.00,1,-1,-1,-1
29,4412,453.88,31.74,135.95,420.67,1,-1,-1,-1
29,4415,191.00,162.00,58.00,168.00,1,-1,-1,-1
30,4412,453.49,31.63,136.83,420.83,1,-1,-1,-1
30,4415,191.00,162.00,58.00,168.00,1,-1,-1,-1
31,4412,460.39,26.13,140.43,431.91,1,-1,-1,-1
31,4415,168.85,137.03,71.77,207.54,1,-1,-1,-1
32,4415,161.21,128.47,76.60,221.10,1,-1,-1,-1
33,4415,158.12,125.06,78.61,226.48,1,-1,-1,-1
34,4415,157.03,123.91,79.39,228.31,1,-1,-1,-1
35,4415,156.72,123.64,79.67,228.74,1,-1,-1,-1
36,4415,156.70,123.69,79.78,228.66,1,-1,-1,-1
37,4415,153.37,119.94,81.85,234.60,1,-1,-1,-1
37,4416,82.00,74.00,126.00,346.00,1,-1,-1,-1
38,4416,82.00,74.00,126.00,346.00,1,-1,-1,-1
39,4416,82.00,74.00,126.00,346.00,1,-1,-1,-1
40,4416,82.00,74.00,126.00,346.00,1,-1,-1,-1
41,4416,82.00,74.00,126.00,346.00,1,-1,-1,-1
42,4416,82.00,74.00,126.00,346.00,1,-1,-1,-1
43,4416,82.00,74.00,126.00,346.00,1,-1,-1,-1
43,4417,4.00,11.00,136.00,464.00,1,-1,-1,-1
44,4417,4.00,11.00,136.00,464.00,1,-1,-1,-1
45,4416,0.56,18.89,161.16,449.22,1,-1,-1,-1
46,4416,-9.84,11.13,163.97,463.76,1,-1,-1,-1
47,4416,-12.92,8.28,163.53,469.10,1,-1,-1,-1
48,4416,-13.09,7.42,161.89,470.70,1,-1,-1,-1
49,4416,-22.95,0.77,166.18,483.17,1,-1,-1,-1
55,4418,478.00,203.00,32.00,73.00,1,-1,-1,-1
56,4418,478.00,203.00,32.00,73.00,1,-1,-1,-1
57,4418,478.00,203.00,32.00,73.00,1,-1,-1,-1
58,4418,478.00,203.00,32.00,73.00,1,-1,-1,-1
59,4418,478.00,203.00,32.00,73.00,1,-1,-1,-1
60,4418,478.00,203.00,32.00,73.00,1,-1,-1,-1
61,4418,478.00,203.00,32.00,73.00,1,-1,-1,-1
67,4419,91.00,171.00,59.00,159.00,1,-1,-1,-1
68,4419,91.00,171.00,59.00,159.00,1,-1,-1,-1
69,4419,91.00,171.00,59.00,159.00,1,-1,-1,-1
70,4419,91.00,171.00,59.00,159.00,1,-1,-1,-1
71,4419,91.00,171.00,59.00,159.00,1,-1,-1,-1
72,4419,91.00,171.00,59.00,159.00,1,-1,-1,-1
73,4419,91.00,171.00,59.00,159.00,1,-1,-1,-1
91,4420,381.00,181.00,38.00,147.00,1,-1,-1,-1
92,4420,381.00,181.00,38.00,147.00,1,-1,-1,-1
93,4420,381.00,181.00,38.00,147.00,1,-1,-1,-1
94,4420,381.00,181.00,38.00,147.00,1,-1,-1,-1
95,4420,381.00,181.00,38.00,147.00,1,-1,-1,-1
96,4420,381.00,181.00,38.00,147.00,1,-1,-1,-1
97,4420,381.00,181.00,38.00,147.00,1,-1,-1,-1
97,4421,501.00,194.00,60.00,152.00,1,-1,-1,-1
97,4422,411.00,168.00,50.00,184.00,1,-1,-1,-1
98,4420,406.30,170.43,45.93,177.08,1,-1,-1,-1
98,4421,501.00,194.00,60.00,152.00,1,-1,-1,-1
99,4420,411.38,168.28,47.68,183.20,1,-1,-1,-1
