1,24797,478.66,191.96,46.42,125.99,1,-1,-1,-1
1,24827,394.59,187.96,60.99,135.44,1,-1,-1,-1
1,24829,247.03,194.00,32.47,102.66,1,-1,-1,-1
1,24835,205.15,185.51,31.10,119.48,1,-1,-1,-1
1,24837,9.00,87.00,142.00,384.00,1,-1,-1,-1
1,24838,540.00,205.00,38.00,107.00,1,-1,-1,-1
51,24839,94.00,191.00,51.00,102.00,1,-1,-1,-1
52,24839,94.00,191.00,51.00,102.00,1,-1,-1,-1
53,24839,94.00,191.00,51.00,102.00,1,-1,-1,-1
54,24839,94.00,191.00,51.00,102.00,1,-1,-1,-1
55,24839,94.00,191.00,51.00,102.00,1,-1,-1,-1
56,24839,94.00,191.00,51.00,102.00,1,-1,-1,-1
57,24839,94.00,191.00,51.00,102.00,1,-1,-1,-1
58,24839,94.00,191.00,51.00,102.00,1,-1,-1,-1
59,24839,94.00,191.00,51.00,102.00,1,-1,-1,-1
60,24839,94.00,191.00,51.00,102.00,1,-1,-1,-1
61,24839,94.00,191.00,51.00,102.00,1,-1,-1,-1
71,24840,864.00,172.00,46.00,100.00,1,-1,-1,-1
71,24841,954.00,162.00,36.00,106.00,1,-1,-1,-1
72,24840,864.00,172.00,46.00,100.00,1,-1,-1,-1
72,24841,954.00,162.00,36.00,106.00,1,-1,-1,-1
73,24840,864.00,172.00,46.00,100.00,1,-1,-1,-1
73,24841,954.00,162.00,36.00,106.00,1,-1,-1,-1
74,24840,864.00,172.00,46.00,100.00,1,-1,-1,-1
74,24841,954.00,162.00,36.00,106.00,1,-1,-1,-1
75,24840,864.00,172.00,46.00,100.00,1,-1,-1,-1
75,24841,954.00,162.00,36.00,106.00,1,-1,-1,-1
76,24840,864.00,172.00,46.00,100.00,1,-1,-1,-1
76,24841,954.00,162.00,36.00,106.00,1,-1,-1,-1
77,24840,864.00,172.00,46.00,100.00,1,-1,-1,-1
77,24841,954.00,162.00,36.00,106.00,1,-1,-1,-1
78,24840,864.00,172.00,46.00,100.00,1,-1,-1,-1
78,24841,954.00,162.00,36.00,106.00,1,-1,-1,-1
79,24840,864.00,172.00,46.00,100.00,1,-1,-1,-1
79,24841,954.00,162.00,36.00,106.00,1,-1,-1,-1
80,24840,864.00,172.00,46.00,100.00,1,-1,-1,-1
80,24841,954.00,162.00,36.00,106.00,1,-1,-1,-1
81,24840,864.00,172.00,46.00,100.00,1,-1,-1,-1
