1,5640,150.00,195.00,53.00,162.00,1,-1,-1,-1
1,5641,199.00,199.00,50.00,157.00,1,-1,-1,-1
1,5642,389.00,173.00,151.00,242.00,1,-1,-1,-1
1,5643,59.00,155.00,91.00,285.00,1,-1,-1,-1
1,5644,261.00,197.00,121.00,199.00,1,-1,-1,-1
2,5640,150.00,195.00,53.00,162.00,1,-1,-1,-1
2,5641,199.00,199.00,50.00,157.00,1,-1,-1,-1
2,5642,389.00,173.00,151.00,242.00,1,-1,-1,-1
2,5643,59.00,155.00,91.00,285.00,1,-1,-1,-1
2,5644,261.00,197.00,121.00,199.00,1,-1,-1,-1
3,5640,150.00,195.00,53.00,162.00,1,-1,-1,-1
3,5641,199.00,199.00,50.00,157.00,1,-1,-1,-1
3,5642,389.00,173.00,151.00,242.00,1,-1,-1,-1
3,5643,59.00,155.00,91.00,285.00,1,-1,-1,-1
3,5644,261.00,197.00,121.00,199.00,1,-1,-1,-1
4,5640,150.00,195.00,53.00,162.00,1,-1,-1,-1
4,5641,199.00,199.00,50.00,157.00,1,-1,-1,-1
4,5642,389.00,173.00,151.00,242.00,1,-1,-1,-1
4,5643,59.00,155.00,91.00,285.00,1,-1,-1,-1
4,5644,261.00,197.00,121.00,199.00,1,-1,-1,-1
5,5640,150.00,195.00,53.00,162.00,1,-1,-1,-1
5,5641,199.00,199.00,50.00,157.00,1,-1,-1,-1
5,5642,403.67,174.45,151.35,243.45,1,-1,-1,-1
5,5643,83.08,160.07,91.37,278.48,1,-1,-1,-1
5,5644,243.65,192.65,112.23,188.13,1,-1,-1,-1
6,5642,416.31,175.65,148.23,240.42,1,-1,-1,-1
6,5643,95.08,161.81,94.07,277.67,1,-1,-1,-1
6,5644,236.36,189.70,106.01,182.20,1,-1,-1,-1
7,5642,425.51,173.27,146.36,242.11,1,-1,-1,-1
7,5643,101.07,160.96,97.72,278.16,1,-1,-1,-1
7,5644,229.63,188.77,103.79,182.50,1,-1,-1,-1
8,5642,429.57,172.41,143.72,242.73,1,-1,-1,-1
8,5643,101.70,160.60,101.39,278.39,1,-1,-1,-1
8,5644,228.35,188.50,101.45,182.71,1,-1,-1,-1
9,5642,431.78,172.09,140.82,242.95,1,-1,-1,-1
9,5643,100.44,160.44,105.05,278.52,1,-1,-1,-1
9,5644,228.95,188.47,99.07,182.90,1,-1,-1,-1
10,5642,433.32,171.98,137.87,243.03,1,-1,-1,-1
10,5643,98.58,160.34,108.65,278.60,1,-1,-1,-1
10,5644,230.16,188.50,96.70,183.05,1,-1,-1,-1
11,5642,454.74,165.27,138.75,253.72,1,-1,-1,-1
11,5643,117.91,165.63,107.62,273.31,1,-1,-1,-1
11,5644,215.77,187.88,97.65,187.21,1,-1,-1,-1
12,5642,473.63,164.11,136.48,255.05,1,-1,-1,-1
12,5643,126.90,164.23,108.59,275.39,1,-1,-1,-1
12,5644,226.27,186.35,95.85,188.12,1,-1,-1,-1
13,5642,481.54,163.70,133.87,255.50,1,-1,-1,-1
13,5643,129.94,163.69,109.05,276.18,1,-1,-1,-1
13,5644,231.11,185.81,93.88,188.49,1,-1,-1,-1
14,5642,485.10,163.58,131.25,255.62,1,-1,-1,-1
14,5643,130.78,163.46,109.31,276.51,1,-1,-1,-1
14,5644,233.67,185.64,91.92,188.66,1,-1,-1,-1
15,5642,486.95,163.57,128.74,255.63,1,-1,-1,-1
15,5643,130.82,163.35,109.50,276.65,1,-1,-1,-1
