1,3317,1680.00,392.00,130.00,352.00,1,-1,-1,-1
2,3317,1680.00,392.00,130.00,352.00,1,-1,-1,-1
3,3317,1680.00,392.00,130.00,352.00,1,-1,-1,-1
4,3317,1680.00,392.00,130.00,352.00,1,-1,-1,-1
5,3317,1680.00,392.00,130.00,352.00,1,-1,-1,-1
13,3317,1681.45,395.92,134.94,365.73,1,-1,-1,-1
14,3317,1681.57,396.08,135.03,366.30,1,-1,-1,-1
15,3317,1681.64,396.14,135.01,366.49,1,-1,-1,-1
16,3317,1681.68,396.15,134.94,366.54,1,-1,-1,-1
17,3317,1682.01,392.22,136.89,370.44,1,-1,-1,-1
18,3317,1682.00,390.73,137.89,371.89,1,-1,-1,-1
19,3317,1681.87,390.16,138.48,372.40,1,-1,-1,-1
20,3317,1681.71,389.96,138.91,372.55,1,-1,-1,-1
21,3317,1676.45,393.80,136.40,367.35,1,-1,-1,-1
22,3317,1674.59,395.28,135.14,365.33,1,-1,-1,-1
23,3317,1674.03,395.83,134.40,364.56,1,-1,-1,-1
24,3317,1673.95,396.03,133.88,364.26,1,-1,-1,-1
25,3317,1665.08,385.63,137.02,377.22,1,-1,-1,-1
26,3317,1662.22,381.74,137.30,382.07,1,-1,-1,-1
27,3317,1661.55,380.25,136.61,383.90,1,-1,-1,-1
28,3317,1661.69,379.72,135.63,384.55,1,-1,-1,-1
29,3317,1658.50,371.75,137.93,395.14,1,-1,-1,-1
29,3318,56.00,502.00,236.00,408.00,1,-1,-1,-1
30,3317,1657.71,368.76,138.02,399.11,1,-1,-1,-1
30,3318,56.00,502.00,236.00,408.00,1,-1,-1,-1
31,3317,1657.80,367.66,137.34,400.56,1,-1,-1,-1
31,3318,56.00,502.00,236.00,408.00,1,-1,-1,-1
32,3317,1658.19,367.29,136.44,401.05,1,-1,-1,-1
32,3318,56.00,502.00,236.00,408.00,1,-1,-1,-1
33,3317,1660.52,367.20,134.40,394.67,1,-1,-1,-1
33,3318,91.28,509.24,227.74,394.96,1,-1,-1,-1
34,3317,1661.44,367.22,133.65,392.15,1,-1,-1,-1
34,3318,103.68,511.74,224.38,390.47,1,-1,-1,-1
35,3317,1661.78,367.27,133.42,391.15,1,-1,-1,-1
35,3318,107.80,512.51,222.76,389.09,1,-1,-1,-1
36,3317,1661.92,367.33,133.37,390.74,1,-1,-1,-1
36,3318,109.14,512.70,221.71,388.74,1,-1,-1,-1
37,3317,1660.75,350.43,142.35,419.26,1,-1,-1,-1
37,3318,116.28,514.18,220.19,386.07,1,-1,-1,-1
38,3317,1660.53,344.16,145.25,429.84,1,-1,-1,-1
39,3317,1660.66,341.76,146.00,433.92,1,-1,-1,-1
40,3317,1660.90,340.92,145.91,435.38,1,-1,-1,-1
41,3317,1660.24,344.56,146.11,435.82,1,-1,-1,-1
42,3317,1659.99,346.03,146.18,435.88,1,-1,-1,-1
43,3317,1659.90,346.66,146.19,435.79,1,-1,-1,-1
44,3317,1659.87,346.95,146.19,435.66,1,-1,-1,-1
45,3317,1649.29,335.43,151.77,451.10,1,-1,-1,-1
45,3318,231.36,475.50,219.49,395.10,1,-1,-1,-1
46,3317,1645.19,331.12,154.09,456.88,1,-1,-1,-1
46,3318,238.56,473.70,215.00,395.60,1,-1,-1,-1
47,3317,1643.54,329.51,155.14,459.00,1,-1,-1,-1
47,3318,242.19,473.09,211.13,395.77,1,-1,-1,-1
48,3317,1642.87,328.97,155.68,459.69,1,-1,-1,-1
48,3318,244.18,472.92,207.82,395.85,1,-1,-1,-1
49,3317,1635.15,321.07,160.51,470.20,1,-1,-1,-1
49,3318,253.30,470.90,207.72,395.65,1,-1,-1,-1
49,3319,382.00,486.00,194.00,362.00,1,-1,-1,-1
50,3317,1631.91,318.12,163.00,474.11,1,-1,-1,-1
50,3318,355.81,482.07,194.56,369.69,1,-1,-1,-1
51,3317,1625.49,318.36,161.49,471.62,1,-1,-1,-1
51,3318,373.15,481.21,193.27,367.23,1,-1,-1,-1
52,3317,1623.25,318.54,160.51,470.52,1,-1,-1,-1
53,3317,1620.38,326.48,160.38,467.40,1,-1,-1,-1
54,3317,1619.13,329.58,160.78,466.11,1,-1,-1,-1
55,3317,1618.50,330.79,161.34,465.54,1,-1,-1,-1
56,3317,1618.14,331.29,161.92,465.25,1,-1,-1,-1
57,3317,1615.56,318.48,168.44,480.71,1,-1,-1,-1
57,3318,501.84,494.92,191.16,346.35,1,-1,-1,-1
58,3317,1614.31,313.67,171.51,486.49,1,-1,-1,-1
58,3318,505.56,495.84,197.31,345.22,1,-1,-1,-1
59,3317,1613.62,311.87,173.22,488.63,1,-1,-1,-1
59,3318,505.48,496.14,202.44,344.81,1,-1,-1,-1
60,3317,1613.16,311.24,174.33,489.35,1,-1,-1,-1
60,3318,503.76,496.24,206.76,344.73,1,-1,-1,-1
61,3317,1613.63,304.58,178.73,502.49,1,-1,-1,-1
61,3318,519.09,496.74,205.39,342.45,1,-1,-1,-1
62,3317,1613.92,302.09,180.22,507.40,1,-1,-1,-1
63,3317,1614.14,301.21,180.62,509.18,1,-1,-1,-1
64,3317,1614.33,300.94,180.61,509.74,1,-1,-1,-1
65,3317,1612.18,291.84,183.79,520.21,1,-1,-1,-1
65,3320,634.00,356.00,218.00,490.00,1,-1,-1,-1
66,3317,1611.53,288.43,184.67,524.10,1,-1,-1,-1
66,3320,634.00,356.00,218.00,490.00,1,-1,-1,-1
67,3317,1611.45,287.19,184.71,525.47,1,-1,-1,-1
67,3320,634.00,356.00,218.00,490.00,1,-1,-1,-1
68,3317,1606.69,293.28,187.73,532.34,1,-1,-1,-1
68,3320,654.27,339.67,217.54,485.55,1,-1,-1,-1
68,3321,1522.00,368.00,152.00,442.00,1,-1,-1,-1
69,3317,1607.24,286.63,193.21,546.48,1,-1,-1,-1
69,3320,666.36,334.19,219.91,489.88,1,-1,-1,-1
70,3317,1607.34,284.13,195.55,551.78,1,-1,-1,-1
70,3320,670.00,332.56,221.07,491.40,1,-1,-1,-1
71,3317,1607.30,283.24,196.64,553.69,1,-1,-1,-1
71,3320,670.76,332.21,221.82,491.93,1,-1,-1,-1
72,3317,1607.21,282.96,197.22,554.26,1,-1,-1,-1
72,3320,670.56,332.28,222.42,492.11,1,-1,-1,-1
73,3317,1610.61,288.10,198.36,554.34,1,-1,-1,-1
73,3320,722.52,320.28,214.05,473.23,1,-1,-1,-1
73,3322,1510.00,378.00,150.00,436.00,1,-1,-1,-1
74,3317,1611.64,290.13,199.32,554.24,1,-1,-1,-1
74,3320,741.55,315.98,211.02,466.18,1,-1,-1,-1
74,3322,1510.00,378.00,150.00,436.00,1,-1,-1,-1
75,3317,1611.79,290.94,200.17,554.08,1,-1,-1,-1
75,3320,747.92,314.59,210.06,463.73,1,-1,-1,-1
75,3322,1510.00,378.00,150.00,436.00,1,-1,-1,-1
76,3317,1611.62,291.29,200.93,553.90,1,-1,-1,-1
76,3320,749.75,314.24,209.85,462.95,1,-1,-1,-1
76,3322,1510.00,378.00,150.00,436.00,1,-1,-1,-1
77,3317,1610.41,277.16,206.09,570.63,1,-1,-1,-1
77,3320,764.14,331.59,206.90,454.76,1,-1,-1,-1
