1,2357,406.75,192.90,86.61,177.98,1,-1,-1,-1
1,2362,324.84,185.24,72.24,247.01,1,-1,-1,-1
1,2366,98.00,76.00,64.00,246.00,1,-1,-1,-1
1,2367,445.00,101.00,84.00,240.00,1,-1,-1,-1
1,2368,549.00,97.00,60.00,184.00,1,-1,-1,-1
1,2369,180.00,86.00,70.00,259.00,1,-1,-1,-1
1,2370,341.00,90.00,88.00,259.00,1,-1,-1,-1
2,2366,94.85,86.29,61.72,236.57,1,-1,-1,-1
2,2367,445.73,86.43,85.97,246.00,1,-1,-1,-1
2,2368,548.99,97.00,59.16,181.43,1,-1,-1,-1
2,2369,185.76,92.86,65.33,241.00,1,-1,-1,-1
2,2370,341.26,87.43,88.34,259.86,1,-1,-1,-1
3,2366,91.08,83.42,63.26,241.10,1,-1,-1,-1
3,2367,447.69,92.17,84.85,242.54,1,-1,-1,-1
3,2369,188.01,89.36,63.52,233.36,1,-1,-1,-1
3,2370,342.61,83.25,88.77,260.75,1,-1,-1,-1
4,2366,86.14,87.59,63.91,241.16,1,-1,-1,-1
4,2367,450.44,95.83,83.97,239.79,1,-1,-1,-1
4,2369,201.04,92.79,62.65,229.70,1,-1,-1,-1
4,2370,346.56,86.33,87.84,258.08,1,-1,-1,-1
5,2366,84.31,88.99,64.63,241.15,1,-1,-1,-1
5,2367,451.28,97.03,83.76,238.90,1,-1,-1,-1
5,2369,205.00,93.89,62.55,228.81,1,-1,-1,-1
5,2370,347.87,87.48,87.50,257.15,1,-1,-1,-1
6,2366,83.53,89.40,65.43,241.13,1,-1,-1,-1
6,2367,451.45,97.38,83.79,238.65,1,-1,-1,-1
6,2369,206.00,94.22,62.69,228.72,1,-1,-1,-1
6,2370,348.24,87.88,87.38,256.86,1,-1,-1,-1
7,2366,76.90,109.61,60.58,218.90,1,-1,-1,-1
7,2367,454.33,92.57,80.87,230.27,1,-1,-1,-1
7,2369,211.26,95.70,67.23,243.58,1,-1,-1,-1
7,2370,356.94,94.27,84.68,248.44,1,-1,-1,-1
7,2371,546.00,95.00,70.00,185.00,1,-1,-1,-1
8,2366,73.28,120.50,57.19,201.43,1,-1,-1,-1
8,2367,454.82,90.08,80.79,231.48,1,-1,-1,-1
8,2369,215.70,94.18,64.81,230.70,1,-1,-1,-1
8,2370,360.72,94.48,83.69,245.44,1,-1,-1,-1
8,2371,547.49,97.57,68.73,181.57,1,-1,-1,-1
9,2366,58.86,107.46,60.59,214.38,1,-1,-1,-1
9,2367,454.79,90.58,79.76,230.61,1,-1,-1,-1
9,2369,219.99,90.77,64.93,225.64,1,-1,-1,-1
9,2370,363.53,95.60,82.95,243.29,1,-1,-1,-1
9,2371,545.97,99.51,66.76,176.46,1,-1,-1,-1
10,2357,465.03,101.53,101.26,223.24,1,-1,-1,-1
10,2366,50.39,102.59,61.21,218.55,1,-1,-1,-1
10,2367,453.97,93.48,76.19,223.60,1,-1,-1,-1
10,2369,222.21,86.81,66.67,225.95,1,-1,-1,-1
10,2371,541.60,96.33,68.57,182.39,1,-1,-1,-1
11,2357,472.08,95.91,98.04,228.56,1,-1,-1,-1
11,2366,41.71,96.63,62.85,225.60,1,-1,-1,-1
11,2367,454.58,93.64,75.40,221.28,1,-1,-1,-1
11,2369,228.68,98.18,65.11,216.03,1,-1,-1,-1
11,2370,382.34,84.95,79.62,237.26,1,-1,-1,-1
11,2371,540.61,96.71,67.64,181.51,1,-1,-1,-1
12,2357,476.62,95.75,94.23,226.77,1,-1,-1,-1
12,2366,35.99,89.09,64.18,232.90,1,-1,-1,-1
12,2369,231.40,101.09,65.50,215.83,1,-1,-1,-1
12,2370,385.98,83.45,78.02,235.66,1,-1,-1,-1
12,2371,539.38,96.87,66.45,179.05,1,-1,-1,-1
13,2357,479.18,96.53,90.15,220.20,1,-1,-1,-1
13,2366,33.52,94.07,61.75,224.57,1,-1,-1,-1
13,2369,233.38,106.12,64.06,209.12,1,-1,-1,-1
13,2370,386.65,81.61,77.83,235.15,1,-1,-1,-1
13,2371,540.16,98.33,64.46,173.99,1,-1,-1,-1
14,2357,480.28,97.03,87.96,217.55,1,-1,-1,-1
14,2366,32.93,96.04,60.72,221.31,1,-1,-1,-1
14,2369,233.74,107.93,63.89,206.74,1,-1,-1,-1
14,2370,386.77,80.96,77.78,235.03,1,-1,-1,-1
14,2371,540.55,98.85,63.69,172.21,1,-1,-1,-1
15,2357,480.83,97.34,86.61,216.50,1,-1,-1,-1
15,2366,32.91,96.76,60.28,220.13,1,-1,-1,-1
15,2369,233.57,108.53,64.17,205.98,1,-1,-1,-1
15,2370,386.69,80.74,77.78,235.05,1,-1,-1,-1
15,2371,540.77,99.03,63.36,171.63,1,-1,-1,-1
16,2357,481.13,97.59,85.64,216.06,1,-1,-1,-1
16,2366,33.10,97.02,60.06,219.72,1,-1,-1,-1
16,2369,233.24,108.70,64.60,205.79,1,-1,-1,-1
16,2370,386.55,80.68,77.80,235.13,1,-1,-1,-1
16,2371,540.92,99.08,63.20,171.48,1,-1,-1,-1
17,2357,481.32,97.80,84.88,215.85,1,-1,-1,-1
17,2366,33.34,97.11,59.93,219.60,1,-1,-1,-1
17,2369,232.86,108.70,65.05,205.81,1,-1,-1,-1
17,2370,386.40,80.69,77.82,235.21,1,-1,-1,-1
17,2371,541.03,99.10,63.09,171.47,1,-1,-1,-1
18,2357,481.45,98.00,84.24,215.72,1,-1,-1,-1
18,2366,33.59,97.13,59.83,219.59,1,-1,-1,-1
18,2369,232.50,108.66,65.49,205.90,1,-1,-1,-1
18,2370,386.26,80.71,77.84,235.29,1,-1,-1,-1
18,2371,541.13,99.09,63.00,171.51,1,-1,-1,-1
19,2357,490.41,96.23,84.14,218.89,1,-1,-1,-1
19,2366,13.95,110.94,57.43,206.46,1,-1,-1,-1
19,2369,250.59,99.35,70.69,221.20,1,-1,-1,-1
19,2370,389.91,82.71,82.79,249.18,1,-1,-1,-1
19,2371,532.03,98.42,69.31,188.85,1,-1,-1,-1
19,2372,177.00,97.00,53.00,155.00,1,-1,-1,-1
20,2357,494.29,96.94,84.25,222.65,1,-1,-1,-1
20,2366,6.35,118.90,56.36,198.78,1,-1,-1,-1
20,2369,259.05,93.37,74.65,232.59,1,-1,-1,-1
20,2370,394.16,83.45,84.56,254.33,1,-1,-1,-1
20,2371,527.99,98.81,71.81,196.42,1,-1,-1,-1
20,2372,177.14,100.43,52.71,154.14,1,-1,-1,-1
21,2357,496.92,96.00,82.45,219.53,1,-1,-1,-1
21,2366,2.77,124.41,55.96,194.73,1,-1,-1,-1
21,2369,265.13,91.67,74.90,231.29,1,-1,-1,-1
21,2370,400.42,85.04,82.34,246.64,1,-1,-1,-1
21,2371,527.72,97.68,71.49,197.47,1,-1,-1,-1
21,2372,177.65,100.25,52.46,153.25,1,-1,-1,-1
22,2357,498.30,99.66,78.11,209.79,1,-1,-1,-1
22,2366,-1.99,127.01,55.18,192.02,1,-1,-1,-1
22,2369,268.17,93.61,74.62,227.49,1,-1,-1,-1
22,2370,403.23,85.02,82.47,246.23,1,-1,-1,-1
22,2371,527.84,95.94,71.67,199.74,1,-1,-1,-1
22,2372,177.84,101.63,51.58,150.73,1,-1,-1,-1
23,2357,499.28,100.52,76.55,208.66,1,-1,-1,-1
23,2369,272.73,97.65,73.25,221.43,1,-1,-1,-1
23,2370,406.37,91.54,80.14,238.89,1,-1,-1,-1
23,2371,528.30,96.57,71.00,200.56,1,-1,-1,-1
23,2372,176.62,102.08,50.91,148.45,1,-1,-1,-1
24,2357,499.38,97.59,75.70,209.56,1,-1,-1,-1
24,2369,276.96,99.19,72.02,216.49,1,-1,-1,-1
24,2370,409.03,92.70,79.41,236.75,1,-1,-1,-1
24,2371,530.00,98.75,69.70,198.88,1,-1,-1,-1
24,2372,175.27,100.76,51.85,150.60,1,-1,-1,-1
25,2357,499.14,97.20,73.14,205.32,1,-1,-1,-1
25,2369,281.29,103.72,69.05,206.07,1,-1,-1,-1
25,2370,424.34,91.80,74.67,224.79,1,-1,-1,-1
25,2371,531.17,98.95,69.55,198.82,1,-1,-1,-1
25,2372,175.02,101.67,51.78,150.00,1,-1,-1,-1
26,2357,501.46,95.45,73.04,205.05,1,-1,-1,-1
26,2369,284.60,105.42,67.52,201.52,1,-1,-1,-1
26,2370,429.04,90.09,74.16,224.32,1,-1,-1,-1
26,2371,530.19,99.67,69.78,198.76,1,-1,-1,-1
26,2372,173.94,99.94,53.08,153.93,1,-1,-1,-1
27,2369,289.45,98.03,70.07,211.89,1,-1,-1,-1
27,2370,430.37,88.14,74.55,226.17,1,-1,-1,-1
27,2371,532.59,97.99,69.59,196.74,1,-1,-1,-1
27,2372,172.13,97.96,54.42,158.05,1,-1,-1,-1
28,2369,292.63,99.89,70.66,215.65,1,-1,-1,-1
28,2370,431.93,86.75,74.96,227.56,1,-1,-1,-1
28,2371,535.30,101.26,68.58,191.35,1,-1,-1,-1
28,2372,171.83,93.91,54.85,160.24,1,-1,-1,-1
29,2369,293.87,100.62,70.53,217.13,1,-1,-1,-1
29,2370,432.41,86.23,75.11,228.13,1,-1,-1,-1
29,2371,536.12,102.51,68.64,189.27,1,-1,-1,-1
29,2372,171.85,92.39,54.81,161.04,1,-1,-1,-1
30,2369,294.36,100.90,70.17,217.70,1,-1,-1,-1
30,2370,432.49,86.03,75.15,228.38,1,-1,-1,-1
30,2371,536.22,102.96,69.09,188.48,1,-1,-1,-1
30,2372,171.97,91.84,54.60,161.32,1,-1,-1,-1
31,2369,302.22,104.91,67.47,206.84,1,-1,-1,-1
31,2370,434.76,86.62,77.03,231.13,1,-1,-1,-1
31,2371,537.39,105.09,69.63,187.53,1,-1,-1,-1
31,2372,172.05,94.29,55.14,162.70,1,-1,-1,-1
32,2369,304.87,106.45,66.81,202.65,1,-1,-1,-1
32,2370,435.28,86.84,78.27,232.18,1,-1,-1,-1
32,2371,537.60,105.88,70.31,187.17,1,-1,-1,-1
32,2372,172.08,95.24,55.37,163.20,1,-1,-1,-1
33,2369,305.54,107.00,66.96,201.14,1,-1,-1,-1
33,2370,435.14,86.93,79.21,232.60,1,-1,-1,-1
33,2371,537.46,106.15,70.99,187.03,1,-1,-1,-1
33,2372,172.08,95.62,55.48,163.36,1,-1,-1,-1
34,2369,305.51,107.19,67.36,200.63,1,-1,-1,-1
34,2370,434.79,86.96,79.99,232.77,1,-1,-1,-1
34,2371,537.21,106.24,71.63,186.98,1,-1,-1,-1
34,2372,172.08,95.78,55.55,163.39,1,-1,-1,-1
35,2369,305.23,107.24,67.83,200.47,1,-1,-1,-1
35,2370,434.39,86.98,80.68,232.84,1,-1,-1,-1
35,2371,536.94,106.26,72.23,186.97,1,-1,-1,-1
35,2372,172.08,95.84,55.60,163.38,1,-1,-1,-1
36,2369,304.87,107.24,68.30,200.45,1,-1,-1,-1
36,2370,433.99,86.98,81.28,232.87,1,-1,-1,-1
36,2371,536.67,106.25,72.77,186.96,1,-1,-1,-1
36,2372,172.08,95.88,55.64,163.35,1,-1,-1,-1
37,2369,318.70,108.54,66.65,191.94,1,-1,-1,-1
37,2370,449.23,92.86,79.34,221.14,1,-1,-1,-1
37,2371,540.36,105.57,73.23,190.24,1,-1,-1,-1
37,2372,171.81,95.70,55.83,163.92,1,-1,-1,-1
38,2369,323.60,107.68,67.18,192.75,1,-1,-1,-1
38,2370,455.81,95.12,78.28,216.64,1,-1,-1,-1
38,2371,543.18,103.36,74.43,195.36,1,-1,-1,-1
39,2369,325.22,107.36,67.52,193.08,1,-1,-1,-1
39,2370,457.97,95.93,78.21,215.04,1,-1,-1,-1
39,2371,544.45,102.51,74.47,197.31,1,-1,-1,-1
40,2369,325.64,107.23,67.79,193.25,1,-1,-1,-1
40,2370,458.53,96.21,78.47,214.49,1,-1,-1,-1
40,2371,545.11,102.18,74.10,198.04,1,-1,-1,-1
41,2369,325.62,107.17,68.01,193.36,1,-1,-1,-1
41,2370,458.51,96.29,78.82,214.34,1,-1,-1,-1
41,2371,545.51,102.05,73.62,198.29,1,-1,-1,-1
42,2369,325.46,107.14,68.20,193.43,1,-1,-1,-1
42,2370,458.29,96.30,79.19,214.32,1,-1,-1,-1
42,2371,545.79,102.01,73.12,198.36,1,-1,-1,-1
43,2369,342.60,99.25,67.79,192.18,1,-1,-1,-1
43,2370,460.37,98.92,74.83,201.22,1,-1,-1,-1
43,2371,544.62,107.84,70.25,193.82,1,-1,-1,-1
44,2369,351.13,95.61,67.27,191.08,1,-1,-1,-1
44,2370,470.94,96.52,76.93,206.37,1,-1,-1,-1
44,2371,543.60,108.76,68.93,192.70,1,-1,-1,-1
45,2369,356.67,96.89,67.39,190.04,1,-1,-1,-1
45,2370,474.65,95.67,78.97,210.17,1,-1,-1,-1
45,2371,543.93,109.09,67.65,190.97,1,-1,-1,-1
46,2369,358.47,97.40,67.71,189.68,1,-1,-1,-1
46,2370,475.79,95.33,80.09,211.66,1,-1,-1,-1
46,2371,544.23,109.20,66.81,190.32,1,-1,-1,-1
47,2369,358.88,97.61,68.07,189.58,1,-1,-1,-1
47,2370,475.95,95.19,80.83,212.26,1,-1,-1,-1
47,2371,544.49,109.23,66.19,190.07,1,-1,-1,-1
48,2369,358.80,97.70,68.42,189.57,1,-1,-1,-1
48,2370,475.77,95.14,81.39,212.51,1,-1,-1,-1
48,2371,544.73,109.22,65.66,189.98,1,-1,-1,-1
49,2369,379.71,99.07,67.70,188.94,1,-1,-1,-1
49,2370,479.08,99.03,81.19,210.01,1,-1,-1,-1
49,2371,542.02,108.55,67.13,194.53,1,-1,-1,-1
50,2357,454.80,100.71,65.69,190.05,1,-1,-1,-1
50,2369,388.04,98.94,68.26,191.35,1,-1,-1,-1
50,2370,482.16,102.47,78.62,203.18,1,-1,-1,-1
