1,3183,16.00,161.00,79.00,174.00,1,-1,-1,-1
1,3184,124.00,170.00,70.00,158.00,1,-1,-1,-1
2,3183,16.00,161.00,79.00,174.00,1,-1,-1,-1
2,3184,124.00,170.00,70.00,158.00,1,-1,-1,-1
3,3183,16.00,161.00,79.00,174.00,1,-1,-1,-1
3,3184,124.00,170.00,70.00,158.00,1,-1,-1,-1
4,3183,16.00,161.00,79.00,174.00,1,-1,-1,-1
4,3184,124.00,170.00,70.00,158.00,1,-1,-1,-1
5,3183,26.53,171.87,78.95,174.00,1,-1,-1,-1
5,3184,131.38,170.00,72.62,164.52,1,-1,-1,-1
6,3183,30.15,175.59,78.90,174.00,1,-1,-1,-1
6,3184,134.00,170.00,73.30,166.74,1,-1,-1,-1
7,3183,31.32,176.78,78.85,174.00,1,-1,-1,-1
7,3184,134.98,170.00,73.31,167.47,1,-1,-1,-1
8,3183,31.64,177.07,78.80,174.00,1,-1,-1,-1
8,3184,135.36,170.00,73.06,167.67,1,-1,-1,-1
9,3183,36.44,167.60,84.09,184.15,1,-1,-1,-1
9,3184,152.16,174.70,70.33,162.97,1,-1,-1,-1
10,3183,37.90,164.13,86.48,187.83,1,-1,-1,-1
10,3184,158.59,176.46,68.88,161.14,1,-1,-1,-1
11,3183,38.15,162.76,87.80,189.19,1,-1,-1,-1
11,3184,161.01,177.08,67.94,160.46,1,-1,-1,-1
12,3183,37.94,162.23,88.68,189.65,1,-1,-1,-1
12,3184,161.96,177.28,67.20,160.19,1,-1,-1,-1
13,3183,57.36,163.34,91.76,197.62,1,-1,-1,-1
13,3184,178.13,177.99,72.85,173.36,1,-1,-1,-1
14,3183,64.80,163.76,92.51,200.58,1,-1,-1,-1
14,3184,183.99,178.25,74.98,178.17,1,-1,-1,-1
15,3183,67.74,163.93,92.43,201.66,1,-1,-1,-1
15,3184,186.08,178.32,75.87,180.02,1,-1,-1,-1
16,3183,68.89,163.99,92.04,202.00,1,-1,-1,-1
16,3184,186.69,178.33,76.24,180.67,1,-1,-1,-1
17,3183,72.59,164.03,92.96,204.01,1,-1,-1,-1
17,3184,210.95,185.44,73.39,175.03,1,-1,-1,-1
18,3184,220.26,188.16,72.01,172.77,1,-1,-1,-1
19,3184,223.67,189.15,71.25,171.89,1,-1,-1,-1
20,3184,224.87,189.48,70.75,171.53,1,-1,-1,-1
21,3184,230.41,190.64,70.98,172.10,1,-1,-1,-1
25,3183,73.57,135.54,125.55,273.17,1,-1,-1,-1
26,3183,72.92,133.91,128.14,276.94,1,-1,-1,-1
27,3183,72.42,133.32,129.45,278.28,1,-1,-1,-1
28,3183,72.03,133.13,130.20,278.67,1,-1,-1,-1
29,3183,62.70,117.80,139.13,301.00,1,-1,-1,-1
30,3183,59.56,111.99,141.72,309.46,1,-1,-1,-1
31,3183,58.57,109.72,142.05,312.68,1,-1,-1,-1
32,3183,58.43,108.91,141.55,313.77,1,-1,-1,-1
33,3183,57.99,103.57,148.42,328.69,1,-1,-1,-1
33,3184,239.36,114.33,132.74,314.50,1,-1,-1,-1
33,3185,145.00,96.00,177.00,330.00,1,-1,-1,-1
34,3183,57.78,101.56,151.09,334.34,1,-1,-1,-1
34,3184,238.42,111.31,137.31,320.04,1,-1,-1,-1
34,3185,145.00,96.00,177.00,330.00,1,-1,-1,-1
35,3183,57.65,100.84,152.12,336.38,1,-1,-1,-1
35,3184,237.42,110.22,139.83,321.93,1,-1,-1,-1
35,3185,145.00,96.00,177.00,330.00,1,-1,-1,-1
36,3183,57.57,100.65,152.50,337.00,1,-1,-1,-1
36,3184,236.62,109.91,141.40,322.44,1,-1,-1,-1
36,3185,145.00,96.00,177.00,330.00,1,-1,-1,-1
37,3183,64.19,96.80,160.38,357.56,1,-1,-1,-1
37,3184,250.74,99.82,152.54,351.35,1,-1,-1,-1
37,3185,145.00,96.00,177.00,330.00,1,-1,-1,-1
38,3183,67.10,95.36,162.57,365.32,1,-1,-1,-1
38,3184,256.53,95.95,156.03,362.43,1,-1,-1,-1
39,3183,68.57,94.87,162.69,368.21,1,-1,-1,-1
39,3184,259.13,94.49,156.74,366.71,1,-1,-1,-1
40,3183,69.42,94.76,162.04,369.13,1,-1,-1,-1
40,3184,260.35,94.02,156.40,368.17,1,-1,-1,-1
41,3183,70.47,79.41,162.79,375.70,1,-1,-1,-1
41,3184,267.97,90.14,162.62,377.36,1,-1,-1,-1
42,3183,71.42,73.55,161.89,378.09,1,-1,-1,-1
42,3184,270.30,88.70,166.13,380.79,1,-1,-1,-1
43,3183,72.27,71.36,160.46,378.83,1,-1,-1,-1
43,3184,270.64,88.24,168.41,381.90,1,-1,-1,-1
44,3183,73.03,70.62,158.93,378.94,1,-1,-1,-1
44,3184,270.25,88.16,170.08,382.12,1,-1,-1,-1
45,3183,56.97,59.47,164.51,392.36,1,-1,-1,-1
45,3184,283.90,74.15,166.53,367.92,1,-1,-1,-1
46,3183,50.86,55.28,166.57,397.37,1,-1,-1,-1
46,3184,288.49,68.80,166.30,362.06,1,-1,-1,-1
47,3183,48.50,53.76,167.27,399.16,1,-1,-1,-1
47,3184,289.52,66.88,167.37,359.72,1,-1,-1,-1
48,3183,47.63,53.29,167.45,399.67,1,-1,-1,-1
48,3184,289.25,66.27,168.81,358.70,1,-1,-1,-1
49,3183,43.36,46.77,172.16,406.80,1,-1,-1,-1
49,3184,288.06,49.26,174.52,366.63,1,-1,-1,-1
50,3183,41.31,44.35,174.83,409.40,1,-1,-1,-1
50,3184,287.01,42.91,177.70,369.56,1,-1,-1,-1
51,3183,40.15,43.53,176.60,410.25,1,-1,-1,-1
51,3184,286.04,40.60,179.79,370.56,1,-1,-1,-1
52,3183,39.37,43.32,177.96,410.42,1,-1,-1,-1
52,3184,285.16,39.87,181.37,370.82,1,-1,-1,-1
53,3183,36.48,25.88,184.35,425.87,1,-1,-1,-1
53,3184,297.26,27.42,198.41,405.82,1,-1,-1,-1
54,3183,35.49,19.33,186.56,431.65,1,-1,-1,-1
54,3184,301.78,22.78,204.70,418.85,1,-1,-1,-1
55,3183,35.23,16.90,187.21,433.74,1,-1,-1,-1
55,3184,303.52,21.10,207.10,423.89,1,-1,-1,-1
56,3183,35.23,16.10,187.25,434.38,1,-1,-1,-1
56,3184,304.11,20.60,207.90,425.66,1,-1,-1,-1
57,3183,32.41,13.98,191.64,439.64,1,-1,-1,-1
57,3184,307.14,14.14,215.80,442.19,1,-1,-1,-1
58,3183,30.80,13.28,194.40,441.53,1,-1,-1,-1
58,3184,308.30,11.75,218.68,448.40,1,-1,-1,-1
59,3183,29.71,13.13,196.40,442.12,1,-1,-1,-1
59,3184,308.70,10.95,219.62,450.63,1,-1,-1,-1
60,3183,28.88,13.18,198.02,442.20,1,-1,-1,-1
60,3184,308.81,10.78,219.81,451.28,1,-1,-1,-1
61,3183,27.22,12.01,197.44,441.46,1,-1,-1,-1
61,3184,328.47,6.34,232.48,473.20,1,-1,-1,-1
62,3183,26.69,11.65,197.04,441.06,1,-1,-1,-1
62,3184,335.36,4.70,238.36,481.45,1,-1,-1,-1
63,3183,26.58,11.60,196.72,440.80,1,-1,-1,-1
63,3184,337.48,4.18,241.52,484.47,1,-1,-1,-1
64,3183,26.62,11.67,196.45,440.61,1,-1,-1,-1
64,3184,337.75,4.10,243.50,485.42,1,-1,-1,-1
65,3183,18.47,3.96,201.65,453.45,1,-1,-1,-1
65,3184,338.05,0.31,253.82,506.79,1,-1,-1,-1
66,3183,15.56,1.10,203.29,458.25,1,-1,-1,-1
66,3184,338.23,-1.08,257.47,514.82,1,-1,-1,-1
67,3183,14.61,0.08,203.63,459.99,1,-1,-1,-1
67,3184,338.27,-1.52,258.59,517.74,1,-1,-1,-1
68,3183,14.42,-0.23,203.47,460.55,1,-1,-1,-1
68,3184,338.28,-1.59,258.72,518.63,1,-1,-1,-1
69,3183,22.09,1.68,202.23,458.71,1,-1,-1,-1
69,3184,339.41,-1.53,258.81,518.11,1,-1,-1,-1
69,3186,157.00,5.00,124.00,416.00,1,-1,-1,-1
70,3183,25.19,2.49,201.49,457.91,1,-1,-1,-1
70,3184,339.67,-1.43,258.92,517.70,1,-1,-1,-1
70,3186,157.00,5.00,124.00,416.00,1,-1,-1,-1
71,3183,25.43,4.81,199.85,454.26,1,-1,-1,-1
71,3184,345.40,3.86,256.50,514.12,1,-1,-1,-1
71,3186,160.43,13.26,120.15,403.99,1,-1,-1,-1
72,3183,25.55,5.75,199.16,452.80,1,-1,-1,-1
72,3184,347.68,5.96,255.15,512.56,1,-1,-1,-1
72,3186,161.69,16.01,118.63,399.99,1,-1,-1,-1
73,3183,26.12,4.19,199.80,455.44,1,-1,-1,-1
73,3184,345.53,4.86,253.30,512.46,1,-1,-1,-1
73,3186,159.36,10.15,121.35,411.37,1,-1,-1,-1
74,3183,26.49,3.64,199.73,456.40,1,-1,-1,-1
74,3184,345.11,4.49,251.58,512.29,1,-1,-1,-1
74,3186,158.80,8.10,121.78,415.32,1,-1,-1,-1
75,3183,24.53,2.16,200.64,458.66,1,-1,-1,-1
75,3184,326.24,18.03,223.17,456.88,1,-1,-1,-1
75,3186,158.94,11.47,119.87,410.52,1,-1,-1,-1
76,3183,23.82,1.64,200.92,459.47,1,-1,-1,-1
76,3184,318.91,23.46,211.33,434.74,1,-1,-1,-1
76,3186,159.17,12.70,118.82,408.73,1,-1,-1,-1
77,3183,23.17,6.68,198.54,454.52,1,-1,-1,-1
77,3184,318.13,24.04,209.63,431.25,1,-1,-1,-1
77,3186,159.08,13.39,118.70,408.30,1,-1,-1,-1
78,3183,22.99,8.65,197.50,452.57,1,-1,-1,-1
79,3183,22.99,9.41,196.99,451.81,1,-1,-1,-1
80,3183,23.04,9.70,196.70,451.50,1,-1,-1,-1
81,3183,21.11,12.44,195.95,448.09,1,-1,-1,-1
81,3184,327.89,34.29,208.40,431.70,1,-1,-1,-1
82,3183,20.19,13.48,196.04,446.78,1,-1,-1,-1
