1,3469,926.43,230.59,27.77,89.46,1,-1,-1,-1
1,3487,578.06,217.49,55.86,132.43,1,-1,-1,-1
1,3489,629.58,232.57,54.10,122.92,1,-1,-1,-1
1,3493,1259.00,500.00,78.00,156.00,1,-1,-1,-1
1,3494,1714.00,432.00,144.00,307.00,1,-1,-1,-1
2,3493,1259.00,500.00,78.00,156.00,1,-1,-1,-1
2,3494,1714.00,432.00,144.00,307.00,1,-1,-1,-1
3,3493,1257.35,501.50,78.30,156.75,1,-1,-1,-1
3,3494,1711.39,430.50,143.21,305.50,1,-1,-1,-1
3,3495,53.00,466.00,101.00,354.00,1,-1,-1,-1
4,3493,1256.83,502.00,78.34,157.00,1,-1,-1,-1
4,3494,1710.57,430.00,142.86,305.00,1,-1,-1,-1
4,3495,53.00,466.00,101.00,354.00,1,-1,-1,-1
5,3493,1256.26,502.50,78.46,157.25,1,-1,-1,-1
5,3494,1709.68,429.50,142.63,304.50,1,-1,-1,-1
7,3494,1694.17,418.13,150.72,325.60,1,-1,-1,-1
7,3496,0.00,242.00,203.00,674.00,1,-1,-1,-1
8,3494,1692.93,416.63,150.13,328.29,1,-1,-1,-1
8,3496,0.00,242.00,203.00,674.00,1,-1,-1,-1
9,3493,1305.09,481.24,86.97,178.90,1,-1,-1,-1
9,3494,1693.29,419.51,146.43,324.48,1,-1,-1,-1
9,3496,11.17,275.03,178.42,595.94,1,-1,-1,-1
10,3493,1309.94,479.57,85.59,180.61,1,-1,-1,-1
10,3494,1694.15,420.67,143.82,322.92,1,-1,-1,-1
10,3496,15.33,286.02,169.34,569.95,1,-1,-1,-1
11,3493,1313.64,480.32,84.91,181.83,1,-1,-1,-1
11,3494,1694.56,421.16,139.51,318.94,1,-1,-1,-1
11,3496,16.04,277.28,173.05,586.47,1,-1,-1,-1
11,3497,1846.00,380.00,60.00,221.00,1,-1,-1,-1
12,3493,1315.22,480.68,83.91,182.21,1,-1,-1,-1
12,3494,1695.54,421.39,136.42,317.37,1,-1,-1,-1
12,3496,16.67,274.31,173.40,592.21,1,-1,-1,-1
12,3497,1846.00,380.00,60.00,221.00,1,-1,-1,-1
13,3493,1318.39,486.75,81.87,180.31,1,-1,-1,-1
13,3494,1695.29,420.18,134.63,320.72,1,-1,-1,-1
13,3496,7.77,244.30,192.41,655.82,1,-1,-1,-1
13,3497,1844.59,380.00,60.56,223.25,1,-1,-1,-1
14,3493,1319.73,489.15,80.44,179.49,1,-1,-1,-1
14,3494,1696.18,419.76,132.12,321.94,1,-1,-1,-1
14,3496,4.52,233.83,199.33,678.02,1,-1,-1,-1
14,3497,1844.15,380.00,60.70,224.00,1,-1,-1,-1
15,3493,1322.18,491.40,78.27,176.50,1,-1,-1,-1
15,3494,1695.66,417.00,129.73,320.40,1,-1,-1,-1
15,3496,2.32,225.26,205.15,697.04,1,-1,-1,-1
15,3497,1839.40,370.62,67.11,249.47,1,-1,-1,-1
16,3493,1323.17,492.29,76.99,175.30,1,-1,-1,-1
16,3494,1696.01,415.99,127.86,319.77,1,-1,-1,-1
16,3496,1.43,222.14,207.44,704.05,1,-1,-1,-1
16,3497,1837.99,367.43,68.88,258.13,1,-1,-1,-1
17,3493,1319.77,484.11,78.51,180.71,1,-1,-1,-1
17,3494,1689.44,405.80,131.46,333.95,1,-1,-1,-1
17,3496,8.75,228.32,202.76,680.22,1,-1,-1,-1
17,3497,1836.38,364.93,70.82,265.36,1,-1,-1,-1
18,3493,1318.66,481.06,78.60,182.71,1,-1,-1,-1
18,3494,1687.62,402.02,131.61,339.21,1,-1,-1,-1
18,3496,10.99,230.94,202.09,670.57,1,-1,-1,-1
19,3493,1319.45,488.35,76.61,178.89,1,-1,-1,-1
19,3494,1678.21,394.15,134.99,351.54,1,-1,-1,-1
19,3496,11.12,228.71,211.76,695.92,1,-1,-1,-1
19,3498,1850.00,361.00,64.00,408.00,1,-1,-1,-1
20,3493,1319.73,491.22,75.63,177.35,1,-1,-1,-1
20,3494,1675.05,391.19,135.48,356.20,1,-1,-1,-1
20,3496,10.56,227.94,216.52,705.21,1,-1,-1,-1
20,3498,1850.00,361.00,64.00,408.00,1,-1,-1,-1
21,3493,1318.38,482.50,78.66,187.22,1,-1,-1,-1
21,3494,1667.51,385.62,137.51,364.34,1,-1,-1,-1
21,3496,12.08,226.44,221.26,716.38,1,-1,-1,-1
21,3497,1833.27,371.34,96.93,374.86,1,-1,-1,-1
22,3493,1318.19,479.26,79.10,190.87,1,-1,-1,-1
22,3494,1664.98,383.54,137.68,367.39,1,-1,-1,-1
22,3496,12.29,225.94,223.75,720.47,1,-1,-1,-1
22,3497,1834.33,372.02,96.80,385.64,1,-1,-1,-1
23,3493,1320.47,483.17,77.63,189.03,1,-1,-1,-1
23,3494,1657.73,371.24,143.38,389.06,1,-1,-1,-1
23,3496,15.84,223.24,223.48,715.97,1,-1,-1,-1
23,3497,1832.13,378.57,95.11,388.27,1,-1,-1,-1
24,3493,1321.47,484.74,76.66,188.24,1,-1,-1,-1
24,3494,1655.71,366.61,144.15,397.24,1,-1,-1,-1
24,3496,16.88,222.28,223.90,714.01,1,-1,-1,-1
24,3497,1831.89,381.24,93.12,388.85,1,-1,-1,-1
25,3493,1322.92,493.17,72.74,178.14,1,-1,-1,-1
25,3494,1655.27,372.54,140.73,393.29,1,-1,-1,-1
25,3496,21.00,212.87,226.28,715.05,1,-1,-1,-1
25,3497,1830.27,376.61,92.81,393.11,1,-1,-1,-1
26,3493,1323.35,496.45,71.29,174.17,1,-1,-1,-1
26,3494,1655.75,375.02,138.31,391.54,1,-1,-1,-1
26,3496,21.98,209.36,228.23,715.29,1,-1,-1,-1
26,3497,1830.02,374.80,91.92,394.46,1,-1,-1,-1
27,3493,1326.29,495.66,71.72,174.70,1,-1,-1,-1
27,3494,1649.61,366.36,141.78,406.24,1,-1,-1,-1
27,3496,58.03,246.54,216.09,641.00,1,-1,-1,-1
27,3497,1833.07,369.65,92.24,406.69,1,-1,-1,-1
28,3493,1327.78,497.98,71.64,173.58,1,-1,-1,-1
28,3494,1648.65,363.12,141.73,411.09,1,-1,-1,-1
28,3496,63.16,247.26,215.10,638.05,1,-1,-1,-1
28,3497,1833.32,373.97,89.19,394.17,1,-1,-1,-1
29,3493,1328.93,498.19,72.97,176.44,1,-1,-1,-1
29,3494,1647.00,360.03,141.88,416.67,1,-1,-1,-1
29,3496,77.54,260.62,213.21,606.62,1,-1,-1,-1
29,3497,1832.98,373.82,86.89,384.71,1,-1,-1,-1
29,3499,366.00,498.00,75.00,179.00,1,-1,-1,-1
30,3493,1329.27,498.25,73.54,177.52,1,-1,-1,-1
30,3494,1646.92,358.92,140.95,418.69,1,-1,-1,-1
30,3496,78.28,263.56,218.39,599.58,1,-1,-1,-1
30,3497,1832.92,373.77,85.85,380.75,1,-1,-1,-1
30,3499,366.00,498.00,75.00,179.00,1,-1,-1,-1
31,3493,1330.31,500.21,73.14,175.96,1,-1,-1,-1
31,3494,1649.36,369.53,135.82,404.51,1,-1,-1,-1
31,3496,80.41,249.82,235.71,633.37,1,-1,-1,-1
31,3497,1828.76,373.77,86.60,377.07,1,-1,-1,-1
32,3493,1330.59,500.94,73.10,175.36,1,-1,-1,-1
32,3494,1650.53,373.79,133.58,398.78,1,-1,-1,-1
32,3496,79.69,244.87,244.81,645.55,1,-1,-1,-1
32,3497,1826.79,373.78,87.64,375.42,1,-1,-1,-1
33,3493,1333.70,501.20,72.23,171.86,1,-1,-1,-1
33,3494,1653.56,381.31,130.30,389.36,1,-1,-1,-1
33,3496,85.39,244.69,244.74,645.37,1,-1,-1,-1
33,3497,1821.23,375.75,87.28,362.25,1,-1,-1,-1
33,3500,372.00,505.00,72.00,175.00,1,-1,-1,-1
34,3493,1334.68,501.27,72.20,170.53,1,-1,-1,-1
34,3494,1654.82,384.20,128.96,385.70,1,-1,-1,-1
34,3497,1818.46,376.52,88.42,356.91,1,-1,-1,-1
34,3500,372.00,505.00,72.00,175.00,1,-1,-1,-1
35,3493,1335.15,501.94,73.19,172.02,1,-1,-1,-1
35,3494,1655.18,387.27,126.82,376.42,1,-1,-1,-1
35,3496,86.24,194.73,283.94,711.87,1,-1,-1,-1
35,3497,1816.16,370.91,91.45,361.36,1,-1,-1,-1
36,3493,1335.20,502.17,73.75,172.58,1,-1,-1,-1
36,3494,1655.14,388.44,126.48,372.87,1,-1,-1,-1
36,3496,81.48,186.84,300.29,722.37,1,-1,-1,-1
36,3497,1814.81,368.81,93.60,362.94,1,-1,-1,-1
37,3493,1336.59,505.51,72.43,167.58,1,-1,-1,-1
37,3494,1653.88,388.62,126.39,372.60,1,-1,-1,-1
37,3496,83.40,173.02,319.38,737.14,1,-1,-1,-1
37,3497,1810.94,366.72,96.65,364.74,1,-1,-1,-1
38,3493,1336.85,506.76,72.34,165.67,1,-1,-1,-1
38,3496,80.75,167.84,333.17,742.65,1,-1,-1,-1
38,3497,1808.82,365.95,99.14,365.32,1,-1,-1,-1
39,3493,1335.68,506.54,72.80,164.98,1,-1,-1,-1
39,3496,151.10,231.63,292.49,648.72,1,-1,-1,-1
39,3497,1808.73,361.78,104.60,381.06,1,-1,-1,-1
40,3493,1335.00,506.44,73.38,164.75,1,-1,-1,-1
40,3496,178.69,257.71,276.44,610.42,1,-1,-1,-1
40,3497,1808.38,360.22,107.31,386.94,1,-1,-1,-1
41,3493,1334.91,507.69,73.22,162.71,1,-1,-1,-1
41,3494,1624.97,393.57,124.16,364.70,1,-1,-1,-1
41,3496,205.69,288.36,260.59,563.42,1,-1,-1,-1
41,3497,1808.05,366.74,106.88,380.09,1,-1,-1,-1
42,3493,1334.64,508.13,73.56,161.97,1,-1,-1,-1
42,3494,1622.13,394.03,124.28,363.96,1,-1,-1,-1
42,3496,213.63,299.35,257.51,546.62,1,-1,-1,-1
42,3497,1807.60,369.33,107.41,377.25,1,-1,-1,-1
43,3493,1334.84,508.94,73.71,161.06,1,-1,-1,-1
43,3494,1618.92,390.89,125.50,367.67,1,-1,-1,-1
43,3496,230.77,289.50,267.04,561.31,1,-1,-1,-1
43,3497,1806.79,377.49,106.95,366.95,1,-1,-1,-1
44,3493,1334.74,509.22,74.07,160.74,1,-1,-1,-1
44,3494,1617.81,389.71,125.94,369.06,1,-1,-1,-1
44,3496,235.91,285.90,271.97,566.70,1,-1,-1,-1
44,3497,1805.90,380.62,107.99,362.92,1,-1,-1,-1
45,3493,1334.95,508.64,74.32,159.99,1,-1,-1,-1
45,3494,1615.21,372.93,132.63,389.85,1,-1,-1,-1
45,3496,247.24,264.57,283.85,595.41,1,-1,-1,-1
45,3497,1805.62,382.43,108.31,358.08,1,-1,-1,-1
46,3493,1334.85,508.40,74.74,159.74,1,-1,-1,-1
46,3494,1614.39,366.67,134.91,397.61,1,-1,-1,-1
46,3496,251.74,256.61,287.22,606.16,1,-1,-1,-1
46,3497,1805.08,383.08,109.34,356.23,1,-1,-1,-1
47,3493,1334.89,506.98,75.36,160.32,1,-1,-1,-1
47,3494,1609.94,365.55,134.59,403.17,1,-1,-1,-1
47,3496,263.62,256.30,286.93,605.54,1,-1,-1,-1
