1,4317,668.89,291.07,194.29,563.36,1,-1,-1,-1
46,4318,1216.00,406.00,134.00,340.00,1,-1,-1,-1
47,4318,1216.00,406.00,134.00,340.00,1,-1,-1,-1
48,4318,1216.00,406.00,134.00,340.00,1,-1,-1,-1
49,4318,1216.00,406.00,134.00,340.00,1,-1,-1,-1
50,4318,1216.00,406.00,134.00,340.00,1,-1,-1,-1
51,4318,1223.73,407.41,138.34,351.31,1,-1,-1,-1
52,4318,1226.47,407.91,139.77,355.27,1,-1,-1,-1
53,4318,1227.46,408.08,140.17,356.62,1,-1,-1,-1
54,4318,1227.79,408.13,140.19,357.01,1,-1,-1,-1
55,4318,1227.89,408.13,140.08,357.06,1,-1,-1,-1
56,4318,1224.38,412.11,143.00,366.29,1,-1,-1,-1
57,4318,1223.25,413.58,143.65,369.68,1,-1,-1,-1
58,4318,1222.98,414.12,143.47,370.87,1,-1,-1,-1
59,4318,1223.05,414.30,143.00,371.22,1,-1,-1,-1
60,4318,1223.23,414.34,142.45,371.27,1,-1,-1,-1
61,4318,1227.79,399.95,155.44,409.12,1,-1,-1,-1
62,4318,1233.18,398.42,159.11,423.09,1,-1,-1,-1
63,4318,1235.78,397.83,159.61,428.52,1,-1,-1,-1
64,4318,1237.19,397.63,158.92,430.44,1,-1,-1,-1
65,4318,1238.07,397.58,157.82,430.99,1,-1,-1,-1
66,4318,1239.04,396.84,159.84,436.49,1,-1,-1,-1
71,4318,1320.67,393.92,174.97,487.66,1,-1,-1,-1
72,4318,1329.11,393.74,173.42,491.60,1,-1,-1,-1
73,4318,1332.83,393.67,171.44,493.02,1,-1,-1,-1
74,4318,1334.68,393.67,169.46,493.39,1,-1,-1,-1
75,4318,1335.72,393.68,167.63,493.34,1,-1,-1,-1
76,4318,1340.80,393.16,169.51,498.86,1,-1,-1,-1
81,4318,1453.15,344.48,193.40,571.62,1,-1,-1,-1
82,4318,1462.76,340.29,194.72,577.45,1,-1,-1,-1
83,4318,1466.36,338.78,194.88,579.53,1,-1,-1,-1
84,4318,1467.58,338.30,194.63,580.11,1,-1,-1,-1
85,4318,1467.86,338.21,194.25,580.11,1,-1,-1,-1
86,4318,1476.76,335.16,196.54,586.94,1,-1,-1,-1
171,4319,1632.00,320.00,184.00,612.00,1,-1,-1,-1
172,4319,1632.00,320.00,184.00,612.00,1,-1,-1,-1
173,4319,1632.00,320.00,184.00,612.00,1,-1,-1,-1
174,4319,1632.00,320.00,184.00,612.00,1,-1,-1,-1
175,4319,1632.00,320.00,184.00,612.00,1,-1,-1,-1
176,4319,1609.31,315.76,189.78,627.56,1,-1,-1,-1
177,4319,1600.96,314.27,192.62,633.00,1,-1,-1,-1
178,4319,1597.71,313.77,194.41,634.86,1,-1,-1,-1
179,4319,1596.33,313.62,195.81,635.39,1,-1,-1,-1
180,4319,1595.63,313.60,197.05,635.45,1,-1,-1,-1
181,4319,1608.18,312.30,189.46,606.12,1,-1,-1,-1
182,4319,1612.73,311.84,187.35,594.85,1,-1,-1,-1
183,4319,1614.03,311.70,187.42,590.81,1,-1,-1,-1
184,4319,1614.15,311.68,188.23,589.41,1,-1,-1,-1
185,4319,1613.86,311.69,189.26,588.98,1,-1,-1,-1
186,4319,1629.46,293.19,187.39,578.31,1,-1,-1,-1
187,4319,1634.92,286.26,187.55,574.40,1,-1,-1,-1
188,4319,1636.50,283.77,188.43,573.05,1,-1,-1,-1
189,4319,1636.67,282.94,189.50,572.65,1,-1,-1,-1
190,4319,1636.34,282.73,190.59,572.60,1,-1,-1,-1
191,4319,1643.85,324.84,178.26,522.67,1,-1,-1,-1
191,4320,1472.00,322.00,174.00,490.00,1,-1,-1,-1
192,4319,1645.65,341.26,175.52,503.57,1,-1,-1,-1
192,4320,1472.00,322.00,174.00,490.00,1,-1,-1,-1
193,4319,1645.21,346.95,176.65,497.07,1,-1,-1,-1
193,4320,1472.00,322.00,174.00,490.00,1,-1,-1,-1
194,4319,1644.05,348.89,178.98,494.98,1,-1,-1,-1
194,4320,1472.00,322.00,174.00,490.00,1,-1,-1,-1
195,4319,1642.71,349.48,181.59,494.48,1,-1,-1,-1
195,4320,1472.00,322.00,174.00,490.00,1,-1,-1,-1
196,4319,1639.35,344.27,190.89,517.14,1,-1,-1,-1
196,4320,1472.00,322.00,174.00,490.00,1,-1,-1,-1
197,4319,1637.80,342.30,194.89,525.55,1,-1,-1,-1
