1,11475,200.00,200.00,48.00,156.00,1,-1,-1,-1
1,11476,154.00,194.00,48.00,162.00,1,-1,-1,-1
1,11477,388.00,172.00,152.00,242.00,1,-1,-1,-1
1,11478,58.00,154.00,92.00,286.00,1,-1,-1,-1
1,11479,262.00,196.00,120.00,200.00,1,-1,-1,-1
2,11475,198.09,196.57,50.10,162.86,1,-1,-1,-1
2,11476,156.44,194.00,49.99,168.86,1,-1,-1,-1
2,11477,389.93,172.00,149.86,238.57,1,-1,-1,-1
2,11478,65.79,145.43,95.27,296.29,1,-1,-1,-1
2,11479,265.80,199.43,110.68,184.57,1,-1,-1,-1
3,11475,199.64,196.00,48.20,156.63,1,-1,-1,-1
3,11476,160.45,192.52,49.00,165.57,1,-1,-1,-1
3,11477,391.17,170.49,152.19,242.53,1,-1,-1,-1
3,11478,76.08,155.83,91.16,281.73,1,-1,-1,-1
3,11479,261.94,196.90,108.82,182.00,1,-1,-1,-1
4,11475,199.93,195.43,47.82,155.37,1,-1,-1,-1
4,11476,162.03,192.04,48.91,165.27,1,-1,-1,-1
4,11477,397.53,171.47,152.84,243.87,1,-1,-1,-1
4,11478,87.32,159.58,90.68,275.00,1,-1,-1,-1
4,11479,258.42,196.09,106.88,179.86,1,-1,-1,-1
5,11477,405.69,173.28,152.50,244.26,1,-1,-1,-1
5,11478,92.49,162.11,92.82,274.54,1,-1,-1,-1
5,11479,242.66,191.43,106.20,182.28,1,-1,-1,-1
6,11477,416.15,175.32,149.54,241.53,1,-1,-1,-1
6,11478,96.87,161.39,96.22,276.01,1,-1,-1,-1
6,11479,236.78,188.50,103.28,181.76,1,-1,-1,-1
7,11477,425.82,173.24,148.68,244.68,1,-1,-1,-1
7,11478,99.94,162.42,99.34,275.27,1,-1,-1,-1
7,11479,229.75,187.55,101.64,183.03,1,-1,-1,-1
8,11477,431.29,172.47,146.67,248.52,1,-1,-1,-1
8,11478,103.82,165.45,101.24,272.37,1,-1,-1,-1
8,11479,224.95,187.30,99.34,183.52,1,-1,-1,-1
9,11477,436.52,172.55,147.37,249.71,1,-1,-1,-1
9,11478,109.79,166.47,103.19,272.78,1,-1,-1,-1
9,11479,223.38,185.92,101.41,191.85,1,-1,-1,-1
10,11478,117.46,168.11,104.62,273.00,1,-1,-1,-1
10,11479,223.52,185.46,99.75,192.25,1,-1,-1,-1
11,11478,119.64,168.64,105.98,273.16,1,-1,-1,-1
11,11479,224.40,185.35,97.99,192.36,1,-1,-1,-1
12,11478,119.82,168.77,107.28,273.27,1,-1,-1,-1
12,11479,225.47,185.36,96.25,192.37,1,-1,-1,-1
13,11475,261.09,199.90,54.50,175.67,1,-1,-1,-1
13,11477,483.71,168.40,144.38,248.53,1,-1,-1,-1
13,11478,141.67,163.45,107.61,276.02,1,-1,-1,-1
13,11479,218.76,195.96,90.34,183.12,1,-1,-1,-1
14,11475,267.42,197.46,51.81,163.42,1,-1,-1,-1
14,11477,493.23,168.02,144.15,249.74,1,-1,-1,-1
14,11478,163.99,154.83,110.68,281.03,1,-1,-1,-1
14,11479,214.27,196.11,90.14,182.72,1,-1,-1,-1
15,11475,272.90,197.49,51.91,163.74,1,-1,-1,-1
15,11477,498.38,167.89,144.15,250.14,1,-1,-1,-1
15,11478,175.93,152.88,110.82,281.63,1,-1,-1,-1
16,11477,500.13,167.85,144.02,250.27,1,-1,-1,-1
16,11478,180.18,152.15,110.82,281.86,1,-1,-1,-1
17,11477,501.98,169.15,143.71,251.61,1,-1,-1,-1
17,11478,183.57,159.75,109.26,280.64,1,-1,-1,-1
18,11477,502.75,169.66,143.02,252.10,1,-1,-1,-1
18,11478,184.85,162.64,108.09,280.17,1,-1,-1,-1
19,11477,503.08,169.85,142.24,252.26,1,-1,-1,-1
19,11478,185.34,163.72,107.11,280.00,1,-1,-1,-1
20,11477,503.24,169.93,141.47,252.30,1,-1,-1,-1
20,11478,185.53,164.11,106.25,279.95,1,-1,-1,-1
21,11477,516.30,160.81,140.99,261.44,1,-1,-1,-1
21,11478,211.99,161.62,112.96,282.55,1,-1,-1,-1
21,11479,141.43,184.60,94.78,199.09,1,-1,-1,-1
22,11477,521.55,159.93,141.71,262.80,1,-1,-1,-1
22,11478,222.98,161.97,118.28,284.83,1,-1,-1,-1
22,11479,137.02,183.94,92.22,197.38,1,-1,-1,-1
23,11478,225.72,162.09,122.67,285.70,1,-1,-1,-1
23,11479,135.92,183.71,90.50,196.76,1,-1,-1,-1
24,11478,225.41,162.13,126.48,286.02,1,-1,-1,-1
24,11479,136.03,183.65,89.19,196.50,1,-1,-1,-1
25,11476,230.28,187.98,55.24,175.96,1,-1,-1,-1
25,11478,238.35,162.14,127.36,287.43,1,-1,-1,-1
25,11479,118.63,187.55,92.73,200.29,1,-1,-1,-1
25,11480,284.00,156.00,72.00,206.00,1,-1,-1,-1
26,11476,232.13,189.25,57.85,176.14,1,-1,-1,-1
26,11478,262.00,159.53,126.18,290.56,1,-1,-1,-1
26,11479,108.53,187.75,96.29,201.70,1,-1,-1,-1
27,11476,232.28,189.70,59.76,176.20,1,-1,-1,-1
27,11478,271.42,158.53,124.35,291.74,1,-1,-1,-1
27,11479,104.17,187.83,99.05,202.22,1,-1,-1,-1
28,11476,231.87,189.87,61.22,176.21,1,-1,-1,-1
28,11478,275.34,158.15,122.41,292.16,1,-1,-1,-1
28,11479,102.11,187.87,101.34,202.39,1,-1,-1,-1
29,11476,246.46,213.41,55.56,152.73,1,-1,-1,-1
29,11478,286.65,155.40,122.25,300.11,1,-1,-1,-1
29,11479,91.63,182.69,103.84,203.72,1,-1,-1,-1
30,11476,252.50,215.84,56.43,148.91,1,-1,-1,-1
30,11478,297.06,155.66,119.82,301.80,1,-1,-1,-1
30,11479,84.50,179.43,106.27,205.51,1,-1,-1,-1
31,11476,253.95,216.64,57.83,147.65,1,-1,-1,-1
31,11478,301.60,155.77,117.22,302.41,1,-1,-1,-1
31,11479,81.59,178.21,107.96,206.16,1,-1,-1,-1
32,11476,253.90,216.87,59.26,147.25,1,-1,-1,-1
32,11478,303.80,155.83,114.72,302.60,1,-1,-1,-1
32,11479,80.35,177.77,109.28,206.38,1,-1,-1,-1
33,11476,257.35,208.90,63.23,153.82,1,-1,-1,-1
33,11478,322.13,155.85,117.23,297.44,1,-1,-1,-1
33,11479,41.15,171.13,122.64,231.12,1,-1,-1,-1
34,11476,258.20,205.96,65.40,156.25,1,-1,-1,-1
34,11478,327.72,155.87,120.45,295.42,1,-1,-1,-1
34,11479,26.58,168.68,127.73,240.25,1,-1,-1,-1
35,11476,258.09,204.80,66.84,157.22,1,-1,-1,-1
35,11478,328.50,155.89,123.77,294.64,1,-1,-1,-1
35,11479,20.91,167.73,129.87,243.87,1,-1,-1,-1
36,11476,257.66,204.34,67.91,157.61,1,-1,-1,-1
36,11478,327.58,155.90,126.92,294.33,1,-1,-1,-1
36,11479,18.91,167.40,130.78,245.19,1,-1,-1,-1
37,11476,274.61,206.78,67.90,156.46,1,-1,-1,-1
