358,2175,392.00,148.00,62.00,172.00,1,-1,-1,-1
359,2175,392.00,148.00,62.00,172.00,1,-1,-1,-1
360,2175,392.00,148.00,62.00,172.00,1,-1,-1,-1
361,2175,392.00,148.00,62.00,172.00,1,-1,-1,-1
523,2176,456.00,396.00,86.00,164.00,1,-1,-1,-1
524,2176,456.00,396.00,86.00,164.00,1,-1,-1,-1
525,2176,456.00,396.00,86.00,164.00,1,-1,-1,-1
526,2176,427.43,388.58,86.74,166.97,1,-1,-1,-1
527,2176,418.20,386.09,86.29,167.96,1,-1,-1,-1
528,2176,415.79,385.34,85.38,168.26,1,-1,-1,-1
529,2176,387.23,392.08,83.30,164.19,1,-1,-1,-1
530,2176,377.25,394.64,82.52,162.66,1,-1,-1,-1
531,2176,374.13,395.57,82.23,162.12,1,-1,-1,-1
532,2176,339.41,390.52,81.36,160.58,1,-1,-1,-1
533,2176,327.04,388.65,81.00,160.03,1,-1,-1,-1
534,2176,322.99,387.98,80.83,159.84,1,-1,-1,-1
535,2176,309.41,385.10,79.30,155.80,1,-1,-1,-1
536,2176,304.71,384.05,79.01,154.31,1,-1,-1,-1
537,2176,303.25,383.69,79.19,153.79,1,-1,-1,-1
538,2176,274.33,384.92,77.12,146.99,1,-1,-1,-1
539,2176,263.57,385.43,77.09,144.48,1,-1,-1,-1
540,2176,259.69,385.63,77.82,143.61,1,-1,-1,-1
541,2176,246.84,376.41,77.78,142.02,1,-1,-1,-1
542,2176,242.25,373.00,78.24,141.48,1,-1,-1,-1
543,2176,240.72,371.79,78.85,141.34,1,-1,-1,-1
544,2176,231.28,370.21,78.11,140.02,1,-1,-1,-1
559,2176,159.74,351.94,90.58,165.47,1,-1,-1,-1
560,2176,158.65,351.48,89.78,166.20,1,-1,-1,-1
561,2176,158.68,351.36,89.03,166.45,1,-1,-1,-1
562,2176,155.69,350.07,89.95,174.21,1,-1,-1,-1
563,2176,155.34,349.59,88.84,177.15,1,-1,-1,-1
564,2176,155.93,349.44,87.25,178.26,1,-1,-1,-1
565,2176,158.00,345.57,89.64,190.18,1,-1,-1,-1
566,2176,159.69,344.12,88.78,194.68,1,-1,-1,-1
567,2176,161.23,343.58,86.98,196.41,1,-1,-1,-1
568,2176,162.72,340.85,87.24,199.56,1,-1,-1,-1
569,2176,163.67,339.83,86.76,200.72,1,-1,-1,-1
570,2176,164.39,339.47,86.04,201.10,1,-1,-1,-1
571,2176,158.04,339.37,87.57,210.18,1,-1,-1,-1
572,2176,156.31,339.35,86.88,213.60,1,-1,-1,-1
573,2176,156.26,339.38,85.48,214.86,1,-1,-1,-1
574,2176,158.56,336.86,83.04,211.41,1,-1,-1,-1
575,2176,159.83,335.91,81.51,209.98,1,-1,-1,-1
576,2176,160.62,335.59,80.42,209.37,1,-1,-1,-1
577,2176,158.57,334.56,81.07,211.08,1,-1,-1,-1
580,2176,193.58,340.60,73.69,193.47,1,-1,-1,-1
581,2176,198.52,341.49,72.25,191.03,1,-1,-1,-1
582,2176,200.22,341.75,71.53,190.27,1,-1,-1,-1
583,2176,201.58,341.56,71.43,190.00,1,-1,-1,-1
682,2177,498.00,164.00,32.00,74.00,1,-1,-1,-1
683,2177,498.00,164.00,32.00,74.00,1,-1,-1,-1
684,2177,498.00,164.00,32.00,74.00,1,-1,-1,-1
685,2177,498.00,164.00,32.00,74.00,1,-1,-1,-1
769,2178,266.00,188.00,58.00,148.00,1,-1,-1,-1
770,2178,266.00,188.00,58.00,148.00,1,-1,-1,-1
771,2178,266.00,188.00,58.00,148.00,1,-1,-1,-1
772,2178,266.00,188.00,58.00,148.00,1,-1,-1,-1
