1,32138,193.39,94.61,45.30,161.00,1,-1,-1,-1
1,32139,425.76,117.52,43.09,132.02,1,-1,-1,-1
1,32140,378.36,115.07,40.44,139.74,1,-1,-1,-1
1,32143,258.80,90.33,43.50,164.29,1,-1,-1,-1
1,32144,324.65,100.57,44.85,162.65,1,-1,-1,-1
1,32146,161.64,129.83,40.95,150.14,1,-1,-1,-1
1,32148,1346.00,440.00,147.00,314.00,1,-1,-1,-1
1,32149,580.00,448.00,118.00,248.00,1,-1,-1,-1
1,32150,438.00,456.00,113.00,257.00,1,-1,-1,-1
2,32148,1346.00,440.00,147.00,314.00,1,-1,-1,-1
2,32149,580.00,448.00,118.00,248.00,1,-1,-1,-1
2,32150,438.00,456.00,113.00,257.00,1,-1,-1,-1
3,32148,1346.00,440.00,147.00,314.00,1,-1,-1,-1
3,32149,580.00,448.00,118.00,248.00,1,-1,-1,-1
3,32150,438.00,456.00,113.00,257.00,1,-1,-1,-1
4,32148,1346.00,440.00,147.00,314.00,1,-1,-1,-1
4,32149,580.00,448.00,118.00,248.00,1,-1,-1,-1
4,32150,438.00,456.00,113.00,257.00,1,-1,-1,-1
5,32148,1346.00,440.00,147.00,314.00,1,-1,-1,-1
5,32149,580.00,448.00,118.00,248.00,1,-1,-1,-1
5,32150,438.00,456.00,113.00,257.00,1,-1,-1,-1
6,32148,1346.00,440.00,147.00,314.00,1,-1,-1,-1
6,32149,580.00,448.00,118.00,248.00,1,-1,-1,-1
6,32150,438.00,456.00,113.00,257.00,1,-1,-1,-1
7,32148,1346.00,440.00,147.00,314.00,1,-1,-1,-1
7,32149,580.00,448.00,118.00,248.00,1,-1,-1,-1
7,32150,438.00,456.00,113.00,257.00,1,-1,-1,-1
8,32148,1346.00,440.00,147.00,314.00,1,-1,-1,-1
8,32149,580.00,448.00,118.00,248.00,1,-1,-1,-1
8,32150,438.00,456.00,113.00,257.00,1,-1,-1,-1
9,32148,1346.00,440.00,147.00,314.00,1,-1,-1,-1
9,32149,580.00,448.00,118.00,248.00,1,-1,-1,-1
9,32150,438.00,456.00,113.00,257.00,1,-1,-1,-1
10,32148,1346.00,440.00,147.00,314.00,1,-1,-1,-1
10,32149,580.00,448.00,118.00,248.00,1,-1,-1,-1
10,32150,438.00,456.00,113.00,257.00,1,-1,-1,-1
11,32148,1346.00,440.00,147.00,314.00,1,-1,-1,-1
11,32149,580.00,448.00,118.00,248.00,1,-1,-1,-1
11,32150,438.00,456.00,113.00,257.00,1,-1,-1,-1
12,32148,1346.00,440.00,147.00,314.00,1,-1,-1,-1
12,32149,575.32,446.67,117.40,248.66,1,-1,-1,-1
12,32150,439.05,455.34,112.89,255.67,1,-1,-1,-1
12,32151,1437.00,437.00,140.00,334.00,1,-1,-1,-1
13,32149,573.83,446.17,116.65,248.91,1,-1,-1,-1
13,32150,439.31,455.09,113.11,255.17,1,-1,-1,-1
13,32151,1437.00,437.00,140.00,334.00,1,-1,-1,-1
14,32148,1416.94,437.46,153.37,330.94,1,-1,-1,-1
14,32149,573.54,445.99,115.87,249.00,1,-1,-1,-1
14,32150,439.28,455.00,113.45,254.99,1,-1,-1,-1
15,32148,1428.45,437.07,153.15,333.55,1,-1,-1,-1
15,32149,573.69,445.93,115.12,249.03,1,-1,-1,-1
15,32150,439.14,454.97,113.82,254.93,1,-1,-1,-1
16,32148,1432.88,436.93,152.29,334.46,1,-1,-1,-1
16,32149,573.98,445.92,114.41,249.04,1,-1,-1,-1
16,32150,438.97,454.96,114.18,254.92,1,-1,-1,-1
17,32148,1434.68,436.89,151.26,334.76,1,-1,-1,-1
17,32149,574.31,445.92,113.75,249.04,1,-1,-1,-1
17,32150,438.81,454.96,114.52,254.92,1,-1,-1,-1
18,32148,1435.44,436.88,150.24,334.81,1,-1,-1,-1
18,32149,574.63,445.92,113.14,249.04,1,-1,-1,-1
18,32150,438.64,454.96,114.83,254.92,1,-1,-1,-1
19,32148,1435.79,436.88,149.28,334.78,1,-1,-1,-1
19,32149,574.94,445.93,112.58,249.04,1,-1,-1,-1
19,32150,438.50,454.96,115.12,254.93,1,-1,-1,-1
20,32148,1435.98,436.89,148.40,334.73,1,-1,-1,-1
20,32149,575.22,445.93,112.07,249.03,1,-1,-1,-1
20,32150,438.36,454.97,115.38,254.93,1,-1,-1,-1
21,32148,1436.11,436.90,147.60,334.66,1,-1,-1,-1
21,32149,575.48,445.94,111.60,249.03,1,-1,-1,-1
21,32150,438.23,454.97,115.62,254.94,1,-1,-1,-1
22,32148,1436.20,436.91,146.87,334.60,1,-1,-1,-1
22,32149,575.71,445.95,111.17,249.03,1,-1,-1,-1
22,32150,438.12,454.97,115.85,254.95,1,-1,-1,-1
23,32148,1440.22,436.76,147.29,335.57,1,-1,-1,-1
23,32149,576.08,451.18,112.45,253.60,1,-1,-1,-1
23,32150,463.39,457.59,119.59,269.35,1,-1,-1,-1
24,32149,576.43,453.15,112.51,255.32,1,-1,-1,-1
24,32150,473.60,458.57,119.37,274.70,1,-1,-1,-1
25,32149,576.76,453.90,112.15,255.96,1,-1,-1,-1
25,32150,478.21,458.94,117.88,276.76,1,-1,-1,-1
26,32149,577.07,454.16,111.67,256.19,1,-1,-1,-1
26,32150,480.53,459.08,116.03,277.50,1,-1,-1,-1
27,32149,577.34,454.24,111.17,256.26,1,-1,-1,-1
27,32150,481.89,459.12,114.16,277.73,1,-1,-1,-1
28,32149,577.59,454.26,110.70,256.27,1,-1,-1,-1
28,32150,482.85,459.13,112.39,277.77,1,-1,-1,-1
29,32149,577.82,454.25,110.26,256.25,1,-1,-1,-1
29,32150,483.60,459.13,110.75,277.74,1,-1,-1,-1
30,32149,578.03,454.23,109.86,256.24,1,-1,-1,-1
30,32150,484.24,459.12,109.27,277.69,1,-1,-1,-1
31,32149,578.22,454.21,109.49,256.21,1,-1,-1,-1
31,32150,484.80,459.11,107.91,277.63,1,-1,-1,-1
32,32149,578.39,454.19,109.16,256.20,1,-1,-1,-1
32,32150,485.30,459.10,106.69,277.58,1,-1,-1,-1
33,32149,578.54,454.17,108.86,256.18,1,-1,-1,-1
33,32150,485.75,459.09,105.58,277.52,1,-1,-1,-1
34,32148,1628.33,402.00,205.10,443.09,1,-1,-1,-1
34,32149,585.52,448.29,110.56,264.64,1,-1,-1,-1
34,32150,484.70,455.82,104.88,280.73,1,-1,-1,-1
35,32148,1631.90,400.60,214.92,447.37,1,-1,-1,-1
35,32149,588.67,446.07,110.15,267.81,1,-1,-1,-1
35,32150,484.77,454.59,103.58,281.92,1,-1,-1,-1
36,32148,1631.45,400.11,221.67,448.87,1,-1,-1,-1
36,32149,590.33,445.22,109.06,269.01,1,-1,-1,-1
36,32150,485.22,454.12,102.16,282.34,1,-1,-1,-1
