1,23458,389.96,191.02,79.57,177.40,1,-1,-1,-1
1,23465,262.73,186.73,114.87,244.49,1,-1,-1,-1
1,23466,532.00,210.00,52.00,148.00,1,-1,-1,-1
1,23467,438.00,94.00,90.00,240.00,1,-1,-1,-1
1,23468,566.00,90.00,70.00,188.00,1,-1,-1,-1
1,23469,336.00,82.00,96.00,256.00,1,-1,-1,-1
1,23470,182.00,94.00,68.00,222.00,1,-1,-1,-1
2,23457,167.67,94.82,92.21,221.63,1,-1,-1,-1
2,23467,438.00,94.00,90.00,240.00,1,-1,-1,-1
2,23468,566.00,90.00,70.00,188.00,1,-1,-1,-1
2,23469,336.00,82.00,96.00,256.00,1,-1,-1,-1
3,23457,174.15,92.86,87.78,222.06,1,-1,-1,-1
3,23467,438.00,94.00,90.00,240.00,1,-1,-1,-1
3,23468,566.00,90.00,70.00,188.00,1,-1,-1,-1
3,23469,336.00,82.00,96.00,256.00,1,-1,-1,-1
4,23457,177.18,92.22,84.55,222.21,1,-1,-1,-1
4,23467,438.00,94.00,90.00,240.00,1,-1,-1,-1
4,23468,566.00,90.00,70.00,188.00,1,-1,-1,-1
4,23469,336.00,82.00,96.00,256.00,1,-1,-1,-1
5,23457,178.72,92.09,82.10,222.25,1,-1,-1,-1
5,23467,438.00,94.00,90.00,240.00,1,-1,-1,-1
5,23468,566.00,90.00,70.00,188.00,1,-1,-1,-1
5,23469,336.00,82.00,96.00,256.00,1,-1,-1,-1
6,23457,179.59,92.16,80.16,222.25,1,-1,-1,-1
6,23467,438.00,94.00,90.00,240.00,1,-1,-1,-1
6,23468,566.00,90.00,70.00,188.00,1,-1,-1,-1
6,23469,336.00,82.00,96.00,256.00,1,-1,-1,-1
7,23457,180.13,92.28,78.60,222.24,1,-1,-1,-1
7,23467,438.00,94.00,90.00,240.00,1,-1,-1,-1
7,23468,566.00,90.00,70.00,188.00,1,-1,-1,-1
7,23469,336.00,82.00,96.00,256.00,1,-1,-1,-1
8,23457,180.50,92.42,77.31,222.22,1,-1,-1,-1
8,23467,438.00,94.00,90.00,240.00,1,-1,-1,-1
8,23468,566.00,90.00,70.00,188.00,1,-1,-1,-1
8,23469,336.00,82.00,96.00,256.00,1,-1,-1,-1
9,23457,180.76,92.56,76.22,222.20,1,-1,-1,-1
9,23467,438.00,94.00,90.00,240.00,1,-1,-1,-1
9,23468,566.00,90.00,70.00,188.00,1,-1,-1,-1
9,23469,336.00,82.00,96.00,256.00,1,-1,-1,-1
10,23457,210.28,92.69,79.17,224.79,1,-1,-1,-1
10,23467,438.00,94.00,90.00,240.00,1,-1,-1,-1
10,23468,560.94,90.00,72.07,193.37,1,-1,-1,-1
10,23469,357.04,86.03,92.87,247.94,1,-1,-1,-1
10,23471,178.00,86.00,46.00,164.00,1,-1,-1,-1
10,23472,52.00,102.00,58.00,226.00,1,-1,-1,-1
11,23457,220.81,92.80,81.30,225.76,1,-1,-1,-1
11,23468,559.05,90.00,72.88,195.35,1,-1,-1,-1
11,23469,364.93,87.53,91.63,244.93,1,-1,-1,-1
11,23471,178.00,86.00,46.00,164.00,1,-1,-1,-1
11,23472,52.00,102.00,58.00,226.00,1,-1,-1,-1
12,23457,224.18,92.91,82.98,226.11,1,-1,-1,-1
12,23468,558.34,90.00,73.22,196.07,1,-1,-1,-1
12,23469,367.73,88.06,91.13,243.88,1,-1,-1,-1
12,23471,178.00,86.00,46.00,164.00,1,-1,-1,-1
12,23472,52.00,102.00,58.00,226.00,1,-1,-1,-1
13,23457,224.86,93.01,84.38,226.23,1,-1,-1,-1
13,23468,558.08,90.00,73.38,196.31,1,-1,-1,-1
13,23469,368.67,88.23,90.91,243.53,1,-1,-1,-1
13,23471,178.00,86.00,46.00,164.00,1,-1,-1,-1
13,23472,52.00,102.00,58.00,226.00,1,-1,-1,-1
14,23457,224.56,93.10,85.59,226.26,1,-1,-1,-1
14,23468,557.99,90.00,73.47,196.38,1,-1,-1,-1
14,23469,368.93,88.27,90.79,243.45,1,-1,-1,-1
14,23471,178.00,86.00,46.00,164.00,1,-1,-1,-1
14,23472,52.00,102.00,58.00,226.00,1,-1,-1,-1
15,23457,223.94,93.19,86.65,226.25,1,-1,-1,-1
15,23468,557.96,90.00,73.52,196.37,1,-1,-1,-1
15,23469,368.95,88.27,90.70,243.46,1,-1,-1,-1
15,23471,178.00,86.00,46.00,164.00,1,-1,-1,-1
15,23472,52.00,102.00,58.00,226.00,1,-1,-1,-1
16,23457,223.25,93.26,87.59,226.24,1,-1,-1,-1
16,23468,557.96,90.00,73.57,196.35,1,-1,-1,-1
16,23469,368.89,88.25,90.64,243.50,1,-1,-1,-1
16,23471,178.00,86.00,46.00,164.00,1,-1,-1,-1
16,23472,52.00,102.00,58.00,226.00,1,-1,-1,-1
17,23457,222.58,93.33,88.43,226.22,1,-1,-1,-1
17,23468,557.96,90.00,73.61,196.32,1,-1,-1,-1
17,23469,368.80,88.23,90.58,243.55,1,-1,-1,-1
17,23471,178.00,86.00,46.00,164.00,1,-1,-1,-1
17,23472,52.00,102.00,58.00,226.00,1,-1,-1,-1
18,23457,221.96,93.39,89.17,226.20,1,-1,-1,-1
18,23468,557.96,90.00,73.64,196.29,1,-1,-1,-1
18,23469,368.72,88.20,90.53,243.59,1,-1,-1,-1
18,23471,178.00,86.00,46.00,164.00,1,-1,-1,-1
18,23472,52.00,102.00,58.00,226.00,1,-1,-1,-1
19,23457,242.80,99.97,83.53,214.44,1,-1,-1,-1
19,23467,490.02,90.12,86.87,228.36,1,-1,-1,-1
19,23468,562.27,91.31,69.00,185.79,1,-1,-1,-1
19,23469,385.22,85.55,90.19,241.00,1,-1,-1,-1
