1,14787,321.61,129.97,55.35,183.60,1,-1,-1,-1
1,14790,165.55,163.81,56.64,173.96,1,-1,-1,-1
1,14792,60.50,183.30,53.90,152.97,1,-1,-1,-1
1,14804,88.93,134.68,73.39,211.78,1,-1,-1,-1
1,14807,272.81,180.00,40.74,114.25,1,-1,-1,-1
1,14808,362.25,95.38,114.84,288.93,1,-1,-1,-1
2,14792,60.85,185.05,54.10,152.32,1,-1,-1,-1
2,14807,270.84,183.03,42.00,119.11,1,-1,-1,-1
3,14792,60.84,185.65,54.37,152.17,1,-1,-1,-1
3,14807,270.16,184.29,42.24,121.04,1,-1,-1,-1
4,14792,60.78,185.81,54.59,152.11,1,-1,-1,-1
4,14807,270.02,184.79,42.09,121.74,1,-1,-1,-1
5,14792,60.69,185.81,54.77,152.08,1,-1,-1,-1
5,14807,270.09,184.98,41.80,121.95,1,-1,-1,-1
6,14792,60.62,185.75,54.92,152.07,1,-1,-1,-1
6,14807,270.22,185.05,41.48,121.97,1,-1,-1,-1
7,14792,60.73,186.99,54.96,152.17,1,-1,-1,-1
7,14807,270.48,187.65,39.66,118.07,1,-1,-1,-1
7,14809,23.00,166.00,62.00,184.00,1,-1,-1,-1
7,14810,303.00,206.00,35.00,110.00,1,-1,-1,-1
8,14792,29.99,170.96,63.36,176.92,1,-1,-1,-1
8,14807,270.72,188.65,38.68,116.49,1,-1,-1,-1
8,14810,303.00,206.00,35.00,110.00,1,-1,-1,-1
9,14792,23.47,167.64,64.83,182.34,1,-1,-1,-1
9,14807,270.93,189.02,38.07,115.86,1,-1,-1,-1
9,14810,303.00,206.00,35.00,110.00,1,-1,-1,-1
10,14792,21.08,166.34,65.17,184.41,1,-1,-1,-1
10,14807,271.13,189.14,37.62,115.60,1,-1,-1,-1
10,14810,303.00,206.00,35.00,110.00,1,-1,-1,-1
11,14792,20.35,165.85,65.09,185.13,1,-1,-1,-1
11,14807,271.30,189.18,37.26,115.47,1,-1,-1,-1
11,14810,303.00,206.00,35.00,110.00,1,-1,-1,-1
12,14792,20.24,165.68,64.86,185.33,1,-1,-1,-1
12,14807,271.46,189.18,36.94,115.40,1,-1,-1,-1
12,14810,303.00,206.00,35.00,110.00,1,-1,-1,-1
13,14792,17.41,164.99,65.70,187.72,1,-1,-1,-1
13,14797,133.77,196.67,41.10,132.63,1,-1,-1,-1
13,14807,272.93,185.91,38.57,119.26,1,-1,-1,-1
13,14810,303.00,206.00,35.00,110.00,1,-1,-1,-1
14,14797,136.75,199.20,41.28,129.95,1,-1,-1,-1
14,14807,273.38,184.68,39.40,120.70,1,-1,-1,-1
15,14797,137.66,200.06,41.76,129.14,1,-1,-1,-1
15,14807,273.46,184.20,39.91,121.23,1,-1,-1,-1
16,14797,137.62,200.23,42.27,128.97,1,-1,-1,-1
16,14807,273.40,184.02,40.27,121.40,1,-1,-1,-1
17,14797,137.26,200.15,42.74,129.03,1,-1,-1,-1
17,14807,273.30,183.95,40.55,121.44,1,-1,-1,-1
18,14797,136.86,200.01,43.14,129.15,1,-1,-1,-1
18,14807,273.19,183.93,40.80,121.43,1,-1,-1,-1
19,14797,139.51,201.72,42.65,127.70,1,-1,-1,-1
19,14807,274.10,184.58,40.92,121.40,1,-1,-1,-1
19,14811,93.00,164.00,56.00,171.00,1,-1,-1,-1
20,14792,85.39,163.75,59.98,173.15,1,-1,-1,-1
20,14807,274.41,184.83,41.02,121.36,1,-1,-1,-1
21,14792,90.68,163.80,59.02,171.72,1,-1,-1,-1
21,14807,274.50,184.93,41.12,121.33,1,-1,-1,-1
22,14792,92.43,163.79,58.52,171.34,1,-1,-1,-1
22,14807,274.50,184.97,41.20,121.30,1,-1,-1,-1
23,14792,93.09,163.80,58.16,171.19,1,-1,-1,-1
23,14807,274.47,184.98,41.28,121.27,1,-1,-1,-1
24,14792,93.31,163.81,57.89,171.13,1,-1,-1,-1
24,14807,274.43,184.99,41.35,121.25,1,-1,-1,-1
25,14787,50.89,165.83,64.69,194.80,1,-1,-1,-1
25,14792,95.55,163.51,57.94,171.28,1,-1,-1,-1
25,14807,274.54,184.97,41.48,121.64,1,-1,-1,-1
26,14787,44.38,166.46,68.43,195.07,1,-1,-1,-1
27,14787,41.71,166.65,70.93,195.16,1,-1,-1,-1
28,14787,40.60,166.68,72.73,195.18,1,-1,-1,-1
29,14787,40.13,166.65,74.09,195.18,1,-1,-1,-1
30,14787,39.94,166.60,75.17,195.16,1,-1,-1,-1
31,14787,32.61,167.59,75.27,195.43,1,-1,-1,-1
31,14812,1.00,126.00,63.00,270.00,1,-1,-1,-1
32,14812,1.00,126.00,63.00,270.00,1,-1,-1,-1
33,14812,1.00,126.00,63.00,270.00,1,-1,-1,-1
34,14812,1.00,126.00,63.00,270.00,1,-1,-1,-1
35,14812,1.00,126.00,63.00,270.00,1,-1,-1,-1
36,14812,1.00,126.00,63.00,270.00,1,-1,-1,-1
37,14792,112.29,196.14,35.45,101.69,1,-1,-1,-1
37,14807,263.43,184.99,45.73,126.01,1,-1,-1,-1
37,14812,1.00,126.00,63.00,270.00,1,-1,-1,-1
38,14792,112.04,197.16,35.44,99.61,1,-1,-1,-1
38,14807,262.07,185.00,47.77,126.12,1,-1,-1,-1
39,14792,111.99,197.53,35.68,98.81,1,-1,-1,-1
39,14807,261.18,185.00,49.30,126.16,1,-1,-1,-1
40,14792,111.80,197.60,36.04,98.67,1,-1,-1,-1
40,14807,260.55,185.00,50.49,126.17,1,-1,-1,-1
41,14792,111.59,197.56,36.39,98.77,1,-1,-1,-1
41,14807,260.07,185.00,51.46,126.16,1,-1,-1,-1
42,14792,111.39,197.49,36.71,98.92,1,-1,-1,-1
42,14807,259.69,185.00,52.25,126.15,1,-1,-1,-1
43,14792,112.15,198.33,36.02,97.06,1,-1,-1,-1
43,14807,263.21,184.35,51.76,126.14,1,-1,-1,-1
43,14813,179.00,172.00,28.00,96.00,1,-1,-1,-1
43,14814,84.00,183.00,46.00,151.00,1,-1,-1,-1
44,14807,264.67,184.10,51.34,126.12,1,-1,-1,-1
44,14813,179.00,172.00,28.00,96.00,1,-1,-1,-1
44,14814,84.00,183.00,46.00,151.00,1,-1,-1,-1
45,14797,177.62,172.17,30.91,95.99,1,-1,-1,-1
45,14807,265.33,184.01,50.98,126.11,1,-1,-1,-1
45,14814,84.00,183.00,46.00,151.00,1,-1,-1,-1
46,14797,178.36,171.72,30.13,95.61,1,-1,-1,-1
46,14807,265.66,183.97,50.66,126.10,1,-1,-1,-1
46,14814,84.00,183.00,46.00,151.00,1,-1,-1,-1
47,14797,178.71,171.58,29.66,95.48,1,-1,-1,-1
47,14807,265.86,183.97,50.39,126.09,1,-1,-1,-1
47,14814,84.00,183.00,46.00,151.00,1,-1,-1,-1
48,14797,178.86,171.56,29.35,95.48,1,-1,-1,-1
48,14807,266.00,183.96,50.14,126.08,1,-1,-1,-1
48,14814,84.00,183.00,46.00,151.00,1,-1,-1,-1
49,14797,179.95,170.76,29.07,94.56,1,-1,-1,-1
49,14807,287.74,185.27,48.45,124.12,1,-1,-1,-1
49,14814,84.00,183.00,46.00,151.00,1,-1,-1,-1
49,14815,20.00,175.00,69.00,186.00,1,-1,-1,-1
50,14807,296.23,185.77,47.36,123.36,1,-1,-1,-1
50,14815,20.00,175.00,69.00,186.00,1,-1,-1,-1
51,14807,299.55,185.96,46.54,123.08,1,-1,-1,-1
51,14814,32.95,176.00,56.24,181.62,1,-1,-1,-1
52,14807,300.91,186.02,45.86,122.98,1,-1,-1,-1
52,14814,25.36,175.02,58.48,185.93,1,-1,-1,-1
53,14807,301.50,186.04,45.27,122.95,1,-1,-1,-1
53,14814,22.37,174.66,59.83,187.47,1,-1,-1,-1
54,14807,301.79,186.05,44.75,122.94,1,-1,-1,-1
54,14814,21.21,174.56,60.80,187.93,1,-1,-1,-1
55,14807,303.86,186.14,44.71,122.83,1,-1,-1,-1
55,14812,55.09,104.16,83.90,331.56,1,-1,-1,-1
55,14814,15.17,173.73,61.97,191.56,1,-1,-1,-1
55,14816,271.00,190.00,42.00,108.00,1,-1,-1,-1
56,14807,279.88,189.14,40.83,111.37,1,-1,-1,-1
56,14812,54.04,103.67,88.85,332.92,1,-1,-1,-1
57,14807,274.34,189.84,40.10,108.68,1,-1,-1,-1
57,14812,52.73,103.52,92.40,333.37,1,-1,-1,-1
58,14807,272.47,190.07,39.99,107.81,1,-1,-1,-1
58,14812,51.48,103.48,95.09,333.45,1,-1,-1,-1
59,14807,271.76,190.15,40.08,107.52,1,-1,-1,-1
59,14812,50.37,103.50,97.22,333.41,1,-1,-1,-1
60,14807,271.47,190.16,40.23,107.46,1,-1,-1,-1
60,14812,49.41,103.53,98.94,333.32,1,-1,-1,-1
61,14807,270.72,190.46,39.85,106.44,1,-1,-1,-1
61,14812,51.32,102.78,99.58,335.45,1,-1,-1,-1
61,14817,293.00,184.00,46.00,126.00,1,-1,-1,-1
61,14818,1.00,37.00,87.00,398.00,1,-1,-1,-1
62,14807,287.56,185.48,45.36,121.49,1,-1,-1,-1
62,14812,3.45,52.48,110.12,383.62,1,-1,-1,-1
63,14807,291.11,184.46,46.41,124.58,1,-1,-1,-1
63,14812,-5.88,40.98,110.12,394.83,1,-1,-1,-1
64,14807,292.49,184.06,46.75,125.77,1,-1,-1,-1
64,14812,-8.76,36.56,108.56,399.10,1,-1,-1,-1
65,14807,293.02,183.92,46.83,126.20,1,-1,-1,-1
65,14812,-9.16,34.98,106.60,400.59,1,-1,-1,-1
66,14807,293.20,183.87,46.81,126.35,1,-1,-1,-1
66,14812,-8.67,34.52,104.65,401.00,1,-1,-1,-1
67,14807,297.06,186.45,46.26,127.03,1,-1,-1,-1
67,14812,-11.23,29.96,106.05,406.34,1,-1,-1,-1
68,14807,298.71,187.44,45.63,127.26,1,-1,-1,-1
69,14807,299.49,187.82,45.01,127.33,1,-1,-1,-1
70,14807,299.91,187.96,44.44,127.34,1,-1,-1,-1
71,14807,300.19,188.02,43.92,127.32,1,-1,-1,-1
72,14807,300.39,188.03,43.44,127.30,1,-1,-1,-1
73,14807,295.24,185.44,45.21,129.87,1,-1,-1,-1
73,14819,403.00,202.00,30.00,96.00,1,-1,-1,-1
73,14820,338.00,201.00,35.00,118.00,1,-1,-1,-1
74,14807,293.03,184.45,46.35,130.84,1,-1,-1,-1
74,14819,403.00,202.00,30.00,96.00,1,-1,-1,-1
74,14820,338.00,201.00,35.00,118.00,1,-1,-1,-1
75,14807,291.95,184.08,47.20,131.18,1,-1,-1,-1
75,14819,403.00,202.00,30.00,96.00,1,-1,-1,-1
75,14820,338.00,201.00,35.00,118.00,1,-1,-1,-1
76,14807,291.34,183.94,47.90,131.30,1,-1,-1,-1
76,14819,403.00,202.00,30.00,96.00,1,-1,-1,-1
76,14820,338.00,201.00,35.00,118.00,1,-1,-1,-1
77,14807,290.93,183.90,48.51,131.32,1,-1,-1,-1
77,14819,403.00,202.00,30.00,96.00,1,-1,-1,-1
