1,13201,388.77,185.40,67.02,138.51,1,-1,-1,-1
1,13211,538.65,208.90,45.43,96.45,1,-1,-1,-1
23,13214,947.00,160.00,43.00,93.00,1,-1,-1,-1
23,13215,913.00,147.00,48.00,114.00,1,-1,-1,-1
24,13214,947.00,160.00,43.00,93.00,1,-1,-1,-1
24,13215,913.00,147.00,48.00,114.00,1,-1,-1,-1
25,13214,947.00,160.00,43.00,93.00,1,-1,-1,-1
25,13215,913.00,147.00,48.00,114.00,1,-1,-1,-1
26,13214,947.00,160.00,43.00,93.00,1,-1,-1,-1
26,13215,913.00,147.00,48.00,114.00,1,-1,-1,-1
27,13214,947.00,160.00,43.00,93.00,1,-1,-1,-1
27,13215,913.00,147.00,48.00,114.00,1,-1,-1,-1
28,13214,947.00,160.00,43.00,93.00,1,-1,-1,-1
28,13215,913.00,147.00,48.00,114.00,1,-1,-1,-1
29,13214,947.00,160.00,43.00,93.00,1,-1,-1,-1
29,13215,913.00,147.00,48.00,114.00,1,-1,-1,-1
30,13214,947.00,160.00,43.00,93.00,1,-1,-1,-1
30,13215,913.00,147.00,48.00,114.00,1,-1,-1,-1
31,13214,947.00,160.00,43.00,93.00,1,-1,-1,-1
31,13215,913.00,147.00,48.00,114.00,1,-1,-1,-1
32,13214,947.00,160.00,43.00,93.00,1,-1,-1,-1
32,13215,913.00,147.00,48.00,114.00,1,-1,-1,-1
33,13214,947.00,160.00,43.00,93.00,1,-1,-1,-1
33,13215,913.00,147.00,48.00,114.00,1,-1,-1,-1
34,13214,947.00,160.00,43.00,93.00,1,-1,-1,-1
34,13215,913.00,147.00,48.00,114.00,1,-1,-1,-1
45,13216,256.00,159.00,44.00,102.00,1,-1,-1,-1
46,13216,256.00,159.00,44.00,102.00,1,-1,-1,-1
47,13216,256.00,159.00,44.00,102.00,1,-1,-1,-1
48,13216,256.00,159.00,44.00,102.00,1,-1,-1,-1
49,13216,256.00,159.00,44.00,102.00,1,-1,-1,-1
50,13216,256.00,159.00,44.00,102.00,1,-1,-1,-1
51,13216,256.00,159.00,44.00,102.00,1,-1,-1,-1
52,13216,256.00,159.00,44.00,102.00,1,-1,-1,-1
53,13216,256.00,159.00,44.00,102.00,1,-1,-1,-1
54,13216,256.00,159.00,44.00,102.00,1,-1,-1,-1
55,13216,256.00,159.00,44.00,102.00,1,-1,-1,-1
56,13216,256.00,159.00,44.00,102.00,1,-1,-1,-1
67,13217,45.00,213.00,58.00,98.00,1,-1,-1,-1
68,13217,45.00,213.00,58.00,98.00,1,-1,-1,-1
69,13217,45.00,213.00,58.00,98.00,1,-1,-1,-1
70,13217,45.00,213.00,58.00,98.00,1,-1,-1,-1
71,13217,45.00,213.00,58.00,98.00,1,-1,-1,-1
72,13217,45.00,213.00,58.00,98.00,1,-1,-1,-1
73,13217,45.00,213.00,58.00,98.00,1,-1,-1,-1
74,13217,45.00,213.00,58.00,98.00,1,-1,-1,-1
75,13217,45.00,213.00,58.00,98.00,1,-1,-1,-1
76,13217,45.00,213.00,58.00,98.00,1,-1,-1,-1
77,13217,45.00,213.00,58.00,98.00,1,-1,-1,-1
78,13217,45.00,213.00,58.00,98.00,1,-1,-1,-1
78,13218,1084.00,151.00,91.00,198.00,1,-1,-1,-1
78,13219,800.00,162.00,46.00,107.00,1,-1,-1,-1
78,13220,783.00,164.00,44.00,102.00,1,-1,-1,-1
79,13218,1084.00,151.00,91.00,198.00,1,-1,-1,-1
79,13219,800.00,162.00,46.00,107.00,1,-1,-1,-1
79,13220,783.00,164.00,44.00,102.00,1,-1,-1,-1
80,13218,1084.00,151.00,91.00,198.00,1,-1,-1,-1
80,13219,800.00,162.00,46.00,107.00,1,-1,-1,-1
80,13220,783.00,164.00,44.00,102.00,1,-1,-1,-1
81,13218,1084.00,151.00,91.00,198.00,1,-1,-1,-1
81,13219,800.00,162.00,46.00,107.00,1,-1,-1,-1
81,13220,783.00,164.00,44.00,102.00,1,-1,-1,-1
82,13218,1084.00,151.00,91.00,198.00,1,-1,-1,-1
82,13219,800.00,162.00,46.00,107.00,1,-1,-1,-1
82,13220,783.00,164.00,44.00,102.00,1,-1,-1,-1
83,13218,1084.00,151.00,91.00,198.00,1,-1,-1,-1
83,13219,800.00,162.00,46.00,107.00,1,-1,-1,-1
83,13220,783.00,164.00,44.00,102.00,1,-1,-1,-1
84,13218,1084.00,151.00,91.00,198.00,1,-1,-1,-1
84,13219,800.00,162.00,46.00,107.00,1,-1,-1,-1
84,13220,783.00,164.00,44.00,102.00,1,-1,-1,-1
85,13218,1084.00,151.00,91.00,198.00,1,-1,-1,-1
85,13219,800.00,162.00,46.00,107.00,1,-1,-1,-1
85,13220,783.00,164.00,44.00,102.00,1,-1,-1,-1
86,13218,1084.00,151.00,91.00,198.00,1,-1,-1,-1
86,13219,800.00,162.00,46.00,107.00,1,-1,-1,-1
86,13220,783.00,164.00,44.00,102.00,1,-1,-1,-1
87,13218,1084.00,151.00,91.00,198.00,1,-1,-1,-1
87,13219,800.00,162.00,46.00,107.00,1,-1,-1,-1
87,13220,783.00,164.00,44.00,102.00,1,-1,-1,-1
88,13218,1084.00,151.00,91.00,198.00,1,-1,-1,-1
88,13219,800.00,162.00,46.00,107.00,1,-1,-1,-1
88,13220,783.00,164.00,44.00,102.00,1,-1,-1,-1
89,13218,1084.00,151.00,91.00,198.00,1,-1,-1,-1
89,13219,800.00,162.00,46.00,107.00,1,-1,-1,-1
89,13220,783.00,164.00,44.00,102.00,1,-1,-1,-1
89,13221,978.00,227.00,101.00,128.00,1,-1,-1,-1
90,13221,978.00,227.00,101.00,128.00,1,-1,-1,-1
91,13221,978.00,227.00,101.00,128.00,1,-1,-1,-1
92,13221,978.00,227.00,101.00,128.00,1,-1,-1,-1
93,13221,978.00,227.00,101.00,128.00,1,-1,-1,-1
94,13221,978.00,227.00,101.00,128.00,1,-1,-1,-1
95,13221,978.00,227.00,101.00,128.00,1,-1,-1,-1
96,13221,978.00,227.00,101.00,128.00,1,-1,-1,-1
97,13221,978.00,227.00,101.00,128.00,1,-1,-1,-1
98,13221,978.00,227.00,101.00,128.00,1,-1,-1,-1
99,13221,978.00,227.00,101.00,128.00,1,-1,-1,-1
100,13221,978.00,227.00,101.00,128.00,1,-1,-1,-1
111,13222,956.00,187.00,57.00,73.00,1,-1,-1,-1
111,13223,1097.00,162.00,48.00,96.00,1,-1,-1,-1
112,13222,956.00,187.00,57.00,73.00,1,-1,-1,-1
112,13223,1097.00,162.00,48.00,96.00,1,-1,-1,-1
113,13222,956.00,187.00,57.00,73.00,1,-1,-1,-1
113,13223,1097.00,162.00,48.00,96.00,1,-1,-1,-1
114,13222,956.00,187.00,57.00,73.00,1,-1,-1,-1
114,13223,1097.00,162.00,48.00,96.00,1,-1,-1,-1
115,13222,956.00,187.00,57.00,73.00,1,-1,-1,-1
115,13223,1097.00,162.00,48.00,96.00,1,-1,-1,-1
116,13222,956.00,187.00,57.00,73.00,1,-1,-1,-1
116,13223,1097.00,162.00,48.00,96.00,1,-1,-1,-1
117,13222,956.00,187.00,57.00,73.00,1,-1,-1,-1
117,13223,1097.00,162.00,48.00,96.00,1,-1,-1,-1
118,13222,956.00,187.00,57.00,73.00,1,-1,-1,-1
118,13223,1097.00,162.00,48.00,96.00,1,-1,-1,-1
119,13222,956.00,187.00,57.00,73.00,1,-1,-1,-1
119,13223,1097.00,162.00,48.00,96.00,1,-1,-1,-1
120,13222,956.00,187.00,57.00,73.00,1,-1,-1,-1
120,13223,1097.00,162.00,48.00,96.00,1,-1,-1,-1
121,13222,956.00,187.00,57.00,73.00,1,-1,-1,-1
121,13223,1097.00,162.00,48.00,96.00,1,-1,-1,-1
122,13222,956.00,187.00,57.00,73.00,1,-1,-1,-1
122,13223,1097.00,162.00,48.00,96.00,1,-1,-1,-1
122,13224,375.00,152.00,42.00,116.00,1,-1,-1,-1
123,13224,375.00,152.00,42.00,116.00,1,-1,-1,-1
124,13224,375.00,152.00,42.00,116.00,1,-1,-1,-1
125,13224,375.00,152.00,42.00,116.00,1,-1,-1,-1
126,13224,375.00,152.00,42.00,116.00,1,-1,-1,-1
127,13224,375.00,152.00,42.00,116.00,1,-1,-1,-1
128,13224,375.00,152.00,42.00,116.00,1,-1,-1,-1
129,13224,375.00,152.00,42.00,116.00,1,-1,-1,-1
130,13224,375.00,152.00,42.00,116.00,1,-1,-1,-1
131,13224,375.00,152.00,42.00,116.00,1,-1,-1,-1
132,13224,375.00,152.00,42.00,116.00,1,-1,-1,-1
133,13224,375.00,152.00,42.00,116.00,1,-1,-1,-1
133,13225,8.00,188.00,85.00,195.00,1,-1,-1,-1
