1,13083,77.20,127.47,89.46,220.91,1,-1,-1,-1
1,13089,237.64,159.37,36.26,128.44,1,-1,-1,-1
1,13092,-10.41,154.04,48.03,192.51,1,-1,-1,-1
1,13098,323.04,117.31,72.92,211.01,1,-1,-1,-1
1,13104,158.67,159.11,54.56,174.20,1,-1,-1,-1
1,13107,369.91,118.41,98.90,253.86,1,-1,-1,-1
1,13109,60.00,202.00,44.00,130.00,1,-1,-1,-1
1,13110,250.00,188.00,54.00,120.00,1,-1,-1,-1
2,13109,59.16,203.71,43.96,130.00,1,-1,-1,-1
2,13110,249.58,188.00,53.13,118.29,1,-1,-1,-1
2,13111,176.00,196.00,22.00,114.00,1,-1,-1,-1
2,13112,292.00,192.00,38.00,110.00,1,-1,-1,-1
3,13109,60.33,211.51,41.35,122.49,1,-1,-1,-1
3,13110,251.93,192.53,49.65,110.45,1,-1,-1,-1
3,13111,176.28,197.71,21.43,110.57,1,-1,-1,-1
3,13112,291.78,193.71,36.72,106.57,1,-1,-1,-1
3,13113,38.00,202.00,46.00,136.00,1,-1,-1,-1
4,13109,41.66,203.37,44.98,133.76,1,-1,-1,-1
4,13110,253.49,194.02,48.49,107.91,1,-1,-1,-1
4,13111,175.48,196.48,21.51,110.00,1,-1,-1,-1
4,13112,293.61,192.48,37.35,109.04,1,-1,-1,-1
5,13109,34.96,199.41,47.91,142.88,1,-1,-1,-1
5,13110,255.75,195.88,47.55,105.79,1,-1,-1,-1
5,13111,172.57,194.57,22.36,112.85,1,-1,-1,-1
5,13112,294.16,192.24,37.51,109.51,1,-1,-1,-1
6,13109,32.81,197.98,48.86,146.17,1,-1,-1,-1
6,13110,256.42,196.41,47.32,105.24,1,-1,-1,-1
6,13111,171.50,193.95,22.88,113.82,1,-1,-1,-1
7,13109,32.37,197.52,49.05,147.22,1,-1,-1,-1
7,13110,256.58,196.52,47.31,105.16,1,-1,-1,-1
7,13111,171.05,193.77,23.32,114.13,1,-1,-1,-1
8,13109,32.50,197.41,48.96,147.46,1,-1,-1,-1
8,13110,256.58,196.50,47.36,105.22,1,-1,-1,-1
8,13111,170.81,193.74,23.73,114.21,1,-1,-1,-1
9,13109,32.79,197.42,48.77,147.41,1,-1,-1,-1
9,13110,256.53,196.45,47.42,105.31,1,-1,-1,-1
9,13111,170.62,193.76,24.13,114.22,1,-1,-1,-1
10,13109,33.10,197.47,48.56,147.29,1,-1,-1,-1
10,13110,256.48,196.39,47.48,105.40,1,-1,-1,-1
10,13111,170.45,193.78,24.54,114.20,1,-1,-1,-1
11,13109,30.18,196.60,49.25,149.39,1,-1,-1,-1
11,13110,261.95,192.31,49.92,112.20,1,-1,-1,-1
11,13111,169.96,193.42,24.61,114.54,1,-1,-1,-1
11,13112,308.98,195.88,35.55,104.20,1,-1,-1,-1
12,13110,264.12,190.82,50.43,114.67,1,-1,-1,-1
12,13112,309.76,196.06,35.32,103.93,1,-1,-1,-1
13,13110,265.09,190.24,50.27,115.64,1,-1,-1,-1
13,13112,310.09,196.12,35.17,103.84,1,-1,-1,-1
14,13110,265.58,190.02,49.88,116.00,1,-1,-1,-1
14,13112,310.19,196.14,35.05,103.82,1,-1,-1,-1
15,13110,265.87,189.95,49.43,116.12,1,-1,-1,-1
15,13112,310.20,196.13,34.95,103.82,1,-1,-1,-1
16,13110,266.09,189.92,48.97,116.16,1,-1,-1,-1
16,13112,310.18,196.12,34.86,103.84,1,-1,-1,-1
17,13110,266.27,189.92,48.53,116.16,1,-1,-1,-1
17,13112,310.16,196.11,34.78,103.85,1,-1,-1,-1
18,13110,266.43,189.92,48.12,116.15,1,-1,-1,-1
18,13112,310.14,196.10,34.71,103.87,1,-1,-1,-1
19,13110,266.57,189.93,47.75,116.14,1,-1,-1,-1
19,13112,310.12,196.09,34.64,103.88,1,-1,-1,-1
20,13110,266.70,189.94,47.40,116.13,1,-1,-1,-1
20,13112,310.11,196.08,34.58,103.90,1,-1,-1,-1
21,13110,267.30,189.83,47.49,116.33,1,-1,-1,-1
21,13111,89.95,158.86,41.79,188.06,1,-1,-1,-1
21,13112,315.34,190.82,37.16,113.10,1,-1,-1,-1
22,13111,84.05,155.03,45.09,193.58,1,-1,-1,-1
22,13112,318.67,187.62,37.83,116.48,1,-1,-1,-1
23,13111,81.36,153.45,47.27,195.74,1,-1,-1,-1
23,13112,320.08,186.35,37.85,117.80,1,-1,-1,-1
24,13111,80.09,152.89,48.83,196.46,1,-1,-1,-1
24,13112,320.69,185.88,37.64,118.29,1,-1,-1,-1
25,13111,79.41,152.73,50.03,196.63,1,-1,-1,-1
25,13112,320.98,185.72,37.35,118.44,1,-1,-1,-1
26,13111,79.00,152.72,51.01,196.58,1,-1,-1,-1
26,13112,321.15,185.68,37.05,118.47,1,-1,-1,-1
27,13111,78.73,152.78,51.82,196.44,1,-1,-1,-1
27,13112,321.26,185.68,36.77,118.46,1,-1,-1,-1
28,13111,78.55,152.85,52.52,196.28,1,-1,-1,-1
28,13112,321.34,185.70,36.51,118.43,1,-1,-1,-1
29,13111,78.41,152.94,53.12,196.11,1,-1,-1,-1
29,13112,321.41,185.72,36.27,118.39,1,-1,-1,-1
30,13111,78.31,153.02,53.64,195.95,1,-1,-1,-1
30,13112,321.47,185.75,36.06,118.36,1,-1,-1,-1
31,13109,143.38,197.76,37.06,113.03,1,-1,-1,-1
31,13110,266.64,180.29,53.02,135.42,1,-1,-1,-1
31,13111,74.96,151.48,54.47,199.00,1,-1,-1,-1
31,13112,321.06,183.17,38.09,126.13,1,-1,-1,-1
32,13109,146.14,197.95,36.57,111.94,1,-1,-1,-1
32,13110,267.37,179.89,51.63,136.23,1,-1,-1,-1
32,13112,320.99,182.21,38.66,129.02,1,-1,-1,-1
33,13109,147.22,197.97,36.35,111.59,1,-1,-1,-1
33,13110,267.99,179.74,50.41,136.51,1,-1,-1,-1
33,13112,321.03,181.85,38.71,130.13,1,-1,-1,-1
34,13109,147.46,197.98,36.26,111.51,1,-1,-1,-1
34,13110,268.50,179.71,49.37,136.59,1,-1,-1,-1
34,13112,321.09,181.73,38.57,130.52,1,-1,-1,-1
35,13109,147.38,197.99,36.21,111.53,1,-1,-1,-1
35,13110,268.93,179.71,48.49,136.58,1,-1,-1,-1
35,13112,321.17,181.70,38.37,130.62,1,-1,-1,-1
36,13109,147.22,197.99,36.18,111.59,1,-1,-1,-1
36,13110,269.29,179.72,47.74,136.55,1,-1,-1,-1
36,13112,321.25,181.71,38.16,130.63,1,-1,-1,-1
37,13109,147.07,197.99,36.16,111.64,1,-1,-1,-1
37,13110,269.60,179.75,47.10,136.51,1,-1,-1,-1
37,13112,321.32,181.73,37.96,130.60,1,-1,-1,-1
38,13109,146.93,197.99,36.14,111.68,1,-1,-1,-1
38,13110,269.86,179.77,46.54,136.47,1,-1,-1,-1
38,13112,321.39,181.75,37.78,130.55,1,-1,-1,-1
39,13109,146.81,198.00,36.13,111.72,1,-1,-1,-1
39,13110,270.09,179.79,46.06,136.43,1,-1,-1,-1
39,13112,321.44,181.77,37.61,130.50,1,-1,-1,-1
40,13109,146.72,198.00,36.11,111.76,1,-1,-1,-1
40,13110,270.29,179.81,45.64,136.39,1,-1,-1,-1
40,13112,321.50,181.79,37.46,130.46,1,-1,-1,-1
41,13109,148.03,197.99,35.99,111.36,1,-1,-1,-1
41,13110,268.75,186.33,43.49,128.55,1,-1,-1,-1
41,13112,317.85,189.61,35.61,122.62,1,-1,-1,-1
42,13110,268.05,188.87,42.87,125.48,1,-1,-1,-1
42,13112,316.33,192.66,35.08,119.54,1,-1,-1,-1
43,13110,267.68,189.78,42.85,124.37,1,-1,-1,-1
43,13112,315.68,193.76,35.07,118.42,1,-1,-1,-1
44,13110,267.46,190.11,43.04,123.97,1,-1,-1,-1
44,13112,315.36,194.15,35.24,118.01,1,-1,-1,-1
45,13110,267.29,190.21,43.28,123.83,1,-1,-1,-1
45,13112,315.17,194.27,35.46,117.88,1,-1,-1,-1
46,13110,267.16,190.23,43.53,123.80,1,-1,-1,-1
46,13112,315.04,194.29,35.69,117.84,1,-1,-1,-1
47,13110,267.04,190.23,43.76,123.80,1,-1,-1,-1
47,13112,314.93,194.28,35.90,117.83,1,-1,-1,-1
48,13110,266.94,190.21,43.98,123.81,1,-1,-1,-1
48,13112,314.84,194.26,36.10,117.84,1,-1,-1,-1
49,13110,266.85,190.19,44.17,123.83,1,-1,-1,-1
49,13112,314.76,194.24,36.28,117.85,1,-1,-1,-1
50,13110,266.77,190.17,44.35,123.84,1,-1,-1,-1
50,13112,314.69,194.22,36.44,117.87,1,-1,-1,-1
51,13110,266.72,190.46,44.26,123.59,1,-1,-1,-1
51,13112,314.10,190.27,37.63,121.81,1,-1,-1,-1
52,13112,313.90,188.79,38.06,123.29,1,-1,-1,-1
53,13112,313.83,188.21,38.21,123.85,1,-1,-1,-1
54,13112,313.81,188.00,38.24,124.06,1,-1,-1,-1
