1,1440,400.25,123.54,61.54,215.03,1,-1,-1,-1
1,1463,74.11,125.72,82.21,228.67,1,-1,-1,-1
1,1465,167.07,152.64,61.46,192.05,1,-1,-1,-1
5,1466,32.00,190.00,60.00,148.00,1,-1,-1,-1
25,1467,44.00,174.00,64.00,190.00,1,-1,-1,-1
26,1467,34.24,165.43,69.80,207.14,1,-1,-1,-1
27,1467,26.94,166.89,67.64,201.32,1,-1,-1,-1
28,1467,23.50,166.38,67.68,201.43,1,-1,-1,-1
29,1467,-5.03,145.37,80.25,241.45,1,-1,-1,-1
30,1467,-10.47,141.36,81.75,248.95,1,-1,-1,-1
31,1467,-11.77,140.06,81.50,251.41,1,-1,-1,-1
32,1467,-11.53,139.79,80.59,251.94,1,-1,-1,-1
33,1467,-18.33,135.80,82.88,259.11,1,-1,-1,-1
49,1468,36.00,166.00,62.00,184.00,1,-1,-1,-1
50,1468,36.00,166.00,62.00,184.00,1,-1,-1,-1
51,1468,36.00,166.00,62.00,184.00,1,-1,-1,-1
52,1468,36.00,166.00,62.00,184.00,1,-1,-1,-1
53,1468,36.00,166.00,62.00,184.00,1,-1,-1,-1
61,1469,0.00,38.00,108.00,412.00,1,-1,-1,-1
62,1469,0.00,38.00,108.00,412.00,1,-1,-1,-1
63,1469,0.00,38.00,108.00,412.00,1,-1,-1,-1
64,1469,0.00,38.00,108.00,412.00,1,-1,-1,-1
137,1470,144.00,184.00,48.00,162.00,1,-1,-1,-1
138,1470,144.00,184.00,48.00,162.00,1,-1,-1,-1
139,1470,144.00,184.00,48.00,162.00,1,-1,-1,-1
140,1470,144.00,184.00,48.00,162.00,1,-1,-1,-1
141,1470,137.04,182.55,56.13,188.08,1,-1,-1,-1
142,1470,130.42,170.24,63.47,211.29,1,-1,-1,-1
142,1471,262.00,178.00,54.00,142.00,1,-1,-1,-1
143,1470,127.68,165.33,66.65,220.33,1,-1,-1,-1
143,1471,262.00,178.00,54.00,142.00,1,-1,-1,-1
