1,1084,320.02,112.44,50.84,149.54,1,-1,-1,-1
1,1090,423.60,115.73,53.89,148.74,1,-1,-1,-1
1,1098,250.26,88.43,52.45,160.77,1,-1,-1,-1
1,1099,366.73,112.75,49.56,152.60,1,-1,-1,-1
1,1101,162.50,107.23,56.63,165.37,1,-1,-1,-1
1,1103,605.00,473.00,98.00,231.00,1,-1,-1,-1
1,1104,423.00,472.00,114.00,240.00,1,-1,-1,-1
1,1105,1329.00,434.00,250.00,344.00,1,-1,-1,-1
1,1106,506.00,468.00,86.00,243.00,1,-1,-1,-1
2,1103,609.38,473.00,96.95,228.43,1,-1,-1,-1
2,1105,1327.00,435.71,250.57,344.86,1,-1,-1,-1
2,1106,502.03,468.86,85.37,241.29,1,-1,-1,-1
3,1103,610.57,473.75,95.85,225.74,1,-1,-1,-1
3,1105,1326.96,432.25,253.83,349.50,1,-1,-1,-1
3,1106,502.57,471.26,83.61,236.48,1,-1,-1,-1
4,1103,612.29,474.75,94.98,223.39,1,-1,-1,-1
4,1105,1324.39,427.39,253.43,350.30,1,-1,-1,-1
4,1106,500.00,472.04,84.13,237.92,1,-1,-1,-1
4,1107,418.00,479.00,117.00,233.00,1,-1,-1,-1
5,1103,611.72,477.26,92.51,217.57,1,-1,-1,-1
5,1105,1331.63,430.12,248.57,346.15,1,-1,-1,-1
5,1106,500.79,472.97,84.02,237.76,1,-1,-1,-1
6,1103,612.44,478.26,91.39,214.92,1,-1,-1,-1
6,1105,1343.68,430.47,244.17,343.92,1,-1,-1,-1
6,1106,498.90,474.67,83.44,236.33,1,-1,-1,-1
7,1103,611.03,477.37,92.35,217.91,1,-1,-1,-1
7,1105,1349.78,425.07,243.66,348.71,1,-1,-1,-1
7,1106,498.48,473.13,84.22,238.64,1,-1,-1,-1
8,1103,613.22,475.90,91.88,217.50,1,-1,-1,-1
8,1105,1355.20,423.17,242.21,353.83,1,-1,-1,-1
8,1106,497.51,470.49,85.54,242.23,1,-1,-1,-1
9,1103,612.18,476.07,91.88,218.07,1,-1,-1,-1
9,1105,1364.50,423.88,237.56,354.35,1,-1,-1,-1
9,1106,498.54,469.51,85.99,242.87,1,-1,-1,-1
10,1103,608.73,473.42,93.29,223.05,1,-1,-1,-1
10,1105,1375.20,424.88,233.12,355.16,1,-1,-1,-1
10,1106,500.38,469.14,85.99,243.09,1,-1,-1,-1
11,1103,605.18,473.10,94.39,227.56,1,-1,-1,-1
11,1105,1385.71,427.96,226.10,351.43,1,-1,-1,-1
11,1106,499.86,469.01,86.44,244.49,1,-1,-1,-1
12,1103,605.35,472.33,93.13,225.98,1,-1,-1,-1
12,1105,1388.56,429.82,219.96,351.32,1,-1,-1,-1
12,1106,498.45,466.98,87.06,246.32,1,-1,-1,-1
13,1103,602.82,472.70,93.26,228.66,1,-1,-1,-1
13,1105,1422.01,425.23,218.09,357.87,1,-1,-1,-1
13,1106,497.53,466.88,87.43,248.31,1,-1,-1,-1
13,1108,423.00,474.00,110.00,243.00,1,-1,-1,-1
14,1103,601.94,472.56,93.41,229.03,1,-1,-1,-1
14,1105,1405.35,425.49,212.54,359.65,1,-1,-1,-1
14,1106,498.60,465.54,88.03,250.35,1,-1,-1,-1
14,1108,422.58,474.00,109.98,243.00,1,-1,-1,-1
14,1109,1477.00,429.00,164.00,355.00,1,-1,-1,-1
15,1105,1400.02,424.31,208.50,364.87,1,-1,-1,-1
15,1106,498.75,463.08,88.78,253.06,1,-1,-1,-1
15,1109,1480.97,426.43,169.77,367.00,1,-1,-1,-1
15,1110,1820.00,443.00,85.00,220.00,1,-1,-1,-1
16,1105,1446.80,420.62,212.09,375.29,1,-1,-1,-1
16,1106,502.22,461.51,89.43,255.36,1,-1,-1,-1
17,1105,1460.43,420.53,215.70,379.84,1,-1,-1,-1
17,1106,503.59,460.28,90.24,257.51,1,-1,-1,-1
18,1103,606.13,466.56,95.95,237.30,1,-1,-1,-1
18,1105,1467.54,422.47,217.44,380.23,1,-1,-1,-1
18,1106,500.63,456.58,92.28,262.19,1,-1,-1,-1
19,1103,613.09,464.64,96.70,240.10,1,-1,-1,-1
19,1105,1472.43,425.85,219.70,378.98,1,-1,-1,-1
19,1106,494.51,455.84,92.03,261.34,1,-1,-1,-1
20,1103,613.41,463.94,97.13,241.18,1,-1,-1,-1
20,1105,1476.69,429.11,219.79,375.82,1,-1,-1,-1
20,1106,494.92,452.99,92.88,262.26,1,-1,-1,-1
21,1105,1476.15,423.83,222.93,383.04,1,-1,-1,-1
21,1106,487.15,452.59,93.47,262.56,1,-1,-1,-1
22,1103,609.62,460.43,102.62,251.37,1,-1,-1,-1
22,1105,1480.57,421.85,225.53,389.60,1,-1,-1,-1
22,1106,487.73,455.07,92.49,260.04,1,-1,-1,-1
23,1103,610.33,459.85,103.54,251.70,1,-1,-1,-1
23,1105,1481.57,416.58,226.83,397.21,1,-1,-1,-1
23,1106,488.86,457.37,91.65,257.07,1,-1,-1,-1
24,1103,610.10,458.35,105.46,254.41,1,-1,-1,-1
24,1105,1514.45,396.53,233.47,416.18,1,-1,-1,-1
24,1106,490.83,456.30,92.90,259.19,1,-1,-1,-1
25,1103,608.20,457.16,107.23,257.33,1,-1,-1,-1
25,1105,1529.66,394.61,231.73,418.27,1,-1,-1,-1
25,1106,488.64,456.56,94.05,261.92,1,-1,-1,-1
26,1103,609.88,459.31,106.28,254.53,1,-1,-1,-1
26,1105,1532.98,386.24,237.66,432.45,1,-1,-1,-1
26,1106,488.62,456.03,94.84,262.94,1,-1,-1,-1
26,1111,1402.00,437.00,71.00,125.00,1,-1,-1,-1
27,1103,610.28,462.13,105.09,251.43,1,-1,-1,-1
27,1105,1542.52,386.91,238.31,435.87,1,-1,-1,-1
27,1106,490.02,457.79,94.96,262.00,1,-1,-1,-1
27,1111,1417.02,431.00,74.39,131.00,1,-1,-1,-1
28,1103,614.23,464.53,103.53,246.94,1,-1,-1,-1
28,1105,1551.51,396.92,232.56,427.40,1,-1,-1,-1
28,1106,491.22,459.13,94.34,259.00,1,-1,-1,-1
28,1111,1424.53,432.94,74.50,131.26,1,-1,-1,-1
29,1103,615.61,465.45,103.82,245.86,1,-1,-1,-1
29,1105,1561.60,408.71,224.22,416.77,1,-1,-1,-1
29,1106,490.73,459.00,94.72,258.49,1,-1,-1,-1
29,1111,1431.83,437.38,72.08,126.86,1,-1,-1,-1
30,1103,617.44,465.79,103.87,244.79,1,-1,-1,-1
30,1105,1572.97,408.03,219.74,415.21,1,-1,-1,-1
30,1106,492.27,458.95,94.67,257.63,1,-1,-1,-1
30,1111,1433.98,435.25,73.49,129.69,1,-1,-1,-1
31,1103,616.65,465.93,106.17,246.99,1,-1,-1,-1
31,1105,1587.93,412.35,216.40,407.40,1,-1,-1,-1
31,1106,493.91,459.59,95.17,257.29,1,-1,-1,-1
31,1111,1439.56,435.20,72.34,127.85,1,-1,-1,-1
32,1103,617.30,465.94,106.36,247.44,1,-1,-1,-1
32,1105,1586.00,400.90,222.52,425.32,1,-1,-1,-1
32,1106,494.93,459.18,95.21,257.16,1,-1,-1,-1
32,1111,1444.01,431.68,74.19,131.35,1,-1,-1,-1
33,1105,1586.32,398.60,225.07,436.42,1,-1,-1,-1
33,1106,492.95,459.03,95.39,257.76,1,-1,-1,-1
33,1111,1448.02,433.13,72.43,128.54,1,-1,-1,-1
34,1105,1589.78,403.53,221.42,434.22,1,-1,-1,-1
34,1106,490.78,458.32,96.31,259.29,1,-1,-1,-1
34,1111,1460.46,437.09,68.41,121.35,1,-1,-1,-1
35,1105,1623.13,414.58,217.00,423.50,1,-1,-1,-1
35,1106,490.06,459.36,96.45,259.21,1,-1,-1,-1
35,1111,1458.60,433.74,70.36,125.59,1,-1,-1,-1
36,1105,1637.97,418.86,215.89,414.67,1,-1,-1,-1
36,1106,490.24,460.41,96.26,257.21,1,-1,-1,-1
36,1111,1461.75,431.24,71.97,129.06,1,-1,-1,-1
37,1105,1643.92,421.77,218.06,411.95,1,-1,-1,-1
37,1106,493.30,456.89,97.41,259.71,1,-1,-1,-1
37,1111,1465.31,428.99,73.44,132.36,1,-1,-1,-1
38,1105,1645.65,422.85,221.91,413.52,1,-1,-1,-1
38,1106,495.70,455.56,97.96,260.65,1,-1,-1,-1
38,1111,1464.05,430.10,73.05,132.30,1,-1,-1,-1
39,1103,628.00,465.05,106.38,247.19,1,-1,-1,-1
39,1105,1646.18,416.70,231.54,425.84,1,-1,-1,-1
39,1106,495.68,455.07,99.38,262.95,1,-1,-1,-1
39,1111,1460.74,429.90,73.58,133.57,1,-1,-1,-1
40,1103,629.71,466.38,105.47,245.06,1,-1,-1,-1
40,1105,1648.56,413.08,235.57,429.82,1,-1,-1,-1
40,1106,496.66,456.84,99.19,261.87,1,-1,-1,-1
40,1111,1456.32,433.10,71.41,129.46,1,-1,-1,-1
41,1103,627.34,464.83,106.44,247.67,1,-1,-1,-1
41,1105,1652.85,412.32,241.46,437.77,1,-1,-1,-1
41,1106,499.95,454.92,101.11,266.65,1,-1,-1,-1
41,1111,1458.51,433.08,71.45,129.52,1,-1,-1,-1
42,1103,624.74,462.30,107.61,252.54,1,-1,-1,-1
42,1105,1654.60,407.51,246.90,447.85,1,-1,-1,-1
42,1106,502.35,454.85,101.41,268.44,1,-1,-1,-1
43,1103,623.30,462.00,107.61,254.37,1,-1,-1,-1
43,1105,1658.98,411.47,246.27,446.51,1,-1,-1,-1
43,1106,505.44,454.84,102.34,271.70,1,-1,-1,-1
44,1103,622.42,463.19,107.57,254.41,1,-1,-1,-1
44,1105,1658.74,395.52,259.05,474.40,1,-1,-1,-1
44,1106,505.42,457.43,101.78,269.68,1,-1,-1,-1
45,1103,622.63,463.01,107.75,255.04,1,-1,-1,-1
45,1105,1664.44,392.72,256.57,475.94,1,-1,-1,-1
45,1106,505.05,457.79,101.55,268.87,1,-1,-1,-1
46,1103,621.31,464.24,108.00,255.91,1,-1,-1,-1
46,1105,1670.40,391.07,259.06,480.57,1,-1,-1,-1
46,1106,507.77,459.88,100.91,267.88,1,-1,-1,-1
47,1103,621.67,461.46,108.94,258.83,1,-1,-1,-1
47,1106,508.87,458.06,101.76,270.75,1,-1,-1,-1
48,1103,622.66,461.06,108.89,258.61,1,-1,-1,-1
48,1106,508.27,458.02,100.81,268.57,1,-1,-1,-1
49,1103,621.84,461.57,108.65,257.85,1,-1,-1,-1
49,1106,506.63,457.35,100.58,268.36,1,-1,-1,-1
50,1103,619.96,456.55,111.02,264.05,1,-1,-1,-1
50,1106,503.13,453.19,102.29,274.14,1,-1,-1,-1
51,1103,620.60,457.26,111.15,263.79,1,-1,-1,-1
51,1106,499.47,453.56,101.75,273.07,1,-1,-1,-1
52,1103,619.63,457.55,111.67,264.94,1,-1,-1,-1
52,1106,499.05,453.07,102.79,276.53,1,-1,-1,-1
53,1103,619.98,459.63,111.07,263.40,1,-1,-1,-1
53,1106,497.97,454.19,102.43,275.88,1,-1,-1,-1
54,1103,618.05,459.13,111.70,265.38,1,-1,-1,-1
54,1106,501.53,453.33,103.46,279.50,1,-1,-1,-1
55,1103,617.94,456.36,112.65,268.71,1,-1,-1,-1
55,1106,502.33,452.36,103.66,280.20,1,-1,-1,-1
56,1103,618.51,456.60,112.44,269.30,1,-1,-1,-1
56,1106,501.71,453.30,103.61,281.08,1,-1,-1,-1
57,1103,618.83,458.01,111.50,267.54,1,-1,-1,-1
57,1106,501.45,453.02,104.28,283.33,1,-1,-1,-1
58,1103,617.04,458.56,111.07,267.48,1,-1,-1,-1
58,1106,500.91,452.27,104.75,285.46,1,-1,-1,-1
59,1103,619.36,458.78,110.77,267.44,1,-1,-1,-1
59,1106,502.56,451.99,104.45,284.94,1,-1,-1,-1
60,1103,619.15,460.82,110.24,266.09,1,-1,-1,-1
60,1106,502.33,455.15,103.44,282.10,1,-1,-1,-1
61,1103,620.87,462.26,109.71,264.90,1,-1,-1,-1
61,1106,503.50,455.05,103.78,283.59,1,-1,-1,-1
62,1103,617.79,463.45,111.08,267.05,1,-1,-1,-1
62,1106,500.49,455.02,106.26,288.69,1,-1,-1,-1
63,1103,615.39,461.95,114.07,273.06,1,-1,-1,-1
63,1106,501.56,453.71,107.93,291.89,1,-1,-1,-1
64,1103,615.87,463.31,113.74,272.09,1,-1,-1,-1
64,1106,501.38,454.50,109.10,293.08,1,-1,-1,-1
65,1103,616.30,462.53,114.41,274.93,1,-1,-1,-1
65,1106,502.05,456.11,109.34,293.50,1,-1,-1,-1
66,1103,616.41,464.82,113.50,274.03,1,-1,-1,-1
66,1106,505.87,459.97,108.14,289.72,1,-1,-1,-1
67,1103,619.81,465.70,111.64,272.36,1,-1,-1,-1
67,1106,508.58,460.14,107.78,288.88,1,-1,-1,-1
68,1103,624.62,467.33,109.12,267.77,1,-1,-1,-1
68,1106,511.67,464.10,105.41,280.71,1,-1,-1,-1
69,1103,629.99,468.59,106.97,262.73,1,-1,-1,-1
69,1106,509.54,465.60,106.46,277.57,1,-1,-1,-1
70,1103,633.12,470.36,105.24,258.85,1,-1,-1,-1
70,1106,507.87,466.13,107.25,275.75,1,-1,-1,-1
71,1103,630.47,469.69,104.91,259.39,1,-1,-1,-1
71,1106,509.87,466.31,107.51,273.76,1,-1,-1,-1
72,1103,628.47,470.08,103.51,256.99,1,-1,-1,-1
72,1106,510.47,467.01,107.21,271.06,1,-1,-1,-1
73,1103,627.41,469.55,102.89,256.76,1,-1,-1,-1
73,1106,511.61,466.59,107.22,270.07,1,-1,-1,-1
74,1103,626.35,467.36,102.65,258.00,1,-1,-1,-1
74,1106,511.82,465.09,107.60,269.07,1,-1,-1,-1
75,1103,626.98,464.57,103.10,261.76,1,-1,-1,-1
75,1106,512.55,464.51,109.69,270.69,1,-1,-1,-1
76,1103,626.96,462.86,102.50,262.54,1,-1,-1,-1
76,1106,513.10,464.28,111.19,270.02,1,-1,-1,-1
77,1103,631.08,464.17,100.53,260.23,1,-1,-1,-1
77,1106,511.39,464.84,112.92,270.44,1,-1,-1,-1
78,1103,631.39,464.02,99.67,260.66,1,-1,-1,-1
78,1106,511.81,462.43,115.99,275.85,1,-1,-1,-1
79,1103,631.87,463.31,98.61,260.83,1,-1,-1,-1
79,1106,511.36,459.56,119.62,283.09,1,-1,-1,-1
80,1103,634.67,463.70,96.86,260.90,1,-1,-1,-1
80,1106,511.03,458.47,120.63,285.21,1,-1,-1,-1
81,1103,628.65,463.20,97.29,265.50,1,-1,-1,-1
81,1106,509.38,456.76,123.36,290.54,1,-1,-1,-1
82,1103,628.91,460.42,96.91,269.18,1,-1,-1,-1
82,1106,509.04,453.54,125.72,295.77,1,-1,-1,-1
82,1112,701.00,469.00,98.00,236.00,1,-1,-1,-1
83,1103,628.66,460.04,97.13,269.80,1,-1,-1,-1
83,1106,508.00,454.89,125.83,293.24,1,-1,-1,-1
84,1103,625.27,460.68,95.84,269.33,1,-1,-1,-1
84,1106,507.84,454.79,126.63,294.80,1,-1,-1,-1
84,1113,700.00,470.00,104.00,237.00,1,-1,-1,-1
85,1103,630.52,462.13,95.44,269.95,1,-1,-1,-1
85,1106,507.95,455.41,126.57,294.71,1,-1,-1,-1
85,1113,696.88,471.71,104.23,237.86,1,-1,-1,-1
86,1103,637.94,465.91,92.69,264.95,1,-1,-1,-1
86,1106,509.04,460.21,124.42,289.44,1,-1,-1,-1
87,1103,639.28,464.07,92.63,267.63,1,-1,-1,-1
87,1106,511.42,461.41,122.92,286.73,1,-1,-1,-1
88,1103,641.44,467.93,90.54,262.76,1,-1,-1,-1
88,1106,511.35,464.47,120.97,281.11,1,-1,-1,-1
89,1103,642.12,468.28,90.48,262.59,1,-1,-1,-1
89,1106,511.63,466.28,120.91,279.63,1,-1,-1,-1
90,1103,626.61,463.51,93.44,270.59,1,-1,-1,-1
90,1106,512.61,466.29,120.42,279.09,1,-1,-1,-1
91,1103,622.60,463.14,92.65,269.06,1,-1,-1,-1
91,1106,514.04,467.58,118.09,274.97,1,-1,-1,-1
92,1103,622.46,466.93,90.39,263.26,1,-1,-1,-1
92,1106,515.03,468.71,115.62,270.13,1,-1,-1,-1
93,1103,621.49,467.15,90.32,263.09,1,-1,-1,-1
93,1106,516.76,471.10,114.59,267.02,1,-1,-1,-1
94,1103,629.73,467.09,89.38,262.98,1,-1,-1,-1
94,1106,518.40,471.31,112.85,264.58,1,-1,-1,-1
95,1103,625.47,461.74,90.49,270.30,1,-1,-1,-1
95,1106,517.11,467.40,113.99,270.31,1,-1,-1,-1
95,1114,713.00,474.00,88.00,239.00,1,-1,-1,-1
96,1103,625.56,460.51,89.01,269.63,1,-1,-1,-1
96,1106,516.58,464.63,113.85,273.12,1,-1,-1,-1
96,1114,709.44,472.29,88.27,239.86,1,-1,-1,-1
97,1103,622.77,458.09,88.90,273.27,1,-1,-1,-1
97,1106,517.15,463.57,113.53,274.86,1,-1,-1,-1
97,1114,705.40,468.25,90.70,246.75,1,-1,-1,-1
98,1103,623.85,455.24,89.82,279.82,1,-1,-1,-1
98,1106,514.87,461.86,114.48,280.10,1,-1,-1,-1
98,1114,702.61,465.46,93.02,253.42,1,-1,-1,-1
99,1103,617.95,457.39,88.00,277.78,1,-1,-1,-1
99,1106,514.29,462.51,112.31,277.55,1,-1,-1,-1
99,1114,702.66,466.71,92.63,252.77,1,-1,-1,-1
99,1115,1740.00,458.00,84.00,181.00,1,-1,-1,-1
100,1103,623.12,458.26,86.72,276.29,1,-1,-1,-1
100,1106,513.77,464.08,111.40,277.21,1,-1,-1,-1
100,1114,705.75,466.57,92.84,253.72,1,-1,-1,-1
101,1103,629.46,457.95,86.04,277.65,1,-1,-1,-1
101,1106,514.10,464.02,112.64,282.30,1,-1,-1,-1
101,1114,703.93,466.57,93.34,256.00,1,-1,-1,-1
102,1103,630.37,457.85,85.51,277.50,1,-1,-1,-1
102,1106,514.73,462.71,114.04,286.81,1,-1,-1,-1
102,1114,703.78,468.64,91.17,249.98,1,-1,-1,-1
103,1103,638.33,455.87,86.38,281.32,1,-1,-1,-1
103,1106,518.11,461.56,113.46,285.93,1,-1,-1,-1
103,1114,704.08,467.41,91.72,251.68,1,-1,-1,-1
104,1103,642.71,457.07,85.90,281.45,1,-1,-1,-1
