1,12912,1042.64,333.21,74.56,148.78,1,-1,-1,-1
1,12915,294.00,167.00,60.00,128.00,1,-1,-1,-1
1,12916,221.00,185.00,34.00,95.00,1,-1,-1,-1
1,12917,463.00,211.00,24.00,64.00,1,-1,-1,-1
1,12918,200.00,189.00,20.00,68.00,1,-1,-1,-1
1,12919,172.00,197.00,22.00,63.00,1,-1,-1,-1
2,12915,294.00,167.00,60.00,128.00,1,-1,-1,-1
2,12916,221.00,185.00,34.00,95.00,1,-1,-1,-1
2,12917,463.00,211.00,24.00,64.00,1,-1,-1,-1
2,12918,200.00,189.00,20.00,68.00,1,-1,-1,-1
2,12919,172.00,197.00,22.00,63.00,1,-1,-1,-1
3,12915,294.00,167.00,60.00,128.00,1,-1,-1,-1
3,12916,221.00,185.00,34.00,95.00,1,-1,-1,-1
3,12917,463.00,211.00,24.00,64.00,1,-1,-1,-1
3,12918,200.00,189.00,20.00,68.00,1,-1,-1,-1
3,12919,172.00,197.00,22.00,63.00,1,-1,-1,-1
4,12915,294.00,167.00,60.00,128.00,1,-1,-1,-1
4,12916,221.00,185.00,34.00,95.00,1,-1,-1,-1
4,12917,463.00,211.00,24.00,64.00,1,-1,-1,-1
4,12918,200.00,189.00,20.00,68.00,1,-1,-1,-1
4,12919,172.00,197.00,22.00,63.00,1,-1,-1,-1
5,12915,294.00,167.00,60.00,128.00,1,-1,-1,-1
5,12916,221.00,185.00,34.00,95.00,1,-1,-1,-1
5,12917,463.00,211.00,24.00,64.00,1,-1,-1,-1
5,12918,200.00,189.00,20.00,68.00,1,-1,-1,-1
5,12919,172.00,197.00,22.00,63.00,1,-1,-1,-1
6,12915,294.00,167.00,60.00,128.00,1,-1,-1,-1
6,12916,221.00,185.00,34.00,95.00,1,-1,-1,-1
6,12917,463.00,211.00,24.00,64.00,1,-1,-1,-1
6,12918,200.00,189.00,20.00,68.00,1,-1,-1,-1
6,12919,172.00,197.00,22.00,63.00,1,-1,-1,-1
7,12915,294.00,167.00,60.00,128.00,1,-1,-1,-1
7,12916,221.00,185.00,34.00,95.00,1,-1,-1,-1
7,12917,463.00,211.00,24.00,64.00,1,-1,-1,-1
