4,1,746.00,162.00,20.00,40.00,1,-1,-1,-1
4,2,704.00,162.00,22.00,38.00,1,-1,-1,-1
5,1,746.00,162.00,20.00,40.00,1,-1,-1,-1
5,2,704.00,162.00,22.00,38.00,1,-1,-1,-1
6,1,746.00,162.00,20.00,40.00,1,-1,-1,-1
6,2,704.00,162.00,22.00,38.00,1,-1,-1,-1
7,1,751.51,166.45,19.37,38.52,1,-1,-1,-1
7,2,701.44,163.48,21.18,36.52,1,-1,-1,-1
8,1,753.32,167.95,19.25,38.02,1,-1,-1,-1
8,2,700.56,163.98,20.95,36.02,1,-1,-1,-1
9,1,753.78,168.38,19.32,37.87,1,-1,-1,-1
9,2,700.29,164.13,20.92,35.87,1,-1,-1,-1
10,1,759.41,168.47,20.88,40.65,1,-1,-1,-1
10,2,698.43,164.16,21.71,37.25,1,-1,-1,-1
10,3,804.00,164.00,26.00,50.00,1,-1,-1,-1
11,1,761.29,168.48,21.54,41.62,1,-1,-1,-1
11,2,697.80,164.15,21.99,37.74,1,-1,-1,-1
11,3,804.00,164.00,26.00,50.00,1,-1,-1,-1
12,1,761.85,168.44,21.88,41.98,1,-1,-1,-1
12,2,697.61,164.14,22.08,37.92,1,-1,-1,-1
12,3,804.00,164.00,26.00,50.00,1,-1,-1,-1
13,1,763.87,169.15,22.05,42.31,1,-1,-1,-1
13,2,696.85,164.37,22.12,37.98,1,-1,-1,-1
13,3,805.84,159.55,29.74,57.42,1,-1,-1,-1
14,3,806.50,158.06,30.89,59.89,1,-1,-1,-1
15,3,806.78,157.57,31.16,60.72,1,-1,-1,-1
16,3,807.28,156.34,32.21,62.76,1,-1,-1,-1
16,4,694.00,166.00,20.00,34.00,1,-1,-1,-1
17,4,694.00,166.00,20.00,34.00,1,-1,-1,-1
18,4,694.00,166.00,20.00,34.00,1,-1,-1,-1
19,4,699.65,167.48,19.10,32.52,1,-1,-1,-1
19,5,818.00,172.00,20.00,34.00,1,-1,-1,-1
19,6,762.00,176.00,18.00,28.00,1,-1,-1,-1
19,7,870.00,176.00,36.00,66.00,1,-1,-1,-1
20,1,764.18,175.91,15.48,28.82,1,-1,-1,-1
20,4,701.56,167.98,18.77,32.02,1,-1,-1,-1
20,5,818.00,172.00,20.00,34.00,1,-1,-1,-1
20,7,870.00,176.00,36.00,66.00,1,-1,-1,-1
21,1,763.64,176.15,15.40,28.00,1,-1,-1,-1
21,4,702.12,168.13,18.64,31.87,1,-1,-1,-1
21,5,818.00,172.00,20.00,34.00,1,-1,-1,-1
21,7,870.00,176.00,36.00,66.00,1,-1,-1,-1
22,1,764.51,176.92,14.94,27.16,1,-1,-1,-1
22,4,703.61,168.52,18.41,31.48,1,-1,-1,-1
22,5,818.00,172.00,20.00,34.00,1,-1,-1,-1
22,7,875.43,164.13,41.47,76.39,1,-1,-1,-1
22,8,696.00,152.00,20.00,28.00,1,-1,-1,-1
23,7,877.33,160.17,43.10,79.85,1,-1,-1,-1
23,8,696.00,152.00,20.00,28.00,1,-1,-1,-1
24,7,878.07,158.84,43.45,81.01,1,-1,-1,-1
24,8,696.00,152.00,20.00,28.00,1,-1,-1,-1
25,4,712.22,166.29,18.75,31.87,1,-1,-1,-1
25,7,879.55,155.57,44.99,83.88,1,-1,-1,-1
25,8,696.00,152.00,20.00,28.00,1,-1,-1,-1
25,9,744.00,166.00,24.00,46.00,1,-1,-1,-1
25,10,938.00,176.00,36.00,64.00,1,-1,-1,-1
26,4,713.05,166.08,18.87,31.90,1,-1,-1,-1
26,9,744.00,166.00,24.00,46.00,1,-1,-1,-1
26,10,938.00,176.00,36.00,64.00,1,-1,-1,-1
27,4,713.29,166.00,18.97,31.91,1,-1,-1,-1
27,9,744.00,166.00,24.00,46.00,1,-1,-1,-1
27,10,938.00,176.00,36.00,64.00,1,-1,-1,-1
28,4,714.99,165.94,18.88,31.77,1,-1,-1,-1
28,9,744.00,166.00,24.00,46.00,1,-1,-1,-1
28,10,938.00,176.00,36.00,64.00,1,-1,-1,-1
28,11,426.00,174.00,20.00,34.00,1,-1,-1,-1
28,12,1090.00,160.00,82.00,136.00,1,-1,-1,-1
28,13,892.00,180.00,24.00,38.00,1,-1,-1,-1
29,11,426.00,174.00,20.00,34.00,1,-1,-1,-1
29,12,1090.00,160.00,82.00,136.00,1,-1,-1,-1
29,13,892.00,180.00,24.00,38.00,1,-1,-1,-1
30,11,426.00,174.00,20.00,34.00,1,-1,-1,-1
30,12,1090.00,160.00,82.00,136.00,1,-1,-1,-1
30,13,892.00,180.00,24.00,38.00,1,-1,-1,-1
31,11,424.27,175.48,17.52,29.55,1,-1,-1,-1
31,12,1090.00,160.00,82.00,136.00,1,-1,-1,-1
31,13,892.00,180.00,24.00,38.00,1,-1,-1,-1
31,14,372.00,178.00,18.00,26.00,1,-1,-1,-1
31,15,694.00,148.00,22.00,40.00,1,-1,-1,-1
31,16,414.00,176.00,24.00,44.00,1,-1,-1,-1
32,11,423.64,175.99,16.78,28.04,1,-1,-1,-1
32,14,372.00,178.00,18.00,26.00,1,-1,-1,-1
32,15,694.00,148.00,22.00,40.00,1,-1,-1,-1
32,16,414.00,176.00,24.00,44.00,1,-1,-1,-1
33,11,423.41,176.11,16.72,27.66,1,-1,-1,-1
33,14,372.00,178.00,18.00,26.00,1,-1,-1,-1
33,15,694.00,148.00,22.00,40.00,1,-1,-1,-1
33,16,414.00,176.00,24.00,44.00,1,-1,-1,-1
34,11,423.00,176.50,16.03,26.51,1,-1,-1,-1
34,14,370.73,176.52,19.05,27.48,1,-1,-1,-1
34,15,694.00,148.00,22.00,40.00,1,-1,-1,-1
34,16,414.00,176.00,24.00,44.00,1,-1,-1,-1
35,14,370.30,176.02,19.42,27.98,1,-1,-1,-1
36,14,370.15,175.86,19.56,28.14,1,-1,-1,-1
37,14,364.00,175.83,30.47,44.57,1,-1,-1,-1
37,17,476.00,172.00,16.00,32.00,1,-1,-1,-1
38,14,362.15,175.78,33.66,50.09,1,-1,-1,-1
38,17,476.00,172.00,16.00,32.00,1,-1,-1,-1
39,14,361.53,175.78,34.70,52.57,1,-1,-1,-1
39,17,476.00,172.00,16.00,32.00,1,-1,-1,-1
40,11,427.80,176.05,18.00,29.80,1,-1,-1,-1
40,14,360.18,175.49,36.84,55.82,1,-1,-1,-1
40,17,476.00,172.00,16.00,32.00,1,-1,-1,-1
40,18,338.00,174.00,34.00,62.00,1,-1,-1,-1
40,19,360.00,174.00,18.00,34.00,1,-1,-1,-1
41,11,428.03,176.06,18.04,29.90,1,-1,-1,-1
41,18,338.00,174.00,34.00,62.00,1,-1,-1,-1
41,19,360.00,174.00,18.00,34.00,1,-1,-1,-1
42,11,428.10,176.05,18.06,29.94,1,-1,-1,-1
42,18,338.00,174.00,34.00,62.00,1,-1,-1,-1
42,19,360.00,174.00,18.00,34.00,1,-1,-1,-1
43,11,428.42,176.13,18.03,29.89,1,-1,-1,-1
43,18,338.00,174.00,34.00,62.00,1,-1,-1,-1
43,19,360.00,174.00,18.00,34.00,1,-1,-1,-1
43,20,178.00,166.00,26.00,52.00,1,-1,-1,-1
43,21,288.00,176.00,42.00,74.00,1,-1,-1,-1
43,22,208.00,168.00,26.00,44.00,1,-1,-1,-1
44,20,178.00,166.00,26.00,52.00,1,-1,-1,-1
44,21,288.00,176.00,42.00,74.00,1,-1,-1,-1
44,22,208.00,168.00,26.00,44.00,1,-1,-1,-1
45,20,178.00,166.00,26.00,52.00,1,-1,-1,-1
45,21,288.00,176.00,42.00,74.00,1,-1,-1,-1
45,22,208.00,168.00,26.00,44.00,1,-1,-1,-1
46,16,428.55,181.95,22.68,40.03,1,-1,-1,-1
46,20,178.00,166.00,26.00,52.00,1,-1,-1,-1
46,21,288.00,176.00,42.00,74.00,1,-1,-1,-1
46,22,208.00,168.00,26.00,44.00,1,-1,-1,-1
46,23,128.00,174.00,46.00,66.00,1,-1,-1,-1
46,24,262.00,180.00,38.00,74.00,1,-1,-1,-1
47,16,428.59,182.10,23.31,39.93,1,-1,-1,-1
47,21,263.95,179.45,41.81,74.00,1,-1,-1,-1
47,23,128.00,174.00,46.00,66.00,1,-1,-1,-1
48,16,428.45,182.16,23.85,39.89,1,-1,-1,-1
48,21,259.65,180.08,41.61,74.00,1,-1,-1,-1
48,23,128.00,174.00,46.00,66.00,1,-1,-1,-1
49,16,429.35,182.51,23.71,39.66,1,-1,-1,-1
49,19,376.94,183.77,19.30,35.95,1,-1,-1,-1
49,21,254.13,180.87,41.61,74.00,1,-1,-1,-1
49,23,128.00,174.00,46.00,66.00,1,-1,-1,-1
49,25,410.00,184.00,24.00,40.00,1,-1,-1,-1
