1,8933,171.00,196.00,64.00,158.00,1,-1,-1,-1
1,8934,270.00,185.00,81.00,192.00,1,-1,-1,-1
2,8933,171.00,196.00,64.00,158.00,1,-1,-1,-1
2,8934,270.00,185.00,81.00,192.00,1,-1,-1,-1
3,8933,171.00,196.00,64.00,158.00,1,-1,-1,-1
3,8934,270.00,185.00,81.00,192.00,1,-1,-1,-1
4,8933,171.00,196.00,64.00,158.00,1,-1,-1,-1
4,8934,270.00,185.00,81.00,192.00,1,-1,-1,-1
5,8933,171.00,196.00,64.00,158.00,1,-1,-1,-1
5,8934,270.00,185.00,81.00,192.00,1,-1,-1,-1
6,8933,171.00,196.00,64.00,158.00,1,-1,-1,-1
6,8934,270.00,185.00,81.00,192.00,1,-1,-1,-1
7,8933,171.00,196.00,64.00,158.00,1,-1,-1,-1
7,8934,270.00,185.00,81.00,192.00,1,-1,-1,-1
8,8933,171.00,196.00,64.00,158.00,1,-1,-1,-1
8,8934,270.00,185.00,81.00,192.00,1,-1,-1,-1
9,8933,171.00,196.00,64.00,158.00,1,-1,-1,-1
9,8934,270.00,185.00,81.00,192.00,1,-1,-1,-1
10,8933,171.00,196.00,64.00,158.00,1,-1,-1,-1
10,8934,270.00,185.00,81.00,192.00,1,-1,-1,-1
11,8933,171.00,196.00,64.00,158.00,1,-1,-1,-1
11,8934,270.00,185.00,81.00,192.00,1,-1,-1,-1
12,8933,171.00,196.00,64.00,158.00,1,-1,-1,-1
12,8934,270.00,185.00,81.00,192.00,1,-1,-1,-1
12,8935,145.00,158.00,162.00,262.00,1,-1,-1,-1
12,8936,493.00,169.00,82.00,248.00,1,-1,-1,-1
13,8935,145.00,158.00,162.00,262.00,1,-1,-1,-1
13,8936,493.00,169.00,82.00,248.00,1,-1,-1,-1
14,8935,145.00,158.00,162.00,262.00,1,-1,-1,-1
14,8936,493.00,169.00,82.00,248.00,1,-1,-1,-1
15,8935,145.00,158.00,162.00,262.00,1,-1,-1,-1
15,8936,493.00,169.00,82.00,248.00,1,-1,-1,-1
16,8935,145.00,158.00,162.00,262.00,1,-1,-1,-1
16,8936,493.00,169.00,82.00,248.00,1,-1,-1,-1
17,8935,145.00,158.00,162.00,262.00,1,-1,-1,-1
17,8936,493.00,169.00,82.00,248.00,1,-1,-1,-1
18,8935,145.00,158.00,162.00,262.00,1,-1,-1,-1
18,8936,493.00,169.00,82.00,248.00,1,-1,-1,-1
19,8935,145.00,158.00,162.00,262.00,1,-1,-1,-1
19,8936,493.00,169.00,82.00,248.00,1,-1,-1,-1
20,8935,145.00,158.00,162.00,262.00,1,-1,-1,-1
20,8936,493.00,169.00,82.00,248.00,1,-1,-1,-1
21,8935,145.00,158.00,162.00,262.00,1,-1,-1,-1
21,8936,493.00,169.00,82.00,248.00,1,-1,-1,-1
22,8935,145.00,158.00,162.00,262.00,1,-1,-1,-1
22,8936,493.00,169.00,82.00,248.00,1,-1,-1,-1
23,8934,137.34,179.14,82.75,199.81,1,-1,-1,-1
23,8935,145.00,158.00,162.00,262.00,1,-1,-1,-1
23,8936,493.00,169.00,82.00,248.00,1,-1,-1,-1
24,8934,133.08,178.93,81.71,200.09,1,-1,-1,-1
25,8934,131.82,178.86,80.83,200.19,1,-1,-1,-1
26,8934,131.76,178.84,80.11,200.22,1,-1,-1,-1
27,8934,132.14,178.84,79.49,200.21,1,-1,-1,-1
28,8934,132.63,178.85,78.98,200.20,1,-1,-1,-1
29,8934,133.14,178.86,78.53,200.18,1,-1,-1,-1
30,8934,133.61,178.87,78.15,200.17,1,-1,-1,-1
