1,20869,283.09,193.80,101.94,225.40,1,-1,-1,-1
1,20870,390.09,221.23,86.95,146.39,1,-1,-1,-1
1,20873,540.00,210.00,43.00,141.00,1,-1,-1,-1
1,20874,570.00,82.00,64.00,198.00,1,-1,-1,-1
1,20875,437.00,100.00,87.00,235.00,1,-1,-1,-1
1,20876,182.00,95.00,70.00,223.00,1,-1,-1,-1
1,20877,336.00,78.00,91.00,252.00,1,-1,-1,-1
1,20878,105.00,97.00,67.00,217.00,1,-1,-1,-1
2,20874,570.00,82.00,64.00,198.00,1,-1,-1,-1
2,20875,437.00,100.00,87.00,235.00,1,-1,-1,-1
2,20876,182.00,95.00,70.00,223.00,1,-1,-1,-1
2,20877,336.00,78.00,91.00,252.00,1,-1,-1,-1
2,20878,105.00,97.00,67.00,217.00,1,-1,-1,-1
3,20874,571.03,85.75,62.69,193.50,1,-1,-1,-1
3,20875,442.99,98.50,81.78,220.74,1,-1,-1,-1
3,20876,184.49,91.25,71.78,229.00,1,-1,-1,-1
3,20877,350.09,78.00,93.60,257.25,1,-1,-1,-1
3,20878,90.87,94.00,69.74,224.51,1,-1,-1,-1
4,20874,571.90,87.75,61.96,190.49,1,-1,-1,-1
4,20875,445.01,98.00,80.01,215.95,1,-1,-1,-1
4,20876,193.89,97.32,65.48,207.58,1,-1,-1,-1
4,20877,356.32,80.20,93.59,255.33,1,-1,-1,-1
4,20878,77.29,92.27,72.35,231.38,1,-1,-1,-1
5,20874,572.06,88.33,61.95,189.61,1,-1,-1,-1
5,20876,196.93,99.57,63.52,199.88,1,-1,-1,-1
5,20877,357.85,80.96,94.12,254.55,1,-1,-1,-1
5,20878,72.62,91.72,73.60,233.64,1,-1,-1,-1
6,20874,571.98,88.45,62.19,189.40,1,-1,-1,-1
6,20876,197.55,100.23,63.33,197.71,1,-1,-1,-1
6,20877,357.80,81.19,94.90,254.25,1,-1,-1,-1
6,20878,71.14,91.59,74.40,234.24,1,-1,-1,-1
7,20874,571.82,88.44,62.52,189.41,1,-1,-1,-1
7,20876,197.44,100.39,63.71,197.22,1,-1,-1,-1
7,20877,357.26,81.24,95.81,254.13,1,-1,-1,-1
