1,1,14.00,150.00,72.00,190.00,1,-1,-1,-1
1,2,124.00,164.00,76.00,162.00,1,-1,-1,-1
2,1,14.95,153.43,70.10,184.86,1,-1,-1,-1
2,2,121.48,176.00,74.19,158.57,1,-1,-1,-1
3,1,16.32,154.00,70.39,185.52,1,-1,-1,-1
3,2,123.84,184.06,69.84,148.91,1,-1,-1,-1
4,1,19.81,152.66,71.84,188.77,1,-1,-1,-1
4,2,131.10,160.35,75.54,161.20,1,-1,-1,-1
5,1,25.43,160.82,69.12,179.79,1,-1,-1,-1
5,2,135.50,181.25,70.13,150.91,1,-1,-1,-1
6,1,34.02,155.01,73.48,191.04,1,-1,-1,-1
6,2,141.75,177.88,74.26,161.45,1,-1,-1,-1
7,1,36.37,147.63,77.21,200.21,1,-1,-1,-1
7,2,145.65,175.42,75.94,166.26,1,-1,-1,-1
8,1,38.82,147.53,77.80,200.93,1,-1,-1,-1
8,2,152.34,175.81,76.48,169.36,1,-1,-1,-1
9,1,41.59,155.55,75.27,193.07,1,-1,-1,-1
9,2,158.12,181.27,73.81,163.81,1,-1,-1,-1
10,1,46.75,146.48,80.51,207.52,1,-1,-1,-1
10,2,160.45,184.71,72.06,161.57,1,-1,-1,-1
11,1,52.53,148.43,79.65,203.60,1,-1,-1,-1
11,2,169.02,177.91,75.73,170.08,1,-1,-1,-1
12,1,65.56,143.99,82.44,212.44,1,-1,-1,-1
12,2,183.51,188.42,71.11,160.17,1,-1,-1,-1
13,1,69.58,143.64,83.66,216.98,1,-1,-1,-1
13,2,189.31,188.56,72.55,162.84,1,-1,-1,-1
14,1,75.86,143.54,84.66,221.23,1,-1,-1,-1
14,2,197.67,176.76,80.05,180.88,1,-1,-1,-1
15,1,83.25,151.27,83.82,217.63,1,-1,-1,-1
15,2,206.81,178.72,79.54,181.22,1,-1,-1,-1
16,1,84.18,139.97,89.54,230.45,1,-1,-1,-1
16,2,213.05,173.08,81.38,187.68,1,-1,-1,-1
17,1,84.77,138.32,92.37,236.47,1,-1,-1,-1
17,2,216.19,169.64,82.82,192.66,1,-1,-1,-1
17,3,0.00,146.00,58.00,150.00,1,-1,-1,-1
18,1,84.70,133.87,96.28,246.40,1,-1,-1,-1
18,2,216.88,164.48,86.64,203.48,1,-1,-1,-1
19,1,84.23,132.16,97.17,248.91,1,-1,-1,-1
19,2,216.06,161.24,87.52,206.34,1,-1,-1,-1
20,1,79.76,127.70,99.32,254.87,1,-1,-1,-1
20,2,212.35,140.85,97.98,230.32,1,-1,-1,-1
21,1,75.26,128.56,100.39,257.08,1,-1,-1,-1
21,2,210.03,133.11,103.84,243.13,1,-1,-1,-1
22,1,72.39,122.55,104.05,266.78,1,-1,-1,-1
22,2,207.88,123.79,110.75,258.20,1,-1,-1,-1
23,1,70.98,117.72,107.23,275.51,1,-1,-1,-1
23,2,210.00,125.10,113.55,264.11,1,-1,-1,-1
24,1,70.12,114.61,110.19,283.90,1,-1,-1,-1
24,2,212.91,118.21,119.05,277.61,1,-1,-1,-1
25,1,68.07,108.37,115.90,299.74,1,-1,-1,-1
25,2,215.35,113.06,123.46,291.54,1,-1,-1,-1
26,1,66.03,105.98,119.27,309.59,1,-1,-1,-1
26,2,217.36,103.60,127.92,306.92,1,-1,-1,-1
27,1,63.94,102.57,121.76,317.14,1,-1,-1,-1
27,2,218.56,96.17,131.20,320.38,1,-1,-1,-1
28,1,63.03,97.50,125.31,327.54,1,-1,-1,-1
28,2,224.70,97.02,129.67,321.85,1,-1,-1,-1
29,1,60.40,87.99,129.90,341.58,1,-1,-1,-1
29,2,229.90,101.31,127.10,317.11,1,-1,-1,-1
30,1,57.89,83.06,132.04,349.46,1,-1,-1,-1
30,2,232.63,98.01,126.96,318.82,1,-1,-1,-1
31,1,53.20,81.19,135.12,357.45,1,-1,-1,-1
31,2,233.56,94.26,133.31,334.64,1,-1,-1,-1
32,1,49.92,75.48,139.12,368.00,1,-1,-1,-1
32,2,239.84,90.35,137.64,345.66,1,-1,-1,-1
33,1,51.10,68.26,142.02,374.49,1,-1,-1,-1
33,2,245.03,85.11,142.54,361.19,1,-1,-1,-1
33,4,414.00,190.00,28.00,74.00,1,-1,-1,-1
