1,15166,388.88,181.36,59.22,129.36,1,-1,-1,-1
1,15180,458.66,196.62,55.97,134.19,1,-1,-1,-1
1,15208,250.98,206.43,30.40,94.19,1,-1,-1,-1
1,15213,-4.59,68.92,155.83,410.40,1,-1,-1,-1
1,15214,200.65,200.52,37.37,101.78,1,-1,-1,-1
25,15217,985.00,170.00,59.00,107.00,1,-1,-1,-1
25,15218,943.00,170.00,46.00,81.00,1,-1,-1,-1
26,15217,985.00,170.00,59.00,107.00,1,-1,-1,-1
26,15218,943.00,170.00,46.00,81.00,1,-1,-1,-1
27,15217,985.00,170.00,59.00,107.00,1,-1,-1,-1
27,15218,943.00,170.00,46.00,81.00,1,-1,-1,-1
28,15217,985.00,170.00,59.00,107.00,1,-1,-1,-1
28,15218,943.00,170.00,46.00,81.00,1,-1,-1,-1
29,15217,985.00,170.00,59.00,107.00,1,-1,-1,-1
29,15218,943.00,170.00,46.00,81.00,1,-1,-1,-1
30,15217,985.00,170.00,59.00,107.00,1,-1,-1,-1
30,15218,943.00,170.00,46.00,81.00,1,-1,-1,-1
31,15217,985.00,170.00,59.00,107.00,1,-1,-1,-1
31,15218,943.00,170.00,46.00,81.00,1,-1,-1,-1
43,15219,197.00,172.00,29.00,58.00,1,-1,-1,-1
44,15219,197.00,172.00,29.00,58.00,1,-1,-1,-1
45,15219,197.00,172.00,29.00,58.00,1,-1,-1,-1
46,15219,197.00,172.00,29.00,58.00,1,-1,-1,-1
47,15219,197.00,172.00,29.00,58.00,1,-1,-1,-1
48,15219,197.00,172.00,29.00,58.00,1,-1,-1,-1
49,15219,197.00,172.00,29.00,58.00,1,-1,-1,-1
49,15220,37.00,164.00,45.00,89.00,1,-1,-1,-1
49,15221,162.00,176.00,52.00,105.00,1,-1,-1,-1
50,15220,37.00,164.00,45.00,89.00,1,-1,-1,-1
50,15221,162.00,176.00,52.00,105.00,1,-1,-1,-1
51,15220,37.00,164.00,45.00,89.00,1,-1,-1,-1
51,15221,162.00,176.00,52.00,105.00,1,-1,-1,-1
52,15220,37.00,164.00,45.00,89.00,1,-1,-1,-1
52,15221,162.00,176.00,52.00,105.00,1,-1,-1,-1
53,15220,37.00,164.00,45.00,89.00,1,-1,-1,-1
53,15221,162.00,176.00,52.00,105.00,1,-1,-1,-1
54,15220,37.00,164.00,45.00,89.00,1,-1,-1,-1
54,15221,162.00,176.00,52.00,105.00,1,-1,-1,-1
55,15220,37.00,164.00,45.00,89.00,1,-1,-1,-1
55,15221,162.00,176.00,52.00,105.00,1,-1,-1,-1
61,15219,242.29,188.75,39.93,77.71,1,-1,-1,-1
61,15222,764.00,169.00,35.00,60.00,1,-1,-1,-1
62,15219,245.18,189.81,40.57,78.96,1,-1,-1,-1
62,15221,240.54,188.57,39.94,78.90,1,-1,-1,-1
62,15222,764.00,169.00,35.00,60.00,1,-1,-1,-1
63,15221,247.35,189.65,38.81,76.65,1,-1,-1,-1
67,15223,913.00,163.00,49.00,91.00,1,-1,-1,-1
67,15224,358.00,180.00,33.00,45.00,1,-1,-1,-1
67,15225,809.00,162.00,52.00,86.00,1,-1,-1,-1
68,15223,913.00,163.00,49.00,91.00,1,-1,-1,-1
68,15224,358.00,180.00,33.00,45.00,1,-1,-1,-1
68,15225,809.00,162.00,52.00,86.00,1,-1,-1,-1
69,15223,913.00,163.00,49.00,91.00,1,-1,-1,-1
69,15224,358.00,180.00,33.00,45.00,1,-1,-1,-1
69,15225,809.00,162.00,52.00,86.00,1,-1,-1,-1
70,15223,913.00,163.00,49.00,91.00,1,-1,-1,-1
70,15224,358.00,180.00,33.00,45.00,1,-1,-1,-1
70,15225,809.00,162.00,52.00,86.00,1,-1,-1,-1
71,15223,913.00,163.00,49.00,91.00,1,-1,-1,-1
71,15224,358.00,180.00,33.00,45.00,1,-1,-1,-1
71,15225,809.00,162.00,52.00,86.00,1,-1,-1,-1
72,15223,913.00,163.00,49.00,91.00,1,-1,-1,-1
72,15224,358.00,180.00,33.00,45.00,1,-1,-1,-1
72,15225,809.00,162.00,52.00,86.00,1,-1,-1,-1
73,15223,913.00,163.00,49.00,91.00,1,-1,-1,-1
73,15224,358.00,180.00,33.00,45.00,1,-1,-1,-1
73,15225,809.00,162.00,52.00,86.00,1,-1,-1,-1
73,15226,225.00,184.00,46.00,64.00,1,-1,-1,-1
73,15227,936.00,171.00,54.00,109.00,1,-1,-1,-1
74,15226,225.00,184.00,46.00,64.00,1,-1,-1,-1
74,15227,936.00,171.00,54.00,109.00,1,-1,-1,-1
75,15223,931.24,170.00,57.13,106.75,1,-1,-1,-1
75,15226,225.00,184.00,46.00,64.00,1,-1,-1,-1
76,15223,933.72,170.96,58.28,108.90,1,-1,-1,-1
76,15226,225.00,184.00,46.00,64.00,1,-1,-1,-1
