1,1319,72.87,123.91,78.68,229.96,1,-1,-1,-1
5,1326,32.00,189.00,61.00,150.00,1,-1,-1,-1
21,1327,85.00,186.00,47.00,150.00,1,-1,-1,-1
25,1328,46.00,172.00,63.00,192.00,1,-1,-1,-1
26,1328,36.74,163.43,69.52,211.71,1,-1,-1,-1
27,1328,28.41,165.60,68.33,208.52,1,-1,-1,-1
28,1328,24.73,165.30,68.74,209.78,1,-1,-1,-1
29,1328,-4.27,141.96,81.18,250.26,1,-1,-1,-1
30,1328,-13.79,136.42,84.49,260.43,1,-1,-1,-1
45,1329,57.00,188.00,47.00,145.00,1,-1,-1,-1
46,1329,53.94,178.57,52.26,161.29,1,-1,-1,-1
47,1329,50.66,169.11,57.24,176.20,1,-1,-1,-1
48,1329,40.35,160.16,62.00,191.95,1,-1,-1,-1
49,1329,37.27,161.67,60.83,187.51,1,-1,-1,-1
50,1329,33.70,157.73,62.85,193.75,1,-1,-1,-1
61,1329,-12.31,41.28,128.68,411.35,1,-1,-1,-1
62,1329,-16.36,32.77,133.55,426.91,1,-1,-1,-1
137,1330,145.00,183.00,48.00,161.00,1,-1,-1,-1
138,1330,145.00,183.00,48.00,161.00,1,-1,-1,-1
139,1330,145.00,183.00,48.00,161.00,1,-1,-1,-1
140,1330,145.00,183.00,48.00,161.00,1,-1,-1,-1
141,1330,136.46,180.10,57.11,189.98,1,-1,-1,-1
142,1330,127.27,166.75,67.62,225.11,1,-1,-1,-1
142,1331,261.00,177.00,55.00,144.00,1,-1,-1,-1
143,1330,125.52,165.77,68.62,225.98,1,-1,-1,-1
144,1330,121.58,152.69,73.73,242.75,1,-1,-1,-1
145,1330,114.51,150.18,77.40,257.24,1,-1,-1,-1
146,1330,111.98,149.29,78.32,262.75,1,-1,-1,-1
147,1330,111.30,149.07,78.13,264.53,1,-1,-1,-1
148,1330,111.36,149.11,77.52,264.84,1,-1,-1,-1
149,1330,72.93,110.96,98.16,328.41,1,-1,-1,-1
150,1330,57.90,96.75,107.34,352.26,1,-1,-1,-1
151,1330,50.98,90.76,112.31,362.09,1,-1,-1,-1
152,1330,47.81,88.50,115.26,365.64,1,-1,-1,-1
153,1330,11.68,41.45,135.71,434.24,1,-1,-1,-1
154,1330,-1.81,23.43,142.81,460.64,1,-1,-1,-1
155,1330,-7.01,15.98,145.04,471.35,1,-1,-1,-1
156,1330,-8.60,13.20,145.22,475.19,1,-1,-1,-1
157,1330,-16.45,4.56,150.26,491.68,1,-1,-1,-1
189,1332,116.00,163.00,79.00,195.00,1,-1,-1,-1
190,1332,116.00,163.00,79.00,195.00,1,-1,-1,-1
191,1332,116.00,163.00,79.00,195.00,1,-1,-1,-1
192,1332,116.00,163.00,79.00,195.00,1,-1,-1,-1
193,1332,116.00,163.00,79.00,195.00,1,-1,-1,-1
197,1333,68.00,100.00,120.00,329.00,1,-1,-1,-1
198,1332,63.99,102.36,130.09,323.98,1,-1,-1,-1
199,1332,57.89,95.30,136.12,338.99,1,-1,-1,-1
201,1332,6.50,48.51,163.40,411.60,1,-1,-1,-1
202,1332,-1.77,39.65,170.29,428.96,1,-1,-1,-1
209,1334,314.00,180.00,53.00,146.00,1,-1,-1,-1
210,1334,314.00,180.00,53.00,146.00,1,-1,-1,-1
211,1334,314.00,180.00,53.00,146.00,1,-1,-1,-1
212,1334,314.00,180.00,53.00,146.00,1,-1,-1,-1
213,1334,314.00,180.00,53.00,146.00,1,-1,-1,-1
213,1335,46.00,145.00,47.00,215.00,1,-1,-1,-1
214,1335,46.00,145.00,47.00,215.00,1,-1,-1,-1
215,1335,46.00,145.00,47.00,215.00,1,-1,-1,-1
216,1335,46.00,145.00,47.00,215.00,1,-1,-1,-1
217,1335,46.00,145.00,47.00,215.00,1,-1,-1,-1
245,1336,302.00,185.00,66.00,143.00,1,-1,-1,-1
249,1337,100.00,183.00,39.00,160.00,1,-1,-1,-1
249,1338,187.00,193.00,45.00,150.00,1,-1,-1,-1
249,1339,7.00,180.00,48.00,159.00,1,-1,-1,-1
250,1337,100.00,183.00,39.00,160.00,1,-1,-1,-1
250,1338,187.00,193.00,45.00,150.00,1,-1,-1,-1
250,1339,7.00,180.00,48.00,159.00,1,-1,-1,-1
251,1337,100.00,183.00,39.00,160.00,1,-1,-1,-1
251,1338,187.00,193.00,45.00,150.00,1,-1,-1,-1
251,1339,7.00,180.00,48.00,159.00,1,-1,-1,-1
252,1337,100.00,183.00,39.00,160.00,1,-1,-1,-1
252,1338,187.00,193.00,45.00,150.00,1,-1,-1,-1
252,1339,7.00,180.00,48.00,159.00,1,-1,-1,-1
253,1337,90.24,176.48,43.32,175.21,1,-1,-1,-1
253,1338,187.00,193.00,45.00,150.00,1,-1,-1,-1
253,1339,7.00,180.00,48.00,159.00,1,-1,-1,-1
254,1337,86.39,167.51,48.55,193.89,1,-1,-1,-1
254,1338,186.18,187.94,47.49,156.75,1,-1,-1,-1
255,1337,81.28,161.56,52.12,204.11,1,-1,-1,-1
255,1338,183.50,183.49,50.22,164.31,1,-1,-1,-1
256,1337,79.01,159.32,54.15,207.88,1,-1,-1,-1
256,1338,182.42,181.96,51.47,166.92,1,-1,-1,-1
257,1337,51.91,153.40,57.59,220.08,1,-1,-1,-1
257,1338,180.22,185.41,52.88,171.78,1,-1,-1,-1
258,1337,42.13,149.28,60.89,231.63,1,-1,-1,-1
258,1338,177.55,187.43,52.54,170.92,1,-1,-1,-1
259,1337,38.32,147.75,62.31,236.00,1,-1,-1,-1
259,1338,176.57,188.25,52.32,170.46,1,-1,-1,-1
260,1337,36.94,147.28,62.95,237.45,1,-1,-1,-1
260,1338,176.25,188.58,52.17,170.21,1,-1,-1,-1
261,1337,34.47,143.38,55.87,205.77,1,-1,-1,-1
261,1338,169.36,190.04,55.23,181.84,1,-1,-1,-1
262,1337,29.43,140.10,56.89,209.54,1,-1,-1,-1
262,1338,167.79,189.84,56.08,184.65,1,-1,-1,-1
269,1338,135.47,160.85,69.41,234.95,1,-1,-1,-1
270,1338,132.38,157.66,68.58,237.34,1,-1,-1,-1
271,1338,131.61,156.49,67.55,238.18,1,-1,-1,-1
272,1338,131.67,156.09,66.55,238.39,1,-1,-1,-1
273,1338,126.49,160.46,67.09,242.18,1,-1,-1,-1
273,1340,271.00,178.00,55.00,145.00,1,-1,-1,-1
274,1338,122.00,168.57,65.38,235.90,1,-1,-1,-1
274,1340,270.44,174.57,54.40,143.29,1,-1,-1,-1
275,1338,118.95,167.81,66.31,239.23,1,-1,-1,-1
275,1340,272.38,172.49,54.76,143.75,1,-1,-1,-1
276,1340,273.61,169.62,56.70,147.64,1,-1,-1,-1
276,1341,81.00,72.00,124.00,378.00,1,-1,-1,-1
277,1340,272.49,169.43,57.47,148.23,1,-1,-1,-1
277,1341,75.61,88.29,118.49,360.86,1,-1,-1,-1
278,1340,271.28,172.26,57.16,146.97,1,-1,-1,-1
278,1341,64.80,84.88,122.10,371.01,1,-1,-1,-1
279,1340,270.73,174.03,55.82,143.70,1,-1,-1,-1
279,1341,45.46,76.27,125.71,380.28,1,-1,-1,-1
280,1340,270.56,174.69,55.27,142.49,1,-1,-1,-1
280,1341,38.85,73.29,127.38,383.37,1,-1,-1,-1
281,1340,270.52,174.76,55.16,142.19,1,-1,-1,-1
281,1341,6.93,44.33,140.36,423.48,1,-1,-1,-1
282,1341,-11.36,15.08,153.32,467.83,1,-1,-1,-1
283,1341,-25.42,3.78,158.74,484.37,1,-1,-1,-1
285,1340,276.01,187.03,52.27,132.67,1,-1,-1,-1
286,1340,276.17,188.09,52.66,131.87,1,-1,-1,-1
287,1340,276.03,188.44,53.18,131.60,1,-1,-1,-1
288,1340,275.79,188.53,53.71,131.53,1,-1,-1,-1
289,1340,276.27,189.56,53.34,130.63,1,-1,-1,-1
313,1340,399.25,181.15,57.46,142.85,1,-1,-1,-1
314,1340,404.13,180.86,57.63,143.29,1,-1,-1,-1
321,1340,401.01,184.63,56.01,134.75,1,-1,-1,-1
322,1340,400.81,179.98,57.89,141.18,1,-1,-1,-1
323,1340,401.04,178.59,58.14,143.10,1,-1,-1,-1
324,1340,401.15,178.06,58.03,143.83,1,-1,-1,-1
325,1340,399.74,175.93,60.11,149.94,1,-1,-1,-1
326,1340,399.25,175.13,60.72,152.24,1,-1,-1,-1
327,1340,399.07,174.84,60.81,153.11,1,-1,-1,-1
328,1340,399.02,174.74,60.72,153.41,1,-1,-1,-1
329,1340,404.86,179.91,56.64,140.53,1,-1,-1,-1
330,1340,406.46,179.86,56.57,140.36,1,-1,-1,-1
337,1342,140.00,173.00,47.00,171.00,1,-1,-1,-1
337,1343,176.00,172.00,54.00,173.00,1,-1,-1,-1
338,1342,140.00,173.00,47.00,171.00,1,-1,-1,-1
338,1343,176.00,172.00,54.00,173.00,1,-1,-1,-1
339,1342,140.00,173.00,47.00,171.00,1,-1,-1,-1
339,1343,176.00,172.00,54.00,173.00,1,-1,-1,-1
340,1342,140.00,173.00,47.00,171.00,1,-1,-1,-1
340,1343,176.00,172.00,54.00,173.00,1,-1,-1,-1
341,1340,405.14,181.93,54.75,135.09,1,-1,-1,-1
341,1342,130.98,161.41,52.73,192.01,1,-1,-1,-1
341,1343,173.92,166.20,61.06,197.63,1,-1,-1,-1
342,1340,404.83,180.62,56.99,141.17,1,-1,-1,-1
342,1342,124.38,157.50,57.75,207.78,1,-1,-1,-1
342,1343,173.33,164.75,62.97,203.82,1,-1,-1,-1
343,1340,405.25,180.21,57.33,141.76,1,-1,-1,-1
343,1342,102.24,153.48,59.16,210.45,1,-1,-1,-1
344,1340,407.45,175.50,57.91,141.98,1,-1,-1,-1
344,1342,96.40,150.24,61.01,217.04,1,-1,-1,-1
