23,16064,969.00,167.00,155.00,201.00,1,-1,-1,-1
23,16065,702.00,158.00,124.00,210.00,1,-1,-1,-1
24,16064,969.00,167.00,155.00,201.00,1,-1,-1,-1
24,16065,702.00,158.00,124.00,210.00,1,-1,-1,-1
25,16064,969.00,167.00,155.00,201.00,1,-1,-1,-1
25,16065,702.00,158.00,124.00,210.00,1,-1,-1,-1
26,16064,969.00,167.00,155.00,201.00,1,-1,-1,-1
26,16065,702.00,158.00,124.00,210.00,1,-1,-1,-1
27,16064,969.00,167.00,155.00,201.00,1,-1,-1,-1
27,16065,702.00,158.00,124.00,210.00,1,-1,-1,-1
28,16064,969.00,167.00,155.00,201.00,1,-1,-1,-1
28,16065,702.00,158.00,124.00,210.00,1,-1,-1,-1
29,16064,969.00,167.00,155.00,201.00,1,-1,-1,-1
29,16065,702.00,158.00,124.00,210.00,1,-1,-1,-1
30,16064,969.00,167.00,155.00,201.00,1,-1,-1,-1
30,16065,702.00,158.00,124.00,210.00,1,-1,-1,-1
31,16064,969.00,167.00,155.00,201.00,1,-1,-1,-1
31,16065,702.00,158.00,124.00,210.00,1,-1,-1,-1
32,16064,969.00,167.00,155.00,201.00,1,-1,-1,-1
32,16065,702.00,158.00,124.00,210.00,1,-1,-1,-1
33,16064,969.00,167.00,155.00,201.00,1,-1,-1,-1
33,16065,702.00,158.00,124.00,210.00,1,-1,-1,-1
34,16064,969.00,167.00,155.00,201.00,1,-1,-1,-1
34,16065,702.00,158.00,124.00,210.00,1,-1,-1,-1
34,16066,876.00,145.00,165.00,224.00,1,-1,-1,-1
35,16066,876.00,145.00,165.00,224.00,1,-1,-1,-1
36,16066,876.00,145.00,165.00,224.00,1,-1,-1,-1
37,16066,876.00,145.00,165.00,224.00,1,-1,-1,-1
38,16066,876.00,145.00,165.00,224.00,1,-1,-1,-1
39,16066,876.00,145.00,165.00,224.00,1,-1,-1,-1
40,16066,876.00,145.00,165.00,224.00,1,-1,-1,-1
41,16066,876.00,145.00,165.00,224.00,1,-1,-1,-1
42,16066,876.00,145.00,165.00,224.00,1,-1,-1,-1
43,16066,876.00,145.00,165.00,224.00,1,-1,-1,-1
44,16066,876.00,145.00,165.00,224.00,1,-1,-1,-1
45,16065,599.48,136.52,136.74,227.57,1,-1,-1,-1
45,16066,876.00,145.00,165.00,224.00,1,-1,-1,-1
46,16065,618.99,129.05,138.77,234.23,1,-1,-1,-1
46,16067,557.00,139.00,33.00,82.00,1,-1,-1,-1
47,16065,614.60,127.28,139.65,235.72,1,-1,-1,-1
47,16067,555.65,139.86,31.41,77.71,1,-1,-1,-1
47,16068,495.00,141.00,36.00,72.00,1,-1,-1,-1
48,16067,555.34,140.00,31.32,77.00,1,-1,-1,-1
48,16068,495.00,141.00,36.00,72.00,1,-1,-1,-1
49,16067,555.16,140.04,31.50,76.82,1,-1,-1,-1
49,16068,495.00,141.00,36.00,72.00,1,-1,-1,-1
50,16067,555.01,140.04,31.78,76.81,1,-1,-1,-1
50,16068,495.00,141.00,36.00,72.00,1,-1,-1,-1
51,16067,554.86,140.03,32.11,76.83,1,-1,-1,-1
51,16068,495.00,141.00,36.00,72.00,1,-1,-1,-1
52,16067,554.70,140.03,32.46,76.85,1,-1,-1,-1
52,16068,495.00,141.00,36.00,72.00,1,-1,-1,-1
53,16067,554.53,140.02,32.82,76.88,1,-1,-1,-1
53,16068,495.00,141.00,36.00,72.00,1,-1,-1,-1
54,16067,554.35,140.02,33.18,76.89,1,-1,-1,-1
54,16068,495.00,141.00,36.00,72.00,1,-1,-1,-1
55,16067,554.18,140.02,33.54,76.91,1,-1,-1,-1
55,16068,495.00,141.00,36.00,72.00,1,-1,-1,-1
56,16066,821.45,131.33,168.68,233.76,1,-1,-1,-1
56,16067,557.29,140.68,35.37,79.60,1,-1,-1,-1
56,16068,495.00,141.00,36.00,72.00,1,-1,-1,-1
56,16069,581.00,141.00,49.00,85.00,1,-1,-1,-1
57,16066,834.53,129.48,163.75,234.12,1,-1,-1,-1
57,16067,559.89,141.58,34.44,76.65,1,-1,-1,-1
57,16069,586.00,141.86,48.42,84.14,1,-1,-1,-1
