1,2244,688.02,287.31,203.75,571.78,1,-1,-1,-1
46,2247,1215.00,403.00,137.00,342.00,1,-1,-1,-1
47,2247,1215.00,403.00,137.00,342.00,1,-1,-1,-1
48,2247,1215.00,403.00,137.00,342.00,1,-1,-1,-1
49,2247,1219.35,409.68,136.47,340.52,1,-1,-1,-1
49,2248,528.00,388.00,161.00,398.00,1,-1,-1,-1
50,2247,1220.78,411.92,136.35,340.02,1,-1,-1,-1
50,2248,528.00,388.00,161.00,398.00,1,-1,-1,-1
51,2247,1221.17,412.58,136.38,339.87,1,-1,-1,-1
51,2248,528.00,388.00,161.00,398.00,1,-1,-1,-1
52,2247,1224.41,408.56,139.09,347.48,1,-1,-1,-1
52,2248,528.00,388.00,161.00,398.00,1,-1,-1,-1
53,2247,1225.64,407.06,139.83,350.20,1,-1,-1,-1
54,2247,1226.15,406.47,139.86,351.17,1,-1,-1,-1
55,2247,1222.97,410.25,143.12,361.50,1,-1,-1,-1
56,2247,1222.03,411.64,143.79,365.29,1,-1,-1,-1
57,2247,1221.88,412.14,143.51,366.64,1,-1,-1,-1
58,2247,1225.29,412.31,144.94,375.59,1,-1,-1,-1
59,2247,1227.17,412.35,144.25,378.90,1,-1,-1,-1
60,2247,1228.42,412.34,142.85,380.06,1,-1,-1,-1
61,2247,1231.19,400.60,153.92,412.95,1,-1,-1,-1
62,2247,1232.62,396.22,157.25,425.19,1,-1,-1,-1
63,2247,1233.49,394.48,157.84,429.90,1,-1,-1,-1
64,2247,1234.21,393.52,160.10,436.04,1,-1,-1,-1
73,2247,1330.09,368.83,206.26,576.60,1,-1,-1,-1
74,2247,1337.15,367.62,204.49,583.41,1,-1,-1,-1
75,2247,1340.63,367.18,202.00,585.84,1,-1,-1,-1
76,2247,1346.20,365.42,205.55,596.14,1,-1,-1,-1
82,2247,1469.04,356.82,194.52,570.04,1,-1,-1,-1
83,2247,1478.65,356.47,191.58,565.82,1,-1,-1,-1
84,2247,1482.34,356.29,190.07,564.80,1,-1,-1,-1
85,2247,1492.32,354.87,191.39,568.71,1,-1,-1,-1
169,2249,1664.00,323.00,187.00,655.00,1,-1,-1,-1
170,2249,1664.00,323.00,187.00,655.00,1,-1,-1,-1
171,2249,1664.00,323.00,187.00,655.00,1,-1,-1,-1
172,2249,1633.56,311.13,181.83,634.96,1,-1,-1,-1
173,2249,1623.11,307.14,180.55,628.23,1,-1,-1,-1
174,2249,1619.83,305.98,180.69,626.29,1,-1,-1,-1
175,2249,1609.84,309.25,180.46,622.39,1,-1,-1,-1
176,2249,1606.36,310.54,181.05,621.25,1,-1,-1,-1
177,2249,1605.14,311.09,181.92,621.04,1,-1,-1,-1
178,2249,1607.81,318.76,182.73,619.78,1,-1,-1,-1
179,2249,1608.68,321.63,183.78,619.47,1,-1,-1,-1
180,2249,1608.85,322.69,184.88,619.48,1,-1,-1,-1
181,2249,1614.32,315.09,181.46,601.65,1,-1,-1,-1
182,2249,1616.03,312.21,181.24,595.07,1,-1,-1,-1
183,2249,1616.24,311.17,182.20,592.81,1,-1,-1,-1
184,2249,1635.51,303.51,171.54,547.00,1,-1,-1,-1
184,2250,1480.00,319.00,187.00,485.00,1,-1,-1,-1
185,2249,1642.12,300.65,169.22,529.85,1,-1,-1,-1
185,2250,1480.00,319.00,187.00,485.00,1,-1,-1,-1
186,2249,1643.57,299.68,170.17,524.08,1,-1,-1,-1
186,2250,1480.00,319.00,187.00,485.00,1,-1,-1,-1
187,2249,1641.33,312.14,176.70,547.16,1,-1,-1,-1
187,2250,1480.00,319.00,187.00,485.00,1,-1,-1,-1
188,2249,1640.77,316.66,178.55,555.62,1,-1,-1,-1
189,2249,1640.74,318.38,178.83,559.06,1,-1,-1,-1
