1,17289,276.84,174.72,75.10,197.38,1,-1,-1,-1
1,17298,796.00,112.00,82.00,180.00,1,-1,-1,-1
1,17299,392.00,154.00,108.00,190.00,1,-1,-1,-1
2,17299,392.00,154.00,108.00,190.00,1,-1,-1,-1
3,17299,392.00,154.00,108.00,190.00,1,-1,-1,-1
4,17299,392.00,154.00,108.00,190.00,1,-1,-1,-1
5,17299,392.00,154.00,108.00,190.00,1,-1,-1,-1
6,17299,392.00,154.00,108.00,190.00,1,-1,-1,-1
7,17299,392.00,154.00,108.00,190.00,1,-1,-1,-1
8,17299,392.00,154.00,108.00,190.00,1,-1,-1,-1
8,17300,494.00,142.00,84.00,210.00,1,-1,-1,-1
9,17300,494.00,142.00,84.00,210.00,1,-1,-1,-1
10,17300,494.00,142.00,84.00,210.00,1,-1,-1,-1
11,17300,494.00,142.00,84.00,210.00,1,-1,-1,-1
12,17300,494.00,142.00,84.00,210.00,1,-1,-1,-1
13,17300,494.00,142.00,84.00,210.00,1,-1,-1,-1
14,17300,494.00,142.00,84.00,210.00,1,-1,-1,-1
15,17300,494.00,142.00,84.00,210.00,1,-1,-1,-1
15,17301,640.00,124.00,68.00,240.00,1,-1,-1,-1
15,17302,592.00,146.00,90.00,212.00,1,-1,-1,-1
16,17301,640.00,124.00,68.00,240.00,1,-1,-1,-1
16,17302,592.00,146.00,90.00,212.00,1,-1,-1,-1
17,17301,640.00,124.00,68.00,240.00,1,-1,-1,-1
17,17302,592.00,146.00,90.00,212.00,1,-1,-1,-1
18,17301,640.00,124.00,68.00,240.00,1,-1,-1,-1
18,17302,592.00,146.00,90.00,212.00,1,-1,-1,-1
19,17301,640.00,124.00,68.00,240.00,1,-1,-1,-1
19,17302,592.00,146.00,90.00,212.00,1,-1,-1,-1
20,17301,640.00,124.00,68.00,240.00,1,-1,-1,-1
20,17302,592.00,146.00,90.00,212.00,1,-1,-1,-1
21,17301,640.00,124.00,68.00,240.00,1,-1,-1,-1
21,17302,592.00,146.00,90.00,212.00,1,-1,-1,-1
22,17289,527.87,134.37,32.34,74.85,1,-1,-1,-1
22,17301,640.00,124.00,68.00,240.00,1,-1,-1,-1
22,17302,592.00,146.00,90.00,212.00,1,-1,-1,-1
22,17303,1044.00,158.00,94.00,208.00,1,-1,-1,-1
22,17304,686.00,154.00,102.00,212.00,1,-1,-1,-1
23,17289,528.84,133.88,34.02,73.60,1,-1,-1,-1
23,17303,1044.00,158.00,94.00,208.00,1,-1,-1,-1
23,17304,686.00,154.00,102.00,212.00,1,-1,-1,-1
24,17289,529.90,133.60,35.07,72.75,1,-1,-1,-1
24,17301,696.25,149.98,64.60,215.75,1,-1,-1,-1
24,17303,1044.00,158.00,94.00,208.00,1,-1,-1,-1
25,17289,529.31,133.61,36.11,72.77,1,-1,-1,-1
25,17301,703.17,153.79,66.77,212.20,1,-1,-1,-1
25,17303,1044.00,158.00,94.00,208.00,1,-1,-1,-1
26,17289,528.49,133.67,36.99,72.97,1,-1,-1,-1
26,17301,704.36,154.99,69.43,211.08,1,-1,-1,-1
26,17303,1044.00,158.00,94.00,208.00,1,-1,-1,-1
27,17289,527.78,133.73,37.69,73.16,1,-1,-1,-1
27,17301,703.69,155.31,72.13,210.77,1,-1,-1,-1
27,17303,1044.00,158.00,94.00,208.00,1,-1,-1,-1
28,17289,527.21,133.77,38.26,73.30,1,-1,-1,-1
28,17301,702.42,155.32,74.73,210.76,1,-1,-1,-1
28,17303,1044.00,158.00,94.00,208.00,1,-1,-1,-1
29,17289,529.76,133.40,37.65,72.13,1,-1,-1,-1
29,17299,355.48,155.99,97.55,191.99,1,-1,-1,-1
29,17300,467.06,167.67,68.76,160.63,1,-1,-1,-1
29,17301,707.79,157.70,73.94,208.55,1,-1,-1,-1
29,17303,1044.00,158.00,94.00,208.00,1,-1,-1,-1
29,17305,862.00,146.00,86.00,204.00,1,-1,-1,-1
29,17306,774.00,142.00,176.00,226.00,1,-1,-1,-1
30,17299,358.58,156.02,89.85,192.02,1,-1,-1,-1
30,17300,464.85,168.27,71.58,159.48,1,-1,-1,-1
30,17305,862.00,146.00,86.00,204.00,1,-1,-1,-1
30,17306,774.00,142.00,176.00,226.00,1,-1,-1,-1
31,17299,361.08,156.04,84.32,192.04,1,-1,-1,-1
31,17300,463.34,168.52,73.92,159.00,1,-1,-1,-1
31,17305,862.00,146.00,86.00,204.00,1,-1,-1,-1
31,17306,774.00,142.00,176.00,226.00,1,-1,-1,-1
32,17299,363.12,156.04,80.13,192.04,1,-1,-1,-1
32,17300,462.28,168.57,75.91,158.91,1,-1,-1,-1
32,17305,862.00,146.00,86.00,204.00,1,-1,-1,-1
32,17306,774.00,142.00,176.00,226.00,1,-1,-1,-1
33,17299,364.80,156.04,76.84,192.04,1,-1,-1,-1
33,17300,461.47,168.54,77.61,158.97,1,-1,-1,-1
33,17305,862.00,146.00,86.00,204.00,1,-1,-1,-1
33,17306,774.00,142.00,176.00,226.00,1,-1,-1,-1
34,17299,366.20,156.03,74.18,192.03,1,-1,-1,-1
34,17300,460.82,168.48,79.05,159.07,1,-1,-1,-1
34,17305,862.00,146.00,86.00,204.00,1,-1,-1,-1
34,17306,774.00,142.00,176.00,226.00,1,-1,-1,-1
35,17299,367.36,156.03,71.98,192.03,1,-1,-1,-1
35,17300,460.28,168.43,80.29,159.17,1,-1,-1,-1
35,17305,862.00,146.00,86.00,204.00,1,-1,-1,-1
35,17306,774.00,142.00,176.00,226.00,1,-1,-1,-1
36,17299,366.31,156.08,72.00,192.08,1,-1,-1,-1
36,17300,459.67,169.14,79.60,157.81,1,-1,-1,-1
36,17301,697.36,174.01,69.25,178.60,1,-1,-1,-1
36,17302,455.64,122.30,100.06,257.42,1,-1,-1,-1
36,17305,862.00,146.00,86.00,204.00,1,-1,-1,-1
36,17306,774.00,142.00,176.00,226.00,1,-1,-1,-1
36,17307,938.00,134.00,150.00,234.00,1,-1,-1,-1
36,17308,564.00,144.00,70.00,224.00,1,-1,-1,-1
37,17301,694.26,174.67,73.38,177.23,1,-1,-1,-1
37,17302,455.08,121.63,93.71,258.71,1,-1,-1,-1
37,17307,938.00,134.00,150.00,234.00,1,-1,-1,-1
37,17308,564.00,144.00,70.00,224.00,1,-1,-1,-1
38,17301,692.20,174.93,76.95,176.73,1,-1,-1,-1
38,17302,456.40,121.40,88.55,259.15,1,-1,-1,-1
38,17303,959.26,134.62,111.49,233.33,1,-1,-1,-1
38,17308,564.00,144.00,70.00,224.00,1,-1,-1,-1
39,17301,690.53,174.97,80.05,176.63,1,-1,-1,-1
