1,5807,415.02,112.03,48.40,155.71,1,-1,-1,-1
1,5812,366.65,115.14,40.62,143.35,1,-1,-1,-1
1,5816,171.29,97.03,58.48,174.73,1,-1,-1,-1
1,5820,322.62,109.51,43.31,145.90,1,-1,-1,-1
1,5821,1360.00,428.00,171.00,337.00,1,-1,-1,-1
2,5821,1360.00,428.00,171.00,337.00,1,-1,-1,-1
3,5821,1360.00,428.00,171.00,337.00,1,-1,-1,-1
4,5821,1360.00,428.00,171.00,337.00,1,-1,-1,-1
5,5821,1360.00,428.00,171.00,337.00,1,-1,-1,-1
6,5821,1360.00,428.00,171.00,337.00,1,-1,-1,-1
7,5821,1360.00,428.00,171.00,337.00,1,-1,-1,-1
8,5821,1380.49,419.11,181.98,361.62,1,-1,-1,-1
9,5821,1388.36,415.93,184.86,370.43,1,-1,-1,-1
10,5821,1391.76,414.75,184.93,373.69,1,-1,-1,-1
11,5821,1393.38,414.37,183.94,374.75,1,-1,-1,-1
12,5821,1394.30,414.28,182.61,375.00,1,-1,-1,-1
13,5821,1394.95,414.30,181.21,374.95,1,-1,-1,-1
14,5821,1395.49,414.35,179.84,374.81,1,-1,-1,-1
15,5821,1451.30,425.52,173.13,364.84,1,-1,-1,-1
16,5821,1473.06,429.84,169.50,360.89,1,-1,-1,-1
17,5821,1481.41,431.45,167.16,359.37,1,-1,-1,-1
18,5821,1484.70,432.03,165.38,358.77,1,-1,-1,-1
19,5821,1486.06,432.23,163.89,358.51,1,-1,-1,-1
20,5821,1486.67,432.29,162.58,358.39,1,-1,-1,-1
21,5821,1487.00,432.29,161.40,358.33,1,-1,-1,-1
22,5821,1505.82,430.96,166.33,366.14,1,-1,-1,-1
23,5821,1512.36,430.45,168.96,369.06,1,-1,-1,-1
24,5821,1514.28,430.24,170.63,370.14,1,-1,-1,-1
25,5821,1514.46,430.16,171.88,370.51,1,-1,-1,-1
26,5821,1514.03,430.12,172.90,370.61,1,-1,-1,-1
27,5821,1513.41,430.10,173.79,370.61,1,-1,-1,-1
28,5821,1512.76,430.08,174.57,370.57,1,-1,-1,-1
29,5821,1517.48,430.21,175.02,371.51,1,-1,-1,-1
29,5822,1613.00,392.00,195.00,413.00,1,-1,-1,-1
30,5821,1592.07,400.90,190.17,403.59,1,-1,-1,-1
31,5821,1611.65,398.82,197.14,416.12,1,-1,-1,-1
32,5821,1618.59,398.08,200.31,420.80,1,-1,-1,-1
33,5821,1620.69,397.86,201.97,422.49,1,-1,-1,-1
34,5821,1620.94,397.85,202.99,423.01,1,-1,-1,-1
35,5821,1620.53,397.90,203.71,423.09,1,-1,-1,-1
36,5821,1630.51,400.57,206.99,423.65,1,-1,-1,-1
37,5821,1633.29,401.64,209.75,423.76,1,-1,-1,-1
38,5821,1633.37,402.09,212.16,423.70,1,-1,-1,-1
39,5821,1632.50,402.30,214.30,423.58,1,-1,-1,-1
40,5821,1631.35,402.42,216.21,423.45,1,-1,-1,-1
41,5821,1630.17,402.49,217.93,423.32,1,-1,-1,-1
42,5821,1629.05,402.55,219.48,423.20,1,-1,-1,-1
43,5821,1634.63,401.83,220.47,425.12,1,-1,-1,-1
64,5823,523.00,423.00,174.00,321.00,1,-1,-1,-1
65,5823,523.00,423.00,174.00,321.00,1,-1,-1,-1
66,5823,523.00,423.00,174.00,321.00,1,-1,-1,-1
67,5823,523.00,423.00,174.00,321.00,1,-1,-1,-1
68,5823,523.00,423.00,174.00,321.00,1,-1,-1,-1
69,5823,523.00,423.00,174.00,321.00,1,-1,-1,-1
70,5823,523.00,423.00,174.00,321.00,1,-1,-1,-1
71,5823,525.25,421.63,172.24,316.90,1,-1,-1,-1
72,5823,525.92,421.13,171.90,315.40,1,-1,-1,-1
73,5823,526.00,420.96,172.08,314.88,1,-1,-1,-1
74,5823,525.88,420.90,172.44,314.71,1,-1,-1,-1
75,5823,525.68,420.89,172.85,314.68,1,-1,-1,-1
76,5823,525.47,420.90,173.27,314.69,1,-1,-1,-1
77,5823,525.26,420.91,173.67,314.72,1,-1,-1,-1
78,5823,527.00,426.85,176.77,319.36,1,-1,-1,-1
79,5823,527.48,429.08,178.25,321.11,1,-1,-1,-1
80,5823,527.51,429.91,179.09,321.78,1,-1,-1,-1
81,5823,527.38,430.20,179.65,322.02,1,-1,-1,-1
82,5823,527.20,430.29,180.10,322.10,1,-1,-1,-1
83,5823,527.01,430.30,180.47,322.13,1,-1,-1,-1
84,5823,526.83,430.29,180.81,322.13,1,-1,-1,-1
85,5823,530.94,431.58,175.82,317.54,1,-1,-1,-1
86,5823,533.12,432.05,172.66,315.79,1,-1,-1,-1
87,5823,534.50,432.20,170.32,315.15,1,-1,-1,-1
88,5823,535.53,432.25,168.38,314.91,1,-1,-1,-1
89,5823,536.37,432.25,166.70,314.84,1,-1,-1,-1
90,5823,537.11,432.23,165.21,314.82,1,-1,-1,-1
91,5823,537.77,432.21,163.86,314.83,1,-1,-1,-1
92,5823,538.17,432.56,163.71,314.54,1,-1,-1,-1
113,5823,538.15,440.99,175.72,338.74,1,-1,-1,-1
114,5823,538.29,441.13,175.61,339.25,1,-1,-1,-1
115,5823,538.41,441.18,175.45,339.43,1,-1,-1,-1
116,5823,538.50,441.18,175.28,339.47,1,-1,-1,-1
117,5823,538.57,441.18,175.12,339.45,1,-1,-1,-1
118,5823,538.62,441.16,174.99,339.42,1,-1,-1,-1
119,5823,538.67,441.15,174.87,339.38,1,-1,-1,-1
120,5823,537.37,440.48,182.68,359.58,1,-1,-1,-1
121,5823,537.55,440.23,184.24,367.09,1,-1,-1,-1
122,5823,538.17,440.13,183.74,369.97,1,-1,-1,-1
123,5823,538.89,440.08,182.55,370.99,1,-1,-1,-1
124,5823,539.59,440.06,181.22,371.30,1,-1,-1,-1
125,5823,540.24,440.05,179.94,371.33,1,-1,-1,-1
126,5823,540.82,440.04,178.75,371.27,1,-1,-1,-1
127,5823,542.76,446.53,177.44,368.58,1,-1,-1,-1
128,5823,543.51,449.00,176.89,367.49,1,-1,-1,-1
129,5823,543.80,449.92,176.65,367.02,1,-1,-1,-1
130,5823,543.92,450.25,176.52,366.80,1,-1,-1,-1
131,5823,543.96,450.35,176.45,366.68,1,-1,-1,-1
132,5823,543.98,450.36,176.40,366.59,1,-1,-1,-1
133,5823,543.99,450.34,176.36,366.53,1,-1,-1,-1
134,5823,544.05,450.91,176.76,367.37,1,-1,-1,-1
141,5823,553.15,468.24,178.76,367.34,1,-1,-1,-1
142,5823,552.97,469.22,180.29,367.24,1,-1,-1,-1
143,5823,552.54,469.57,181.55,367.22,1,-1,-1,-1
144,5823,552.08,469.66,182.58,367.20,1,-1,-1,-1
145,5823,551.64,469.65,183.45,367.18,1,-1,-1,-1
146,5823,551.25,469.61,184.19,367.17,1,-1,-1,-1
147,5823,550.90,469.56,184.82,367.15,1,-1,-1,-1
148,5823,541.88,462.32,193.01,387.39,1,-1,-1,-1
149,5823,539.06,459.61,194.97,394.92,1,-1,-1,-1
150,5823,538.42,458.55,194.80,397.81,1,-1,-1,-1
151,5823,538.59,458.13,193.90,398.84,1,-1,-1,-1
152,5823,539.04,457.98,192.80,399.16,1,-1,-1,-1
153,5823,539.56,457.93,191.70,399.20,1,-1,-1,-1
154,5823,540.07,457.91,190.68,399.15,1,-1,-1,-1
155,5823,530.90,461.16,194.72,405.56,1,-1,-1,-1
156,5823,527.19,462.40,196.75,407.95,1,-1,-1,-1
157,5823,525.57,462.87,197.96,408.79,1,-1,-1,-1
158,5823,524.79,463.04,198.80,409.04,1,-1,-1,-1
159,5823,524.35,463.10,199.46,409.07,1,-1,-1,-1
160,5823,524.06,463.11,200.02,409.02,1,-1,-1,-1
161,5823,523.83,463.11,200.51,408.94,1,-1,-1,-1
162,5823,523.63,465.71,195.11,403.00,1,-1,-1,-1
163,5823,524.23,466.69,191.76,400.68,1,-1,-1,-1
164,5823,525.07,467.05,189.32,399.78,1,-1,-1,-1
165,5823,525.94,467.17,187.34,399.43,1,-1,-1,-1
166,5823,526.78,467.20,185.63,399.28,1,-1,-1,-1
167,5823,527.55,467.20,184.12,399.21,1,-1,-1,-1
168,5823,528.26,467.19,182.76,399.17,1,-1,-1,-1
169,5823,528.01,460.64,198.35,433.12,1,-1,-1,-1
169,5824,815.00,431.00,145.00,336.00,1,-1,-1,-1
170,5823,527.91,458.22,204.13,445.66,1,-1,-1,-1
170,5824,815.00,431.00,145.00,336.00,1,-1,-1,-1
171,5823,527.88,457.27,206.41,450.55,1,-1,-1,-1
171,5824,815.00,431.00,145.00,336.00,1,-1,-1,-1
172,5823,527.88,456.91,207.26,452.33,1,-1,-1,-1
172,5824,815.00,431.00,145.00,336.00,1,-1,-1,-1
173,5823,527.88,456.78,207.55,452.88,1,-1,-1,-1
173,5824,815.00,431.00,145.00,336.00,1,-1,-1,-1
174,5823,527.89,456.75,207.62,452.98,1,-1,-1,-1
174,5824,815.00,431.00,145.00,336.00,1,-1,-1,-1
175,5823,527.90,456.76,207.61,452.90,1,-1,-1,-1
175,5824,815.00,431.00,145.00,336.00,1,-1,-1,-1
176,5823,533.63,458.07,203.90,444.35,1,-1,-1,-1
176,5824,815.00,431.00,145.00,336.00,1,-1,-1,-1
177,5823,535.79,458.58,202.53,440.95,1,-1,-1,-1
178,5823,536.55,458.79,202.09,439.61,1,-1,-1,-1
179,5823,536.78,458.87,201.99,439.05,1,-1,-1,-1
180,5823,536.82,458.91,202.01,438.79,1,-1,-1,-1
181,5823,536.78,458.92,202.08,438.66,1,-1,-1,-1
182,5823,536.72,458.93,202.15,438.57,1,-1,-1,-1
183,5823,540.67,452.42,209.23,460.69,1,-1,-1,-1
183,5824,820.80,417.52,157.47,370.67,1,-1,-1,-1
183,5825,649.00,436.00,166.00,454.00,1,-1,-1,-1
184,5823,543.02,449.98,210.10,468.94,1,-1,-1,-1
184,5824,822.10,416.80,156.15,372.51,1,-1,-1,-1
184,5825,649.00,436.00,166.00,454.00,1,-1,-1,-1
185,5823,544.68,449.05,208.89,472.08,1,-1,-1,-1
185,5824,823.09,416.55,154.62,373.15,1,-1,-1,-1
185,5825,649.00,436.00,166.00,454.00,1,-1,-1,-1
186,5823,545.98,448.72,207.00,473.18,1,-1,-1,-1
186,5824,823.88,416.49,153.15,373.32,1,-1,-1,-1
186,5825,649.00,436.00,166.00,454.00,1,-1,-1,-1
187,5823,547.09,448.62,204.99,473.51,1,-1,-1,-1
187,5824,824.55,416.50,151.79,373.30,1,-1,-1,-1
187,5825,649.00,436.00,166.00,454.00,1,-1,-1,-1
188,5823,548.06,448.61,203.06,473.53,1,-1,-1,-1
188,5824,825.13,416.53,150.58,373.22,1,-1,-1,-1
188,5825,649.00,436.00,166.00,454.00,1,-1,-1,-1
189,5823,548.92,448.62,201.26,473.46,1,-1,-1,-1
189,5824,825.64,416.56,149.51,373.12,1,-1,-1,-1
189,5825,649.00,436.00,166.00,454.00,1,-1,-1,-1
190,5823,616.58,457.10,189.29,448.66,1,-1,-1,-1
190,5824,825.90,415.87,150.23,374.92,1,-1,-1,-1
190,5825,649.00,436.00,166.00,454.00,1,-1,-1,-1
190,5826,943.00,406.00,152.00,351.00,1,-1,-1,-1
191,5823,643.07,460.40,183.93,438.95,1,-1,-1,-1
191,5826,943.00,406.00,152.00,351.00,1,-1,-1,-1
192,5823,652.93,461.61,181.30,435.40,1,-1,-1,-1
192,5824,927.33,407.43,143.85,355.65,1,-1,-1,-1
193,5823,656.66,462.04,179.74,434.10,1,-1,-1,-1
193,5824,943.67,406.05,143.68,352.43,1,-1,-1,-1
194,5823,658.07,462.19,178.63,433.65,1,-1,-1,-1
194,5824,948.83,405.58,144.22,351.37,1,-1,-1,-1
195,5823,658.60,462.23,177.74,433.52,1,-1,-1,-1
195,5824,950.25,405.44,144.91,350.98,1,-1,-1,-1
196,5823,658.80,462.23,176.97,433.50,1,-1,-1,-1
196,5824,950.29,405.43,145.60,350.85,1,-1,-1,-1
197,5823,664.36,464.18,170.55,412.56,1,-1,-1,-1
197,5824,948.02,402.18,149.24,357.37,1,-1,-1,-1
198,5823,665.69,464.91,169.15,404.59,1,-1,-1,-1
198,5824,946.74,400.99,151.09,359.83,1,-1,-1,-1
199,5823,665.51,465.16,169.68,401.77,1,-1,-1,-1
199,5824,945.81,400.57,152.23,360.76,1,-1,-1,-1
200,5823,664.82,465.23,170.82,400.83,1,-1,-1,-1
200,5824,945.07,400.46,153.03,361.10,1,-1,-1,-1
