5,1,754.00,164.00,20.00,38.00,1,-1,-1,-1
6,1,754.00,164.00,20.00,38.00,1,-1,-1,-1
7,1,753.22,167.00,20.06,38.00,1,-1,-1,-1
7,2,700.00,164.00,22.00,36.00,1,-1,-1,-1
8,1,752.93,168.00,20.13,38.00,1,-1,-1,-1
8,2,700.00,164.00,22.00,36.00,1,-1,-1,-1
9,1,757.22,165.38,21.57,40.90,1,-1,-1,-1
9,2,696.28,165.50,21.94,36.00,1,-1,-1,-1
10,1,758.72,164.47,21.97,41.88,1,-1,-1,-1
10,2,695.06,166.00,21.87,36.00,1,-1,-1,-1
11,1,759.71,164.36,22.38,42.66,1,-1,-1,-1
11,2,693.81,166.50,21.87,36.00,1,-1,-1,-1
13,3,808.00,158.00,28.00,60.00,1,-1,-1,-1
14,3,808.00,158.00,28.00,60.00,1,-1,-1,-1
15,4,482.00,172.00,16.00,26.00,1,-1,-1,-1
15,5,826.00,178.00,28.00,46.00,1,-1,-1,-1
16,4,482.00,172.00,16.00,26.00,1,-1,-1,-1
16,5,826.00,178.00,28.00,46.00,1,-1,-1,-1
17,5,824.36,175.00,34.27,56.51,1,-1,-1,-1
17,6,818.00,166.00,28.00,58.00,1,-1,-1,-1
17,7,760.00,172.00,22.00,38.00,1,-1,-1,-1
18,5,823.88,174.00,36.23,60.01,1,-1,-1,-1
18,6,818.00,166.00,28.00,58.00,1,-1,-1,-1
18,7,760.00,172.00,22.00,38.00,1,-1,-1,-1
19,5,823.32,172.99,38.36,63.53,1,-1,-1,-1
19,6,819.29,170.50,19.42,39.99,1,-1,-1,-1
19,7,762.14,175.00,17.71,30.49,1,-1,-1,-1
19,8,870.00,176.00,36.00,66.00,1,-1,-1,-1
19,9,702.00,168.00,18.00,32.00,1,-1,-1,-1
20,1,763.60,175.58,15.52,28.73,1,-1,-1,-1
20,6,819.68,172.00,16.64,33.99,1,-1,-1,-1
20,7,762.88,176.01,16.25,27.98,1,-1,-1,-1
20,8,870.00,176.00,36.00,66.00,1,-1,-1,-1
20,9,702.00,168.00,18.00,32.00,1,-1,-1,-1
21,1,764.26,176.33,15.15,28.03,1,-1,-1,-1
21,6,822.15,170.57,16.41,33.03,1,-1,-1,-1
21,8,866.98,166.99,39.04,72.00,1,-1,-1,-1
21,10,748.00,168.00,24.00,36.00,1,-1,-1,-1
22,6,822.62,170.21,16.58,32.87,1,-1,-1,-1
22,8,866.09,163.99,39.82,74.01,1,-1,-1,-1
22,10,748.00,168.00,24.00,36.00,1,-1,-1,-1
23,6,823.70,170.37,15.14,30.01,1,-1,-1,-1
23,8,865.04,160.97,40.91,76.02,1,-1,-1,-1
25,11,938.00,176.00,36.00,64.00,1,-1,-1,-1
25,12,744.00,166.00,24.00,46.00,1,-1,-1,-1
25,13,712.00,166.00,20.00,32.00,1,-1,-1,-1
26,11,938.00,176.00,36.00,64.00,1,-1,-1,-1
26,12,744.00,166.00,24.00,46.00,1,-1,-1,-1
26,13,712.00,166.00,20.00,32.00,1,-1,-1,-1
27,14,884.00,188.00,24.00,36.00,1,-1,-1,-1
27,15,1046.00,162.00,66.00,126.00,1,-1,-1,-1
27,16,430.00,178.00,24.00,40.00,1,-1,-1,-1
28,14,884.00,188.00,24.00,36.00,1,-1,-1,-1
28,15,1046.00,162.00,66.00,126.00,1,-1,-1,-1
28,16,430.00,178.00,24.00,40.00,1,-1,-1,-1
29,16,427.72,176.50,19.56,32.49,1,-1,-1,-1
29,17,1096.00,154.00,96.00,144.00,1,-1,-1,-1
30,16,426.93,176.00,18.13,30.00,1,-1,-1,-1
30,17,1096.00,154.00,96.00,144.00,1,-1,-1,-1
31,16,424.04,175.89,16.99,27.89,1,-1,-1,-1
31,18,372.00,178.00,18.00,26.00,1,-1,-1,-1
31,19,694.00,148.00,22.00,40.00,1,-1,-1,-1
31,20,414.00,176.00,24.00,44.00,1,-1,-1,-1
32,2,692.99,148.10,23.82,39.99,1,-1,-1,-1
32,16,423.20,175.89,16.86,27.42,1,-1,-1,-1
32,18,372.00,178.00,18.00,26.00,1,-1,-1,-1
32,20,414.00,176.00,24.00,44.00,1,-1,-1,-1
33,2,692.85,147.34,23.92,40.16,1,-1,-1,-1
33,16,421.99,175.61,15.72,25.57,1,-1,-1,-1
33,20,405.71,177.50,24.06,44.00,1,-1,-1,-1
33,21,382.00,180.00,24.00,40.00,1,-1,-1,-1
34,20,402.93,178.00,24.13,44.00,1,-1,-1,-1
34,21,382.00,180.00,24.00,40.00,1,-1,-1,-1
35,20,400.16,178.50,24.13,44.00,1,-1,-1,-1
35,21,382.92,177.00,26.66,44.50,1,-1,-1,-1
35,22,416.00,172.00,20.00,36.00,1,-1,-1,-1
35,23,372.00,172.00,20.00,32.00,1,-1,-1,-1
36,21,383.25,176.00,27.50,46.00,1,-1,-1,-1
36,22,416.00,172.00,20.00,36.00,1,-1,-1,-1
36,23,372.00,172.00,20.00,32.00,1,-1,-1,-1
37,21,383.56,174.99,28.40,47.51,1,-1,-1,-1
37,23,365.14,175.00,29.21,47.01,1,-1,-1,-1
37,24,476.00,172.00,16.00,32.00,1,-1,-1,-1
38,23,362.95,176.00,32.09,52.02,1,-1,-1,-1
38,24,476.00,172.00,16.00,32.00,1,-1,-1,-1
39,23,354.66,177.64,35.48,57.65,1,-1,-1,-1
39,25,232.00,168.00,28.00,48.00,1,-1,-1,-1
40,23,351.29,178.28,36.71,59.80,1,-1,-1,-1
40,25,232.00,168.00,28.00,48.00,1,-1,-1,-1
41,23,348.00,179.33,39.64,64.56,1,-1,-1,-1
41,25,229.90,169.50,26.20,45.00,1,-1,-1,-1
41,26,334.00,176.00,32.00,60.00,1,-1,-1,-1
41,27,358.00,174.00,18.00,30.00,1,-1,-1,-1
42,20,359.21,174.19,16.80,30.33,1,-1,-1,-1
42,25,229.22,170.00,25.56,44.00,1,-1,-1,-1
42,26,334.00,176.00,32.00,60.00,1,-1,-1,-1
43,20,354.39,173.94,16.07,29.02,1,-1,-1,-1
43,25,228.51,170.50,24.97,42.99,1,-1,-1,-1
43,28,178.00,166.00,26.00,52.00,1,-1,-1,-1
43,29,288.00,176.00,42.00,74.00,1,-1,-1,-1
43,30,208.00,168.00,26.00,44.00,1,-1,-1,-1
44,28,178.00,166.00,26.00,52.00,1,-1,-1,-1
44,29,288.00,176.00,42.00,74.00,1,-1,-1,-1
44,30,208.00,168.00,26.00,44.00,1,-1,-1,-1
45,31,148.00,170.00,34.00,62.00,1,-1,-1,-1
45,32,266.00,178.00,42.00,78.00,1,-1,-1,-1
46,31,148.00,170.00,34.00,62.00,1,-1,-1,-1
46,32,266.00,178.00,42.00,78.00,1,-1,-1,-1
47,21,421.93,181.54,24.55,40.61,1,-1,-1,-1
47,33,94.00,172.00,38.00,70.00,1,-1,-1,-1
47,34,224.00,180.00,46.00,80.00,1,-1,-1,-1
48,21,423.17,181.94,24.47,40.12,1,-1,-1,-1
48,33,94.00,172.00,38.00,70.00,1,-1,-1,-1
48,34,224.00,180.00,46.00,80.00,1,-1,-1,-1
49,21,425.83,182.13,24.42,40.03,1,-1,-1,-1
49,35,146.00,172.00,66.00,108.00,1,-1,-1,-1
49,36,376.00,184.00,22.00,36.00,1,-1,-1,-1
49,37,410.00,184.00,24.00,40.00,1,-1,-1,-1
50,35,146.00,172.00,66.00,108.00,1,-1,-1,-1
50,36,376.00,184.00,22.00,36.00,1,-1,-1,-1
50,37,410.00,184.00,24.00,40.00,1,-1,-1,-1
51,38,88.00,180.00,64.00,122.00,1,-1,-1,-1
52,38,88.00,180.00,64.00,122.00,1,-1,-1,-1
53,25,219.10,183.94,21.81,35.98,1,-1,-1,-1
53,39,354.00,178.00,30.00,54.00,1,-1,-1,-1
53,40,12.00,178.00,48.00,146.00,1,-1,-1,-1
54,25,218.46,184.35,22.42,35.75,1,-1,-1,-1
54,39,354.00,178.00,30.00,54.00,1,-1,-1,-1
54,40,12.00,178.00,48.00,146.00,1,-1,-1,-1
55,21,433.45,176.33,18.19,30.44,1,-1,-1,-1
55,25,222.08,188.49,23.00,35.68,1,-1,-1,-1
55,41,170.00,188.00,30.00,36.00,1,-1,-1,-1
56,21,433.71,175.98,17.59,29.90,1,-1,-1,-1
56,25,223.27,189.97,23.53,35.68,1,-1,-1,-1
56,41,170.00,188.00,30.00,36.00,1,-1,-1,-1
57,21,433.97,175.87,17.26,29.71,1,-1,-1,-1
57,25,221.34,189.14,24.52,37.03,1,-1,-1,-1
57,42,286.00,186.00,28.00,50.00,1,-1,-1,-1
57,43,156.00,188.00,26.00,40.00,1,-1,-1,-1
58,21,434.06,175.84,17.06,29.67,1,-1,-1,-1
58,25,220.60,188.81,24.94,37.54,1,-1,-1,-1
58,42,286.00,186.00,28.00,50.00,1,-1,-1,-1
58,43,156.00,188.00,26.00,40.00,1,-1,-1,-1
59,21,431.92,175.85,17.15,29.68,1,-1,-1,-1
59,25,220.30,189.84,24.76,37.26,1,-1,-1,-1
60,21,431.08,175.86,17.25,29.71,1,-1,-1,-1
61,21,432.70,175.87,16.05,27.07,1,-1,-1,-1
61,44,752.00,178.00,26.00,46.00,1,-1,-1,-1
61,45,88.00,190.00,32.00,32.00,1,-1,-1,-1
61,46,212.00,184.00,38.00,62.00,1,-1,-1,-1
61,47,150.00,190.00,32.00,38.00,1,-1,-1,-1
62,21,433.20,175.90,15.75,26.10,1,-1,-1,-1
62,44,752.00,178.00,26.00,46.00,1,-1,-1,-1
62,45,88.00,190.00,32.00,32.00,1,-1,-1,-1
62,46,212.00,184.00,38.00,62.00,1,-1,-1,-1
62,47,150.00,190.00,32.00,38.00,1,-1,-1,-1
63,21,433.95,175.72,15.29,25.33,1,-1,-1,-1
63,45,88.05,188.50,37.90,38.00,1,-1,-1,-1
64,45,88.13,188.00,39.75,40.01,1,-1,-1,-1
65,45,88.14,187.50,41.74,42.02,1,-1,-1,-1
65,48,344.00,178.00,26.00,44.00,1,-1,-1,-1
66,48,344.00,178.00,26.00,44.00,1,-1,-1,-1
67,49,412.00,168.00,24.00,48.00,1,-1,-1,-1
67,50,372.00,168.00,20.00,46.00,1,-1,-1,-1
67,51,306.00,170.00,22.00,44.00,1,-1,-1,-1
68,49,412.00,168.00,24.00,48.00,1,-1,-1,-1
68,50,372.00,168.00,20.00,46.00,1,-1,-1,-1
68,51,306.00,170.00,22.00,44.00,1,-1,-1,-1
69,23,288.57,184.59,27.57,45.71,1,-1,-1,-1
69,50,370.22,174.00,22.05,50.50,1,-1,-1,-1
69,52,808.00,178.00,32.00,56.00,1,-1,-1,-1
69,53,758.00,178.00,26.00,50.00,1,-1,-1,-1
70,23,289.36,184.03,25.12,42.11,1,-1,-1,-1
70,50,369.58,176.01,22.83,52.00,1,-1,-1,-1
70,52,808.00,178.00,32.00,56.00,1,-1,-1,-1
70,53,758.00,178.00,26.00,50.00,1,-1,-1,-1
71,23,278.98,179.18,32.27,56.31,1,-1,-1,-1
71,50,360.28,176.61,24.50,55.25,1,-1,-1,-1
71,54,742.00,172.00,22.00,34.00,1,-1,-1,-1
72,23,276.09,177.69,33.72,60.64,1,-1,-1,-1
72,50,356.83,176.75,25.27,56.38,1,-1,-1,-1
72,54,742.00,172.00,22.00,34.00,1,-1,-1,-1
73,23,281.61,175.93,35.39,64.59,1,-1,-1,-1
73,50,353.27,178.05,27.57,60.72,1,-1,-1,-1
73,55,236.00,186.00,24.00,46.00,1,-1,-1,-1
74,23,284.17,175.35,35.66,65.85,1,-1,-1,-1
74,25,233.18,186.25,29.08,45.83,1,-1,-1,-1
74,50,351.87,178.51,28.67,62.31,1,-1,-1,-1
75,23,295.12,173.90,37.18,70.03,1,-1,-1,-1
75,25,233.75,186.30,29.32,46.21,1,-1,-1,-1
75,50,345.99,179.93,25.72,55.08,1,-1,-1,-1
75,56,210.00,180.00,32.00,60.00,1,-1,-1,-1
75,57,960.00,162.00,106.00,134.00,1,-1,-1,-1
75,58,728.00,170.00,38.00,40.00,1,-1,-1,-1
75,59,488.00,176.00,22.00,26.00,1,-1,-1,-1
76,23,299.54,173.39,37.34,71.53,1,-1,-1,-1
76,50,343.74,180.38,24.61,51.93,1,-1,-1,-1
76,56,210.00,180.00,32.00,60.00,1,-1,-1,-1
76,57,960.00,162.00,106.00,134.00,1,-1,-1,-1
76,58,728.00,170.00,38.00,40.00,1,-1,-1,-1
76,59,488.00,176.00,22.00,26.00,1,-1,-1,-1
77,23,290.66,175.83,38.04,73.22,1,-1,-1,-1
77,50,340.89,181.58,24.87,52.48,1,-1,-1,-1
77,59,484.21,171.50,28.07,33.51,1,-1,-1,-1
77,60,170.00,184.00,32.00,54.00,1,-1,-1,-1
77,61,1030.00,162.00,102.00,164.00,1,-1,-1,-1
78,23,287.17,176.85,38.15,73.75,1,-1,-1,-1
78,59,483.10,169.99,29.79,36.01,1,-1,-1,-1
78,60,170.00,184.00,32.00,54.00,1,-1,-1,-1
78,61,1030.00,162.00,102.00,164.00,1,-1,-1,-1
79,23,286.45,176.03,39.87,77.07,1,-1,-1,-1
79,59,481.81,168.49,31.87,38.52,1,-1,-1,-1
81,21,440.74,174.00,18.53,31.96,1,-1,-1,-1
81,62,300.00,186.00,26.00,38.00,1,-1,-1,-1
81,63,496.00,176.00,14.00,28.00,1,-1,-1,-1
81,64,62.00,198.00,44.00,68.00,1,-1,-1,-1
82,21,441.16,173.95,18.11,32.09,1,-1,-1,-1
82,62,300.00,186.00,26.00,38.00,1,-1,-1,-1
82,63,496.00,176.00,14.00,28.00,1,-1,-1,-1
82,64,62.00,198.00,44.00,68.00,1,-1,-1,-1
83,21,441.56,173.85,18.24,32.32,1,-1,-1,-1
83,64,62.60,179.99,68.33,105.53,1,-1,-1,-1
83,65,734.00,172.00,32.00,40.00,1,-1,-1,-1
83,66,426.00,174.00,26.00,52.00,1,-1,-1,-1
83,67,428.00,172.00,20.00,38.00,1,-1,-1,-1
84,64,62.77,173.98,76.49,118.05,1,-1,-1,-1
84,65,734.00,172.00,32.00,40.00,1,-1,-1,-1
84,66,426.00,174.00,26.00,52.00,1,-1,-1,-1
84,67,428.00,172.00,20.00,38.00,1,-1,-1,-1
85,64,62.97,167.94,84.64,130.63,1,-1,-1,-1
85,67,421.96,170.50,21.58,41.00,1,-1,-1,-1
85,68,152.00,176.00,36.00,62.00,1,-1,-1,-1
85,69,408.00,172.00,32.00,64.00,1,-1,-1,-1
85,70,296.00,180.00,32.00,44.00,1,-1,-1,-1
86,50,301.22,180.43,22.73,44.46,1,-1,-1,-1
86,67,419.95,170.00,22.10,42.00,1,-1,-1,-1
86,68,152.00,176.00,36.00,62.00,1,-1,-1,-1
86,69,408.00,172.00,32.00,64.00,1,-1,-1,-1
87,25,219.14,186.03,29.38,48.10,1,-1,-1,-1
87,50,294.77,186.23,20.81,38.01,1,-1,-1,-1
87,67,417.92,169.50,22.63,43.01,1,-1,-1,-1
87,71,916.00,210.00,70.00,110.00,1,-1,-1,-1
88,25,218.76,186.01,28.69,48.10,1,-1,-1,-1
88,50,292.69,187.76,20.95,36.30,1,-1,-1,-1
88,71,916.00,210.00,70.00,110.00,1,-1,-1,-1
89,25,218.19,186.01,28.83,48.33,1,-1,-1,-1
89,50,289.10,188.75,20.35,35.27,1,-1,-1,-1
89,72,360.00,166.00,30.00,68.00,1,-1,-1,-1
89,73,968.00,216.00,106.00,142.00,1,-1,-1,-1
90,72,360.00,166.00,30.00,68.00,1,-1,-1,-1
90,73,968.00,216.00,106.00,142.00,1,-1,-1,-1
91,23,282.10,177.46,38.46,74.05,1,-1,-1,-1
91,25,220.08,182.67,32.03,51.46,1,-1,-1,-1
91,45,145.31,183.88,54.39,58.47,1,-1,-1,-1
91,74,732.00,178.00,36.00,48.00,1,-1,-1,-1
92,23,282.10,177.84,37.84,72.67,1,-1,-1,-1
92,25,220.00,182.13,33.29,51.97,1,-1,-1,-1
92,45,147.49,183.94,51.80,58.23,1,-1,-1,-1
92,74,732.00,178.00,36.00,48.00,1,-1,-1,-1
93,23,281.65,177.65,38.31,73.56,1,-1,-1,-1
93,25,219.78,181.83,33.59,52.42,1,-1,-1,-1
93,45,149.51,183.81,52.33,58.82,1,-1,-1,-1
97,75,856.00,180.00,34.00,46.00,1,-1,-1,-1
98,75,856.00,180.00,34.00,46.00,1,-1,-1,-1
115,76,10.00,152.00,62.00,98.00,1,-1,-1,-1
116,76,10.00,152.00,62.00,98.00,1,-1,-1,-1
125,77,330.00,172.00,58.00,118.00,1,-1,-1,-1
126,77,330.00,172.00,58.00,118.00,1,-1,-1,-1
127,78,274.00,184.00,64.00,120.00,1,-1,-1,-1
128,78,274.00,184.00,64.00,120.00,1,-1,-1,-1
131,79,124.00,188.00,92.00,164.00,1,-1,-1,-1
132,79,124.00,188.00,92.00,164.00,1,-1,-1,-1
141,80,74.00,152.00,66.00,104.00,1,-1,-1,-1
142,80,74.00,152.00,66.00,104.00,1,-1,-1,-1
219,81,624.00,168.00,16.00,30.00,1,-1,-1,-1
220,81,624.00,168.00,16.00,30.00,1,-1,-1,-1
221,82,694.00,160.00,14.00,24.00,1,-1,-1,-1
221,83,754.00,162.00,20.00,46.00,1,-1,-1,-1
222,82,694.00,160.00,14.00,24.00,1,-1,-1,-1
222,83,754.00,162.00,20.00,46.00,1,-1,-1,-1
223,83,755.63,165.00,16.75,38.49,1,-1,-1,-1
223,84,628.00,168.00,14.00,28.00,1,-1,-1,-1
224,83,756.16,166.00,15.67,36.00,1,-1,-1,-1
224,84,628.00,168.00,14.00,28.00,1,-1,-1,-1
225,83,758.24,167.78,16.17,36.99,1,-1,-1,-1
225,84,622.36,168.00,14.78,29.50,1,-1,-1,-1
226,83,758.82,168.28,16.39,37.32,1,-1,-1,-1
226,84,620.46,168.00,15.07,30.00,1,-1,-1,-1
227,83,763.46,166.98,15.98,36.09,1,-1,-1,-1
227,84,619.14,168.00,15.27,30.15,1,-1,-1,-1
228,83,765.01,166.45,15.94,35.72,1,-1,-1,-1
228,84,618.72,168.00,15.43,30.17,1,-1,-1,-1
229,83,764.52,166.25,16.46,37.02,1,-1,-1,-1
229,84,615.21,166.63,16.87,32.91,1,-1,-1,-1
230,83,764.34,166.18,16.60,37.49,1,-1,-1,-1
230,84,613.96,166.14,17.40,33.88,1,-1,-1,-1
231,83,763.09,171.49,14.90,33.68,1,-1,-1,-1
231,84,612.23,165.87,17.80,34.66,1,-1,-1,-1
232,83,762.52,173.51,14.26,32.25,1,-1,-1,-1
233,83,762.38,171.41,15.28,34.55,1,-1,-1,-1
233,85,618.00,170.00,18.00,26.00,1,-1,-1,-1
234,83,762.33,170.69,15.63,35.33,1,-1,-1,-1
234,85,618.00,170.00,18.00,26.00,1,-1,-1,-1
235,83,762.79,171.14,15.48,34.99,1,-1,-1,-1
235,86,754.00,174.00,16.00,30.00,1,-1,-1,-1
235,87,570.00,168.00,20.00,44.00,1,-1,-1,-1
236,83,756.95,173.47,13.99,31.02,1,-1,-1,-1
236,87,570.00,168.00,20.00,44.00,1,-1,-1,-1
237,83,756.78,174.12,13.67,30.30,1,-1,-1,-1
