1,10951,1603.70,406.31,114.01,259.54,1,-1,-1,-1
1,10954,1345.17,471.44,73.08,187.29,1,-1,-1,-1
1,10956,1807.26,377.80,106.39,285.50,1,-1,-1,-1
1,10957,1443.14,442.47,72.10,178.74,1,-1,-1,-1
1,10962,21.02,530.17,80.04,247.21,1,-1,-1,-1
1,10966,546.00,412.00,62.00,194.00,1,-1,-1,-1
1,10967,396.00,406.00,52.00,202.00,1,-1,-1,-1
1,10968,654.00,420.00,58.00,182.00,1,-1,-1,-1
2,10957,1448.50,430.78,73.42,178.86,1,-1,-1,-1
2,10966,546.00,412.00,62.00,194.00,1,-1,-1,-1
2,10967,396.00,406.00,52.00,202.00,1,-1,-1,-1
2,10968,654.00,420.00,58.00,182.00,1,-1,-1,-1
3,10957,1450.00,426.54,74.56,178.98,1,-1,-1,-1
3,10966,546.00,412.00,62.00,194.00,1,-1,-1,-1
3,10967,396.00,406.00,52.00,202.00,1,-1,-1,-1
3,10968,654.00,420.00,58.00,182.00,1,-1,-1,-1
4,10957,1450.12,425.07,75.55,179.09,1,-1,-1,-1
4,10966,546.00,412.00,62.00,194.00,1,-1,-1,-1
4,10967,396.00,406.00,52.00,202.00,1,-1,-1,-1
4,10968,654.00,420.00,58.00,182.00,1,-1,-1,-1
5,10957,1431.43,428.59,77.46,179.18,1,-1,-1,-1
5,10966,543.32,417.80,60.11,186.76,1,-1,-1,-1
5,10967,396.00,406.00,52.00,202.00,1,-1,-1,-1
5,10968,647.99,422.90,56.98,177.65,1,-1,-1,-1
5,10969,344.00,410.00,64.00,200.00,1,-1,-1,-1
6,10957,1423.83,430.01,79.15,179.27,1,-1,-1,-1
6,10966,542.25,419.79,59.76,184.26,1,-1,-1,-1
6,10967,357.07,409.37,52.25,200.31,1,-1,-1,-1
6,10968,645.79,423.89,56.89,176.16,1,-1,-1,-1
7,10957,1420.49,430.62,80.65,179.34,1,-1,-1,-1
7,10966,541.75,420.40,60.00,183.49,1,-1,-1,-1
7,10967,349.34,410.02,52.88,199.99,1,-1,-1,-1
7,10968,644.96,424.20,57.16,175.69,1,-1,-1,-1
8,10957,1418.82,430.91,81.98,179.41,1,-1,-1,-1
8,10966,541.43,420.56,60.44,183.31,1,-1,-1,-1
8,10967,346.68,410.22,53.58,199.89,1,-1,-1,-1
8,10968,644.59,424.28,57.55,175.58,1,-1,-1,-1
9,10957,1400.88,427.14,89.51,199.16,1,-1,-1,-1
9,10966,540.16,426.01,60.27,181.94,1,-1,-1,-1
9,10967,356.96,436.03,48.24,175.46,1,-1,-1,-1
9,10968,643.41,429.72,57.19,172.86,1,-1,-1,-1
9,10970,1358.00,418.00,84.00,230.00,1,-1,-1,-1
10,10957,1394.78,425.76,91.35,206.37,1,-1,-1,-1
10,10966,539.63,427.95,60.40,181.51,1,-1,-1,-1
10,10967,361.19,445.77,46.82,166.21,1,-1,-1,-1
10,10968,642.87,431.69,57.40,171.90,1,-1,-1,-1
10,10970,1358.00,418.00,84.00,230.00,1,-1,-1,-1
11,10957,1392.73,425.27,91.36,209.24,1,-1,-1,-1
11,10966,539.37,428.59,60.62,181.41,1,-1,-1,-1
11,10967,362.37,448.85,47.06,163.28,1,-1,-1,-1
11,10968,642.56,432.36,57.80,171.60,1,-1,-1,-1
11,10970,1358.00,418.00,84.00,230.00,1,-1,-1,-1
12,10957,1392.30,425.14,90.69,210.31,1,-1,-1,-1
12,10966,539.22,428.75,60.88,181.42,1,-1,-1,-1
12,10967,362.54,449.75,47.83,162.42,1,-1,-1,-1
12,10968,642.34,432.55,58.26,171.53,1,-1,-1,-1
12,10970,1358.00,418.00,84.00,230.00,1,-1,-1,-1
13,10957,1390.62,423.60,91.38,211.90,1,-1,-1,-1
13,10966,537.78,427.42,62.47,185.46,1,-1,-1,-1
13,10967,368.34,444.45,50.45,166.36,1,-1,-1,-1
13,10968,631.16,428.58,62.06,179.52,1,-1,-1,-1
13,10970,1363.87,422.35,85.31,231.45,1,-1,-1,-1
14,10966,537.19,426.89,63.21,186.98,1,-1,-1,-1
14,10967,370.03,442.44,52.30,167.87,1,-1,-1,-1
14,10968,626.73,427.10,64.12,182.48,1,-1,-1,-1
14,10970,1365.58,423.83,86.35,231.94,1,-1,-1,-1
15,10966,536.92,426.65,63.62,187.57,1,-1,-1,-1
15,10967,370.29,441.58,53.80,168.54,1,-1,-1,-1
15,10968,624.81,426.51,65.50,183.62,1,-1,-1,-1
15,10970,1365.80,424.31,87.33,232.10,1,-1,-1,-1
16,10966,536.78,426.52,63.90,187.80,1,-1,-1,-1
16,10967,370.03,441.17,55.11,168.87,1,-1,-1,-1
16,10968,623.88,426.27,66.56,184.04,1,-1,-1,-1
16,10970,1365.50,424.43,88.29,232.14,1,-1,-1,-1
17,10966,540.07,425.13,65.21,189.21,1,-1,-1,-1
17,10967,355.30,431.69,59.76,178.33,1,-1,-1,-1
17,10968,621.96,426.49,66.74,184.52,1,-1,-1,-1
17,10970,1363.61,420.38,92.08,238.90,1,-1,-1,-1
18,10966,541.10,424.59,66.16,189.74,1,-1,-1,-1
18,10967,349.42,428.18,62.39,181.83,1,-1,-1,-1
18,10970,1362.48,418.87,94.26,241.37,1,-1,-1,-1
19,10966,541.28,424.36,66.93,189.94,1,-1,-1,-1
19,10967,346.80,426.80,64.22,183.20,1,-1,-1,-1
19,10970,1361.65,418.29,95.80,242.25,1,-1,-1,-1
20,10966,541.16,424.26,67.61,190.01,1,-1,-1,-1
20,10967,345.49,426.27,65.65,183.74,1,-1,-1,-1
20,10970,1360.96,418.07,97.05,242.54,1,-1,-1,-1
21,10966,534.03,426.82,68.95,190.04,1,-1,-1,-1
21,10967,350.29,428.67,67.43,185.24,1,-1,-1,-1
21,10970,1348.95,424.57,95.96,238.65,1,-1,-1,-1
22,10966,530.98,427.78,70.16,190.04,1,-1,-1,-1
22,10967,351.83,429.58,68.78,185.81,1,-1,-1,-1
22,10970,1344.24,427.04,95.78,237.12,1,-1,-1,-1
23,10966,529.51,428.13,71.27,190.04,1,-1,-1,-1
23,10967,352.14,429.92,69.90,186.02,1,-1,-1,-1
23,10970,1342.39,427.94,95.95,236.53,1,-1,-1,-1
24,10966,528.68,428.24,72.28,190.04,1,-1,-1,-1
24,10967,352.01,430.05,70.88,186.09,1,-1,-1,-1
24,10970,1341.62,428.26,96.23,236.30,1,-1,-1,-1
25,10966,528.04,428.76,72.30,190.11,1,-1,-1,-1
25,10967,334.32,440.51,71.40,180.90,1,-1,-1,-1
25,10970,1321.04,434.92,94.96,229.63,1,-1,-1,-1
25,10971,468.00,432.00,92.00,222.00,1,-1,-1,-1
26,10967,326.95,444.51,72.86,178.90,1,-1,-1,-1
26,10970,1312.89,437.41,95.23,227.08,1,-1,-1,-1
26,10971,468.00,432.00,92.00,222.00,1,-1,-1,-1
27,10967,323.67,445.96,74.60,178.17,1,-1,-1,-1
27,10970,1309.61,438.30,96.05,226.15,1,-1,-1,-1
27,10971,468.00,432.00,92.00,222.00,1,-1,-1,-1
28,10967,321.98,446.46,76.33,177.91,1,-1,-1,-1
28,10970,1308.17,438.58,97.01,225.83,1,-1,-1,-1
28,10971,468.00,432.00,92.00,222.00,1,-1,-1,-1
29,10957,1242.91,441.16,91.21,218.38,1,-1,-1,-1
29,10967,316.42,450.54,71.25,169.96,1,-1,-1,-1
29,10970,1305.05,439.87,96.74,225.20,1,-1,-1,-1
29,10971,468.00,432.00,92.00,222.00,1,-1,-1,-1
29,10972,352.00,458.00,70.00,192.00,1,-1,-1,-1
30,10957,1239.96,441.90,89.18,218.31,1,-1,-1,-1
30,10967,314.81,452.03,68.50,166.94,1,-1,-1,-1
30,10972,352.00,458.00,70.00,192.00,1,-1,-1,-1
31,10957,1239.20,442.14,87.73,218.32,1,-1,-1,-1
31,10967,314.70,452.53,66.72,165.88,1,-1,-1,-1
31,10972,352.00,458.00,70.00,192.00,1,-1,-1,-1
32,10957,1239.40,442.22,86.61,218.30,1,-1,-1,-1
32,10967,315.09,452.67,65.37,165.52,1,-1,-1,-1
32,10972,352.00,458.00,70.00,192.00,1,-1,-1,-1
33,10957,1233.28,442.66,86.81,218.81,1,-1,-1,-1
33,10967,307.72,439.48,85.34,215.56,1,-1,-1,-1
33,10970,1236.21,465.90,105.90,247.50,1,-1,-1,-1
33,10972,352.00,458.00,70.00,192.00,1,-1,-1,-1
33,10973,138.00,440.00,82.00,226.00,1,-1,-1,-1
33,10974,908.00,442.00,44.00,102.00,1,-1,-1,-1
34,10967,304.96,434.97,92.41,232.90,1,-1,-1,-1
34,10970,1230.00,468.30,106.46,249.62,1,-1,-1,-1
34,10973,138.00,440.00,82.00,226.00,1,-1,-1,-1
34,10974,908.00,442.00,44.00,102.00,1,-1,-1,-1
35,10967,303.85,432.97,95.56,240.38,1,-1,-1,-1
35,10970,1227.91,469.14,106.48,250.38,1,-1,-1,-1
35,10973,138.00,440.00,82.00,226.00,1,-1,-1,-1
35,10974,908.00,442.00,44.00,102.00,1,-1,-1,-1
36,10967,303.45,432.16,96.88,243.27,1,-1,-1,-1
36,10970,1227.40,469.38,106.33,250.62,1,-1,-1,-1
36,10973,138.00,440.00,82.00,226.00,1,-1,-1,-1
36,10974,908.00,442.00,44.00,102.00,1,-1,-1,-1
37,10967,287.96,444.49,92.78,230.37,1,-1,-1,-1
37,10970,1226.52,466.80,104.16,249.38,1,-1,-1,-1
37,10973,122.74,455.94,79.20,215.86,1,-1,-1,-1
37,10974,896.80,442.00,46.12,106.35,1,-1,-1,-1
37,10975,688.00,434.00,132.00,296.00,1,-1,-1,-1
37,10976,48.00,446.00,86.00,224.00,1,-1,-1,-1
38,10967,281.65,449.45,91.52,224.98,1,-1,-1,-1
38,10970,1226.80,465.73,102.52,248.87,1,-1,-1,-1
38,10973,117.16,461.43,78.87,212.36,1,-1,-1,-1
38,10974,892.89,442.00,47.03,107.83,1,-1,-1,-1
38,10975,688.00,434.00,132.00,296.00,1,-1,-1,-1
38,10976,48.00,446.00,86.00,224.00,1,-1,-1,-1
39,10967,279.13,451.30,91.48,222.86,1,-1,-1,-1
39,10970,1227.45,465.26,101.17,248.64,1,-1,-1,-1
39,10973,115.10,463.11,79.48,211.30,1,-1,-1,-1
39,10974,891.50,442.00,47.53,108.32,1,-1,-1,-1
39,10975,688.00,434.00,132.00,296.00,1,-1,-1,-1
39,10976,48.00,446.00,86.00,224.00,1,-1,-1,-1
40,10967,278.05,451.99,91.86,221.99,1,-1,-1,-1
40,10970,1228.18,465.02,100.01,248.52,1,-1,-1,-1
40,10973,114.20,463.52,80.42,211.03,1,-1,-1,-1
40,10974,891.02,442.00,47.88,108.44,1,-1,-1,-1
40,10975,688.00,434.00,132.00,296.00,1,-1,-1,-1
40,10976,48.00,446.00,86.00,224.00,1,-1,-1,-1
41,10967,274.91,452.65,92.88,224.46,1,-1,-1,-1
41,10970,1224.54,459.68,107.72,269.28,1,-1,-1,-1
41,10973,111.20,466.76,79.64,208.97,1,-1,-1,-1
41,10974,877.73,427.24,52.98,120.52,1,-1,-1,-1
41,10975,688.00,434.00,132.00,296.00,1,-1,-1,-1
41,10976,32.57,443.10,86.43,225.45,1,-1,-1,-1
42,10970,1223.39,457.69,110.21,276.98,1,-1,-1,-1
42,10974,873.01,421.90,54.65,124.90,1,-1,-1,-1
42,10976,27.34,442.11,86.48,225.94,1,-1,-1,-1
43,10970,1223.26,456.86,110.86,279.97,1,-1,-1,-1
43,10974,871.35,419.83,55.13,126.55,1,-1,-1,-1
