17,10724,342.00,208.00,38.00,82.00,1,-1,-1,-1
18,10724,342.00,208.00,38.00,82.00,1,-1,-1,-1
19,10724,342.00,208.00,38.00,82.00,1,-1,-1,-1
20,10724,342.00,208.00,38.00,82.00,1,-1,-1,-1
21,10724,342.00,208.00,38.00,82.00,1,-1,-1,-1
21,10725,700.00,270.00,38.00,104.00,1,-1,-1,-1
22,10725,700.00,270.00,38.00,104.00,1,-1,-1,-1
23,10725,700.00,270.00,38.00,104.00,1,-1,-1,-1
24,10725,700.00,270.00,38.00,104.00,1,-1,-1,-1
25,10725,683.70,267.10,37.28,101.10,1,-1,-1,-1
26,10725,677.96,266.11,37.29,100.11,1,-1,-1,-1
27,10725,676.05,265.80,37.57,99.80,1,-1,-1,-1
28,10725,675.42,265.72,37.95,99.72,1,-1,-1,-1
29,10724,375.42,188.38,45.69,99.65,1,-1,-1,-1
29,10725,660.16,256.19,39.88,103.80,1,-1,-1,-1
30,10724,377.10,187.52,45.62,100.43,1,-1,-1,-1
30,10725,654.60,252.76,40.84,105.29,1,-1,-1,-1
31,10724,377.76,187.24,45.37,100.69,1,-1,-1,-1
31,10725,652.58,251.54,41.43,105.86,1,-1,-1,-1
32,10724,378.03,187.18,45.08,100.74,1,-1,-1,-1
32,10725,651.91,251.16,41.87,106.06,1,-1,-1,-1
33,10724,380.46,185.74,45.65,102.03,1,-1,-1,-1
33,10725,638.52,251.09,39.65,99.54,1,-1,-1,-1
34,10725,633.54,251.17,38.97,97.01,1,-1,-1,-1
35,10725,631.81,251.25,38.90,96.12,1,-1,-1,-1
36,10725,631.26,251.32,39.06,95.81,1,-1,-1,-1
37,10725,626.99,250.18,38.80,95.18,1,-1,-1,-1
41,10725,579.89,235.00,37.83,92.05,1,-1,-1,-1
42,10725,575.73,233.68,37.98,91.81,1,-1,-1,-1
43,10725,574.23,233.22,38.16,91.72,1,-1,-1,-1
44,10725,573.80,233.11,38.34,91.70,1,-1,-1,-1
45,10725,569.31,229.18,38.26,90.40,1,-1,-1,-1
45,10726,420.00,174.00,36.00,90.00,1,-1,-1,-1
46,10725,567.71,227.76,38.47,89.93,1,-1,-1,-1
46,10726,420.00,174.00,36.00,90.00,1,-1,-1,-1
47,10725,567.18,227.29,38.76,89.77,1,-1,-1,-1
47,10726,420.00,174.00,36.00,90.00,1,-1,-1,-1
48,10725,567.05,227.18,39.06,89.73,1,-1,-1,-1
48,10726,420.00,174.00,36.00,90.00,1,-1,-1,-1
49,10725,557.63,224.56,37.16,87.11,1,-1,-1,-1
49,10726,419.59,172.55,35.37,88.55,1,-1,-1,-1
50,10725,554.43,223.63,36.08,86.13,1,-1,-1,-1
50,10726,419.47,172.05,35.11,88.05,1,-1,-1,-1
51,10725,553.56,223.34,35.35,85.80,1,-1,-1,-1
51,10726,419.46,171.90,34.98,87.90,1,-1,-1,-1
52,10725,553.53,223.28,34.78,85.70,1,-1,-1,-1
52,10726,419.48,171.86,34.90,87.86,1,-1,-1,-1
53,10725,549.71,221.96,34.52,85.06,1,-1,-1,-1
53,10726,419.39,171.56,34.78,87.56,1,-1,-1,-1
57,10727,632.00,254.00,38.00,102.00,1,-1,-1,-1
58,10727,632.00,254.00,38.00,102.00,1,-1,-1,-1
59,10727,632.00,254.00,38.00,102.00,1,-1,-1,-1
60,10725,498.78,212.03,34.67,85.75,1,-1,-1,-1
60,10727,632.00,254.00,38.00,102.00,1,-1,-1,-1
61,10725,490.84,208.86,34.59,85.83,1,-1,-1,-1
62,10725,488.14,207.78,34.52,85.86,1,-1,-1,-1
63,10725,487.30,207.41,34.46,85.88,1,-1,-1,-1
64,10725,487.17,207.32,34.40,85.89,1,-1,-1,-1
65,10725,482.53,206.05,34.33,85.71,1,-1,-1,-1
65,10728,382.00,188.00,30.00,78.00,1,-1,-1,-1
66,10728,382.00,188.00,30.00,78.00,1,-1,-1,-1
67,10728,382.00,188.00,30.00,78.00,1,-1,-1,-1
68,10728,382.00,188.00,30.00,78.00,1,-1,-1,-1
69,10727,588.56,206.59,41.91,113.85,1,-1,-1,-1
69,10728,382.00,188.00,30.00,78.00,1,-1,-1,-1
70,10727,587.17,204.84,41.63,114.29,1,-1,-1,-1
71,10727,586.82,204.25,41.30,114.44,1,-1,-1,-1
72,10727,586.88,204.14,40.98,114.47,1,-1,-1,-1
73,10725,458.89,192.17,31.14,78.27,1,-1,-1,-1
73,10726,426.77,189.85,30.35,78.02,1,-1,-1,-1
73,10727,583.88,200.87,41.27,115.28,1,-1,-1,-1
74,10725,458.29,191.61,30.84,77.91,1,-1,-1,-1
74,10726,427.12,190.19,29.86,77.87,1,-1,-1,-1
75,10725,458.03,191.39,30.66,77.78,1,-1,-1,-1
75,10726,427.32,190.32,29.53,77.81,1,-1,-1,-1
