9,1,524.00,142.00,108.00,212.00,1,-1,-1,-1
10,1,524.00,142.00,108.00,212.00,1,-1,-1,-1
13,2,574.00,142.00,114.00,222.00,1,-1,-1,-1
14,2,574.00,142.00,114.00,222.00,1,-1,-1,-1
15,2,589.92,137.50,116.68,228.00,1,-1,-1,-1
16,2,595.42,136.00,117.19,230.01,1,-1,-1,-1
17,2,600.69,134.49,118.22,232.02,1,-1,-1,-1
19,2,647.52,146.24,114.95,223.49,1,-1,-1,-1
20,2,653.35,147.78,115.46,222.39,1,-1,-1,-1
21,2,664.00,148.84,115.33,222.14,1,-1,-1,-1
23,2,701.07,153.58,113.16,215.05,1,-1,-1,-1
23,3,968.00,166.00,158.00,202.00,1,-1,-1,-1
23,4,310.00,136.00,74.00,164.00,1,-1,-1,-1
24,2,706.01,154.29,114.01,214.00,1,-1,-1,-1
24,3,968.00,166.00,158.00,202.00,1,-1,-1,-1
24,4,310.00,136.00,74.00,164.00,1,-1,-1,-1
25,2,719.00,153.18,115.71,215.00,1,-1,-1,-1
26,2,723.09,152.74,117.00,215.40,1,-1,-1,-1
27,2,734.26,153.58,116.64,214.73,1,-1,-1,-1
27,5,420.00,136.00,42.00,98.00,1,-1,-1,-1
28,5,420.00,136.00,42.00,98.00,1,-1,-1,-1
29,6,772.00,144.00,184.00,224.00,1,-1,-1,-1
29,7,490.00,136.00,36.00,90.00,1,-1,-1,-1
30,2,795.50,145.39,128.19,222.71,1,-1,-1,-1
30,7,490.00,136.00,36.00,90.00,1,-1,-1,-1
31,2,814.93,139.03,134.09,230.39,1,-1,-1,-1
31,7,493.09,137.50,37.33,93.00,1,-1,-1,-1
32,2,821.35,136.83,136.92,233.05,1,-1,-1,-1
32,7,494.06,138.00,37.89,94.00,1,-1,-1,-1
33,2,855.40,137.30,137.35,232.74,1,-1,-1,-1
33,7,495.11,138.50,38.29,95.01,1,-1,-1,-1
33,8,442.00,120.00,140.00,244.00,1,-1,-1,-1
34,2,867.86,137.51,137.79,232.59,1,-1,-1,-1
34,8,442.00,120.00,140.00,244.00,1,-1,-1,-1
35,2,905.12,145.42,139.57,226.00,1,-1,-1,-1
36,2,931.52,143.21,142.36,227.38,1,-1,-1,-1
36,9,476.00,142.00,112.00,224.00,1,-1,-1,-1
37,2,957.86,138.47,143.39,230.50,1,-1,-1,-1
37,9,477.71,124.86,118.86,237.71,1,-1,-1,-1
38,2,967.55,136.69,143.30,231.67,1,-1,-1,-1
38,9,478.00,122.00,120.00,240.00,1,-1,-1,-1
39,2,1000.13,134.72,149.28,234.70,1,-1,-1,-1
39,9,478.29,119.14,121.14,242.29,1,-1,-1,-1
40,2,1010.91,133.99,153.71,235.84,1,-1,-1,-1
41,2,1052.53,142.82,149.26,225.86,1,-1,-1,-1
41,9,572.59,132.08,118.06,237.01,1,-1,-1,-1
42,2,1067.21,146.28,148.50,221.95,1,-1,-1,-1
42,9,584.76,133.65,117.29,236.40,1,-1,-1,-1
43,2,1087.80,146.67,148.22,221.53,1,-1,-1,-1
43,9,588.04,132.77,118.05,236.20,1,-1,-1,-1
44,9,588.34,132.43,118.87,236.12,1,-1,-1,-1
45,9,601.16,132.85,118.94,236.27,1,-1,-1,-1
47,9,645.57,128.83,118.53,232.66,1,-1,-1,-1
47,10,552.00,140.00,38.00,82.00,1,-1,-1,-1
47,11,500.00,142.00,34.00,72.00,1,-1,-1,-1
48,9,651.87,128.22,119.53,232.12,1,-1,-1,-1
48,10,552.00,140.00,38.00,82.00,1,-1,-1,-1
48,11,500.00,142.00,34.00,72.00,1,-1,-1,-1
49,9,665.96,128.06,119.37,231.80,1,-1,-1,-1
49,10,561.96,143.00,34.60,74.49,1,-1,-1,-1
50,10,565.24,144.00,33.53,71.99,1,-1,-1,-1
51,9,709.63,131.34,120.76,235.26,1,-1,-1,-1
51,10,565.54,144.25,32.79,69.87,1,-1,-1,-1
52,9,716.72,131.85,120.70,235.78,1,-1,-1,-1
52,10,565.38,144.28,32.80,69.32,1,-1,-1,-1
53,9,740.71,124.13,123.50,238.60,1,-1,-1,-1
53,10,564.74,144.26,35.24,73.51,1,-1,-1,-1
54,9,748.94,121.25,125.25,239.64,1,-1,-1,-1
54,10,564.32,144.24,36.42,74.97,1,-1,-1,-1
55,9,804.29,125.39,127.41,237.42,1,-1,-1,-1
55,10,567.22,141.52,37.36,76.90,1,-1,-1,-1
56,9,824.01,126.99,129.89,236.56,1,-1,-1,-1
56,10,568.25,140.49,37.72,77.62,1,-1,-1,-1
57,9,852.39,126.30,130.94,236.23,1,-1,-1,-1
57,10,563.57,142.76,37.29,76.57,1,-1,-1,-1
58,9,862.17,126.04,131.97,236.10,1,-1,-1,-1
58,10,561.71,143.62,37.18,76.17,1,-1,-1,-1
59,9,857.79,123.33,131.54,241.28,1,-1,-1,-1
59,10,559.68,139.96,39.77,81.33,1,-1,-1,-1
59,12,970.00,130.00,108.00,238.00,1,-1,-1,-1
59,13,598.00,140.00,48.00,86.00,1,-1,-1,-1
60,9,856.59,122.32,129.59,243.22,1,-1,-1,-1
60,10,558.91,138.62,40.77,83.21,1,-1,-1,-1
60,12,970.00,130.00,108.00,238.00,1,-1,-1,-1
60,13,598.00,140.00,48.00,86.00,1,-1,-1,-1
61,9,871.65,121.84,129.94,243.87,1,-1,-1,-1
61,10,561.87,139.39,38.48,78.77,1,-1,-1,-1
61,12,969.08,119.49,112.84,247.01,1,-1,-1,-1
61,13,601.55,140.00,45.41,81.50,1,-1,-1,-1
62,9,942.06,117.25,133.23,248.72,1,-1,-1,-1
62,10,563.07,139.72,37.51,76.98,1,-1,-1,-1
62,12,968.89,115.97,114.22,250.03,1,-1,-1,-1
62,13,602.76,140.00,44.48,80.00,1,-1,-1,-1
63,9,965.11,109.53,136.87,257.84,1,-1,-1,-1
63,10,563.46,139.54,37.49,76.94,1,-1,-1,-1
63,13,603.94,140.00,43.64,78.49,1,-1,-1,-1
64,9,973.70,106.76,137.48,261.12,1,-1,-1,-1
65,9,1030.38,109.59,140.52,257.18,1,-1,-1,-1
65,13,611.37,138.17,47.78,86.93,1,-1,-1,-1
66,9,1050.37,110.75,144.17,255.58,1,-1,-1,-1
66,13,612.62,137.95,47.71,87.84,1,-1,-1,-1
67,9,1072.65,109.78,144.80,256.69,1,-1,-1,-1
67,13,612.30,139.21,47.75,88.15,1,-1,-1,-1
68,13,612.15,139.70,47.67,88.25,1,-1,-1,-1
69,13,609.85,139.89,48.03,89.58,1,-1,-1,-1
70,13,609.05,139.96,47.94,90.07,1,-1,-1,-1
71,13,617.19,139.98,45.35,86.30,1,-1,-1,-1
71,14,560.00,138.00,42.00,88.00,1,-1,-1,-1
72,13,620.44,139.99,44.04,84.82,1,-1,-1,-1
72,14,560.00,138.00,42.00,88.00,1,-1,-1,-1
73,13,622.06,140.00,44.03,84.81,1,-1,-1,-1
73,14,560.34,138.00,41.31,86.50,1,-1,-1,-1
74,14,560.45,138.00,41.11,86.00,1,-1,-1,-1
75,10,608.64,137.99,38.83,81.88,1,-1,-1,-1
75,14,568.14,138.00,38.85,81.49,1,-1,-1,-1
75,15,676.00,140.00,42.00,88.00,1,-1,-1,-1
76,10,610.53,137.95,38.13,82.05,1,-1,-1,-1
76,14,570.78,138.00,38.02,79.99,1,-1,-1,-1
76,15,676.00,140.00,42.00,88.00,1,-1,-1,-1
77,10,613.13,137.81,38.26,82.31,1,-1,-1,-1
77,14,572.95,138.00,37.30,78.47,1,-1,-1,-1
79,10,613.14,137.92,41.29,88.78,1,-1,-1,-1
80,10,613.19,137.94,41.80,89.83,1,-1,-1,-1
81,10,615.99,137.94,41.52,88.92,1,-1,-1,-1
82,10,616.97,137.95,41.46,88.54,1,-1,-1,-1
83,10,619.12,137.95,42.94,90.98,1,-1,-1,-1
83,16,732.00,148.00,46.00,120.00,1,-1,-1,-1
84,10,619.81,137.96,43.67,91.89,1,-1,-1,-1
84,16,732.00,148.00,46.00,120.00,1,-1,-1,-1
85,10,621.74,137.89,44.01,92.61,1,-1,-1,-1
87,10,609.94,136.31,46.42,97.31,1,-1,-1,-1
88,10,607.93,136.04,46.95,98.09,1,-1,-1,-1
89,10,606.91,134.66,47.71,99.66,1,-1,-1,-1
90,10,606.51,134.14,48.00,100.24,1,-1,-1,-1
91,10,606.87,133.84,48.47,101.21,1,-1,-1,-1
91,17,800.00,150.00,54.00,126.00,1,-1,-1,-1
92,17,800.00,150.00,54.00,126.00,1,-1,-1,-1
101,10,615.08,137.72,49.59,102.36,1,-1,-1,-1
102,10,615.21,137.94,49.95,102.25,1,-1,-1,-1
103,10,619.17,136.70,50.18,103.55,1,-1,-1,-1
103,18,652.00,146.00,48.00,114.00,1,-1,-1,-1
103,19,748.00,150.00,40.00,106.00,1,-1,-1,-1
104,10,620.70,136.24,50.09,104.02,1,-1,-1,-1
104,18,652.00,146.00,48.00,114.00,1,-1,-1,-1
104,19,748.00,150.00,40.00,106.00,1,-1,-1,-1
