1,1,1329.00,434.00,250.00,344.00,1,-1,-1,-1
1,2,506.00,468.00,86.00,243.00,1,-1,-1,-1
1,3,605.00,473.00,98.00,231.00,1,-1,-1,-1
1,4,423.00,472.00,114.00,240.00,1,-1,-1,-1
2,1,1329.00,434.00,250.00,344.00,1,-1,-1,-1
2,2,506.00,468.00,86.00,243.00,1,-1,-1,-1
2,3,605.00,473.00,98.00,231.00,1,-1,-1,-1
2,4,423.00,472.00,114.00,240.00,1,-1,-1,-1
3,1,1329.00,434.00,250.00,344.00,1,-1,-1,-1
3,2,506.00,468.00,86.00,243.00,1,-1,-1,-1
3,3,605.00,473.00,98.00,231.00,1,-1,-1,-1
3,4,423.00,472.00,114.00,240.00,1,-1,-1,-1
4,1,1324.90,428.06,252.26,348.45,1,-1,-1,-1
4,2,500.95,470.97,84.97,240.03,1,-1,-1,-1
4,3,610.65,474.48,95.61,225.06,1,-1,-1,-1
4,4,421.52,477.19,111.77,234.81,1,-1,-1,-1
5,1,1331.62,430.39,248.35,345.63,1,-1,-1,-1
5,2,500.87,472.69,84.30,238.31,1,-1,-1,-1
5,3,611.45,477.18,92.59,217.93,1,-1,-1,-1
5,4,421.10,478.77,111.02,233.23,1,-1,-1,-1
6,1,1334.74,431.30,245.53,344.57,1,-1,-1,-1
6,2,500.95,473.23,84.05,237.77,1,-1,-1,-1
6,3,611.62,478.06,91.64,215.66,1,-1,-1,-1
7,1,1346.12,425.41,244.75,349.04,1,-1,-1,-1
7,2,499.05,472.67,84.44,239.02,1,-1,-1,-1
7,3,611.31,477.61,91.97,217.13,1,-1,-1,-1
8,1,1351.51,423.32,241.76,350.64,1,-1,-1,-1
8,2,498.42,472.44,84.56,239.51,1,-1,-1,-1
8,3,611.26,477.41,91.93,217.76,1,-1,-1,-1
9,1,1354.72,422.61,237.99,351.19,1,-1,-1,-1
9,2,498.26,472.32,84.58,239.71,1,-1,-1,-1
9,3,611.31,477.31,91.76,218.07,1,-1,-1,-1
10,1,1370.77,424.41,234.76,354.04,1,-1,-1,-1
10,2,500.25,470.24,85.27,241.82,1,-1,-1,-1
10,3,608.55,473.88,93.16,222.98,1,-1,-1,-1
11,1,1378.22,425.13,230.41,355.06,1,-1,-1,-1
11,2,501.04,469.45,85.50,242.60,1,-1,-1,-1
11,3,607.73,472.61,93.28,224.81,1,-1,-1,-1
12,1,1382.35,425.44,225.80,355.40,1,-1,-1,-1
12,2,501.37,469.16,85.55,242.90,1,-1,-1,-1
12,3,607.61,472.13,92.96,225.52,1,-1,-1,-1
13,1,1418.71,423.61,222.09,359.45,1,-1,-1,-1
13,2,498.63,467.72,86.68,246.97,1,-1,-1,-1
13,3,603.75,472.62,93.19,228.44,1,-1,-1,-1
13,4,420.44,474.29,114.85,242.63,1,-1,-1,-1
14,1,1434.05,422.94,217.08,360.94,1,-1,-1,-1
14,2,497.71,467.19,86.93,248.49,1,-1,-1,-1
14,3,602.59,472.81,92.73,229.54,1,-1,-1,-1
14,4,420.68,474.11,114.48,243.01,1,-1,-1,-1
15,1,1441.29,422.71,211.84,361.45,1,-1,-1,-1
15,2,497.46,466.99,86.85,249.05,1,-1,-1,-1
15,3,602.43,472.89,92.03,229.95,1,-1,-1,-1
15,4,420.91,474.05,114.07,243.14,1,-1,-1,-1
16,1,1461.13,420.03,216.38,374.04,1,-1,-1,-1
16,2,501.83,462.99,88.41,253.82,1,-1,-1,-1
16,3,601.76,472.79,92.16,230.26,1,-1,-1,-1
16,4,420.73,474.07,114.24,243.50,1,-1,-1,-1
17,1,1469.23,419.04,216.45,378.74,1,-1,-1,-1
17,2,503.52,461.49,88.92,255.60,1,-1,-1,-1
18,1,1472.80,418.69,214.98,380.47,1,-1,-1,-1
18,2,504.20,460.94,89.05,256.25,1,-1,-1,-1
19,1,1474.97,424.43,217.41,379.11,1,-1,-1,-1
19,2,496.10,457.49,90.18,259.07,1,-1,-1,-1
19,3,614.83,465.04,95.70,239.80,1,-1,-1,-1
20,1,1474.69,426.66,220.00,378.50,1,-1,-1,-1
20,2,492.98,456.20,90.68,260.10,1,-1,-1,-1
20,3,616.53,464.10,95.92,240.95,1,-1,-1,-1
21,1,1473.58,427.51,222.50,378.20,1,-1,-1,-1
21,2,491.77,455.74,90.93,260.46,1,-1,-1,-1
21,3,617.19,463.78,95.87,241.34,1,-1,-1,-1
22,1,1478.79,423.28,226.71,387.80,1,-1,-1,-1
22,2,489.92,456.24,90.60,259.26,1,-1,-1,-1
22,3,612.26,461.07,100.30,249.27,1,-1,-1,-1
23,1,1481.02,421.68,227.48,391.37,1,-1,-1,-1
23,2,489.22,456.47,90.50,258.76,1,-1,-1,-1
23,3,610.06,460.07,102.64,252.23,1,-1,-1,-1
24,1,1482.03,421.07,227.03,392.68,1,-1,-1,-1
24,2,488.97,456.58,90.50,258.54,1,-1,-1,-1
24,3,608.90,459.71,104.11,253.33,1,-1,-1,-1
