1,5878,124.00,168.00,70.00,158.00,1,-1,-1,-1
1,5879,16.00,162.00,78.00,172.00,1,-1,-1,-1
2,5878,124.00,168.00,70.00,158.00,1,-1,-1,-1
2,5879,16.00,162.00,78.00,172.00,1,-1,-1,-1
3,5878,124.00,168.00,70.00,158.00,1,-1,-1,-1
3,5879,16.00,162.00,78.00,172.00,1,-1,-1,-1
4,5878,124.00,168.00,70.00,158.00,1,-1,-1,-1
4,5879,16.00,162.00,78.00,172.00,1,-1,-1,-1
5,5878,124.00,168.00,70.00,158.00,1,-1,-1,-1
5,5879,16.00,162.00,78.00,172.00,1,-1,-1,-1
6,5878,124.00,168.00,70.00,158.00,1,-1,-1,-1
6,5879,16.00,162.00,78.00,172.00,1,-1,-1,-1
7,5878,124.00,168.00,70.00,158.00,1,-1,-1,-1
7,5879,16.00,162.00,78.00,172.00,1,-1,-1,-1
8,5878,146.33,172.10,70.46,160.74,1,-1,-1,-1
8,5879,28.48,166.10,81.76,180.21,1,-1,-1,-1
9,5878,154.68,173.59,70.14,161.73,1,-1,-1,-1
9,5879,32.96,167.58,83.13,183.16,1,-1,-1,-1
10,5878,157.89,174.12,69.54,162.08,1,-1,-1,-1
10,5879,34.58,168.12,83.66,184.23,1,-1,-1,-1
11,5878,159.16,174.29,68.85,162.19,1,-1,-1,-1
11,5879,35.09,168.29,83.85,184.58,1,-1,-1,-1
12,5878,159.70,174.32,68.16,162.22,1,-1,-1,-1
12,5879,35.19,168.33,83.92,184.66,1,-1,-1,-1
13,5878,159.98,174.31,67.49,162.21,1,-1,-1,-1
13,5879,35.15,168.32,83.94,184.64,1,-1,-1,-1
14,5878,160.16,174.29,66.86,162.19,1,-1,-1,-1
14,5879,35.06,168.30,83.95,184.59,1,-1,-1,-1
15,5878,162.70,174.76,66.99,162.51,1,-1,-1,-1
15,5879,36.53,168.78,84.39,185.56,1,-1,-1,-1
15,5880,208.00,174.00,72.00,188.00,1,-1,-1,-1
15,5881,86.00,148.00,90.00,220.00,1,-1,-1,-1
16,5880,208.00,174.00,72.00,188.00,1,-1,-1,-1
16,5881,86.00,148.00,90.00,220.00,1,-1,-1,-1
17,5880,208.00,174.00,72.00,188.00,1,-1,-1,-1
17,5881,86.00,148.00,90.00,220.00,1,-1,-1,-1
18,5880,208.00,174.00,72.00,188.00,1,-1,-1,-1
18,5881,86.00,148.00,90.00,220.00,1,-1,-1,-1
19,5880,208.00,174.00,72.00,188.00,1,-1,-1,-1
19,5881,86.00,148.00,90.00,220.00,1,-1,-1,-1
20,5880,208.00,174.00,72.00,188.00,1,-1,-1,-1
20,5881,86.00,148.00,90.00,220.00,1,-1,-1,-1
21,5880,208.00,174.00,72.00,188.00,1,-1,-1,-1
21,5881,86.00,148.00,90.00,220.00,1,-1,-1,-1
22,5880,208.00,174.00,72.00,188.00,1,-1,-1,-1
22,5881,86.00,148.00,90.00,220.00,1,-1,-1,-1
29,5881,65.31,111.40,125.60,306.68,1,-1,-1,-1
30,5881,64.10,109.37,127.69,311.49,1,-1,-1,-1
31,5881,63.65,108.67,128.48,313.16,1,-1,-1,-1
32,5881,63.50,108.48,128.75,313.60,1,-1,-1,-1
33,5881,63.47,108.48,128.83,313.59,1,-1,-1,-1
34,5881,63.47,108.56,128.82,313.42,1,-1,-1,-1
35,5881,63.50,108.66,128.79,313.18,1,-1,-1,-1
36,5881,65.02,90.78,143.75,351.47,1,-1,-1,-1
36,5882,274.00,86.00,140.00,370.00,1,-1,-1,-1
37,5880,272.58,86.98,140.62,367.98,1,-1,-1,-1
37,5881,65.81,84.09,148.89,365.80,1,-1,-1,-1
