1,7703,1039.48,339.17,78.02,151.37,1,-1,-1,-1
1,7708,1597.86,293.20,96.07,250.64,1,-1,-1,-1
1,7710,885.52,307.27,60.34,191.00,1,-1,-1,-1
1,7714,172.00,197.00,22.00,63.00,1,-1,-1,-1
1,7715,294.00,167.00,60.00,128.00,1,-1,-1,-1
1,7716,221.00,185.00,34.00,95.00,1,-1,-1,-1
1,7717,463.00,211.00,24.00,64.00,1,-1,-1,-1
1,7718,200.00,189.00,20.00,68.00,1,-1,-1,-1
2,7714,172.00,197.00,22.00,63.00,1,-1,-1,-1
2,7715,294.00,167.00,60.00,128.00,1,-1,-1,-1
2,7716,221.00,185.00,34.00,95.00,1,-1,-1,-1
2,7717,463.00,211.00,24.00,64.00,1,-1,-1,-1
2,7718,200.00,189.00,20.00,68.00,1,-1,-1,-1
3,7714,172.00,197.00,22.00,63.00,1,-1,-1,-1
3,7715,294.00,167.00,60.00,128.00,1,-1,-1,-1
3,7716,221.00,185.00,34.00,95.00,1,-1,-1,-1
3,7717,463.00,211.00,24.00,64.00,1,-1,-1,-1
3,7718,200.00,189.00,20.00,68.00,1,-1,-1,-1
4,7714,172.00,197.00,22.00,63.00,1,-1,-1,-1
4,7715,294.00,167.00,60.00,128.00,1,-1,-1,-1
4,7716,221.00,185.00,34.00,95.00,1,-1,-1,-1
4,7717,463.00,211.00,24.00,64.00,1,-1,-1,-1
4,7718,200.00,189.00,20.00,68.00,1,-1,-1,-1
5,7714,172.00,197.00,22.00,63.00,1,-1,-1,-1
5,7715,297.46,164.10,65.39,138.14,1,-1,-1,-1
5,7716,219.19,185.00,34.73,97.17,1,-1,-1,-1
5,7717,454.13,209.55,24.34,64.72,1,-1,-1,-1
5,7718,201.01,191.17,20.15,68.72,1,-1,-1,-1
6,7715,298.38,163.12,67.74,141.58,1,-1,-1,-1
6,7716,218.59,185.00,34.94,97.92,1,-1,-1,-1
6,7717,451.07,209.06,24.52,64.97,1,-1,-1,-1
6,7718,201.38,191.92,20.16,68.97,1,-1,-1,-1
7,7715,298.42,162.79,69.06,142.75,1,-1,-1,-1
7,7716,218.41,185.00,34.97,98.16,1,-1,-1,-1
7,7717,450.06,208.90,24.64,65.05,1,-1,-1,-1
7,7718,201.52,192.16,20.12,69.05,1,-1,-1,-1
8,7715,298.14,162.70,70.01,143.06,1,-1,-1,-1
8,7716,218.39,185.00,34.93,98.22,1,-1,-1,-1
8,7717,449.77,208.86,24.73,65.07,1,-1,-1,-1
8,7718,201.58,192.22,20.05,69.07,1,-1,-1,-1
9,7715,308.94,153.37,85.07,172.39,1,-1,-1,-1
9,7716,217.31,187.02,37.09,104.28,1,-1,-1,-1
9,7717,450.60,210.20,25.08,66.42,1,-1,-1,-1
9,7718,201.79,192.67,20.10,69.22,1,-1,-1,-1
10,7715,312.57,150.01,91.01,182.95,1,-1,-1,-1
10,7716,216.93,187.76,37.87,106.48,1,-1,-1,-1
10,7717,451.02,210.71,25.09,66.91,1,-1,-1,-1
11,7715,313.79,148.66,93.84,187.16,1,-1,-1,-1
11,7716,216.80,188.03,38.15,107.29,1,-1,-1,-1
11,7717,451.29,210.90,25.00,67.09,1,-1,-1,-1
12,7715,313.98,148.19,95.29,188.63,1,-1,-1,-1
12,7716,216.77,188.13,38.24,107.55,1,-1,-1,-1
12,7717,451.48,210.98,24.86,67.14,1,-1,-1,-1
13,7715,323.92,135.97,110.29,219.59,1,-1,-1,-1
13,7716,217.62,185.54,41.79,117.40,1,-1,-1,-1
13,7717,454.84,212.32,26.22,71.76,1,-1,-1,-1
14,7715,327.91,131.34,115.56,231.33,1,-1,-1,-1
14,7716,217.92,184.57,43.14,121.06,1,-1,-1,-1
14,7717,456.20,212.82,26.50,73.47,1,-1,-1,-1
15,7715,329.66,129.48,117.29,236.00,1,-1,-1,-1
15,7716,218.04,184.18,43.68,122.45,1,-1,-1,-1
15,7717,456.86,213.01,26.41,74.11,1,-1,-1,-1
16,7715,330.44,128.81,117.53,237.63,1,-1,-1,-1
16,7716,218.08,184.03,43.89,122.93,1,-1,-1,-1
16,7717,457.21,213.07,26.19,74.33,1,-1,-1,-1
17,7715,351.52,122.32,126.30,258.86,1,-1,-1,-1
17,7716,218.50,182.69,45.73,128.19,1,-1,-1,-1
17,7717,462.09,215.68,25.04,71.15,1,-1,-1,-1
18,7715,360.15,119.82,128.64,267.03,1,-1,-1,-1
18,7716,218.67,182.18,46.40,130.16,1,-1,-1,-1
18,7717,464.01,216.69,24.57,69.88,1,-1,-1,-1
19,7715,364.00,118.89,128.59,270.11,1,-1,-1,-1
19,7716,218.75,181.98,46.62,130.87,1,-1,-1,-1
19,7717,464.72,217.05,24.38,69.39,1,-1,-1,-1
20,7715,365.83,118.60,127.64,271.08,1,-1,-1,-1
20,7716,218.79,181.91,46.67,131.07,1,-1,-1,-1
20,7717,464.98,217.17,24.29,69.21,1,-1,-1,-1
21,7715,386.10,80.56,156.24,342.19,1,-1,-1,-1
21,7716,213.27,177.39,50.66,143.31,1,-1,-1,-1
21,7717,465.37,217.59,24.35,69.37,1,-1,-1,-1
22,7715,395.41,66.46,163.53,368.66,1,-1,-1,-1
22,7716,211.31,175.69,51.95,147.91,1,-1,-1,-1
23,7715,400.56,60.43,163.99,379.84,1,-1,-1,-1
23,7716,210.61,175.02,52.26,149.67,1,-1,-1,-1
24,7715,403.68,58.11,161.67,384.06,1,-1,-1,-1
24,7716,210.44,174.77,52.18,150.28,1,-1,-1,-1
25,7715,441.37,27.33,177.42,430.39,1,-1,-1,-1
25,7716,200.47,163.19,57.90,169.60,1,-1,-1,-1
25,7717,463.81,209.08,24.10,69.10,1,-1,-1,-1
26,7715,457.04,15.44,181.27,448.33,1,-1,-1,-1
26,7716,197.04,158.84,59.44,176.88,1,-1,-1,-1
26,7717,463.68,208.22,23.96,69.06,1,-1,-1,-1
27,7715,464.31,10.69,180.84,455.35,1,-1,-1,-1
27,7716,195.90,157.09,59.54,179.75,1,-1,-1,-1
27,7717,463.67,207.93,23.85,69.05,1,-1,-1,-1
28,7715,467.88,8.97,178.82,457.77,1,-1,-1,-1
28,7716,195.72,156.44,59.09,180.76,1,-1,-1,-1
28,7717,463.69,207.83,23.75,69.04,1,-1,-1,-1
29,7715,474.62,2.49,183.92,470.84,1,-1,-1,-1
29,7716,182.32,149.88,65.93,198.82,1,-1,-1,-1
29,7717,465.37,213.04,22.33,63.16,1,-1,-1,-1
30,7716,176.94,147.38,69.09,205.70,1,-1,-1,-1
30,7717,465.89,215.08,22.03,60.86,1,-1,-1,-1
31,7716,174.58,146.42,70.79,208.35,1,-1,-1,-1
31,7717,465.94,215.81,22.19,60.06,1,-1,-1,-1
32,7716,173.51,146.10,71.83,209.26,1,-1,-1,-1
32,7717,465.84,216.06,22.47,59.80,1,-1,-1,-1
33,7716,147.71,125.70,85.60,245.68,1,-1,-1,-1
33,7717,465.99,213.48,24.18,64.37,1,-1,-1,-1
34,7716,137.63,118.06,91.59,259.37,1,-1,-1,-1
34,7717,466.05,212.54,24.78,66.03,1,-1,-1,-1
35,7716,133.18,114.92,94.67,264.93,1,-1,-1,-1
35,7717,466.07,212.17,25.02,66.69,1,-1,-1,-1
36,7716,131.21,113.75,96.42,266.96,1,-1,-1,-1
36,7717,466.07,212.03,25.10,66.94,1,-1,-1,-1
37,7716,103.63,83.12,114.94,321.14,1,-1,-1,-1
37,7717,466.96,212.63,25.94,68.98,1,-1,-1,-1
38,7716,93.56,71.58,121.24,341.59,1,-1,-1,-1
38,7717,467.27,212.86,26.29,69.75,1,-1,-1,-1
39,7716,89.69,66.79,123.30,350.03,1,-1,-1,-1
39,7717,467.36,212.95,26.46,70.04,1,-1,-1,-1
40,7716,88.53,64.99,123.55,353.18,1,-1,-1,-1
