1,2639,692.29,285.29,198.91,561.91,1,-1,-1,-1
46,2642,1216.00,406.00,134.00,340.00,1,-1,-1,-1
47,2642,1216.00,406.00,134.00,340.00,1,-1,-1,-1
48,2642,1216.00,406.00,134.00,340.00,1,-1,-1,-1
49,2642,1220.58,410.45,133.74,338.52,1,-1,-1,-1
49,2643,532.00,390.00,156.00,392.00,1,-1,-1,-1
50,2642,1221.98,411.95,133.93,338.02,1,-1,-1,-1
50,2643,532.00,390.00,156.00,392.00,1,-1,-1,-1
51,2642,1222.24,412.39,134.29,337.87,1,-1,-1,-1
51,2643,532.00,390.00,156.00,392.00,1,-1,-1,-1
52,2642,1225.13,406.93,138.42,348.95,1,-1,-1,-1
52,2643,532.00,390.00,156.00,392.00,1,-1,-1,-1
53,2642,1226.22,404.95,139.71,352.90,1,-1,-1,-1
54,2642,1226.64,404.21,139.98,354.31,1,-1,-1,-1
55,2642,1222.38,407.94,143.45,364.08,1,-1,-1,-1
56,2642,1220.88,409.34,144.48,367.66,1,-1,-1,-1
57,2642,1220.39,409.87,144.60,368.92,1,-1,-1,-1
58,2642,1223.89,411.37,146.40,378.46,1,-1,-1,-1
59,2642,1225.76,411.93,145.92,381.99,1,-1,-1,-1
60,2642,1226.99,412.13,144.67,383.23,1,-1,-1,-1
61,2642,1229.92,399.18,154.77,413.50,1,-1,-1,-1
62,2642,1231.42,394.34,157.74,424.80,1,-1,-1,-1
63,2642,1232.33,392.43,158.17,429.10,1,-1,-1,-1
64,2642,1233.01,391.22,160.41,435.19,1,-1,-1,-1
73,2642,1330.70,366.70,205.90,573.70,1,-1,-1,-1
74,2642,1337.90,365.53,204.01,580.40,1,-1,-1,-1
75,2642,1341.45,365.12,201.44,582.78,1,-1,-1,-1
76,2642,1347.10,363.26,204.96,592.96,1,-1,-1,-1
82,2642,1469.35,353.84,194.11,569.69,1,-1,-1,-1
83,2642,1479.14,353.44,190.71,565.76,1,-1,-1,-1
84,2642,1483.01,353.25,188.78,564.81,1,-1,-1,-1
85,2642,1493.01,351.73,190.12,568.81,1,-1,-1,-1
169,2644,1662.00,326.00,186.00,646.00,1,-1,-1,-1
170,2644,1662.00,326.00,186.00,646.00,1,-1,-1,-1
171,2644,1662.00,326.00,186.00,646.00,1,-1,-1,-1
172,2644,1631.40,309.67,183.39,635.61,1,-1,-1,-1
173,2644,1620.97,304.19,182.81,632.12,1,-1,-1,-1
174,2644,1617.73,302.58,183.00,631.10,1,-1,-1,-1
175,2644,1607.54,306.43,182.58,626.71,1,-1,-1,-1
176,2644,1603.98,308.00,183.03,625.26,1,-1,-1,-1
177,2644,1602.76,308.68,183.79,624.87,1,-1,-1,-1
178,2644,1605.80,317.10,184.45,623.48,1,-1,-1,-1
179,2644,1606.86,320.27,185.35,623.07,1,-1,-1,-1
180,2644,1607.14,321.46,186.32,623.00,1,-1,-1,-1
181,2644,1613.87,315.26,181.73,600.48,1,-1,-1,-1
182,2644,1616.01,312.91,181.18,592.07,1,-1,-1,-1
183,2644,1616.31,312.07,182.14,589.15,1,-1,-1,-1
184,2644,1635.64,303.81,172.12,545.69,1,-1,-1,-1
184,2645,1480.00,318.00,182.00,482.00,1,-1,-1,-1
185,2644,1642.23,300.72,170.07,529.48,1,-1,-1,-1
185,2645,1480.00,318.00,182.00,482.00,1,-1,-1,-1
186,2644,1643.67,299.68,171.11,524.03,1,-1,-1,-1
186,2645,1480.00,318.00,182.00,482.00,1,-1,-1,-1
187,2644,1642.93,311.44,176.68,543.85,1,-1,-1,-1
187,2645,1480.00,318.00,182.00,482.00,1,-1,-1,-1
188,2644,1642.88,315.72,178.21,551.17,1,-1,-1,-1
189,2644,1643.04,317.35,178.41,554.17,1,-1,-1,-1
