1,8353,881.51,113.87,99.90,279.67,1,-1,-1,-1
1,8361,1026.40,163.58,103.48,205.81,1,-1,-1,-1
1,8363,252.00,224.00,30.00,80.00,1,-1,-1,-1
1,8364,498.00,160.00,32.00,62.00,1,-1,-1,-1
1,8365,638.00,246.00,48.00,80.00,1,-1,-1,-1
2,8363,252.00,224.00,30.00,80.00,1,-1,-1,-1
2,8364,498.00,160.00,32.00,62.00,1,-1,-1,-1
2,8365,638.00,246.00,48.00,80.00,1,-1,-1,-1
3,8363,252.00,224.00,30.00,80.00,1,-1,-1,-1
3,8364,498.00,160.00,32.00,62.00,1,-1,-1,-1
3,8365,638.00,246.00,48.00,80.00,1,-1,-1,-1
4,8363,252.00,224.00,30.00,80.00,1,-1,-1,-1
4,8364,498.00,160.00,32.00,62.00,1,-1,-1,-1
4,8365,638.00,246.00,48.00,80.00,1,-1,-1,-1
5,8363,252.00,224.00,30.00,80.00,1,-1,-1,-1
5,8364,498.00,160.00,32.00,62.00,1,-1,-1,-1
5,8365,638.00,246.00,48.00,80.00,1,-1,-1,-1
6,8363,252.00,224.00,30.00,80.00,1,-1,-1,-1
6,8364,498.00,160.00,32.00,62.00,1,-1,-1,-1
6,8365,638.00,246.00,48.00,80.00,1,-1,-1,-1
7,8363,252.00,224.00,30.00,80.00,1,-1,-1,-1
7,8364,498.00,160.00,32.00,62.00,1,-1,-1,-1
7,8365,638.00,246.00,48.00,80.00,1,-1,-1,-1
8,8363,252.00,224.00,30.00,80.00,1,-1,-1,-1
8,8364,498.00,160.00,32.00,62.00,1,-1,-1,-1
8,8365,638.00,246.00,48.00,80.00,1,-1,-1,-1
8,8366,482.00,162.00,30.00,80.00,1,-1,-1,-1
8,8367,582.00,232.00,26.00,96.00,1,-1,-1,-1
9,8366,482.00,162.00,30.00,80.00,1,-1,-1,-1
9,8367,582.00,232.00,26.00,96.00,1,-1,-1,-1
10,8366,482.00,162.00,30.00,80.00,1,-1,-1,-1
10,8367,582.00,232.00,26.00,96.00,1,-1,-1,-1
11,8366,482.00,162.00,30.00,80.00,1,-1,-1,-1
11,8367,582.00,232.00,26.00,96.00,1,-1,-1,-1
12,8366,482.00,162.00,30.00,80.00,1,-1,-1,-1
12,8367,582.00,232.00,26.00,96.00,1,-1,-1,-1
13,8366,482.00,162.00,30.00,80.00,1,-1,-1,-1
13,8367,582.00,232.00,26.00,96.00,1,-1,-1,-1
14,8366,482.00,162.00,30.00,80.00,1,-1,-1,-1
14,8367,582.00,232.00,26.00,96.00,1,-1,-1,-1
15,8366,482.00,162.00,30.00,80.00,1,-1,-1,-1
15,8367,582.00,232.00,26.00,96.00,1,-1,-1,-1
15,8368,446.00,176.00,30.00,68.00,1,-1,-1,-1
15,8369,336.00,208.00,30.00,68.00,1,-1,-1,-1
15,8370,722.00,278.00,40.00,126.00,1,-1,-1,-1
15,8371,508.00,240.00,26.00,76.00,1,-1,-1,-1
16,8368,446.00,176.00,30.00,68.00,1,-1,-1,-1
16,8369,336.00,208.00,30.00,68.00,1,-1,-1,-1
16,8370,722.00,278.00,40.00,126.00,1,-1,-1,-1
16,8371,508.00,240.00,26.00,76.00,1,-1,-1,-1
17,8364,445.20,175.59,34.32,67.85,1,-1,-1,-1
17,8369,336.00,208.00,30.00,68.00,1,-1,-1,-1
17,8370,722.00,278.00,40.00,126.00,1,-1,-1,-1
17,8371,508.00,240.00,26.00,76.00,1,-1,-1,-1
18,8364,441.33,176.72,34.54,68.27,1,-1,-1,-1
18,8369,345.23,199.10,33.81,76.90,1,-1,-1,-1
