1,28411,1806.42,374.53,100.05,255.32,1,-1,-1,-1
1,28420,1438.92,437.90,73.62,184.30,1,-1,-1,-1
1,28422,1349.87,459.30,80.82,204.42,1,-1,-1,-1
1,28426,1609.76,409.76,111.65,249.77,1,-1,-1,-1
1,28428,19.28,520.72,85.43,257.66,1,-1,-1,-1
1,28433,544.00,410.00,62.00,197.00,1,-1,-1,-1
1,28434,398.00,403.00,52.00,205.00,1,-1,-1,-1
1,28435,653.00,420.00,60.00,183.00,1,-1,-1,-1
2,28420,1449.55,431.25,72.88,180.23,1,-1,-1,-1
2,28433,547.74,416.86,59.67,189.29,1,-1,-1,-1
2,28434,394.44,421.00,47.12,185.29,1,-1,-1,-1
2,28435,654.69,422.57,59.20,180.43,1,-1,-1,-1
2,28436,1357.00,414.00,75.00,199.00,1,-1,-1,-1
3,28420,1446.27,424.92,75.94,184.81,1,-1,-1,-1
3,28433,544.88,422.58,57.09,180.37,1,-1,-1,-1
3,28434,374.08,415.40,49.87,195.29,1,-1,-1,-1
3,28435,651.53,423.76,58.40,177.73,1,-1,-1,-1
3,28436,1351.13,408.86,77.31,205.00,1,-1,-1,-1
4,28420,1436.90,424.63,76.23,184.53,1,-1,-1,-1
4,28433,543.10,418.94,58.69,184.53,1,-1,-1,-1
4,28434,358.24,406.26,52.61,205.02,1,-1,-1,-1
4,28435,648.89,424.11,57.56,174.64,1,-1,-1,-1
4,28436,1349.63,408.00,77.99,206.74,1,-1,-1,-1
5,28420,1426.69,427.92,77.47,182.50,1,-1,-1,-1
5,28433,542.00,420.62,58.93,183.79,1,-1,-1,-1
5,28434,348.29,408.75,52.63,202.66,1,-1,-1,-1
5,28435,645.09,424.92,58.14,175.16,1,-1,-1,-1
5,28436,1348.49,407.14,78.46,207.99,1,-1,-1,-1
6,28420,1422.20,429.25,79.02,181.78,1,-1,-1,-1
6,28433,541.49,421.16,59.39,183.61,1,-1,-1,-1
6,28434,345.15,409.86,53.02,201.52,1,-1,-1,-1
6,28435,643.73,425.16,58.67,175.42,1,-1,-1,-1
7,28420,1419.99,429.81,80.57,181.54,1,-1,-1,-1
7,28433,541.16,421.30,59.94,183.60,1,-1,-1,-1
7,28434,344.26,410.33,53.61,201.00,1,-1,-1,-1
7,28435,643.19,425.22,59.19,175.56,1,-1,-1,-1
8,28420,1418.69,430.08,82.03,181.49,1,-1,-1,-1
8,28433,540.89,421.32,60.53,183.64,1,-1,-1,-1
8,28434,344.06,410.54,54.29,200.74,1,-1,-1,-1
8,28435,642.91,425.21,59.71,175.65,1,-1,-1,-1
9,28420,1417.78,430.22,83.37,181.50,1,-1,-1,-1
9,28433,540.63,421.29,61.12,183.68,1,-1,-1,-1
9,28434,344.03,410.65,55.01,200.59,1,-1,-1,-1
9,28435,642.71,425.19,60.23,175.71,1,-1,-1,-1
10,28420,1417.07,430.32,84.59,181.54,1,-1,-1,-1
10,28433,540.38,421.26,61.70,183.72,1,-1,-1,-1
10,28434,344.03,410.72,55.73,200.49,1,-1,-1,-1
10,28435,642.54,425.17,60.73,175.75,1,-1,-1,-1
11,28420,1416.46,430.40,85.69,181.58,1,-1,-1,-1
11,28433,540.13,421.23,62.27,183.76,1,-1,-1,-1
11,28434,344.00,410.76,56.43,200.42,1,-1,-1,-1
11,28435,642.36,425.15,61.22,175.78,1,-1,-1,-1
12,28420,1417.08,429.43,85.36,180.89,1,-1,-1,-1
12,28433,539.88,425.20,64.15,187.78,1,-1,-1,-1
12,28434,364.56,432.03,52.36,179.79,1,-1,-1,-1
12,28435,634.13,426.46,64.50,182.46,1,-1,-1,-1
12,28436,1364.31,422.55,88.23,231.68,1,-1,-1,-1
13,28433,535.69,426.00,64.53,187.97,1,-1,-1,-1
13,28434,371.61,438.90,51.77,172.46,1,-1,-1,-1
13,28435,627.29,426.29,66.18,184.29,1,-1,-1,-1
13,28436,1365.18,423.95,89.79,232.78,1,-1,-1,-1
14,28433,534.02,426.27,64.84,188.03,1,-1,-1,-1
14,28434,373.62,441.20,52.47,169.99,1,-1,-1,-1
14,28435,624.42,426.21,67.41,184.97,1,-1,-1,-1
14,28436,1365.17,424.43,90.96,233.16,1,-1,-1,-1
15,28433,533.33,426.35,65.13,188.05,1,-1,-1,-1
15,28434,373.91,441.93,53.56,169.19,1,-1,-1,-1
15,28435,623.14,426.16,68.41,185.21,1,-1,-1,-1
15,28436,1364.85,424.58,91.91,233.23,1,-1,-1,-1
16,28433,533.02,426.35,65.38,188.06,1,-1,-1,-1
16,28434,373.62,442.11,54.73,168.98,1,-1,-1,-1
16,28435,622.47,426.14,69.29,185.27,1,-1,-1,-1
16,28436,1364.45,424.59,92.72,233.18,1,-1,-1,-1
17,28433,532.86,426.33,65.62,188.06,1,-1,-1,-1
17,28434,373.15,442.08,55.88,168.99,1,-1,-1,-1
17,28435,622.05,426.12,70.08,185.28,1,-1,-1,-1
17,28436,1364.05,424.56,93.44,233.09,1,-1,-1,-1
18,28433,532.76,426.30,65.83,188.05,1,-1,-1,-1
18,28434,372.63,442.00,56.97,169.06,1,-1,-1,-1
18,28435,621.73,426.11,70.80,185.27,1,-1,-1,-1
18,28436,1363.67,424.52,94.07,232.99,1,-1,-1,-1
19,28433,532.68,426.27,66.03,188.05,1,-1,-1,-1
19,28434,372.13,441.91,57.97,169.15,1,-1,-1,-1
19,28435,621.47,426.10,71.46,185.25,1,-1,-1,-1
19,28436,1363.32,424.47,94.64,232.90,1,-1,-1,-1
20,28433,532.62,426.25,66.21,188.04,1,-1,-1,-1
20,28434,371.66,441.81,58.89,169.23,1,-1,-1,-1
20,28435,621.25,426.09,72.06,185.22,1,-1,-1,-1
20,28436,1363.00,424.43,95.16,232.81,1,-1,-1,-1
21,28433,532.56,426.22,66.38,188.04,1,-1,-1,-1
21,28434,371.23,441.73,59.73,169.31,1,-1,-1,-1
21,28435,621.04,426.08,72.61,185.20,1,-1,-1,-1
21,28436,1362.71,424.38,95.62,232.73,1,-1,-1,-1
22,28433,532.51,426.20,66.53,188.03,1,-1,-1,-1
22,28434,370.84,441.65,60.50,169.38,1,-1,-1,-1
22,28435,620.85,426.07,73.11,185.18,1,-1,-1,-1
22,28436,1362.45,424.35,96.04,232.66,1,-1,-1,-1
23,28433,528.84,432.07,67.38,185.42,1,-1,-1,-1
23,28434,349.48,438.96,65.72,178.00,1,-1,-1,-1
23,28435,619.84,426.19,73.23,185.48,1,-1,-1,-1
23,28436,1341.80,425.62,99.43,238.47,1,-1,-1,-1
24,28433,501.55,437.57,74.82,201.51,1,-1,-1,-1
24,28434,336.60,436.65,69.21,183.13,1,-1,-1,-1
24,28436,1331.38,432.54,99.49,236.75,1,-1,-1,-1
25,28433,481.96,435.14,80.95,214.36,1,-1,-1,-1
25,28434,326.40,442.18,71.42,180.61,1,-1,-1,-1
25,28436,1316.92,437.81,97.62,228.86,1,-1,-1,-1
26,28433,472.32,432.24,84.77,223.19,1,-1,-1,-1
26,28434,315.90,444.32,72.48,177.65,1,-1,-1,-1
26,28436,1282.30,442.42,97.17,225.13,1,-1,-1,-1
27,28433,467.54,432.90,85.84,226.01,1,-1,-1,-1
27,28434,312.87,442.48,73.17,176.53,1,-1,-1,-1
27,28436,1259.75,450.01,94.85,216.49,1,-1,-1,-1
28,28434,311.54,441.76,74.04,176.11,1,-1,-1,-1
28,28436,1251.16,452.79,94.68,213.23,1,-1,-1,-1
29,28434,314.36,448.66,70.57,170.73,1,-1,-1,-1
29,28436,1239.95,446.45,95.30,218.03,1,-1,-1,-1
29,28437,352.00,449.00,74.00,201.00,1,-1,-1,-1
30,28434,311.54,449.83,70.28,170.04,1,-1,-1,-1
30,28436,1233.54,446.69,95.85,221.12,1,-1,-1,-1
30,28437,351.04,428.43,85.35,231.00,1,-1,-1,-1
31,28436,1230.52,442.16,99.69,231.43,1,-1,-1,-1
31,28437,341.32,427.83,88.69,238.83,1,-1,-1,-1
31,28438,140.00,420.00,95.00,243.00,1,-1,-1,-1
31,28439,212.00,435.00,89.00,223.00,1,-1,-1,-1
32,28436,1229.71,440.43,100.79,235.33,1,-1,-1,-1
32,28437,337.42,427.92,90.18,241.36,1,-1,-1,-1
32,28438,140.00,420.00,95.00,243.00,1,-1,-1,-1
32,28439,212.00,435.00,89.00,223.00,1,-1,-1,-1
33,28436,1229.82,439.72,100.91,236.81,1,-1,-1,-1
33,28437,335.97,428.12,91.03,241.88,1,-1,-1,-1
33,28438,140.00,420.00,95.00,243.00,1,-1,-1,-1
33,28439,212.00,435.00,89.00,223.00,1,-1,-1,-1
34,28436,1234.05,459.50,101.42,241.23,1,-1,-1,-1
34,28437,306.13,427.60,93.50,243.89,1,-1,-1,-1
34,28438,130.50,428.16,93.22,237.81,1,-1,-1,-1
34,28439,212.00,435.00,89.00,223.00,1,-1,-1,-1
34,28440,901.00,441.00,47.00,97.00,1,-1,-1,-1
35,28436,1224.00,457.36,105.91,255.78,1,-1,-1,-1
35,28437,295.62,449.23,87.15,224.05,1,-1,-1,-1
35,28438,123.98,460.93,81.71,207.50,1,-1,-1,-1
35,28440,895.88,443.57,46.96,97.00,1,-1,-1,-1
35,28441,532.00,435.00,31.00,87.00,1,-1,-1,-1
35,28442,55.00,444.00,81.00,227.00,1,-1,-1,-1
35,28443,686.00,433.00,135.00,314.00,1,-1,-1,-1
36,28436,1223.80,461.58,103.70,253.68,1,-1,-1,-1
36,28437,283.24,444.20,90.03,230.27,1,-1,-1,-1
36,28438,119.17,468.76,79.83,201.93,1,-1,-1,-1
36,28440,893.68,439.50,49.65,103.00,1,-1,-1,-1
36,28442,58.39,457.71,76.80,215.00,1,-1,-1,-1
36,28443,680.59,433.00,137.24,319.14,1,-1,-1,-1
37,28436,1227.25,464.49,101.42,250.78,1,-1,-1,-1
