11,8262,336.00,146.00,78.00,214.00,1,-1,-1,-1
11,8263,456.00,214.00,24.00,64.00,1,-1,-1,-1
12,8262,336.00,146.00,78.00,214.00,1,-1,-1,-1
12,8263,456.00,214.00,24.00,64.00,1,-1,-1,-1
13,8262,336.00,146.00,78.00,214.00,1,-1,-1,-1
13,8263,456.00,214.00,24.00,64.00,1,-1,-1,-1
14,8262,336.00,146.00,78.00,214.00,1,-1,-1,-1
14,8263,456.00,214.00,24.00,64.00,1,-1,-1,-1
15,8262,336.00,146.00,78.00,214.00,1,-1,-1,-1
15,8263,456.00,214.00,24.00,64.00,1,-1,-1,-1
16,8262,336.00,146.00,78.00,214.00,1,-1,-1,-1
16,8263,456.00,214.00,24.00,64.00,1,-1,-1,-1
17,8262,336.00,146.00,78.00,214.00,1,-1,-1,-1
17,8263,456.00,214.00,24.00,64.00,1,-1,-1,-1
18,8262,336.00,146.00,78.00,214.00,1,-1,-1,-1
18,8263,456.00,214.00,24.00,64.00,1,-1,-1,-1
19,8262,336.00,146.00,78.00,214.00,1,-1,-1,-1
19,8263,456.00,214.00,24.00,64.00,1,-1,-1,-1
20,8262,336.00,146.00,78.00,214.00,1,-1,-1,-1
20,8263,456.00,214.00,24.00,64.00,1,-1,-1,-1
21,8262,336.00,146.00,78.00,214.00,1,-1,-1,-1
21,8263,456.00,214.00,24.00,64.00,1,-1,-1,-1
21,8264,430.00,58.00,116.00,354.00,1,-1,-1,-1
22,8264,430.00,58.00,116.00,354.00,1,-1,-1,-1
23,8264,430.00,58.00,116.00,354.00,1,-1,-1,-1
24,8264,430.00,58.00,116.00,354.00,1,-1,-1,-1
25,8264,430.00,58.00,116.00,354.00,1,-1,-1,-1
26,8264,430.00,58.00,116.00,354.00,1,-1,-1,-1
27,8264,430.00,58.00,116.00,354.00,1,-1,-1,-1
28,8264,430.00,58.00,116.00,354.00,1,-1,-1,-1
29,8264,430.00,58.00,116.00,354.00,1,-1,-1,-1
30,8264,430.00,58.00,116.00,354.00,1,-1,-1,-1
31,8264,430.00,58.00,116.00,354.00,1,-1,-1,-1
31,8265,156.00,126.00,82.00,222.00,1,-1,-1,-1
32,8265,156.00,126.00,82.00,222.00,1,-1,-1,-1
33,8265,156.00,126.00,82.00,222.00,1,-1,-1,-1
34,8265,156.00,126.00,82.00,222.00,1,-1,-1,-1
35,8265,156.00,126.00,82.00,222.00,1,-1,-1,-1
36,8265,156.00,126.00,82.00,222.00,1,-1,-1,-1
37,8265,156.00,126.00,82.00,222.00,1,-1,-1,-1
38,8265,156.00,126.00,82.00,222.00,1,-1,-1,-1
39,8265,156.00,126.00,82.00,222.00,1,-1,-1,-1
40,8265,156.00,126.00,82.00,222.00,1,-1,-1,-1
41,8265,156.00,126.00,82.00,222.00,1,-1,-1,-1
41,8266,20.00,18.00,150.00,442.00,1,-1,-1,-1
42,8266,20.00,18.00,150.00,442.00,1,-1,-1,-1
43,8266,20.00,18.00,150.00,442.00,1,-1,-1,-1
44,8266,20.00,18.00,150.00,442.00,1,-1,-1,-1
45,8266,20.00,18.00,150.00,442.00,1,-1,-1,-1
46,8266,20.00,18.00,150.00,442.00,1,-1,-1,-1
47,8266,20.00,18.00,150.00,442.00,1,-1,-1,-1
48,8266,20.00,18.00,150.00,442.00,1,-1,-1,-1
49,8266,20.00,18.00,150.00,442.00,1,-1,-1,-1
50,8266,20.00,18.00,150.00,442.00,1,-1,-1,-1
51,8266,20.00,18.00,150.00,442.00,1,-1,-1,-1
91,8267,382.00,178.00,36.00,150.00,1,-1,-1,-1
92,8267,382.00,178.00,36.00,150.00,1,-1,-1,-1
93,8267,382.00,178.00,36.00,150.00,1,-1,-1,-1
94,8267,382.00,178.00,36.00,150.00,1,-1,-1,-1
95,8267,382.00,178.00,36.00,150.00,1,-1,-1,-1
96,8267,382.00,178.00,36.00,150.00,1,-1,-1,-1
97,8267,382.00,178.00,36.00,150.00,1,-1,-1,-1
98,8267,382.00,178.00,36.00,150.00,1,-1,-1,-1
99,8267,382.00,178.00,36.00,150.00,1,-1,-1,-1
100,8267,382.00,178.00,36.00,150.00,1,-1,-1,-1
101,8267,382.00,178.00,36.00,150.00,1,-1,-1,-1
101,8268,444.00,166.00,64.00,204.00,1,-1,-1,-1
101,8269,542.00,188.00,70.00,182.00,1,-1,-1,-1
102,8268,444.00,166.00,64.00,204.00,1,-1,-1,-1
102,8269,542.00,188.00,70.00,182.00,1,-1,-1,-1
103,8268,444.00,166.00,64.00,204.00,1,-1,-1,-1
103,8269,542.00,188.00,70.00,182.00,1,-1,-1,-1
104,8268,444.00,166.00,64.00,204.00,1,-1,-1,-1
104,8269,542.00,188.00,70.00,182.00,1,-1,-1,-1
105,8268,444.00,166.00,64.00,204.00,1,-1,-1,-1
105,8269,542.00,188.00,70.00,182.00,1,-1,-1,-1
106,8268,444.00,166.00,64.00,204.00,1,-1,-1,-1
106,8269,542.00,188.00,70.00,182.00,1,-1,-1,-1
107,8268,444.00,166.00,64.00,204.00,1,-1,-1,-1
107,8269,542.00,188.00,70.00,182.00,1,-1,-1,-1
108,8268,444.00,166.00,64.00,204.00,1,-1,-1,-1
108,8269,542.00,188.00,70.00,182.00,1,-1,-1,-1
109,8268,444.00,166.00,64.00,204.00,1,-1,-1,-1
109,8269,542.00,188.00,70.00,182.00,1,-1,-1,-1
110,8268,444.00,166.00,64.00,204.00,1,-1,-1,-1
110,8269,542.00,188.00,70.00,182.00,1,-1,-1,-1
111,8268,444.00,166.00,64.00,204.00,1,-1,-1,-1
111,8269,542.00,188.00,70.00,182.00,1,-1,-1,-1
121,8268,453.96,183.52,44.07,137.81,1,-1,-1,-1
122,8268,454.02,184.13,43.97,135.49,1,-1,-1,-1
123,8268,453.91,184.37,44.19,134.62,1,-1,-1,-1
124,8268,453.73,184.41,44.54,134.44,1,-1,-1,-1
125,8268,453.54,184.39,44.91,134.53,1,-1,-1,-1
126,8268,453.37,184.35,45.26,134.68,1,-1,-1,-1
127,8268,453.22,184.31,45.56,134.83,1,-1,-1,-1
128,8268,453.09,184.27,45.82,134.97,1,-1,-1,-1
129,8268,452.97,184.24,46.05,135.09,1,-1,-1,-1
130,8268,452.87,184.21,46.26,135.19,1,-1,-1,-1
131,8268,453.10,184.56,45.80,133.87,1,-1,-1,-1
131,8270,486.00,154.00,70.00,208.00,1,-1,-1,-1
132,8269,482.58,154.25,77.66,207.81,1,-1,-1,-1
133,8269,482.13,153.58,76.37,208.32,1,-1,-1,-1
134,8269,482.25,153.36,75.38,208.49,1,-1,-1,-1
135,8269,482.56,153.31,74.61,208.53,1,-1,-1,-1
136,8269,482.91,153.34,73.99,208.51,1,-1,-1,-1
137,8269,483.24,153.38,73.48,208.47,1,-1,-1,-1
138,8269,483.54,153.43,73.06,208.43,1,-1,-1,-1
139,8269,483.80,153.49,72.70,208.39,1,-1,-1,-1
140,8269,484.03,153.53,72.40,208.36,1,-1,-1,-1
141,8269,482.70,152.78,72.60,208.93,1,-1,-1,-1
161,8271,124.00,170.00,62.00,162.00,1,-1,-1,-1
162,8271,124.00,170.00,62.00,162.00,1,-1,-1,-1
163,8271,124.00,170.00,62.00,162.00,1,-1,-1,-1
164,8271,124.00,170.00,62.00,162.00,1,-1,-1,-1
165,8271,124.00,170.00,62.00,162.00,1,-1,-1,-1
166,8271,124.00,170.00,62.00,162.00,1,-1,-1,-1
167,8271,124.00,170.00,62.00,162.00,1,-1,-1,-1
168,8271,124.00,170.00,62.00,162.00,1,-1,-1,-1
169,8271,124.00,170.00,62.00,162.00,1,-1,-1,-1
170,8271,124.00,170.00,62.00,162.00,1,-1,-1,-1
171,8271,124.00,170.00,62.00,162.00,1,-1,-1,-1
171,8272,80.00,142.00,78.00,234.00,1,-1,-1,-1
172,8272,80.00,142.00,78.00,234.00,1,-1,-1,-1
173,8272,80.00,142.00,78.00,234.00,1,-1,-1,-1
174,8272,80.00,142.00,78.00,234.00,1,-1,-1,-1
175,8272,80.00,142.00,78.00,234.00,1,-1,-1,-1
176,8272,80.00,142.00,78.00,234.00,1,-1,-1,-1
177,8272,80.00,142.00,78.00,234.00,1,-1,-1,-1
178,8272,80.00,142.00,78.00,234.00,1,-1,-1,-1
179,8272,80.00,142.00,78.00,234.00,1,-1,-1,-1
180,8272,80.00,142.00,78.00,234.00,1,-1,-1,-1
181,8272,80.00,142.00,78.00,234.00,1,-1,-1,-1
191,8272,51.38,159.52,57.36,173.65,1,-1,-1,-1
192,8272,50.54,160.15,56.25,171.48,1,-1,-1,-1
193,8272,50.31,160.39,55.67,170.67,1,-1,-1,-1
194,8272,50.35,160.44,55.35,170.50,1,-1,-1,-1
195,8272,50.49,160.42,55.16,170.56,1,-1,-1,-1
196,8272,50.65,160.38,55.02,170.70,1,-1,-1,-1
197,8272,50.80,160.34,54.91,170.84,1,-1,-1,-1
198,8272,50.93,160.30,54.81,170.97,1,-1,-1,-1
199,8272,51.04,160.27,54.73,171.08,1,-1,-1,-1
200,8272,51.14,160.24,54.66,171.18,1,-1,-1,-1
201,8272,50.50,160.62,54.23,169.85,1,-1,-1,-1
251,8273,376.00,188.00,50.00,142.00,1,-1,-1,-1
252,8273,376.00,188.00,50.00,142.00,1,-1,-1,-1
253,8273,376.00,188.00,50.00,142.00,1,-1,-1,-1
254,8273,376.00,188.00,50.00,142.00,1,-1,-1,-1
255,8273,376.00,188.00,50.00,142.00,1,-1,-1,-1
256,8273,376.00,188.00,50.00,142.00,1,-1,-1,-1
257,8273,376.00,188.00,50.00,142.00,1,-1,-1,-1
258,8273,376.00,188.00,50.00,142.00,1,-1,-1,-1
259,8273,376.00,188.00,50.00,142.00,1,-1,-1,-1
260,8273,376.00,188.00,50.00,142.00,1,-1,-1,-1
261,8273,376.00,188.00,50.00,142.00,1,-1,-1,-1
261,8274,176.00,140.00,66.00,194.00,1,-1,-1,-1
262,8274,176.00,140.00,66.00,194.00,1,-1,-1,-1
263,8274,176.00,140.00,66.00,194.00,1,-1,-1,-1
264,8274,176.00,140.00,66.00,194.00,1,-1,-1,-1
265,8274,176.00,140.00,66.00,194.00,1,-1,-1,-1
266,8274,176.00,140.00,66.00,194.00,1,-1,-1,-1
267,8274,176.00,140.00,66.00,194.00,1,-1,-1,-1
268,8274,176.00,140.00,66.00,194.00,1,-1,-1,-1
269,8274,176.00,140.00,66.00,194.00,1,-1,-1,-1
270,8274,176.00,140.00,66.00,194.00,1,-1,-1,-1
271,8274,176.00,140.00,66.00,194.00,1,-1,-1,-1
271,8275,4.00,56.00,114.00,414.00,1,-1,-1,-1
272,8275,4.00,56.00,114.00,414.00,1,-1,-1,-1
273,8275,4.00,56.00,114.00,414.00,1,-1,-1,-1
274,8275,4.00,56.00,114.00,414.00,1,-1,-1,-1
275,8275,4.00,56.00,114.00,414.00,1,-1,-1,-1
276,8275,4.00,56.00,114.00,414.00,1,-1,-1,-1
277,8275,4.00,56.00,114.00,414.00,1,-1,-1,-1
278,8275,4.00,56.00,114.00,414.00,1,-1,-1,-1
279,8275,4.00,56.00,114.00,414.00,1,-1,-1,-1
