1,17793,390.45,187.92,62.12,135.49,1,-1,-1,-1
1,17839,243.35,191.37,34.22,112.43,1,-1,-1,-1
1,17848,-20.08,14.20,174.98,476.48,1,-1,-1,-1
1,17849,195.58,198.37,34.11,105.22,1,-1,-1,-1
1,17851,539.63,209.58,36.45,101.28,1,-1,-1,-1
22,17852,907.00,165.00,47.00,83.00,1,-1,-1,-1
23,17852,905.20,149.57,61.73,109.57,1,-1,-1,-1
23,17853,947.00,160.00,43.00,93.00,1,-1,-1,-1
24,17852,913.31,166.30,54.69,97.36,1,-1,-1,-1
24,17853,958.04,171.14,44.07,94.71,1,-1,-1,-1
25,17852,917.02,174.19,51.00,91.12,1,-1,-1,-1
25,17853,959.70,173.00,44.60,95.00,1,-1,-1,-1
26,17852,918.17,176.57,49.66,89.12,1,-1,-1,-1
26,17853,959.94,173.49,45.13,95.07,1,-1,-1,-1
27,17852,918.53,177.18,49.10,88.54,1,-1,-1,-1
27,17853,959.70,173.54,45.72,95.08,1,-1,-1,-1
28,17852,918.66,177.24,48.78,88.42,1,-1,-1,-1
28,17853,959.32,173.48,46.36,95.07,1,-1,-1,-1
29,17852,920.01,179.67,48.09,87.18,1,-1,-1,-1
29,17853,960.18,174.35,46.43,95.21,1,-1,-1,-1
29,17854,1088.00,145.00,91.00,162.00,1,-1,-1,-1
29,17855,1179.00,140.00,61.00,171.00,1,-1,-1,-1
30,17854,1088.00,145.00,91.00,162.00,1,-1,-1,-1
30,17855,1179.00,140.00,61.00,171.00,1,-1,-1,-1
31,17854,1088.00,145.00,91.00,162.00,1,-1,-1,-1
31,17855,1179.00,140.00,61.00,171.00,1,-1,-1,-1
32,17854,1088.00,145.00,91.00,162.00,1,-1,-1,-1
32,17855,1179.00,140.00,61.00,171.00,1,-1,-1,-1
33,17854,1088.00,145.00,91.00,162.00,1,-1,-1,-1
33,17855,1179.00,140.00,61.00,171.00,1,-1,-1,-1
34,17854,1088.00,145.00,91.00,162.00,1,-1,-1,-1
34,17855,1179.00,140.00,61.00,171.00,1,-1,-1,-1
35,17854,1088.00,145.00,91.00,162.00,1,-1,-1,-1
35,17855,1179.00,140.00,61.00,171.00,1,-1,-1,-1
36,17854,1088.00,145.00,91.00,162.00,1,-1,-1,-1
36,17855,1179.00,140.00,61.00,171.00,1,-1,-1,-1
50,17856,128.00,167.00,50.00,114.00,1,-1,-1,-1
51,17856,128.00,167.00,50.00,114.00,1,-1,-1,-1
52,17856,128.00,167.00,50.00,114.00,1,-1,-1,-1
53,17856,128.00,167.00,50.00,114.00,1,-1,-1,-1
54,17856,128.00,167.00,50.00,114.00,1,-1,-1,-1
55,17856,128.00,167.00,50.00,114.00,1,-1,-1,-1
56,17856,128.00,167.00,50.00,114.00,1,-1,-1,-1
57,17856,128.00,167.00,50.00,114.00,1,-1,-1,-1
71,17857,864.00,172.00,46.00,100.00,1,-1,-1,-1
71,17858,954.00,162.00,36.00,106.00,1,-1,-1,-1
72,17857,864.00,172.00,46.00,100.00,1,-1,-1,-1
72,17858,954.00,162.00,36.00,106.00,1,-1,-1,-1
73,17857,864.00,172.00,46.00,100.00,1,-1,-1,-1
73,17858,954.00,162.00,36.00,106.00,1,-1,-1,-1
74,17857,864.00,172.00,46.00,100.00,1,-1,-1,-1
74,17858,954.00,162.00,36.00,106.00,1,-1,-1,-1
75,17857,864.00,172.00,46.00,100.00,1,-1,-1,-1
75,17858,954.00,162.00,36.00,106.00,1,-1,-1,-1
76,17857,864.00,172.00,46.00,100.00,1,-1,-1,-1
76,17858,954.00,162.00,36.00,106.00,1,-1,-1,-1
77,17857,864.00,172.00,46.00,100.00,1,-1,-1,-1
77,17858,954.00,162.00,36.00,106.00,1,-1,-1,-1
