15,1575,597.00,126.00,96.00,236.00,1,-1,-1,-1
16,1575,597.00,126.00,96.00,236.00,1,-1,-1,-1
31,1576,848.00,130.00,105.00,251.00,1,-1,-1,-1
32,1576,848.00,130.00,105.00,251.00,1,-1,-1,-1
55,1577,863.00,111.00,105.00,273.00,1,-1,-1,-1
56,1577,863.00,111.00,105.00,273.00,1,-1,-1,-1
127,1578,713.00,147.00,93.00,219.00,1,-1,-1,-1
128,1578,713.00,147.00,93.00,219.00,1,-1,-1,-1
133,1579,787.00,132.00,86.00,253.00,1,-1,-1,-1
134,1579,787.00,132.00,86.00,253.00,1,-1,-1,-1
135,1579,788.66,129.75,84.93,250.00,1,-1,-1,-1
136,1579,789.23,129.00,84.53,249.00,1,-1,-1,-1
137,1579,789.78,128.24,84.19,247.99,1,-1,-1,-1
137,1580,877.00,152.00,92.00,205.00,1,-1,-1,-1
138,1580,877.00,152.00,92.00,205.00,1,-1,-1,-1
143,1579,870.15,121.07,84.31,246.86,1,-1,-1,-1
143,1581,1036.00,169.00,111.00,201.00,1,-1,-1,-1
144,1579,874.10,120.71,84.74,246.81,1,-1,-1,-1
144,1581,1036.00,169.00,111.00,201.00,1,-1,-1,-1
145,1579,882.35,119.75,84.59,246.37,1,-1,-1,-1
