1,19979,387.41,179.04,60.82,135.07,1,-1,-1,-1
1,20004,242.89,196.06,36.89,107.26,1,-1,-1,-1
1,20005,456.71,188.96,65.11,149.14,1,-1,-1,-1
1,20006,197.52,191.91,38.33,114.87,1,-1,-1,-1
25,20014,943.00,170.00,46.00,81.00,1,-1,-1,-1
25,20015,985.00,170.00,59.00,107.00,1,-1,-1,-1
26,20014,943.00,170.00,46.00,81.00,1,-1,-1,-1
26,20015,985.00,170.00,59.00,107.00,1,-1,-1,-1
27,20014,943.00,170.00,46.00,81.00,1,-1,-1,-1
27,20015,985.00,170.00,59.00,107.00,1,-1,-1,-1
28,20014,943.00,170.00,46.00,81.00,1,-1,-1,-1
28,20015,985.00,170.00,59.00,107.00,1,-1,-1,-1
29,20014,943.00,170.00,46.00,81.00,1,-1,-1,-1
29,20015,985.00,170.00,59.00,107.00,1,-1,-1,-1
30,20014,943.00,170.00,46.00,81.00,1,-1,-1,-1
30,20015,985.00,170.00,59.00,107.00,1,-1,-1,-1
31,20014,943.00,170.00,46.00,81.00,1,-1,-1,-1
31,20015,985.00,170.00,59.00,107.00,1,-1,-1,-1
32,20014,943.00,170.00,46.00,81.00,1,-1,-1,-1
32,20015,985.00,170.00,59.00,107.00,1,-1,-1,-1
33,20014,943.00,170.00,46.00,81.00,1,-1,-1,-1
33,20015,985.00,170.00,59.00,107.00,1,-1,-1,-1
49,20016,37.00,164.00,45.00,89.00,1,-1,-1,-1
49,20017,162.00,176.00,52.00,105.00,1,-1,-1,-1
50,20016,37.00,164.00,45.00,89.00,1,-1,-1,-1
50,20017,162.00,176.00,52.00,105.00,1,-1,-1,-1
51,20016,37.00,164.00,45.00,89.00,1,-1,-1,-1
51,20017,162.00,176.00,52.00,105.00,1,-1,-1,-1
52,20016,37.00,164.00,45.00,89.00,1,-1,-1,-1
52,20017,162.00,176.00,52.00,105.00,1,-1,-1,-1
53,20016,37.00,164.00,45.00,89.00,1,-1,-1,-1
53,20017,162.00,176.00,52.00,105.00,1,-1,-1,-1
54,20016,37.00,164.00,45.00,89.00,1,-1,-1,-1
54,20017,162.00,176.00,52.00,105.00,1,-1,-1,-1
55,20016,37.00,164.00,45.00,89.00,1,-1,-1,-1
55,20017,162.00,176.00,52.00,105.00,1,-1,-1,-1
56,20016,37.00,164.00,45.00,89.00,1,-1,-1,-1
56,20017,162.00,176.00,52.00,105.00,1,-1,-1,-1
57,20016,37.00,164.00,45.00,89.00,1,-1,-1,-1
57,20017,162.00,176.00,52.00,105.00,1,-1,-1,-1
65,20016,29.43,181.40,47.58,90.93,1,-1,-1,-1
65,20017,99.83,183.73,46.78,93.40,1,-1,-1,-1
65,20018,912.00,194.00,28.00,54.00,1,-1,-1,-1
66,20016,28.45,182.22,48.93,91.02,1,-1,-1,-1
66,20017,96.79,184.09,46.95,92.87,1,-1,-1,-1
66,20018,912.00,194.00,28.00,54.00,1,-1,-1,-1
67,20016,27.80,182.51,50.03,91.06,1,-1,-1,-1
67,20017,95.62,184.21,47.21,92.68,1,-1,-1,-1
67,20018,912.00,194.00,28.00,54.00,1,-1,-1,-1
68,20016,27.31,182.58,50.96,91.06,1,-1,-1,-1
68,20017,95.22,184.24,47.48,92.64,1,-1,-1,-1
68,20018,912.00,194.00,28.00,54.00,1,-1,-1,-1
69,20016,26.92,182.57,51.74,91.06,1,-1,-1,-1
69,20017,95.15,184.24,47.75,92.65,1,-1,-1,-1
69,20018,912.00,194.00,28.00,54.00,1,-1,-1,-1
70,20016,26.60,182.54,52.42,91.06,1,-1,-1,-1
70,20017,95.18,184.22,47.98,92.67,1,-1,-1,-1
70,20018,912.00,194.00,28.00,54.00,1,-1,-1,-1
71,20016,26.32,182.49,53.01,91.05,1,-1,-1,-1
71,20017,95.25,184.20,48.19,92.70,1,-1,-1,-1
71,20018,912.00,194.00,28.00,54.00,1,-1,-1,-1
72,20016,26.08,182.45,53.52,91.05,1,-1,-1,-1
72,20017,95.32,184.18,48.38,92.73,1,-1,-1,-1
72,20018,912.00,194.00,28.00,54.00,1,-1,-1,-1
73,20016,25.80,183.16,53.57,91.13,1,-1,-1,-1
73,20017,93.02,184.47,48.15,92.30,1,-1,-1,-1
73,20018,912.00,194.00,28.00,54.00,1,-1,-1,-1
73,20019,936.00,171.00,54.00,109.00,1,-1,-1,-1
73,20020,225.00,184.00,46.00,64.00,1,-1,-1,-1
74,20019,936.00,171.00,54.00,109.00,1,-1,-1,-1
