1,7573,316.09,105.31,51.25,146.64,1,-1,-1,-1
1,7576,177.96,102.34,53.68,160.26,1,-1,-1,-1
1,7577,415.37,107.64,50.38,152.60,1,-1,-1,-1
1,7582,129.19,85.95,64.66,193.80,1,-1,-1,-1
1,7583,1358.00,426.00,174.00,340.00,1,-1,-1,-1
2,7583,1358.00,426.00,174.00,340.00,1,-1,-1,-1
3,7583,1358.00,426.00,174.00,340.00,1,-1,-1,-1
4,7583,1358.00,426.00,174.00,340.00,1,-1,-1,-1
5,7583,1358.00,426.00,174.00,340.00,1,-1,-1,-1
6,7583,1358.00,426.00,174.00,340.00,1,-1,-1,-1
7,7583,1358.00,426.00,174.00,340.00,1,-1,-1,-1
8,7583,1358.00,426.00,174.00,340.00,1,-1,-1,-1
9,7583,1358.00,426.00,174.00,340.00,1,-1,-1,-1
10,7583,1385.16,417.94,181.45,358.80,1,-1,-1,-1
11,7583,1395.77,415.00,182.78,365.66,1,-1,-1,-1
12,7583,1400.38,413.90,181.98,368.23,1,-1,-1,-1
13,7583,1402.58,413.53,180.44,369.10,1,-1,-1,-1
14,7583,1403.83,413.43,178.69,369.33,1,-1,-1,-1
15,7583,1404.70,413.43,176.94,369.32,1,-1,-1,-1
16,7583,1405.39,413.47,175.29,369.24,1,-1,-1,-1
17,7583,1405.99,413.51,173.74,369.13,1,-1,-1,-1
18,7583,1406.53,413.56,172.32,369.03,1,-1,-1,-1
19,7583,1470.49,429.27,168.10,358.48,1,-1,-1,-1
20,7583,1495.30,432.67,172.19,363.62,1,-1,-1,-1
21,7583,1503.82,433.91,174.62,365.50,1,-1,-1,-1
22,7583,1506.33,434.34,176.35,366.19,1,-1,-1,-1
23,7583,1506.59,434.47,177.75,366.42,1,-1,-1,-1
24,7583,1506.06,434.49,178.94,366.47,1,-1,-1,-1
25,7583,1505.28,434.47,180.00,366.46,1,-1,-1,-1
26,7583,1504.47,434.43,180.95,366.43,1,-1,-1,-1
27,7583,1503.68,434.39,181.80,366.39,1,-1,-1,-1
28,7583,1509.30,435.03,182.12,367.03,1,-1,-1,-1
28,7584,1604.00,392.00,194.00,412.00,1,-1,-1,-1
28,7585,536.00,434.00,162.00,296.00,1,-1,-1,-1
29,7583,1579.93,402.09,198.31,401.76,1,-1,-1,-1
29,7585,536.00,434.00,162.00,296.00,1,-1,-1,-1
30,7583,1602.33,397.35,202.00,410.94,1,-1,-1,-1
31,7583,1610.85,395.59,202.93,414.36,1,-1,-1,-1
32,7583,1613.97,394.98,202.85,415.56,1,-1,-1,-1
33,7583,1614.99,394.82,202.41,415.90,1,-1,-1,-1
34,7583,1615.20,394.83,201.88,415.92,1,-1,-1,-1
35,7583,1615.11,394.90,201.35,415.82,1,-1,-1,-1
36,7583,1614.92,394.98,200.85,415.69,1,-1,-1,-1
37,7583,1624.67,398.96,212.87,438.89,1,-1,-1,-1
37,7586,536.00,428.00,164.00,304.00,1,-1,-1,-1
38,7583,1628.01,400.47,217.82,447.57,1,-1,-1,-1
38,7586,536.00,428.00,164.00,304.00,1,-1,-1,-1
39,7583,1628.85,401.11,220.09,450.85,1,-1,-1,-1
39,7586,536.00,428.00,164.00,304.00,1,-1,-1,-1
40,7583,1628.75,401.39,221.24,451.97,1,-1,-1,-1
40,7586,536.00,428.00,164.00,304.00,1,-1,-1,-1
41,7583,1628.33,401.52,221.94,452.25,1,-1,-1,-1
41,7586,536.00,428.00,164.00,304.00,1,-1,-1,-1
42,7583,1627.83,401.60,222.42,452.23,1,-1,-1,-1
42,7586,536.00,428.00,164.00,304.00,1,-1,-1,-1
43,7583,1627.32,401.64,222.81,452.10,1,-1,-1,-1
43,7586,536.00,428.00,164.00,304.00,1,-1,-1,-1
44,7583,1626.84,401.68,223.13,451.94,1,-1,-1,-1
44,7586,536.00,428.00,164.00,304.00,1,-1,-1,-1
45,7583,1626.39,401.71,223.42,451.77,1,-1,-1,-1
45,7586,536.00,428.00,164.00,304.00,1,-1,-1,-1
46,7583,1630.63,401.26,224.82,454.60,1,-1,-1,-1
46,7586,536.00,428.00,164.00,304.00,1,-1,-1,-1
64,7586,525.82,422.06,172.47,323.81,1,-1,-1,-1
65,7586,526.34,421.93,171.18,324.25,1,-1,-1,-1
66,7586,526.81,421.88,170.15,324.40,1,-1,-1,-1
67,7586,527.22,421.87,169.31,324.43,1,-1,-1,-1
68,7586,527.56,421.87,168.62,324.42,1,-1,-1,-1
69,7586,527.86,421.88,168.05,324.39,1,-1,-1,-1
70,7586,528.11,421.89,167.58,324.36,1,-1,-1,-1
71,7586,528.32,421.90,167.17,324.32,1,-1,-1,-1
