1,9427,249.67,179.96,43.26,127.04,1,-1,-1,-1
1,9461,157.73,152.38,59.51,189.92,1,-1,-1,-1
1,9464,71.06,128.32,80.53,228.99,1,-1,-1,-1
1,9465,288.50,182.62,32.74,112.86,1,-1,-1,-1
1,9466,377.55,111.94,103.92,272.15,1,-1,-1,-1
1,9469,59.00,203.00,43.00,131.00,1,-1,-1,-1
2,9427,253.76,185.07,43.36,122.11,1,-1,-1,-1
2,9465,293.16,188.81,32.45,110.98,1,-1,-1,-1
2,9469,59.99,204.71,42.73,130.14,1,-1,-1,-1
2,9470,176.00,195.00,22.00,115.00,1,-1,-1,-1
3,9427,257.29,192.86,41.97,112.44,1,-1,-1,-1
3,9465,294.37,192.35,31.98,109.62,1,-1,-1,-1
3,9469,61.52,211.77,39.96,121.72,1,-1,-1,-1
3,9470,177.44,200.14,20.84,108.14,1,-1,-1,-1
3,9471,39.00,203.00,46.00,134.00,1,-1,-1,-1
4,9427,258.35,194.51,42.46,109.40,1,-1,-1,-1
4,9465,295.80,192.23,32.45,111.80,1,-1,-1,-1
4,9469,42.63,204.09,43.24,132.01,1,-1,-1,-1
4,9470,176.35,200.23,21.00,107.77,1,-1,-1,-1
5,9427,258.24,194.43,42.90,108.96,1,-1,-1,-1
5,9465,296.61,194.29,32.46,111.85,1,-1,-1,-1
5,9469,37.00,203.39,43.66,133.30,1,-1,-1,-1
5,9470,173.53,196.45,22.22,112.99,1,-1,-1,-1
6,9427,258.01,194.39,43.34,108.81,1,-1,-1,-1
6,9470,172.53,195.18,22.81,114.73,1,-1,-1,-1
7,9427,257.75,194.36,43.74,108.77,1,-1,-1,-1
7,9470,172.13,194.78,23.19,115.29,1,-1,-1,-1
8,9427,257.48,194.33,44.09,108.76,1,-1,-1,-1
8,9470,171.94,194.67,23.50,115.44,1,-1,-1,-1
9,9427,263.38,194.95,44.52,109.43,1,-1,-1,-1
9,9465,311.85,198.41,32.00,109.27,1,-1,-1,-1
9,9470,171.26,193.98,23.70,116.37,1,-1,-1,-1
9,9472,372.00,216.00,22.00,63.00,1,-1,-1,-1
9,9473,221.00,211.00,20.00,80.00,1,-1,-1,-1
10,9427,266.11,194.52,44.22,109.04,1,-1,-1,-1
10,9465,312.03,197.26,32.28,109.03,1,-1,-1,-1
10,9472,372.11,213.43,22.64,64.71,1,-1,-1,-1
10,9473,219.29,210.14,20.00,80.00,1,-1,-1,-1
11,9427,266.82,190.42,46.58,115.43,1,-1,-1,-1
11,9465,312.95,196.25,32.67,108.94,1,-1,-1,-1
11,9472,371.26,212.26,23.00,65.74,1,-1,-1,-1
11,9473,218.61,212.25,19.28,77.00,1,-1,-1,-1
12,9427,268.01,190.81,47.49,119.72,1,-1,-1,-1
12,9465,312.74,194.53,35.81,118.78,1,-1,-1,-1
12,9472,370.99,211.58,23.19,66.27,1,-1,-1,-1
12,9473,218.20,212.86,19.03,75.99,1,-1,-1,-1
13,9427,269.94,190.89,47.72,120.31,1,-1,-1,-1
13,9465,313.85,193.26,37.11,121.75,1,-1,-1,-1
14,9465,314.13,192.71,37.83,122.90,1,-1,-1,-1
15,9465,314.10,192.47,38.28,123.32,1,-1,-1,-1
16,9465,313.96,192.36,38.61,123.45,1,-1,-1,-1
17,9465,315.95,190.36,39.11,124.77,1,-1,-1,-1
17,9470,123.23,207.31,28.53,125.92,1,-1,-1,-1
18,9465,316.65,189.58,39.34,125.24,1,-1,-1,-1
18,9470,119.80,208.01,31.01,126.32,1,-1,-1,-1
19,9465,316.85,189.28,39.46,125.40,1,-1,-1,-1
19,9470,118.00,208.26,33.05,126.47,1,-1,-1,-1
20,9465,316.88,189.15,39.54,125.43,1,-1,-1,-1
20,9470,116.95,208.33,34.76,126.50,1,-1,-1,-1
21,9427,269.06,184.39,49.64,126.90,1,-1,-1,-1
21,9465,319.11,188.45,37.63,119.58,1,-1,-1,-1
21,9470,113.80,208.96,35.00,127.37,1,-1,-1,-1
21,9474,84.00,160.00,51.00,190.00,1,-1,-1,-1
22,9427,269.01,184.01,49.21,127.19,1,-1,-1,-1
22,9453,81.91,159.24,60.56,190.61,1,-1,-1,-1
22,9465,319.94,188.17,36.86,117.28,1,-1,-1,-1
23,9427,269.14,183.88,48.83,127.30,1,-1,-1,-1
23,9453,78.52,160.29,58.35,189.79,1,-1,-1,-1
23,9465,320.23,188.07,36.55,116.42,1,-1,-1,-1
24,9427,269.25,183.84,48.49,127.33,1,-1,-1,-1
24,9453,77.37,160.70,56.93,189.48,1,-1,-1,-1
24,9465,320.31,188.03,36.41,116.11,1,-1,-1,-1
25,9427,269.94,183.53,48.72,127.91,1,-1,-1,-1
25,9453,52.54,163.48,60.80,184.70,1,-1,-1,-1
25,9465,320.24,190.64,36.50,117.31,1,-1,-1,-1
25,9473,177.53,199.09,26.20,106.82,1,-1,-1,-1
26,9453,42.71,164.42,64.25,182.98,1,-1,-1,-1
26,9465,320.27,191.62,36.38,117.76,1,-1,-1,-1
26,9473,176.51,198.70,25.98,107.71,1,-1,-1,-1
27,9453,38.68,164.70,67.22,182.43,1,-1,-1,-1
27,9465,320.32,191.98,36.20,117.93,1,-1,-1,-1
27,9473,176.36,198.59,25.68,107.96,1,-1,-1,-1
28,9453,36.85,164.74,69.75,182.29,1,-1,-1,-1
28,9465,320.37,192.11,36.00,117.99,1,-1,-1,-1
28,9473,176.47,198.57,25.40,107.99,1,-1,-1,-1
29,9453,8.03,149.36,80.31,212.29,1,-1,-1,-1
29,9465,320.70,185.61,37.89,125.20,1,-1,-1,-1
29,9473,160.52,197.95,26.88,108.60,1,-1,-1,-1
30,9427,268.68,181.08,49.52,133.74,1,-1,-1,-1
30,9453,-3.43,143.92,81.76,219.82,1,-1,-1,-1
30,9465,321.41,185.75,37.40,124.69,1,-1,-1,-1
30,9473,153.69,198.99,27.60,107.52,1,-1,-1,-1
31,9427,269.00,180.90,48.58,134.17,1,-1,-1,-1
31,9453,-7.31,141.68,81.68,222.84,1,-1,-1,-1
31,9465,321.76,185.82,37.02,124.45,1,-1,-1,-1
31,9473,150.90,199.43,28.32,107.05,1,-1,-1,-1
32,9427,269.36,180.84,47.76,134.32,1,-1,-1,-1
32,9453,-8.16,140.83,81.02,223.93,1,-1,-1,-1
32,9465,321.95,185.85,36.71,124.35,1,-1,-1,-1
32,9473,149.71,199.61,29.00,106.83,1,-1,-1,-1
33,9427,270.80,183.42,46.13,131.12,1,-1,-1,-1
33,9453,-17.47,139.70,81.97,226.56,1,-1,-1,-1
33,9465,321.82,187.17,36.97,125.59,1,-1,-1,-1
33,9473,145.22,197.11,31.08,113.16,1,-1,-1,-1
34,9427,271.45,184.43,45.28,129.86,1,-1,-1,-1
34,9465,321.79,187.68,37.00,126.05,1,-1,-1,-1
34,9473,143.46,196.18,32.05,115.53,1,-1,-1,-1
