1,29414,431.18,221.49,71.72,143.01,1,-1,-1,-1
1,29417,430.74,102.40,105.68,235.94,1,-1,-1,-1
1,29421,328.64,127.33,117.55,231.50,1,-1,-1,-1
1,29428,570.00,82.00,64.00,198.00,1,-1,-1,-1
1,29429,182.00,95.00,70.00,223.00,1,-1,-1,-1
1,29430,105.00,97.00,67.00,217.00,1,-1,-1,-1
2,29417,429.85,99.45,102.15,234.56,1,-1,-1,-1
2,29421,323.29,95.60,121.25,245.91,1,-1,-1,-1
2,29428,570.00,82.00,64.00,198.00,1,-1,-1,-1
2,29429,182.00,95.00,70.00,223.00,1,-1,-1,-1
2,29430,105.00,97.00,67.00,217.00,1,-1,-1,-1
3,29417,430.24,98.40,99.71,234.05,1,-1,-1,-1
3,29419,168.10,97.18,97.93,223.48,1,-1,-1,-1
3,29421,321.95,82.16,120.90,251.88,1,-1,-1,-1
3,29428,570.00,82.00,64.00,198.00,1,-1,-1,-1
3,29430,105.00,97.00,67.00,217.00,1,-1,-1,-1
4,29417,430.89,98.14,97.91,233.93,1,-1,-1,-1
4,29419,171.07,94.13,93.07,223.19,1,-1,-1,-1
4,29421,322.28,76.87,119.01,254.14,1,-1,-1,-1
4,29428,570.00,82.00,64.00,198.00,1,-1,-1,-1
4,29430,105.00,97.00,67.00,217.00,1,-1,-1,-1
5,29417,431.56,98.19,96.50,233.97,1,-1,-1,-1
5,29419,173.08,93.02,89.52,223.12,1,-1,-1,-1
5,29421,323.20,74.96,116.68,254.88,1,-1,-1,-1
5,29428,570.00,82.00,64.00,198.00,1,-1,-1,-1
5,29430,105.00,97.00,67.00,217.00,1,-1,-1,-1
6,29417,432.17,98.33,95.35,234.05,1,-1,-1,-1
6,29419,174.49,92.74,86.78,223.08,1,-1,-1,-1
6,29421,324.28,74.39,114.35,255.03,1,-1,-1,-1
6,29428,570.00,82.00,64.00,198.00,1,-1,-1,-1
6,29430,105.00,97.00,67.00,217.00,1,-1,-1,-1
7,29417,432.71,98.49,94.39,234.14,1,-1,-1,-1
7,29419,175.54,92.79,84.58,223.07,1,-1,-1,-1
7,29421,325.34,74.34,112.16,254.95,1,-1,-1,-1
7,29428,570.00,82.00,64.00,198.00,1,-1,-1,-1
7,29430,105.00,97.00,67.00,217.00,1,-1,-1,-1
8,29417,433.17,98.64,93.57,234.23,1,-1,-1,-1
8,29419,176.38,92.95,82.78,223.06,1,-1,-1,-1
8,29421,326.34,74.50,110.14,254.78,1,-1,-1,-1
8,29428,570.00,82.00,64.00,198.00,1,-1,-1,-1
8,29430,105.00,97.00,67.00,217.00,1,-1,-1,-1
9,29417,433.58,98.78,92.86,234.31,1,-1,-1,-1
9,29419,177.06,93.14,81.28,223.05,1,-1,-1,-1
9,29421,327.26,74.72,108.31,254.58,1,-1,-1,-1
9,29428,570.00,82.00,64.00,198.00,1,-1,-1,-1
9,29430,105.00,97.00,67.00,217.00,1,-1,-1,-1
10,29417,433.94,98.90,92.24,234.38,1,-1,-1,-1
10,29419,177.63,93.32,80.00,223.04,1,-1,-1,-1
10,29421,328.09,74.97,106.65,254.38,1,-1,-1,-1
10,29428,570.00,82.00,64.00,198.00,1,-1,-1,-1
10,29430,105.00,97.00,67.00,217.00,1,-1,-1,-1
11,29417,452.62,89.16,91.75,237.07,1,-1,-1,-1
11,29419,175.71,92.83,64.07,184.40,1,-1,-1,-1
11,29421,355.44,79.71,102.78,248.40,1,-1,-1,-1
11,29428,564.96,88.67,63.41,192.66,1,-1,-1,-1
11,29430,105.00,97.00,67.00,217.00,1,-1,-1,-1
11,29431,31.00,98.00,74.00,218.00,1,-1,-1,-1
11,29432,224.00,101.00,88.00,215.00,1,-1,-1,-1
12,29417,460.03,85.56,90.78,238.11,1,-1,-1,-1
12,29419,175.16,92.92,57.05,168.94,1,-1,-1,-1
12,29421,366.42,81.74,100.55,245.94,1,-1,-1,-1
12,29428,562.74,91.18,63.83,190.66,1,-1,-1,-1
12,29431,31.00,98.00,74.00,218.00,1,-1,-1,-1
12,29432,224.00,101.00,88.00,215.00,1,-1,-1,-1
13,29417,463.15,84.28,89.72,238.52,1,-1,-1,-1
13,29419,175.37,93.01,53.98,164.00,1,-1,-1,-1
13,29421,370.85,82.61,99.03,244.92,1,-1,-1,-1
13,29428,561.64,92.07,64.62,189.95,1,-1,-1,-1
13,29431,31.00,98.00,74.00,218.00,1,-1,-1,-1
13,29432,224.00,101.00,88.00,215.00,1,-1,-1,-1
14,29417,464.59,83.88,88.70,238.69,1,-1,-1,-1
14,29419,175.81,93.09,52.25,162.46,1,-1,-1,-1
14,29421,372.76,83.05,97.86,244.46,1,-1,-1,-1
14,29428,560.96,92.36,65.50,189.71,1,-1,-1,-1
14,29431,31.00,98.00,74.00,218.00,1,-1,-1,-1
14,29432,224.00,101.00,88.00,215.00,1,-1,-1,-1
15,29417,465.36,83.81,87.76,238.77,1,-1,-1,-1
15,29419,176.27,93.18,51.05,162.07,1,-1,-1,-1
15,29421,373.67,83.32,96.87,244.22,1,-1,-1,-1
15,29428,560.46,92.43,66.38,189.65,1,-1,-1,-1
15,29431,31.00,98.00,74.00,218.00,1,-1,-1,-1
15,29432,224.00,101.00,88.00,215.00,1,-1,-1,-1
16,29417,465.84,83.85,86.90,238.81,1,-1,-1,-1
16,29419,176.72,93.27,50.09,162.09,1,-1,-1,-1
16,29421,374.19,83.51,96.00,244.06,1,-1,-1,-1
16,29428,560.05,92.43,67.21,189.66,1,-1,-1,-1
16,29431,31.00,98.00,74.00,218.00,1,-1,-1,-1
16,29432,224.00,101.00,88.00,215.00,1,-1,-1,-1
17,29417,466.20,83.94,86.13,238.84,1,-1,-1,-1
17,29419,177.13,93.35,49.28,162.23,1,-1,-1,-1
17,29421,374.54,83.66,95.23,243.94,1,-1,-1,-1
17,29428,559.68,92.40,67.99,189.68,1,-1,-1,-1
17,29431,31.00,98.00,74.00,218.00,1,-1,-1,-1
17,29432,224.00,101.00,88.00,215.00,1,-1,-1,-1
18,29417,466.49,84.03,85.44,238.85,1,-1,-1,-1
