1,4406,397.97,109.83,73.26,250.07,1,-1,-1,-1
1,4409,93.76,148.39,70.79,205.10,1,-1,-1,-1
21,4415,85.00,186.00,47.00,150.00,1,-1,-1,-1
22,4415,85.00,186.00,47.00,150.00,1,-1,-1,-1
23,4415,85.00,186.00,47.00,150.00,1,-1,-1,-1
24,4415,85.00,186.00,47.00,150.00,1,-1,-1,-1
25,4415,85.00,186.00,47.00,150.00,1,-1,-1,-1
26,4415,85.00,186.00,47.00,150.00,1,-1,-1,-1
26,4416,34.00,162.00,73.00,215.00,1,-1,-1,-1
27,4416,34.00,162.00,73.00,215.00,1,-1,-1,-1
28,4416,34.00,162.00,73.00,215.00,1,-1,-1,-1
29,4416,34.00,162.00,73.00,215.00,1,-1,-1,-1
30,4416,34.00,162.00,73.00,215.00,1,-1,-1,-1
31,4416,34.00,162.00,73.00,215.00,1,-1,-1,-1
46,4417,54.00,177.00,52.00,164.00,1,-1,-1,-1
47,4417,54.00,177.00,52.00,164.00,1,-1,-1,-1
48,4417,54.00,177.00,52.00,164.00,1,-1,-1,-1
49,4417,54.00,177.00,52.00,164.00,1,-1,-1,-1
50,4417,54.00,177.00,52.00,164.00,1,-1,-1,-1
51,4417,54.00,177.00,52.00,164.00,1,-1,-1,-1
61,4418,2.00,39.00,101.00,416.00,1,-1,-1,-1
62,4418,2.00,39.00,101.00,416.00,1,-1,-1,-1
63,4418,2.00,39.00,101.00,416.00,1,-1,-1,-1
64,4418,2.00,39.00,101.00,416.00,1,-1,-1,-1
65,4418,2.00,39.00,101.00,416.00,1,-1,-1,-1
66,4418,2.00,39.00,101.00,416.00,1,-1,-1,-1
141,4419,128.00,179.00,71.00,201.00,1,-1,-1,-1
142,4419,128.00,179.00,71.00,201.00,1,-1,-1,-1
143,4419,128.00,179.00,71.00,201.00,1,-1,-1,-1
144,4419,128.00,179.00,71.00,201.00,1,-1,-1,-1
145,4419,128.00,179.00,71.00,201.00,1,-1,-1,-1
146,4419,128.00,179.00,71.00,201.00,1,-1,-1,-1
146,4420,314.00,180.00,65.00,130.00,1,-1,-1,-1
147,4420,314.00,180.00,65.00,130.00,1,-1,-1,-1
148,4420,314.00,180.00,65.00,130.00,1,-1,-1,-1
149,4420,314.00,180.00,65.00,130.00,1,-1,-1,-1
150,4420,314.00,180.00,65.00,130.00,1,-1,-1,-1
151,4420,314.00,180.00,65.00,130.00,1,-1,-1,-1
151,4421,5.00,50.00,142.00,413.00,1,-1,-1,-1
152,4421,5.00,50.00,142.00,413.00,1,-1,-1,-1
153,4421,5.00,50.00,142.00,413.00,1,-1,-1,-1
154,4421,5.00,50.00,142.00,413.00,1,-1,-1,-1
155,4421,5.00,50.00,142.00,413.00,1,-1,-1,-1
156,4421,5.00,50.00,142.00,413.00,1,-1,-1,-1
191,4422,115.00,165.00,78.00,211.00,1,-1,-1,-1
191,4423,273.00,179.00,55.00,139.00,1,-1,-1,-1
192,4422,115.00,165.00,78.00,211.00,1,-1,-1,-1
192,4423,273.00,179.00,55.00,139.00,1,-1,-1,-1
193,4422,115.00,165.00,78.00,211.00,1,-1,-1,-1
193,4423,273.00,179.00,55.00,139.00,1,-1,-1,-1
194,4422,115.00,165.00,78.00,211.00,1,-1,-1,-1
194,4423,273.00,179.00,55.00,139.00,1,-1,-1,-1
195,4422,115.00,165.00,78.00,211.00,1,-1,-1,-1
195,4423,273.00,179.00,55.00,139.00,1,-1,-1,-1
196,4422,115.00,165.00,78.00,211.00,1,-1,-1,-1
196,4423,273.00,179.00,55.00,139.00,1,-1,-1,-1
201,4424,3.00,39.00,152.00,424.00,1,-1,-1,-1
202,4424,3.00,39.00,152.00,424.00,1,-1,-1,-1
203,4424,3.00,39.00,152.00,424.00,1,-1,-1,-1
204,4424,3.00,39.00,152.00,424.00,1,-1,-1,-1
205,4424,3.00,39.00,152.00,424.00,1,-1,-1,-1
206,4424,3.00,39.00,152.00,424.00,1,-1,-1,-1
206,4425,314.00,172.00,54.00,144.00,1,-1,-1,-1
207,4422,311.48,171.90,53.70,144.96,1,-1,-1,-1
208,4422,316.47,172.08,53.16,143.27,1,-1,-1,-1
209,4422,318.71,172.16,52.94,142.50,1,-1,-1,-1
210,4422,319.07,172.17,52.95,142.37,1,-1,-1,-1
211,4422,328.47,172.50,51.78,139.22,1,-1,-1,-1
211,4426,85.00,154.00,50.00,208.00,1,-1,-1,-1
211,4427,38.00,155.00,59.00,194.00,1,-1,-1,-1
212,4426,85.00,154.00,50.00,208.00,1,-1,-1,-1
212,4427,38.00,155.00,59.00,194.00,1,-1,-1,-1
213,4426,85.00,154.00,50.00,208.00,1,-1,-1,-1
213,4427,38.00,155.00,59.00,194.00,1,-1,-1,-1
214,4426,85.00,154.00,50.00,208.00,1,-1,-1,-1
214,4427,38.00,155.00,59.00,194.00,1,-1,-1,-1
215,4426,85.00,154.00,50.00,208.00,1,-1,-1,-1
215,4427,38.00,155.00,59.00,194.00,1,-1,-1,-1
216,4426,85.00,154.00,50.00,208.00,1,-1,-1,-1
216,4427,38.00,155.00,59.00,194.00,1,-1,-1,-1
251,4428,90.00,161.00,56.00,192.00,1,-1,-1,-1
251,4429,183.00,186.00,54.00,149.00,1,-1,-1,-1
252,4428,90.00,161.00,56.00,192.00,1,-1,-1,-1
252,4429,183.00,186.00,54.00,149.00,1,-1,-1,-1
253,4428,90.00,161.00,56.00,192.00,1,-1,-1,-1
253,4429,183.00,186.00,54.00,149.00,1,-1,-1,-1
254,4428,90.00,161.00,56.00,192.00,1,-1,-1,-1
254,4429,183.00,186.00,54.00,149.00,1,-1,-1,-1
255,4428,90.00,161.00,56.00,192.00,1,-1,-1,-1
255,4429,183.00,186.00,54.00,149.00,1,-1,-1,-1
256,4428,81.87,164.54,58.83,201.90,1,-1,-1,-1
256,4429,179.12,187.41,58.23,161.73,1,-1,-1,-1
256,4430,38.00,156.00,65.00,211.00,1,-1,-1,-1
257,4428,79.05,165.77,59.78,205.35,1,-1,-1,-1
257,4429,177.92,187.90,59.40,166.14,1,-1,-1,-1
257,4430,38.00,156.00,65.00,211.00,1,-1,-1,-1
258,4428,78.10,166.20,60.06,206.55,1,-1,-1,-1
258,4429,177.64,188.08,59.53,167.70,1,-1,-1,-1
258,4430,38.00,156.00,65.00,211.00,1,-1,-1,-1
259,4428,77.84,166.32,60.10,206.90,1,-1,-1,-1
259,4429,177.71,188.13,59.26,168.17,1,-1,-1,-1
