1,22566,542.93,205.53,67.99,157.21,1,-1,-1,-1
1,22569,406.06,195.82,81.78,174.31,1,-1,-1,-1
1,22574,438.00,94.00,90.00,240.00,1,-1,-1,-1
1,22575,565.00,90.00,70.00,191.00,1,-1,-1,-1
1,22576,340.00,81.00,88.00,253.00,1,-1,-1,-1
1,22577,182.00,94.00,69.00,226.00,1,-1,-1,-1
2,22571,163.61,94.39,108.47,232.90,1,-1,-1,-1
2,22574,441.41,94.00,90.04,240.00,1,-1,-1,-1
2,22575,564.98,92.57,70.04,191.00,1,-1,-1,-1
2,22576,340.27,81.86,87.46,251.29,1,-1,-1,-1
2,22578,90.00,99.00,61.00,230.00,1,-1,-1,-1
3,22571,174.49,87.07,101.80,235.18,1,-1,-1,-1
3,22574,446.66,91.00,91.18,243.00,1,-1,-1,-1
3,22575,563.80,93.00,70.89,193.25,1,-1,-1,-1
3,22576,346.67,79.74,88.21,254.01,1,-1,-1,-1
3,22578,88.55,105.00,58.75,220.57,1,-1,-1,-1
4,22571,179.55,84.50,96.96,235.98,1,-1,-1,-1
4,22574,448.37,90.00,91.57,244.00,1,-1,-1,-1
4,22575,563.40,93.11,71.20,194.00,1,-1,-1,-1
4,22576,348.87,79.03,88.29,254.93,1,-1,-1,-1
4,22578,88.15,106.00,58.70,219.00,1,-1,-1,-1
5,22571,182.16,83.64,93.33,236.26,1,-1,-1,-1
5,22574,448.81,89.72,91.69,244.28,1,-1,-1,-1
5,22575,563.28,93.12,71.31,194.21,1,-1,-1,-1
5,22576,349.59,78.83,88.09,255.20,1,-1,-1,-1
5,22578,87.87,106.25,59.05,218.61,1,-1,-1,-1
6,22571,183.67,83.42,90.52,236.34,1,-1,-1,-1
6,22574,448.85,89.67,91.73,244.33,1,-1,-1,-1
6,22575,563.24,93.11,71.36,194.24,1,-1,-1,-1
6,22576,349.84,78.79,87.80,255.25,1,-1,-1,-1
6,22578,87.59,106.27,59.58,218.57,1,-1,-1,-1
7,22571,184.64,83.45,88.29,236.34,1,-1,-1,-1
7,22574,448.79,89.70,91.75,244.30,1,-1,-1,-1
7,22575,563.22,93.10,71.40,194.23,1,-1,-1,-1
7,22576,349.96,78.80,87.46,255.24,1,-1,-1,-1
7,22578,87.31,106.24,60.18,218.62,1,-1,-1,-1
8,22571,185.32,83.55,86.48,236.33,1,-1,-1,-1
8,22574,448.70,89.73,91.76,244.27,1,-1,-1,-1
8,22575,563.22,93.08,71.43,194.20,1,-1,-1,-1
8,22576,350.05,78.83,87.10,255.21,1,-1,-1,-1
8,22578,87.00,106.21,60.82,218.67,1,-1,-1,-1
9,22571,185.85,83.67,84.97,236.30,1,-1,-1,-1
9,22574,448.62,89.77,91.77,244.23,1,-1,-1,-1
9,22575,563.21,93.07,71.47,194.17,1,-1,-1,-1
9,22576,350.15,78.85,86.75,255.19,1,-1,-1,-1
9,22578,86.68,106.18,61.48,218.72,1,-1,-1,-1
10,22571,210.46,90.97,84.28,229.09,1,-1,-1,-1
10,22574,449.36,89.39,91.91,244.61,1,-1,-1,-1
10,22575,560.75,89.71,72.38,195.49,1,-1,-1,-1
10,22576,365.29,85.58,84.50,246.44,1,-1,-1,-1
10,22578,61.57,104.12,62.90,225.55,1,-1,-1,-1
10,22579,178.00,86.00,47.00,166.00,1,-1,-1,-1
11,22571,219.29,93.86,84.85,226.31,1,-1,-1,-1
11,22575,559.71,88.46,72.98,195.97,1,-1,-1,-1
11,22576,370.71,88.11,84.07,243.15,1,-1,-1,-1
11,22578,52.60,103.36,63.09,228.04,1,-1,-1,-1
11,22579,178.00,86.00,47.00,166.00,1,-1,-1,-1
12,22571,222.00,94.96,85.84,225.29,1,-1,-1,-1
12,22575,559.22,88.00,73.44,196.13,1,-1,-1,-1
12,22576,372.38,89.00,84.33,241.99,1,-1,-1,-1
12,22578,49.50,103.07,62.86,228.96,1,-1,-1,-1
12,22579,178.00,86.00,47.00,166.00,1,-1,-1,-1
13,22571,222.49,95.40,86.89,224.93,1,-1,-1,-1
13,22575,558.93,87.85,73.84,196.18,1,-1,-1,-1
13,22576,372.69,89.30,84.83,241.60,1,-1,-1,-1
13,22578,48.64,102.97,62.48,229.28,1,-1,-1,-1
13,22579,178.00,86.00,47.00,166.00,1,-1,-1,-1
14,22571,222.20,95.59,87.89,224.80,1,-1,-1,-1
14,22575,558.73,87.80,74.20,196.18,1,-1,-1,-1
14,22576,372.52,89.38,85.39,241.50,1,-1,-1,-1
14,22578,48.60,102.94,62.05,229.37,1,-1,-1,-1
14,22579,178.00,86.00,47.00,166.00,1,-1,-1,-1
15,22571,221.65,95.68,88.80,224.77,1,-1,-1,-1
15,22575,558.57,87.80,74.53,196.17,1,-1,-1,-1
15,22576,372.20,89.38,85.94,241.50,1,-1,-1,-1
15,22578,48.85,102.93,61.64,229.37,1,-1,-1,-1
15,22579,178.00,86.00,47.00,166.00,1,-1,-1,-1
16,22571,221.05,95.73,89.62,224.78,1,-1,-1,-1
16,22575,558.43,87.82,74.83,196.16,1,-1,-1,-1
16,22576,371.84,89.35,86.47,241.53,1,-1,-1,-1
16,22578,49.19,102.93,61.24,229.35,1,-1,-1,-1
16,22579,178.00,86.00,47.00,166.00,1,-1,-1,-1
17,22571,220.48,95.77,90.35,224.79,1,-1,-1,-1
17,22575,558.30,87.83,75.12,196.14,1,-1,-1,-1
17,22576,371.49,89.32,86.97,241.58,1,-1,-1,-1
17,22578,49.53,102.94,60.86,229.32,1,-1,-1,-1
17,22579,178.00,86.00,47.00,166.00,1,-1,-1,-1
18,22571,219.95,95.79,91.01,224.81,1,-1,-1,-1
18,22575,558.19,87.85,75.38,196.13,1,-1,-1,-1
18,22576,371.16,89.29,87.42,241.62,1,-1,-1,-1
18,22578,49.85,102.94,60.52,229.29,1,-1,-1,-1
18,22579,178.00,86.00,47.00,166.00,1,-1,-1,-1
19,22571,241.32,101.05,85.83,215.01,1,-1,-1,-1
19,22574,490.57,89.88,87.85,229.58,1,-1,-1,-1
19,22575,561.37,89.83,71.01,186.95,1,-1,-1,-1
19,22576,388.85,87.95,87.35,237.71,1,-1,-1,-1
19,22578,27.00,125.87,56.72,201.76,1,-1,-1,-1
19,22579,174.95,85.33,48.40,170.70,1,-1,-1,-1
20,22571,249.64,103.07,83.28,211.28,1,-1,-1,-1
20,22574,491.66,89.93,88.85,228.91,1,-1,-1,-1
20,22575,562.80,90.60,68.92,183.42,1,-1,-1,-1
20,22576,395.13,87.42,88.04,236.26,1,-1,-1,-1
20,22578,17.48,134.88,56.69,190.91,1,-1,-1,-1
20,22579,173.80,85.08,48.97,172.43,1,-1,-1,-1
21,22571,252.82,103.81,81.80,209.95,1,-1,-1,-1
21,22574,491.77,89.95,89.78,228.68,1,-1,-1,-1
21,22575,563.53,90.88,67.76,182.15,1,-1,-1,-1
21,22576,397.03,87.22,88.96,235.75,1,-1,-1,-1
21,22578,13.51,137.91,58.31,187.24,1,-1,-1,-1
21,22579,173.36,84.99,49.22,173.06,1,-1,-1,-1
22,22571,254.09,104.07,80.77,209.50,1,-1,-1,-1
22,22574,491.50,89.95,90.60,228.61,1,-1,-1,-1
22,22575,563.98,90.98,66.97,181.71,1,-1,-1,-1
22,22576,397.34,87.13,89.92,235.59,1,-1,-1,-1
22,22578,11.49,138.91,60.40,186.04,1,-1,-1,-1
22,22579,173.19,84.96,49.34,173.27,1,-1,-1,-1
23,22571,254.63,104.16,79.96,209.38,1,-1,-1,-1
23,22574,491.10,89.96,91.32,228.62,1,-1,-1,-1
23,22575,564.30,91.02,66.36,181.58,1,-1,-1,-1
23,22576,397.07,87.10,90.83,235.56,1,-1,-1,-1
23,22578,10.22,139.17,62.53,185.70,1,-1,-1,-1
23,22579,173.13,84.95,49.42,173.33,1,-1,-1,-1
24,22571,254.89,104.17,79.26,209.37,1,-1,-1,-1
24,22574,490.70,89.96,91.94,228.64,1,-1,-1,-1
24,22575,564.57,91.03,65.84,181.56,1,-1,-1,-1
24,22576,396.62,87.08,91.68,235.58,1,-1,-1,-1
24,22578,9.28,139.18,64.57,185.68,1,-1,-1,-1
24,22579,173.10,84.95,49.48,173.33,1,-1,-1,-1
25,22571,255.05,104.17,78.65,209.41,1,-1,-1,-1
25,22574,490.32,89.97,92.48,228.68,1,-1,-1,-1
25,22575,564.81,91.03,65.38,181.58,1,-1,-1,-1
25,22576,396.13,87.07,92.46,235.61,1,-1,-1,-1
25,22578,8.49,139.10,66.46,185.77,1,-1,-1,-1
25,22579,173.08,84.96,49.53,173.30,1,-1,-1,-1
26,22571,255.15,104.16,78.11,209.46,1,-1,-1,-1
26,22574,489.98,89.97,92.96,228.71,1,-1,-1,-1
26,22575,565.01,91.03,64.96,181.62,1,-1,-1,-1
26,22576,395.66,87.06,93.16,235.64,1,-1,-1,-1
26,22578,7.80,139.00,68.18,185.88,1,-1,-1,-1
26,22579,173.08,84.96,49.57,173.28,1,-1,-1,-1
27,22571,255.23,104.14,77.62,209.51,1,-1,-1,-1
27,22574,489.67,89.97,93.38,228.74,1,-1,-1,-1
27,22575,565.20,91.03,64.59,181.65,1,-1,-1,-1
27,22576,395.22,87.05,93.81,235.68,1,-1,-1,-1
27,22578,7.17,138.90,69.76,185.99,1,-1,-1,-1
27,22579,173.07,84.96,49.61,173.25,1,-1,-1,-1
28,22571,277.61,100.85,76.47,208.25,1,-1,-1,-1
28,22574,505.52,89.98,94.28,226.14,1,-1,-1,-1
28,22575,565.30,91.08,64.39,181.08,1,-1,-1,-1
28,22576,410.85,83.77,93.10,234.40,1,-1,-1,-1
28,22578,5.11,140.39,69.14,184.32,1,-1,-1,-1
28,22579,173.38,89.55,49.67,175.19,1,-1,-1,-1
29,22571,286.14,99.60,75.70,207.80,1,-1,-1,-1
29,22574,510.97,89.98,95.61,225.17,1,-1,-1,-1
29,22576,416.75,82.53,92.73,233.93,1,-1,-1,-1
29,22579,173.63,91.28,49.43,175.91,1,-1,-1,-1
30,22571,289.37,99.14,75.09,207.65,1,-1,-1,-1
30,22574,512.48,89.98,97.00,224.83,1,-1,-1,-1
30,22576,418.91,82.07,92.50,233.78,1,-1,-1,-1
30,22579,173.86,91.92,49.09,176.16,1,-1,-1,-1
31,22571,290.57,98.97,74.59,207.63,1,-1,-1,-1
31,22574,512.54,89.98,98.33,224.72,1,-1,-1,-1
31,22576,419.67,81.91,92.33,233.74,1,-1,-1,-1
31,22579,174.06,92.15,48.73,176.24,1,-1,-1,-1
32,22571,291.01,98.91,74.14,207.64,1,-1,-1,-1
32,22574,512.11,89.98,99.55,224.70,1,-1,-1,-1
32,22576,419.88,81.86,92.20,233.74,1,-1,-1,-1
32,22579,174.24,92.22,48.39,176.26,1,-1,-1,-1
33,22571,291.16,98.90,73.74,207.66,1,-1,-1,-1
