1,16449,272.00,174.00,70.00,198.00,1,-1,-1,-1
1,16450,796.00,112.00,82.00,180.00,1,-1,-1,-1
1,16451,392.00,154.00,108.00,190.00,1,-1,-1,-1
2,16451,392.00,154.00,108.00,190.00,1,-1,-1,-1
3,16451,392.00,154.00,108.00,190.00,1,-1,-1,-1
4,16451,392.00,154.00,108.00,190.00,1,-1,-1,-1
5,16451,392.00,154.00,108.00,190.00,1,-1,-1,-1
6,16451,392.00,154.00,108.00,190.00,1,-1,-1,-1
7,16451,392.00,154.00,108.00,190.00,1,-1,-1,-1
7,16452,478.00,146.00,66.00,210.00,1,-1,-1,-1
8,16452,478.00,146.00,66.00,210.00,1,-1,-1,-1
9,16452,478.00,146.00,66.00,210.00,1,-1,-1,-1
10,16452,478.00,146.00,66.00,210.00,1,-1,-1,-1
11,16452,478.00,146.00,66.00,210.00,1,-1,-1,-1
12,16452,478.00,146.00,66.00,210.00,1,-1,-1,-1
13,16452,478.00,146.00,66.00,210.00,1,-1,-1,-1
13,16453,584.00,146.00,100.00,204.00,1,-1,-1,-1
14,16453,584.00,146.00,100.00,204.00,1,-1,-1,-1
15,16453,584.00,146.00,100.00,204.00,1,-1,-1,-1
16,16453,584.00,146.00,100.00,204.00,1,-1,-1,-1
17,16453,584.00,146.00,100.00,204.00,1,-1,-1,-1
18,16453,584.00,146.00,100.00,204.00,1,-1,-1,-1
19,16453,617.70,152.94,96.42,197.06,1,-1,-1,-1
19,16454,1144.00,144.00,76.00,226.00,1,-1,-1,-1
20,16453,629.95,155.45,95.00,194.55,1,-1,-1,-1
20,16454,1144.00,144.00,76.00,226.00,1,-1,-1,-1
21,16453,634.11,156.28,94.40,193.72,1,-1,-1,-1
21,16454,1144.00,144.00,76.00,226.00,1,-1,-1,-1
22,16453,635.40,156.53,94.10,193.47,1,-1,-1,-1
22,16454,1144.00,144.00,76.00,226.00,1,-1,-1,-1
23,16453,635.68,156.57,93.90,193.43,1,-1,-1,-1
23,16454,1144.00,144.00,76.00,226.00,1,-1,-1,-1
24,16453,635.61,156.54,93.74,193.46,1,-1,-1,-1
24,16454,1144.00,144.00,76.00,226.00,1,-1,-1,-1
25,16449,529.15,132.12,30.38,76.34,1,-1,-1,-1
25,16451,392.65,169.89,94.78,166.17,1,-1,-1,-1
25,16452,320.61,146.00,65.43,196.20,1,-1,-1,-1
25,16453,640.09,157.46,93.29,192.54,1,-1,-1,-1
