1,2101,398.81,188.64,56.33,130.43,1,-1,-1,-1
1,2105,-18.70,11.80,168.84,453.66,1,-1,-1,-1
28,2106,1056.00,143.00,94.00,143.00,1,-1,-1,-1
29,2106,1056.00,143.00,94.00,143.00,1,-1,-1,-1
30,2106,1056.00,143.00,94.00,143.00,1,-1,-1,-1
31,2106,1056.00,143.00,94.00,143.00,1,-1,-1,-1
73,2107,918.00,172.00,60.00,123.00,1,-1,-1,-1
74,2107,918.00,172.00,60.00,123.00,1,-1,-1,-1
75,2107,918.00,172.00,60.00,123.00,1,-1,-1,-1
76,2107,918.00,172.00,60.00,123.00,1,-1,-1,-1
85,2108,897.00,162.00,87.00,153.00,1,-1,-1,-1
86,2108,897.00,162.00,87.00,153.00,1,-1,-1,-1
87,2108,897.00,162.00,87.00,153.00,1,-1,-1,-1
88,2108,897.00,162.00,87.00,153.00,1,-1,-1,-1
265,2109,168.00,177.00,95.00,187.00,1,-1,-1,-1
266,2109,168.00,177.00,95.00,187.00,1,-1,-1,-1
267,2109,168.00,177.00,95.00,187.00,1,-1,-1,-1
268,2109,168.00,177.00,95.00,187.00,1,-1,-1,-1
313,2110,74.00,149.00,125.00,200.00,1,-1,-1,-1
314,2110,74.00,149.00,125.00,200.00,1,-1,-1,-1
315,2110,74.00,149.00,125.00,200.00,1,-1,-1,-1
316,2110,74.00,149.00,125.00,200.00,1,-1,-1,-1
