4,1834,311.00,152.00,48.00,164.00,1,-1,-1,-1
5,1834,311.00,152.00,48.00,164.00,1,-1,-1,-1
6,1834,311.00,152.00,48.00,164.00,1,-1,-1,-1
7,1834,312.47,143.10,55.46,189.23,1,-1,-1,-1
8,1834,312.92,140.13,58.01,197.64,1,-1,-1,-1
9,1834,313.04,139.13,58.94,200.46,1,-1,-1,-1
10,1834,322.19,143.57,61.61,207.14,1,-1,-1,-1
11,1834,325.39,145.33,63.04,209.42,1,-1,-1,-1
12,1834,326.33,146.08,63.96,210.01,1,-1,-1,-1
13,1834,345.30,133.32,70.70,230.92,1,-1,-1,-1
14,1834,352.26,128.56,73.46,238.72,1,-1,-1,-1
15,1834,354.84,126.70,74.70,241.59,1,-1,-1,-1
16,1834,370.30,109.43,90.03,288.48,1,-1,-1,-1
17,1834,375.89,102.92,96.38,306.17,1,-1,-1,-1
18,1834,377.84,100.28,99.42,313.32,1,-1,-1,-1
19,1834,382.70,96.55,102.80,323.96,1,-1,-1,-1
22,1834,433.89,50.72,117.19,367.71,1,-1,-1,-1
23,1834,440.76,44.34,119.39,373.19,1,-1,-1,-1
24,1834,443.18,42.00,120.43,375.21,1,-1,-1,-1
25,1834,449.59,35.52,130.36,403.59,1,-1,-1,-1
25,1835,191.00,162.00,58.00,168.00,1,-1,-1,-1
26,1834,451.80,33.06,134.62,414.45,1,-1,-1,-1
26,1835,191.00,162.00,58.00,168.00,1,-1,-1,-1
27,1834,452.28,32.25,136.59,418.48,1,-1,-1,-1
27,1835,191.00,162.00,58.00,168.00,1,-1,-1,-1
28,1834,458.36,27.12,140.21,429.55,1,-1,-1,-1
28,1835,184.41,166.45,59.31,172.45,1,-1,-1,-1
29,1835,182.29,167.94,59.56,173.94,1,-1,-1,-1
30,1835,181.75,168.40,59.43,174.40,1,-1,-1,-1
31,1835,165.89,139.57,71.61,209.62,1,-1,-1,-1
32,1835,160.25,129.55,76.01,221.93,1,-1,-1,-1
33,1835,158.04,125.55,77.86,226.72,1,-1,-1,-1
34,1835,153.87,120.82,80.42,234.19,1,-1,-1,-1
37,1835,93.31,78.72,115.06,333.08,1,-1,-1,-1
38,1835,85.00,73.14,120.23,346.19,1,-1,-1,-1
39,1835,81.63,71.05,122.55,351.21,1,-1,-1,-1
40,1835,46.60,36.77,143.17,414.52,1,-1,-1,-1
41,1835,33.51,23.52,150.22,439.01,1,-1,-1,-1
42,1835,28.58,18.13,152.34,448.95,1,-1,-1,-1
43,1835,4.27,10.60,155.48,464.29,1,-1,-1,-1
44,1835,-4.73,7.75,155.55,470.12,1,-1,-1,-1
45,1835,-7.60,6.83,154.47,472.02,1,-1,-1,-1
46,1835,-17.12,-0.66,159.22,486.55,1,-1,-1,-1
55,1834,482.79,198.58,29.38,82.21,1,-1,-1,-1
56,1834,480.32,203.02,27.39,72.97,1,-1,-1,-1
57,1834,479.92,203.38,27.97,72.22,1,-1,-1,-1
58,1834,481.08,203.31,29.03,75.72,1,-1,-1,-1
59,1834,481.47,203.23,29.22,76.81,1,-1,-1,-1
60,1834,481.61,203.17,29.16,77.13,1,-1,-1,-1
61,1834,482.00,203.43,29.39,77.73,1,-1,-1,-1
64,1835,81.89,150.67,60.84,184.41,1,-1,-1,-1
65,1835,89.40,158.86,55.81,168.27,1,-1,-1,-1
66,1835,90.04,159.99,55.27,166.01,1,-1,-1,-1
67,1835,93.15,169.39,53.84,158.98,1,-1,-1,-1
68,1835,93.73,171.97,53.99,157.36,1,-1,-1,-1
69,1835,93.63,172.52,54.48,157.15,1,-1,-1,-1
70,1835,84.17,164.65,58.42,168.73,1,-1,-1,-1
71,1835,80.95,161.92,59.73,172.72,1,-1,-1,-1
72,1835,79.78,160.83,60.21,174.27,1,-1,-1,-1
73,1835,78.62,161.17,60.31,174.54,1,-1,-1,-1
88,1834,525.23,210.00,33.29,85.03,1,-1,-1,-1
89,1834,525.47,210.07,33.95,85.09,1,-1,-1,-1
90,1834,525.49,210.10,34.37,85.12,1,-1,-1,-1
91,1834,526.87,210.31,34.47,85.36,1,-1,-1,-1
91,1836,381.00,181.00,38.00,147.00,1,-1,-1,-1
92,1836,381.00,181.00,38.00,147.00,1,-1,-1,-1
93,1836,381.00,181.00,38.00,147.00,1,-1,-1,-1
94,1836,397.75,175.06,40.12,155.90,1,-1,-1,-1
95,1836,403.44,173.08,40.66,158.88,1,-1,-1,-1
96,1836,405.31,172.45,40.65,159.82,1,-1,-1,-1
97,1836,411.63,168.90,45.23,177.09,1,-1,-1,-1
97,1837,501.00,194.00,60.00,152.00,1,-1,-1,-1
98,1836,413.81,167.64,47.00,183.29,1,-1,-1,-1
98,1837,501.00,194.00,60.00,152.00,1,-1,-1,-1
99,1836,414.38,167.22,47.77,185.53,1,-1,-1,-1
99,1837,501.00,194.00,60.00,152.00,1,-1,-1,-1
100,1836,419.88,162.59,50.74,197.25,1,-1,-1,-1
100,1837,501.00,194.00,60.00,152.00,1,-1,-1,-1
100,1838,542.00,179.00,64.00,179.00,1,-1,-1,-1
100,1839,446.00,151.00,54.00,212.00,1,-1,-1,-1
101,1836,421.92,160.85,51.81,201.63,1,-1,-1,-1
101,1837,533.63,181.07,68.89,175.28,1,-1,-1,-1
101,1839,446.00,151.00,54.00,212.00,1,-1,-1,-1
102,1836,422.59,160.24,52.15,203.17,1,-1,-1,-1
102,1837,539.85,178.66,70.25,179.61,1,-1,-1,-1
102,1839,446.00,151.00,54.00,212.00,1,-1,-1,-1
103,1836,426.28,158.39,53.44,208.20,1,-1,-1,-1
103,1837,547.36,175.67,72.35,184.99,1,-1,-1,-1
103,1839,446.00,151.00,54.00,212.00,1,-1,-1,-1
121,1840,452.00,181.00,45.00,141.00,1,-1,-1,-1
122,1840,452.00,181.00,45.00,141.00,1,-1,-1,-1
123,1840,452.00,181.00,45.00,141.00,1,-1,-1,-1
124,1840,455.50,163.19,52.10,164.00,1,-1,-1,-1
124,1841,265.00,196.00,31.00,84.00,1,-1,-1,-1
125,1836,272.51,194.70,24.91,87.92,1,-1,-1,-1
125,1840,456.78,157.26,54.23,171.67,1,-1,-1,-1
126,1836,267.79,196.00,25.21,83.97,1,-1,-1,-1
126,1840,457.33,155.26,54.71,174.25,1,-1,-1,-1
127,1836,262.14,197.33,23.88,79.53,1,-1,-1,-1
127,1840,459.21,154.78,57.34,181.53,1,-1,-1,-1
128,1840,459.77,154.75,58.51,184.09,1,-1,-1,-1
129,1840,459.83,154.93,59.10,184.81,1,-1,-1,-1
130,1840,460.16,157.75,61.16,191.37,1,-1,-1,-1
130,1842,481.00,143.00,75.00,225.00,1,-1,-1,-1
131,1840,474.75,147.34,68.93,214.96,1,-1,-1,-1
