1,24723,389.98,181.61,57.22,128.71,1,-1,-1,-1
1,24737,462.09,197.44,49.83,133.56,1,-1,-1,-1
1,24739,247.23,207.95,31.05,91.31,1,-1,-1,-1
1,24741,207.00,201.00,36.00,100.00,1,-1,-1,-1
1,24742,6.00,79.00,156.00,388.00,1,-1,-1,-1
21,24743,890.00,169.00,46.00,77.00,1,-1,-1,-1
22,24743,890.00,169.00,46.00,77.00,1,-1,-1,-1
23,24743,890.00,169.00,46.00,77.00,1,-1,-1,-1
24,24743,890.00,169.00,46.00,77.00,1,-1,-1,-1
25,24743,890.00,169.00,46.00,77.00,1,-1,-1,-1
26,24743,890.00,169.00,46.00,77.00,1,-1,-1,-1
27,24743,890.00,169.00,46.00,77.00,1,-1,-1,-1
28,24743,890.00,169.00,46.00,77.00,1,-1,-1,-1
29,24743,890.00,169.00,46.00,77.00,1,-1,-1,-1
30,24743,890.00,169.00,46.00,77.00,1,-1,-1,-1
31,24743,890.00,169.00,46.00,77.00,1,-1,-1,-1
51,24744,366.00,180.00,31.00,45.00,1,-1,-1,-1
51,24745,98.00,185.00,53.00,121.00,1,-1,-1,-1
52,24744,366.00,180.00,31.00,45.00,1,-1,-1,-1
52,24745,98.00,185.00,53.00,121.00,1,-1,-1,-1
53,24744,366.00,180.00,31.00,45.00,1,-1,-1,-1
53,24745,98.00,185.00,53.00,121.00,1,-1,-1,-1
54,24744,366.00,180.00,31.00,45.00,1,-1,-1,-1
54,24745,98.00,185.00,53.00,121.00,1,-1,-1,-1
55,24744,366.00,180.00,31.00,45.00,1,-1,-1,-1
55,24745,98.00,185.00,53.00,121.00,1,-1,-1,-1
56,24744,366.00,180.00,31.00,45.00,1,-1,-1,-1
56,24745,98.00,185.00,53.00,121.00,1,-1,-1,-1
57,24744,366.00,180.00,31.00,45.00,1,-1,-1,-1
57,24745,98.00,185.00,53.00,121.00,1,-1,-1,-1
58,24744,366.00,180.00,31.00,45.00,1,-1,-1,-1
58,24745,98.00,185.00,53.00,121.00,1,-1,-1,-1
59,24744,366.00,180.00,31.00,45.00,1,-1,-1,-1
59,24745,98.00,185.00,53.00,121.00,1,-1,-1,-1
60,24744,366.00,180.00,31.00,45.00,1,-1,-1,-1
60,24745,98.00,185.00,53.00,121.00,1,-1,-1,-1
61,24744,366.00,180.00,31.00,45.00,1,-1,-1,-1
61,24745,98.00,185.00,53.00,121.00,1,-1,-1,-1
61,24746,240.00,189.00,46.00,78.00,1,-1,-1,-1
61,24747,764.00,169.00,35.00,60.00,1,-1,-1,-1
62,24746,240.00,189.00,46.00,78.00,1,-1,-1,-1
62,24747,764.00,169.00,35.00,60.00,1,-1,-1,-1
63,24746,240.00,189.00,46.00,78.00,1,-1,-1,-1
63,24747,764.00,169.00,35.00,60.00,1,-1,-1,-1
64,24746,240.00,189.00,46.00,78.00,1,-1,-1,-1
64,24747,764.00,169.00,35.00,60.00,1,-1,-1,-1
65,24746,240.00,189.00,46.00,78.00,1,-1,-1,-1
65,24747,764.00,169.00,35.00,60.00,1,-1,-1,-1
66,24746,240.00,189.00,46.00,78.00,1,-1,-1,-1
66,24747,764.00,169.00,35.00,60.00,1,-1,-1,-1
67,24746,240.00,189.00,46.00,78.00,1,-1,-1,-1
67,24747,764.00,169.00,35.00,60.00,1,-1,-1,-1
68,24746,240.00,189.00,46.00,78.00,1,-1,-1,-1
68,24747,764.00,169.00,35.00,60.00,1,-1,-1,-1
69,24746,240.00,189.00,46.00,78.00,1,-1,-1,-1
69,24747,764.00,169.00,35.00,60.00,1,-1,-1,-1
70,24746,240.00,189.00,46.00,78.00,1,-1,-1,-1
70,24747,764.00,169.00,35.00,60.00,1,-1,-1,-1
71,24746,240.00,189.00,46.00,78.00,1,-1,-1,-1
71,24747,764.00,169.00,35.00,60.00,1,-1,-1,-1
71,24748,370.00,181.00,29.00,49.00,1,-1,-1,-1
71,24749,1056.00,173.00,52.00,107.00,1,-1,-1,-1
