15,5539,597.00,126.00,96.00,236.00,1,-1,-1,-1
16,5539,597.00,126.00,96.00,236.00,1,-1,-1,-1
17,5539,597.00,126.00,96.00,236.00,1,-1,-1,-1
18,5539,597.00,126.00,96.00,236.00,1,-1,-1,-1
19,5539,597.00,126.00,96.00,236.00,1,-1,-1,-1
20,5539,597.00,126.00,96.00,236.00,1,-1,-1,-1
21,5539,597.00,126.00,96.00,236.00,1,-1,-1,-1
22,5539,597.00,126.00,96.00,236.00,1,-1,-1,-1
36,5540,950.00,128.00,118.00,275.00,1,-1,-1,-1
37,5540,950.00,128.00,118.00,275.00,1,-1,-1,-1
38,5540,950.00,128.00,118.00,275.00,1,-1,-1,-1
39,5540,950.00,128.00,118.00,275.00,1,-1,-1,-1
40,5540,950.00,128.00,118.00,275.00,1,-1,-1,-1
41,5540,950.00,128.00,118.00,275.00,1,-1,-1,-1
42,5540,950.00,128.00,118.00,275.00,1,-1,-1,-1
43,5540,950.00,128.00,118.00,275.00,1,-1,-1,-1
50,5541,663.00,108.00,198.00,246.00,1,-1,-1,-1
51,5541,663.00,108.00,198.00,246.00,1,-1,-1,-1
52,5541,663.00,108.00,198.00,246.00,1,-1,-1,-1
53,5541,663.00,108.00,198.00,246.00,1,-1,-1,-1
54,5541,663.00,108.00,198.00,246.00,1,-1,-1,-1
55,5541,663.00,108.00,198.00,246.00,1,-1,-1,-1
56,5541,663.00,108.00,198.00,246.00,1,-1,-1,-1
57,5541,663.00,108.00,198.00,246.00,1,-1,-1,-1
127,5542,713.00,147.00,93.00,219.00,1,-1,-1,-1
128,5542,713.00,147.00,93.00,219.00,1,-1,-1,-1
129,5542,713.00,147.00,93.00,219.00,1,-1,-1,-1
130,5542,713.00,147.00,93.00,219.00,1,-1,-1,-1
131,5542,713.00,147.00,93.00,219.00,1,-1,-1,-1
132,5542,713.00,147.00,93.00,219.00,1,-1,-1,-1
133,5542,713.00,147.00,93.00,219.00,1,-1,-1,-1
134,5542,713.00,147.00,93.00,219.00,1,-1,-1,-1
134,5543,784.00,149.00,100.00,241.00,1,-1,-1,-1
135,5543,784.00,149.00,100.00,241.00,1,-1,-1,-1
136,5542,773.56,148.73,100.90,238.05,1,-1,-1,-1
137,5542,782.43,148.98,101.89,240.81,1,-1,-1,-1
138,5542,785.56,149.07,102.13,241.77,1,-1,-1,-1
139,5542,786.54,149.10,102.09,242.06,1,-1,-1,-1
140,5542,786.71,149.10,101.96,242.09,1,-1,-1,-1
141,5542,792.70,149.27,102.75,243.98,1,-1,-1,-1
