1,6446,1039.72,335.79,78.81,148.98,1,-1,-1,-1
1,6452,221.00,185.00,34.00,95.00,1,-1,-1,-1
1,6453,463.00,211.00,24.00,64.00,1,-1,-1,-1
1,6454,200.00,189.00,20.00,68.00,1,-1,-1,-1
1,6455,172.00,197.00,22.00,63.00,1,-1,-1,-1
1,6456,294.00,167.00,60.00,128.00,1,-1,-1,-1
2,6452,221.00,185.00,34.00,95.00,1,-1,-1,-1
2,6453,463.00,211.00,24.00,64.00,1,-1,-1,-1
2,6454,200.00,189.00,20.00,68.00,1,-1,-1,-1
2,6455,172.00,197.00,22.00,63.00,1,-1,-1,-1
2,6456,294.00,167.00,60.00,128.00,1,-1,-1,-1
3,6452,221.00,185.00,34.00,95.00,1,-1,-1,-1
3,6453,463.00,211.00,24.00,64.00,1,-1,-1,-1
3,6454,200.00,189.00,20.00,68.00,1,-1,-1,-1
3,6455,172.00,197.00,22.00,63.00,1,-1,-1,-1
3,6456,294.00,167.00,60.00,128.00,1,-1,-1,-1
4,6452,220.73,182.77,36.02,100.94,1,-1,-1,-1
4,6453,453.71,207.29,26.26,69.94,1,-1,-1,-1
4,6454,199.05,187.52,20.41,69.48,1,-1,-1,-1
4,6455,172.00,197.00,22.00,63.00,1,-1,-1,-1
4,6456,296.61,163.29,65.91,139.87,1,-1,-1,-1
5,6452,220.69,182.03,36.60,102.92,1,-1,-1,-1
5,6453,450.58,206.05,27.05,71.92,1,-1,-1,-1
5,6454,198.74,187.02,20.54,69.98,1,-1,-1,-1
5,6456,297.33,162.05,68.19,143.84,1,-1,-1,-1
6,6452,220.72,181.79,36.69,103.55,1,-1,-1,-1
6,6453,449.56,205.65,27.34,72.56,1,-1,-1,-1
6,6454,198.66,186.87,20.55,70.13,1,-1,-1,-1
6,6456,297.39,161.65,69.26,145.12,1,-1,-1,-1
7,6452,219.47,183.79,36.50,102.32,1,-1,-1,-1
7,6453,451.62,211.66,24.19,63.90,1,-1,-1,-1
7,6454,198.40,186.47,20.67,70.53,1,-1,-1,-1
7,6456,297.92,151.40,79.31,165.73,1,-1,-1,-1
8,6452,218.60,183.20,37.23,103.83,1,-1,-1,-1
8,6453,451.81,212.65,23.89,63.25,1,-1,-1,-1
8,6456,306.36,151.50,83.58,173.82,1,-1,-1,-1
9,6452,218.23,182.99,37.60,104.34,1,-1,-1,-1
9,6453,451.92,212.97,23.75,63.04,1,-1,-1,-1
9,6456,309.69,151.67,85.45,176.84,1,-1,-1,-1
10,6452,217.62,181.59,38.69,107.14,1,-1,-1,-1
10,6453,452.32,211.04,24.44,65.67,1,-1,-1,-1
10,6456,316.06,147.34,91.91,189.35,1,-1,-1,-1
11,6452,217.38,181.07,39.13,108.16,1,-1,-1,-1
11,6453,452.60,210.34,24.50,66.63,1,-1,-1,-1
11,6456,318.36,145.70,94.62,194.09,1,-1,-1,-1
12,6452,217.28,180.89,39.33,108.49,1,-1,-1,-1
12,6453,452.83,210.07,24.34,66.99,1,-1,-1,-1
12,6456,319.09,145.12,95.82,195.75,1,-1,-1,-1
13,6452,217.58,182.80,42.66,117.74,1,-1,-1,-1
13,6453,455.51,211.95,25.75,71.72,1,-1,-1,-1
13,6456,326.86,134.75,108.48,222.34,1,-1,-1,-1
14,6452,217.70,183.51,43.89,121.17,1,-1,-1,-1
14,6453,456.61,212.65,26.08,73.48,1,-1,-1,-1
14,6456,329.94,130.81,113.07,232.46,1,-1,-1,-1
15,6452,217.76,183.80,44.34,122.47,1,-1,-1,-1
15,6453,457.14,212.92,26.03,74.14,1,-1,-1,-1
15,6456,331.22,129.26,114.65,236.40,1,-1,-1,-1
16,6452,219.31,189.06,42.74,119.05,1,-1,-1,-1
16,6453,458.44,211.73,26.44,76.30,1,-1,-1,-1
16,6456,347.58,122.44,121.66,253.44,1,-1,-1,-1
17,6452,220.02,191.12,41.90,117.62,1,-1,-1,-1
17,6453,459.03,211.27,26.39,77.11,1,-1,-1,-1
17,6456,354.31,119.81,123.62,260.02,1,-1,-1,-1
18,6452,220.38,191.89,41.39,117.03,1,-1,-1,-1
18,6453,459.36,211.09,26.18,77.39,1,-1,-1,-1
18,6456,357.25,118.83,123.66,262.42,1,-1,-1,-1
19,6452,216.99,181.74,46.92,133.70,1,-1,-1,-1
19,6453,459.34,211.07,26.49,78.32,1,-1,-1,-1
19,6456,369.99,95.18,145.65,316.78,1,-1,-1,-1
20,6452,215.87,178.04,48.72,139.81,1,-1,-1,-1
20,6456,376.07,86.23,151.59,337.37,1,-1,-1,-1
21,6452,215.51,176.52,49.24,142.24,1,-1,-1,-1
21,6456,379.45,82.53,152.09,345.84,1,-1,-1,-1
22,6452,211.07,173.39,51.68,149.46,1,-1,-1,-1
22,6456,407.45,51.97,169.43,393.66,1,-1,-1,-1
23,6452,205.11,166.53,54.82,159.76,1,-1,-1,-1
23,6456,430.25,32.22,178.33,418.97,1,-1,-1,-1
24,6452,202.89,163.84,55.79,163.77,1,-1,-1,-1
24,6456,440.24,24.07,180.83,429.23,1,-1,-1,-1
25,6452,197.97,159.02,58.60,174.71,1,-1,-1,-1
25,6453,463.51,208.21,23.66,70.09,1,-1,-1,-1
25,6456,455.64,14.09,184.78,447.89,1,-1,-1,-1
26,6452,196.32,157.16,59.17,178.93,1,-1,-1,-1
26,6453,463.85,208.00,23.36,69.30,1,-1,-1,-1
26,6456,462.71,10.24,184.13,455.09,1,-1,-1,-1
27,6452,195.91,156.45,58.91,180.51,1,-1,-1,-1
27,6453,463.97,207.93,23.25,69.08,1,-1,-1,-1
27,6456,466.31,8.87,181.85,457.59,1,-1,-1,-1
28,6452,183.46,151.16,65.71,200.01,1,-1,-1,-1
28,6453,463.78,213.86,21.69,63.06,1,-1,-1,-1
28,6456,472.85,2.59,186.97,470.48,1,-1,-1,-1
29,6452,178.58,149.13,68.56,207.45,1,-1,-1,-1
29,6453,463.59,216.15,21.28,60.74,1,-1,-1,-1
30,6452,176.54,148.36,69.89,210.35,1,-1,-1,-1
30,6453,463.43,216.94,21.33,59.95,1,-1,-1,-1
31,6452,169.69,146.85,70.59,206.93,1,-1,-1,-1
31,6453,465.47,215.19,22.53,62.39,1,-1,-1,-1
32,6452,166.60,146.32,71.72,205.40,1,-1,-1,-1
32,6453,466.11,214.54,23.15,63.28,1,-1,-1,-1
33,6452,165.05,146.16,72.96,204.69,1,-1,-1,-1
33,6453,466.26,214.28,23.54,63.64,1,-1,-1,-1
34,6452,137.09,120.47,91.67,255.64,1,-1,-1,-1
34,6453,467.41,212.20,24.76,67.07,1,-1,-1,-1
35,6452,126.67,111.10,98.89,274.25,1,-1,-1,-1
35,6453,467.84,211.43,25.19,68.35,1,-1,-1,-1
36,6452,122.16,107.15,102.22,282.07,1,-1,-1,-1
36,6453,468.01,211.12,25.33,68.85,1,-1,-1,-1
37,6452,100.19,80.76,117.28,326.71,1,-1,-1,-1
37,6453,467.86,212.31,25.76,69.68,1,-1,-1,-1
38,6452,76.68,77.12,121.84,333.86,1,-1,-1,-1
38,6453,467.49,212.76,25.88,69.99,1,-1,-1,-1
38,6457,201.00,210.00,24.00,71.00,1,-1,-1,-1
39,6452,66.35,75.80,124.59,336.43,1,-1,-1,-1
39,6453,467.33,212.93,25.93,70.10,1,-1,-1,-1
39,6457,201.00,210.00,24.00,71.00,1,-1,-1,-1
40,6452,41.94,49.10,143.91,392.32,1,-1,-1,-1
40,6453,468.15,209.75,26.76,72.08,1,-1,-1,-1
40,6457,198.97,213.00,22.81,67.25,1,-1,-1,-1
41,6452,21.04,35.88,149.14,407.10,1,-1,-1,-1
41,6453,468.63,207.90,26.72,71.54,1,-1,-1,-1
41,6457,196.88,212.48,23.71,69.81,1,-1,-1,-1
42,6452,12.45,30.47,151.09,412.90,1,-1,-1,-1
42,6453,468.76,207.19,26.78,71.31,1,-1,-1,-1
42,6457,196.23,212.28,24.04,70.65,1,-1,-1,-1
43,6452,4.20,24.26,155.39,424.66,1,-1,-1,-1
43,6453,470.47,208.23,26.05,69.26,1,-1,-1,-1
43,6457,194.80,210.78,24.57,72.35,1,-1,-1,-1
44,6453,471.10,208.65,25.80,68.46,1,-1,-1,-1
44,6457,194.35,210.23,24.73,72.95,1,-1,-1,-1
45,6453,471.31,208.81,25.72,68.16,1,-1,-1,-1
45,6457,194.24,210.03,24.75,73.15,1,-1,-1,-1
46,6453,472.36,206.91,26.34,70.02,1,-1,-1,-1
46,6457,193.40,209.89,24.91,73.61,1,-1,-1,-1
47,6453,472.76,206.21,26.54,70.71,1,-1,-1,-1
48,6453,472.92,205.95,26.57,70.97,1,-1,-1,-1
49,6453,473.43,206.51,26.93,71.06,1,-1,-1,-1
49,6458,322.00,206.00,22.00,58.00,1,-1,-1,-1
50,6453,473.53,206.73,27.24,71.09,1,-1,-1,-1
50,6458,322.00,206.00,22.00,58.00,1,-1,-1,-1
51,6453,473.47,206.83,27.51,71.10,1,-1,-1,-1
51,6458,322.00,206.00,22.00,58.00,1,-1,-1,-1
52,6453,471.54,205.57,28.14,73.70,1,-1,-1,-1
52,6458,321.99,204.52,22.77,60.23,1,-1,-1,-1
53,6453,470.92,205.10,28.17,74.67,1,-1,-1,-1
53,6458,322.02,204.02,22.95,60.97,1,-1,-1,-1
54,6453,470.76,204.93,27.99,75.04,1,-1,-1,-1
54,6458,322.06,203.87,22.94,61.20,1,-1,-1,-1
55,6453,480.79,208.10,25.19,68.05,1,-1,-1,-1
55,6457,162.27,184.79,34.74,105.10,1,-1,-1,-1
55,6458,322.47,201.77,24.21,65.37,1,-1,-1,-1
55,6459,347.00,204.00,21.00,62.00,1,-1,-1,-1
56,6453,484.86,208.03,24.52,66.61,1,-1,-1,-1
56,6457,161.72,184.23,34.05,104.10,1,-1,-1,-1
56,6458,321.95,201.03,24.67,67.52,1,-1,-1,-1
56,6459,346.30,203.14,21.55,63.71,1,-1,-1,-1
57,6453,486.05,208.02,24.41,66.30,1,-1,-1,-1
57,6457,159.33,182.51,34.75,106.26,1,-1,-1,-1
57,6458,320.83,200.11,25.35,70.92,1,-1,-1,-1
57,6459,346.00,201.52,23.47,69.94,1,-1,-1,-1
58,6453,487.47,211.90,23.24,62.10,1,-1,-1,-1
58,6458,321.36,199.78,24.97,70.89,1,-1,-1,-1
58,6459,344.59,200.26,23.95,72.05,1,-1,-1,-1
59,6453,487.77,212.77,23.20,61.13,1,-1,-1,-1
59,6458,321.69,199.69,24.58,70.81,1,-1,-1,-1
59,6459,344.16,199.84,23.89,72.68,1,-1,-1,-1
60,6453,487.78,213.06,23.36,60.81,1,-1,-1,-1
60,6458,321.93,199.67,24.20,70.72,1,-1,-1,-1
60,6459,344.14,199.72,23.63,72.79,1,-1,-1,-1
61,6453,487.25,208.50,25.76,67.36,1,-1,-1,-1
61,6457,134.69,183.83,39.64,122.86,1,-1,-1,-1
61,6458,321.83,199.11,24.59,71.86,1,-1,-1,-1
61,6459,343.65,199.12,24.13,74.32,1,-1,-1,-1
61,6460,365.00,216.00,19.00,55.00,1,-1,-1,-1
62,6453,487.10,206.86,26.54,69.71,1,-1,-1,-1
62,6457,132.33,184.15,39.75,124.52,1,-1,-1,-1
62,6460,365.00,216.00,19.00,55.00,1,-1,-1,-1
63,6453,487.03,206.21,26.80,70.65,1,-1,-1,-1
63,6457,131.57,184.27,39.60,125.12,1,-1,-1,-1
63,6459,362.23,213.39,18.99,58.23,1,-1,-1,-1
64,6453,487.73,205.91,26.94,71.02,1,-1,-1,-1
64,6457,120.74,176.07,45.47,142.47,1,-1,-1,-1
64,6458,341.75,215.30,21.08,60.27,1,-1,-1,-1
64,6459,364.94,218.75,18.66,57.09,1,-1,-1,-1
65,6457,116.90,178.48,45.33,142.30,1,-1,-1,-1
65,6458,342.76,214.59,21.66,61.51,1,-1,-1,-1
65,6459,368.53,218.11,19.22,58.15,1,-1,-1,-1
66,6457,115.48,179.59,45.18,142.03,1,-1,-1,-1
66,6458,343.09,214.44,21.90,61.85,1,-1,-1,-1
66,6459,369.66,217.85,19.56,58.53,1,-1,-1,-1
67,6457,110.93,177.52,48.20,148.82,1,-1,-1,-1
67,6458,340.18,211.73,23.34,67.25,1,-1,-1,-1
67,6459,373.07,215.00,20.23,60.71,1,-1,-1,-1
68,6457,109.00,176.74,49.79,151.40,1,-1,-1,-1
68,6458,339.24,210.73,23.61,69.24,1,-1,-1,-1
68,6459,374.29,213.92,20.44,61.53,1,-1,-1,-1
69,6457,108.16,176.47,50.77,152.32,1,-1,-1,-1
69,6458,338.93,210.31,23.48,70.01,1,-1,-1,-1
69,6459,374.67,213.48,20.49,61.84,1,-1,-1,-1
70,6457,88.98,174.49,55.92,157.68,1,-1,-1,-1
70,6458,336.85,208.85,24.07,72.87,1,-1,-1,-1
